"game_id","event_idx","situation_code","for_team_id","against_team_id","for_players","against_players","for_team_abbrev","against_team_abbrev"
"2011030111",211,"1551","9","3","8458951;8460621;8467950;8473422;8474068;8475174","8467389;8468483;8468685;8471958;8474151;8474176","OTT","NYR"
"2011030111",212,"1551","3","9","8467389;8468483;8468685;8471686;8474176;8474584","8458951;8460621;8467950;8469455;8474068;8475174","NYR","OTT"
"2011030111",216,"1551","3","9","8468685;8471339;8471686;8473573;8474151;8474613","8462225;8467950;8469455;8470599;8471862;8474578","NYR","OTT"
"2011030111",220,"1451","3","9","8467389;8468483;8468685;8471339;8474584;8474613","8458951;8460621;8464956;8467950;8473484","NYR","OTT"
"2011030111",221,"1451","3","9","8467389;8468483;8468685;8471339;8474584;8474613","8458951;8460621;8464956;8467950;8473484","NYR","OTT"
"2011030111",224,"1551","3","9","8468685;8470619;8471273;8471873;8471958;8473573","8462225;8467950;8473484;8474024;8474578;8475174","NYR","OTT"
"2011030111",225,"1551","3","9","8468685;8470619;8471273;8471873;8471958;8473573","8462225;8467950;8473484;8474024;8474578;8475174","NYR","OTT"
"2011030111",228,"1551","9","3","8464956;8467950;8469455;8470599;8471862;8475118","8468172;8468685;8471339;8471958;8474151;8474613","OTT","NYR"
"2011030111",234,"1551","3","9","8467389;8468483;8468685;8471686;8474151;8474176","8460621;8464956;8467950;8469455;8470599;8475118","NYR","OTT"
"2011030111",241,"1551","9","3","8458951;8460621;8467950;8473422;8474068;8475174","8468685;8471339;8471686;8471873;8473573;8474613","OTT","NYR"
"2011030111",245,"1551","3","9","8468172;8468685;8470619;8471273;8474584;8474772","8464956;8467493;8467950;8471862;8474250;8475118","NYR","OTT"
"2011030111",246,"1551","3","9","8468172;8468685;8470619;8471273;8474584;8474772","8464956;8467493;8467950;8471862;8474250;8475118","NYR","OTT"
"2011030111",249,"1551","9","3","8462225;8467950;8469455;8470599;8473588;8474578","8467389;8468483;8468685;8471273;8471958;8474584","OTT","NYR"
"2011030111",253,"1551","3","9","8467389;8468483;8468685;8471686;8471873;8474176","8458951;8460621;8467950;8473422;8474068;8475174","NYR","OTT"
"2011030111",263,"1551","9","3","8458951;8467950;8469455;8470599;8473588;8474578","8468685;8471339;8471958;8473573;8474151;8474613","OTT","NYR"
"2011030111",269,"1551","3","9","8468172;8468685;8470619;8471273;8471686;8474584","8460621;8462225;8467950;8473422;8474068;8474578","NYR","OTT"
"2011030111",271,"1551","3","9","8468172;8468685;8470619;8471273;8471686;8474584","8460621;8462225;8467950;8473422;8474068;8474578","NYR","OTT"
"2011030111",272,"1551","3","9","8467389;8468172;8468685;8471686;8474176;8474584","8462225;8467950;8473422;8474024;8474250;8474578","NYR","OTT"
"2011030111",273,"1551","3","9","8467389;8468483;8468685;8471873;8474151;8474176","8467950;8471862;8474024;8474250;8474578;8475118","NYR","OTT"
"2011030111",277,"1551","3","9","8468483;8468685;8471686;8471873;8473573;8474613","8464956;8467950;8469455;8471862;8474024;8475118","NYR","OTT"
"2011030111",282,"1551","3","9","8468685;8471339;8471686;8471958;8473573;8474613","8458951;8467950;8469455;8470599;8474498;8475118","NYR","OTT"
"2011030111",285,"1551","9","3","8458951;8460621;8467950;8473422;8474068;8475174","8468172;8468685;8471273;8471686;8471958;8474613","OTT","NYR"
"2011030111",288,"1551","9","3","8458951;8460621;8467950;8473422;8474068;8475174","8468172;8468685;8470619;8471273;8471686;8474584","OTT","NYR"
"2011030111",294,"1451","3","9","8467389;8468483;8468685;8471339;8471958;8474584","8462225;8467950;8473484;8474024;8475174","NYR","OTT"
"2011030111",296,"1451","3","9","8468685;8471273;8471686;8471873;8473573;8474613","8458951;8464956;8467950;8473484;8474024","NYR","OTT"
"2011030111",300,"1551","9","3","8460621;8462225;8467950;8469455;8470599;8474578","8468685;8471273;8471283;8471686;8474151;8474613","OTT","NYR"
"2011030111",303,"1551","9","3","8464956;8467950;8471862;8473422;8474068;8475118","8468172;8468685;8470619;8471283;8471686;8471873","OTT","NYR"
"2011030111",304,"1551","9","3","8464956;8467950;8471862;8473422;8474068;8475118","8468172;8468685;8470619;8471283;8471686;8471873","OTT","NYR"
"2011030111",305,"1551","3","9","8468172;8468685;8470619;8471283;8471686;8471873","8464956;8467950;8471862;8473422;8474068;8475118","NYR","OTT"
"2011030111",308,"1551","9","3","8458951;8467950;8473484;8473588;8474250;8475174","8467389;8468483;8468685;8474151;8474176;8474584","OTT","NYR"
"2011030111",309,"1551","9","3","8458951;8467950;8473484;8473588;8474250;8475174","8467389;8468483;8468685;8474151;8474176;8474584","OTT","NYR"
"2011030111",310,"1551","3","9","8467389;8468483;8468685;8474151;8474176;8474584","8458951;8467950;8473484;8473588;8474250;8475174","NYR","OTT"
"2011030111",315,"1451","3","9","8467389;8468483;8468685;8471339;8471958;8474584","8462225;8467950;8473484;8474498;8475174","NYR","OTT"
"2011030111",316,"1451","3","9","8467389;8468483;8468685;8471339;8471958;8474584","8460621;8462225;8467950;8470599;8475174","NYR","OTT"
"2011030111",322,"1551","9","3","8467950;8473422;8473588;8474068;8475118;8475174","8468685;8470750;8471339;8471958;8474151;8474176","OTT","NYR"
"2011030111",325,"1551","9","3","8458951;8460621;8464956;8467950;8469455;8470599","8468172;8468685;8470619;8471273;8474151;8474584","OTT","NYR"
"2011030111",327,"1551","9","3","8458951;8460621;8467950;8470599;8474250;8474578","8468483;8468685;8470619;8471686;8474176;8474584","OTT","NYR"
"2011030111",332,"1551","9","3","8458951;8464956;8467950;8473422;8473588;8474068","8467389;8468483;8468685;8471686;8474176;8474584","OTT","NYR"
"2011030112",4,"1551","9","3","8458951;8467493;8467950;8469455;8470599;8475174","8467336;8468685;8471273;8471283;8471958;8474151","OTT","NYR"
"2011030112",9,"1551","9","3","8460621;8462225;8467950;8473422;8474068;8474578","8467389;8468483;8468685;8471686;8471873;8474176","OTT","NYR"
"2011030112",11,"1551","9","3","8460621;8462225;8467950;8473422;8474068;8474578","8467389;8468483;8468685;8471686;8471873;8474176","OTT","NYR"
"2011030112",22,"1451","3","9","8467389;8468483;8468685;8471339;8474584;8474613","8458951;8464956;8467950;8473588;8474498","NYR","OTT"
"2011030112",25,"1451","3","9","8467389;8468483;8468685;8471339;8474584;8474613","8458951;8464956;8467950;8473588;8474498","NYR","OTT"
"2011030112",26,"1451","3","9","8467389;8468483;8468685;8471339;8474584;8474613","8458951;8464956;8467950;8473588;8474498","NYR","OTT"
"2011030112",30,"1451","3","9","8467389;8468483;8468685;8471339;8474584;8474613","8462225;8467950;8470599;8474498;8475174","NYR","OTT"
"2011030112",32,"1451","3","9","8467389;8468483;8468685;8471339;8471958;8474151","8460621;8464956;8467950;8470599;8474578","NYR","OTT"
"2011030112",33,"1551","9","3","8460621;8464956;8467950;8469455;8473422;8474578","8467389;8468483;8468685;8471339;8471958;8474151","OTT","NYR"
"2011030112",44,"1451","3","9","8467389;8468483;8468685;8471339;8474584;8474613","8462225;8467950;8473588;8474498;8475174","NYR","OTT"
"2011030112",47,"1451","3","9","8467389;8468483;8468685;8471339;8471958;8474584","8464956;8467950;8469820;8474024;8475174","NYR","OTT"
"2011030112",50,"1451","3","9","8468172;8468685;8470750;8471873;8471958;8473573","8464956;8467950;8469820;8474250;8475174","NYR","OTT"
"2011030112",52,"1451","3","9","8468172;8468685;8470750;8471873;8471958;8473573","8464956;8467950;8469820;8474250;8475174","NYR","OTT"
"2011030112",53,"1451","3","9","8468172;8468685;8470750;8471873;8471958;8473573","8464956;8467950;8469820;8474250;8475174","NYR","OTT"
"2011030112",58,"1551","9","3","8458951;8467950;8469455;8471862;8474068;8474578","8468685;8471339;8471958;8474151;8474176;8474613","OTT","NYR"
"2011030112",65,"1551","9","3","8458951;8460621;8467950;8473422;8474068;8475174","8467336;8468685;8470750;8471283;8471686;8471873","OTT","NYR"
"2011030112",68,"1541","9","3","8460621;8462225;8467950;8469455;8471862;8474578","8467389;8468172;8468685;8471958;8474151","OTT","NYR"
"2011030112",70,"1541","9","3","8460621;8462225;8467950;8469455;8471862;8474578","8467389;8468172;8468685;8471958;8474151","OTT","NYR"
"2011030112",72,"1541","9","3","8460621;8462225;8467950;8469455;8470599;8474578","8468685;8471339;8471686;8471958;8474613","OTT","NYR"
"2011030112",73,"1541","9","3","8460621;8462225;8467950;8469455;8470599;8474578","8468685;8471339;8471686;8471958;8474613","OTT","NYR"
"2011030112",74,"1541","9","3","8460621;8462225;8467950;8469455;8470599;8474578","8468685;8471339;8471686;8471958;8474613","OTT","NYR"
"2011030112",75,"1551","9","3","8458951;8464956;8467950;8473422;8473588;8474068","8468685;8471283;8473573;8474151;8474176;8474584","OTT","NYR"
"2011030112",83,"1551","9","3","8460621;8462225;8467950;8473422;8474068;8474578","8467389;8468483;8468685;8471686;8471873;8474176","OTT","NYR"
"2011030112",86,"1551","3","9","8468172;8468685;8470619;8471283;8471686;8471958","8458951;8462225;8467950;8469455;8469820;8470599","NYR","OTT"
"2011030112",87,"1551","3","9","8468172;8468685;8470619;8471283;8471686;8471958","8458951;8462225;8467950;8469455;8469820;8470599","NYR","OTT"
"2011030112",88,"1551","3","9","8467389;8468483;8468685;8471958;8474151;8474176","8458951;8462225;8467950;8469455;8470599;8473588","NYR","OTT"
"2011030112",89,"1551","9","3","8460621;8464956;8467950;8473422;8474068;8474578","8468685;8471339;8471686;8471873;8473573;8474613","OTT","NYR"
"2011030112",93,"1451","3","9","8467389;8468483;8468685;8471339;8474584;8474613","8462225;8467950;8473588;8474498;8475174","NYR","OTT"
"2011030112",96,"1451","3","9","8467389;8468483;8468685;8471339;8474584;8474613","8462225;8467950;8473588;8474498;8475174","NYR","OTT"
"2011030112",105,"1451","3","9","8467389;8468483;8468685;8471339;8474584;8474613","8462225;8467950;8473588;8474498;8475174","NYR","OTT"
"2011030112",110,"1551","9","3","8458951;8460621;8467950;8469455;8470599;8474578","8468172;8468685;8470619;8471283;8471958;8474151","OTT","NYR"
"2011030112",113,"1551","3","9","8468172;8468685;8470619;8471283;8471958;8474151","8458951;8460621;8467950;8469455;8474250;8474578","NYR","OTT"
"2011030112",114,"1551","9","3","8460621;8464956;8467950;8469455;8474250;8474578","8468172;8468685;8470619;8471283;8471958;8474151","OTT","NYR"
"2011030112",119,"1551","3","9","8467389;8468483;8468685;8471686;8471873;8474176","8460621;8462225;8464956;8467950;8471862;8474068","NYR","OTT"
"2011030112",123,"1451","3","9","8468685;8470619;8470750;8471873;8471958;8473573","8464956;8467950;8473588;8474498;8475174","NYR","OTT"
"2011030112",124,"1451","3","9","8468685;8470619;8470750;8471873;8471958;8473573","8464956;8467950;8473588;8474498;8475174","NYR","OTT"
"2011030112",125,"1451","3","9","8468685;8470619;8470750;8471873;8471958;8473573","8464956;8467950;8473588;8474498;8475174","NYR","OTT"
"2011030112",126,"1451","3","9","8468685;8470619;8470750;8471873;8471958;8473573","8464956;8467950;8473588;8474498;8475174","NYR","OTT"
"2011030112",133,"1451","3","9","8467389;8468483;8468685;8471339;8471686;8474584","8458951;8467950;8473588;8474498;8474578","NYR","OTT"
"2011030112",134,"1551","9","3","8458951;8462225;8467950;8473588;8474498;8474578","8467389;8468483;8468685;8471339;8471686;8474584","OTT","NYR"
"2011030112",137,"1551","9","3","8462225;8467493;8467950;8469455;8470599;8474578","8467389;8468483;8468685;8471283;8471686;8474584","OTT","NYR"
"2011030112",139,"1551","9","3","8462225;8467493;8467950;8469455;8474250;8474578","8468172;8468685;8470619;8471283;8471958;8474151","OTT","NYR"
"2011030112",149,"1551","9","3","8464956;8467950;8469455;8470599;8471862;8474578","8468685;8471339;8471958;8473573;8474151;8474613","OTT","NYR"
"2011030112",150,"1551","3","9","8468685;8471339;8471958;8473573;8474151;8474613","8464956;8467950;8469455;8470599;8471862;8474578","NYR","OTT"
"2011030112",152,"1551","3","9","8468685;8471339;8471958;8473573;8474151;8474613","8464956;8467950;8469455;8470599;8471862;8474578","NYR","OTT"
"2011030112",154,"1551","3","9","8468172;8468685;8470619;8471283;8474584;8474772","8458951;8462225;8467950;8469820;8474024;8474498","NYR","OTT"
"2011030112",159,"1551","3","9","8468172;8468685;8470619;8471283;8474584;8474772","8458951;8462225;8467950;8469820;8474024;8474498","NYR","OTT"
"2011030112",162,"1551","3","9","8467336;8468685;8470750;8471339;8471686;8471873","8464956;8467493;8467950;8471862;8474250;8475174","NYR","OTT"
"2011030112",165,"1551","3","9","8467336;8468685;8470750;8471339;8471686;8471873","8464956;8467493;8467950;8471862;8474250;8475174","NYR","OTT"
"2011030112",167,"1551","3","9","8467389;8468483;8468685;8471686;8471873;8474176","8460621;8464956;8467950;8473422;8474068;8475174","NYR","OTT"
"2011030112",168,"1551","3","9","8467389;8468483;8468685;8471686;8471873;8474176","8460621;8464956;8467950;8473422;8474068;8475174","NYR","OTT"
"2011030112",170,"1551","3","9","8467389;8468483;8468685;8471686;8471873;8474176","8460621;8464956;8467950;8473422;8474068;8475174","NYR","OTT"
"2011030112",172,"1551","3","9","8467389;8468483;8468685;8471686;8471873;8474176","8460621;8464956;8467950;8473422;8474068;8475174","NYR","OTT"
"2011030112",175,"1541","9","3","8458951;8462225;8467950;8469455;8471862;8474068","8468685;8471283;8471686;8474584;8474613","OTT","NYR"
"2011030112",177,"1541","9","3","8458951;8462225;8467950;8469455;8471862;8474068","8468685;8471283;8471686;8474584;8474613","OTT","NYR"
"2011030112",181,"1541","9","3","8464956;8467493;8467950;8470599;8473422;8474578","8468685;8470619;8471339;8471958;8474151","OTT","NYR"
"2011030112",184,"1541","9","3","8462225;8467950;8469455;8473422;8474068;8474578","8468685;8470619;8471686;8473573;8474584","OTT","NYR"
"2011030112",186,"1541","9","3","8458951;8464956;8467950;8469820;8470599;8474250","8468685;8470619;8471339;8471958;8474151","OTT","NYR"
"2011030112",187,"1541","9","3","8458951;8464956;8467950;8469820;8470599;8474250","8468685;8470619;8471339;8471958;8474151","OTT","NYR"
"2011030112",189,"1541","9","3","8458951;8464956;8467950;8469820;8470599;8474250","8468685;8470619;8471339;8471958;8474151","OTT","NYR"
"2011030112",190,"1541","9","3","8458951;8467950;8469455;8470599;8474250;8474578","8468172;8468685;8470619;8471958;8474151","OTT","NYR"
"2011030112",191,"1541","9","3","8458951;8467950;8469455;8470599;8474250;8474578","8468172;8468685;8470619;8471958;8474151","OTT","NYR"
"2011030112",200,"1541","9","3","8458951;8467950;8470599;8473422;8474250;8474578","8468172;8468685;8471686;8474584;8474613","OTT","NYR"
"2011030112",201,"1541","9","3","8458951;8467950;8470599;8473422;8474250;8474578","8468172;8468685;8471686;8474584;8474613","OTT","NYR"
"2011030112",203,"1551","9","3","8458951;8467950;8469455;8470599;8474250;8474578","8467389;8468172;8468685;8471686;8474584;8474613","OTT","NYR"
"2011030112",206,"1551","9","3","8467950;8469820;8471862;8474498;8474578;8475174","8467389;8468483;8468685;8471873;8474151;8474176","OTT","NYR"
"2011030112",209,"1551","9","3","8458951;8464956;8467950;8469455;8470599;8474250","8467389;8468483;8468685;8471958;8474151;8474176","OTT","NYR"
"2011030112",210,"1551","9","3","8458951;8464956;8467950;8469455;8470599;8474250","8467389;8468483;8468685;8471958;8474151;8474176","OTT","NYR"
"2011030112",211,"1551","9","3","8458951;8464956;8467950;8469455;8470599;8474250","8467389;8468483;8468685;8471958;8474151;8474176","OTT","NYR"
"2011030112",212,"1551","3","9","8467389;8468483;8468685;8471686;8471873;8474176","8458951;8464956;8467950;8470599;8474068;8474250","NYR","OTT"
"2011030112",215,"1551","9","3","8462225;8467493;8467950;8473422;8474068;8474578","8468685;8471339;8471686;8471873;8473573;8474613","OTT","NYR"
"2011030112",219,"1551","3","9","8468685;8471339;8471958;8473573;8474151;8474613","8462225;8467493;8467950;8469455;8470599;8474578","NYR","OTT"
"2011030112",222,"1551","3","9","8467389;8468483;8468685;8474176;8474584;8474772","8458951;8467950;8473422;8473588;8474068;8475174","NYR","OTT"
"2011030112",223,"1551","9","3","8458951;8467950;8473422;8473588;8474068;8475174","8467389;8468483;8468685;8474176;8474584;8474772","OTT","NYR"
"2011030112",224,"1551","3","9","8468172;8468685;8470619;8471283;8474584;8474772","8464956;8467950;8471862;8474250;8474498;8474578","NYR","OTT"
"2011030112",228,"1551","3","9","8468685;8471339;8471958;8473573;8474151;8474613","8458951;8462225;8467950;8469455;8470599;8474024","NYR","OTT"
"2011030112",229,"1551","3","9","8468685;8471339;8471958;8473573;8474151;8474613","8458951;8462225;8467950;8469455;8470599;8474024","NYR","OTT"
"2011030112",230,"1551","3","9","8468483;8468685;8471958;8473573;8474151;8474613","8458951;8462225;8467950;8469820;8473422;8474068","NYR","OTT"
"2011030112",231,"1551","9","3","8464956;8467950;8469820;8473422;8474068;8475174","8467389;8468483;8468685;8471873;8474151;8474176","OTT","NYR"
"2011030112",232,"1551","9","3","8464956;8467950;8469820;8473422;8474068;8475174","8467389;8468483;8468685;8471873;8474151;8474176","OTT","NYR"
"2011030112",235,"1551","9","3","8464956;8467950;8469820;8473422;8474068;8475174","8467389;8468483;8468685;8471873;8474151;8474176","OTT","NYR"
"2011030112",239,"1551","9","3","8462225;8467493;8467950;8471862;8474250;8474578","8468172;8468685;8470619;8471283;8471686;8474584","OTT","NYR"
"2011030112",240,"1551","9","3","8458951;8467493;8467950;8471862;8474250;8474578","8468685;8471283;8471686;8473573;8474584;8474613","OTT","NYR"
"2011030112",241,"1551","9","3","8458951;8467493;8467950;8471862;8474250;8474578","8468685;8471283;8471686;8473573;8474584;8474613","OTT","NYR"
"2011030112",246,"1551","9","3","8462225;8467950;8469455;8470599;8474498;8474578","8468172;8468685;8470619;8471283;8471958;8474151","OTT","NYR"
"2011030112",250,"1551","3","9","8468685;8471339;8471686;8471873;8473573;8474613","8458951;8464956;8467950;8469820;8473422;8474068","NYR","OTT"
