"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8470309","EDM",51,689,885,25,33,0,9,2,8,2,145,54,11,4,34.365047038591,40.4229647232569,8,4,49693,6256,3682,43.8,1.81,2.39,0.65,5.75,1.96,0.963,6.33,3.91,2.49,2.928,59631,0.48,0.24,-0.24
"8471428","CGY",3,12,14,1,0,0,0,0,0,0,1,0,0,0,0.370460065081716,0.364970745518804,0,0,865,9,0,46.2,4.16,0,0,0,NA,NA,0,NA,1.542,1.519,874,0,0,0
"8470232","NYR",7,25,45,2,3,0,0,0,0,0,0,0,0,0,1.06786728836596,2.3747498728917,2,1,2328,121,6,35.7,3.09,4.64,0,0,0,NA,0,0,1.651,3.672,2455,2.93,1.47,-1.46
"8470616","VAN",82,1191,928,40,31,10,13,8,12,3,581,254,39,9,47.9924031686969,42.2093343938468,30,29,69213,12824,7889,56.2,2.08,1.61,1.2,5.61,1.37,0.9882,10.95,4.11,2.496,2.195,89926,1.2,1.16,-0.04
"8474594","LAK",74,1174,986,43,32,6,11,3,3,0,269,11,15,0,47.0018911255174,41.0457663777051,8,8,68075,10735,1088,54.4,2.27,1.69,0.9,2.01,0,1,5.03,0,2.486,2.171,79898,0.36,0.36,0
"8470061","WPG",2,23,17,1,0,0,0,0,0,0,3,0,0,0,1.05999043490738,0.586755698663183,2,0,1078,229,43,57.5,3.34,0,0,0,0,NA,0,0,3.54,1.959,1350,5.33,0,-5.33
"8474000","MIN",23,273,320,15,16,2,3,0,0,0,24,15,3,0,11.6241294621723,12.915791477426,3,1,17776,1165,728,46,3.04,3.24,1.01,0,0,1,9.27,0,2.354,2.616,19669,0.55,0.18,-0.37
"8475172","TOR",21,244,235,11,8,4,2,1,0,1,59,1,6,0,9.70844992983621,10.141774815158,4,8,15203,1913,78,50.9,2.6,1.89,1.42,1.88,46.15,0,11.29,0,2.299,2.402,17194,0.84,1.68,0.84
"8475361","TOR",42,1732,1764,74,88,0,1,0,0,2,308,259,26,17,75.2119577330304,81.5464187156758,2,8,111346,10767,9456,49.5,2.39,2.85,0.03,0,0.76,0.9923,8.69,6.47,2.432,2.637,131569,0.05,0.22,0.17
"8475170","PHI",65,719,737,27,36,8,10,6,2,1,141,6,16,2,33.1588909972343,34.2560543845175,16,23,44797,6606,1296,49.4,2.17,2.89,1.45,4.36,2.78,0.8333,8.72,5.56,2.665,2.753,52699,1.09,1.57,0.48
"8468498","PIT",79,1352,1233,70,65,2,13,0,0,0,8,382,0,27,60.6122221650439,53.876388309116,25,13,84472,2327,12316,52.3,2.98,2.77,0.64,0,0,1,0,7.89,2.583,2.296,99115,0.91,0.47,-0.44
"8474138","PIT",26,247,220,7,12,3,1,0,0,1,22,14,1,1,9.86447908950504,9.1676118785399,1,1,16076,1158,847,52.9,1.57,2.69,0.9,0,4.25,0.9286,3.11,4.25,2.209,2.053,18081,0.2,0.2,0
"8474498","OTT",36,269,259,9,11,1,4,0,0,0,1,127,0,7,9.93981189624174,12.1206837542704,6,8,17433,244,4327,50.9,1.86,2.27,1.03,0,0,1,0,5.82,2.053,2.503,22004,0.98,1.31,0.33
"8471842","FLA",27,206,242,2,12,1,1,0,0,0,19,6,0,2,7.9853579151677,9.38645498576807,2,7,16209,850,573,46,0.44,2.67,0.44,0,0,1,0,12.57,1.774,2.085,17632,0.41,1.43,1.02
"8471996","FLA",5,20,34,0,0,0,0,0,0,0,0,0,0,0,0.531884422758594,1.06050051667262,0,1,2120,51,0,37,0,0,0,0,NA,NA,0,NA,0.903,1.801,2171,0,1.66,1.66
"8474765","NSH",16,582,511,21,23,0,0,0,1,1,101,123,7,8,25.1665285945637,25.1552507914603,0,0,36927,4358,3445,53.2,2.05,2.24,0,0.83,1.04,0.9919,5.78,8.36,2.453,2.452,44730,0,0,0
"8467899","SJS",44,606,599,21,16,3,10,5,4,2,179,48,12,3,26.7227735291235,24.3062152303755,15,9,35659,5902,2185,50.3,2.12,1.62,1.31,5.49,3.3,0.9583,7.32,4.94,2.698,2.454,43746,1.23,0.74,-0.49
"8473600","SJS",35,392,390,12,12,7,1,0,0,0,24,1,0,0,16.2499680580222,14.8241925450857,4,3,22961,1076,295,50.1,1.88,1.88,1.25,0,0,1,0,0,2.548,2.324,24332,0.59,0.44,-0.15
"8473992","MIN",47,569,760,21,36,0,7,1,0,0,17,180,1,11,22.1762759763515,32.5192873264896,17,12,43947,1188,5919,42.8,1.72,2.95,0.57,3.03,0,1,3.03,6.69,1.817,2.664,51054,1.2,0.85,-0.35
"8474027","SJS",71,956,792,29,33,1,6,1,2,0,158,134,12,11,39.850002103718,31.4782146246871,9,10,58436,4789,4478,54.7,1.79,2.03,0.43,2.26,0,1,9.02,8.84,2.455,1.939,67703,0.48,0.53,0.05
"8475186","CBJ",67,721,900,21,44,2,4,0,0,0,6,148,0,14,28.6944458283833,38.9836889384314,4,4,54391,1257,5131,44.5,1.39,2.91,0.4,0,0,1,0,9.82,1.899,2.58,60779,0.24,0.24,0
"8474552","DET",5,46,26,1,3,0,1,0,0,0,5,0,0,0,1.20386314979987,1.14559533353895,2,1,2550,92,14,63.9,1.41,4.24,1.41,0,0,NA,0,0,1.7,1.617,2656,2.71,1.36,-1.35
"8473493","WPG",15,73,88,6,2,1,5,0,0,0,1,2,0,1,3.41206240956672,4.19630954996683,1,3,5459,133,250,45.3,3.96,1.32,3.96,0,0,1,0,14.4,2.25,2.767,5842,0.62,1.85,1.23
"8462047","NYR",21,836,795,37,36,0,3,0,0,1,207,166,13,10,43.4663482946344,35.50959706906,0,2,56314,7276,5072,51.3,2.37,2.3,0.19,0,0.71,0.994,6.43,7.1,2.779,2.27,68662,0,0.1,0.1
"8469516","NYR",1,12,13,0,1,0,0,0,0,0,0,0,0,0,0.510549614205956,0.655238203995395,0,0,652,34,0,48,0,5.52,0,0,NA,NA,0,NA,2.819,3.618,686,0,0,0
"8474040","EDM",75,914,956,47,39,11,23,6,6,2,261,4,23,1,42.3136226673378,45.6673744504806,12,4,61541,9608,1377,48.9,2.75,2.28,1.99,4.5,5.23,0.5,8.62,2.61,2.475,2.671,72526,0.6,0.2,-0.4
"8468520","NJD",51,493,587,17,24,2,1,2,9,4,246,8,22,1,23.1103246983257,26.0035175041412,10,1,37981,6905,1199,45.6,1.61,2.27,0.28,5.73,12.01,0.5,11.47,3,2.19,2.465,46085,0.78,0.08,-0.7
"8476206","PHX",7,53,69,0,3,0,0,0,0,0,6,0,0,0,1.60020600503776,3.11294733604882,3,0,3231,451,30,43.4,0,3.34,0,0,0,NA,0,0,1.783,3.468,3712,2.91,0,-2.91
"8462535","PHI",30,121,155,2,8,0,1,0,0,0,3,0,0,0,4.69187965185847,5.58501693769358,2,2,9624,362,134,43.8,0.75,2.99,0.37,0,0,NA,0,0,1.755,2.089,10120,0.71,0.71,0
"8469514","MTL",17,654,765,26,29,0,3,0,0,2,161,146,8,10,26.3038118199329,31.8120479253703,1,1,46237,6185,5553,46.1,2.02,2.26,0.23,0,1.3,0.9863,4.66,6.48,2.048,2.477,57975,0.06,0.06,0
"8471390","FLA",60,589,584,15,23,7,1,2,1,0,98,0,3,0,25.0934500609292,24.899234117067,9,7,38512,4343,670,50.2,1.4,2.15,0.75,2.49,0,NA,2.49,0,2.346,2.328,43525,0.74,0.58,-0.16
"8471663","MTL",39,248,342,9,9,2,2,0,0,0,0,10,0,0,9.48645776550984,11.7762475294294,6,4,20258,454,622,42,1.6,1.6,0.71,0,0,1,0,0,1.686,2.093,21334,1.01,0.67,-0.34
"8471694","WPG",9,26,60,1,3,0,0,0,0,0,1,0,0,0,0.967910666950047,2.48707179212943,2,0,3205,34,14,30.2,1.12,3.37,0,0,0,NA,0,0,1.087,2.794,3253,2.21,0,-2.21
"8470018","BUF",60,475,469,15,18,3,5,0,0,0,1,37,0,2,18.5892499033362,18.5831991942832,5,4,32408,643,1470,50.3,1.67,2,0.89,0,0,1,0,4.9,2.065,2.064,34521,0.52,0.42,-0.1
"8473484","OTT",66,557,627,21,26,5,3,0,1,0,11,214,1,10,21.5946741088992,29.3479927693261,6,10,35125,1201,6869,47,2.15,2.66,0.82,3,0,1,3,5.24,2.213,3.008,43195,0.5,0.83,0.33
"8474576","CAR",16,117,103,3,6,0,2,0,0,0,15,0,1,0,5.30314567615278,5.34424757864326,0,4,7635,666,28,53.2,1.41,2.83,0.94,0,0,NA,5.41,0,2.501,2.52,8329,0,1.73,1.73
"8470222","CBJ",48,711,832,28,39,2,10,2,10,1,297,121,16,12,31.281514134258,37.4064328310778,16,14,51472,9129,4739,46.1,1.96,2.73,0.84,4.73,0.76,0.9917,6.31,9.12,2.188,2.616,65340,0.88,0.77,-0.11
"8474057","CBJ",11,262,283,13,11,0,0,0,0,1,123,60,4,2,13.7734930652659,11.6560209795716,0,1,18307,3628,2013,48.1,2.56,2.16,0,0,1.79,0.9833,3.97,3.58,2.709,2.292,23948,0,0.15,0.15
"8465914","NSH",76,959,1125,54,50,3,9,0,0,0,23,102,1,12,47.6707373138634,47.9958278696286,15,17,68360,3116,3549,46,2.84,2.63,0.63,0,0,1,1.16,12.17,2.51,2.528,75025,0.72,0.82,0.1
"8467370","NSH",82,940,1204,54,45,19,20,5,7,2,278,187,26,15,41.3281027581543,49.407243417576,18,17,72625,9352,6491,43.8,2.68,2.23,1.93,4.62,1.11,0.9893,10.01,8.32,2.049,2.449,88468,0.73,0.69,-0.04
"8474034","ANA",2,17,23,0,0,0,0,0,0,0,0,0,0,0,0.347296550869942,0.944020893424749,1,0,1345,0,109,42.5,0,0,0,NA,0,NA,NA,0,0.93,2.527,1454,2.48,0,-2.48
"8470685","BUF",27,432,391,24,15,3,5,0,1,0,14,29,1,1,18.8640454338165,18.7176429928513,4,3,25905,695,1183,52.5,3.34,2.08,1.11,5.18,0,1,5.18,3.04,2.622,2.601,27783,0.52,0.39,-0.13
"8467878","TOR",70,801,875,32,43,7,19,2,3,4,195,219,12,16,32.530681315111,38.3541589127854,20,16,53512,6820,6745,47.8,2.15,2.89,1.75,2.64,2.13,0.9817,6.33,8.54,2.188,2.58,67077,1.07,0.86,-0.21
"8475640","PHI",37,492,526,30,17,2,2,0,0,0,10,19,0,0,21.4718474424444,23.3456107391394,2,5,32176,1280,1278,48.3,3.36,1.9,0.45,0,0,1,0,0,2.402,2.612,34734,0.21,0.52,0.31
"8469684","NYI",65,927,999,26,57,1,6,2,1,1,80,188,4,18,41.5066151228966,47.3974031842663,15,2,59661,3572,6158,48.1,1.57,3.44,0.42,3.02,0.58,0.9947,4.03,10.52,2.505,2.86,69391,0.78,0.1,-0.68
"8473913","WSH",2,28,17,1,2,0,0,0,0,0,0,0,0,0,1.21102690603584,0.546177512966096,0,0,1182,38,64,62.2,3.05,6.09,0,0,0,NA,0,0,3.688,1.663,1284,0,0,0
"8468481","NYI",7,261,294,14,13,0,1,0,0,0,56,39,4,6,13.0764166216832,12.3463473094162,0,1,16756,1832,1601,47,3.01,2.79,0.21,0,0,1,7.86,13.49,2.809,2.653,20189,0,0.18,0.18
"8475613","MIN",51,634,819,20,36,1,6,0,3,0,62,157,5,8,24.5063227718347,33.7678196993656,16,9,47470,2781,5513,43.6,1.52,2.73,0.53,3.88,0,1,6.47,5.22,1.858,2.561,55764,1.03,0.58,-0.45
"8475215","OTT",5,246,231,6,6,0,0,0,0,0,38,37,5,3,9.57171595562249,10.6802605042467,0,0,14622,1177,1500,51.6,1.48,1.48,0,0,0,1,15.29,7.2,2.357,2.63,17299,0,0,0
"8474046","EDM",3,25,28,2,2,0,1,0,0,0,0,0,0,0,2.04484584275633,1.54064477002248,1,0,1784,0,108,47.2,4.04,4.04,2.02,NA,0,NA,NA,0,4.126,3.109,1892,1.9,0,-1.9
"8470301","NYR",9,36,32,4,1,0,1,0,0,0,4,0,0,0,1.82606274168938,1.40946880029514,2,1,2796,107,0,52.9,5.15,1.29,1.29,0,NA,NA,0,NA,2.351,1.815,2903,2.48,1.24,-1.24
"8474143","NSH",1,3,3,0,0,0,0,0,0,0,0,0,0,0,0.177697509527206,0.131859503686428,0,0,453,0,59,50,0,0,0,NA,0,NA,NA,0,1.412,1.048,512,0,0,0
"8467365","WSH",32,291,325,13,12,0,2,0,0,0,0,22,0,0,12.7057598129613,12.7910505866748,12,0,20854,134,941,47.2,2.24,2.07,0.35,0,0,1,0,0,2.193,2.208,21929,1.97,0,-1.97
"8474009","ANA",50,496,579,24,22,5,12,0,1,0,56,7,1,1,20.8026780112414,23.2307129226974,4,3,33458,2804,510,46.1,2.58,2.37,1.83,1.28,0,1,1.28,7.06,2.238,2.5,36772,0.39,0.29,-0.1
"8475236","WSH",30,226,229,12,10,4,4,0,0,0,13,0,0,0,8.57204059575452,10.1925169453025,2,5,15600,686,188,49.7,2.77,2.31,1.85,0,0,NA,0,0,1.978,2.352,16474,0.44,1.09,0.65
"8474679","DET",22,212,139,8,5,1,6,0,0,0,6,0,0,0,9.08216414303752,7.22926735237706,1,2,12725,336,83,60.4,2.26,1.41,1.98,0,0,NA,0,0,2.569,2.045,13144,0.27,0.55,0.28
"8473426","BUF",51,676,736,18,39,0,4,0,0,0,7,144,0,7,26.9680155596579,33.3714819914312,17,9,47678,1089,5465,47.9,1.36,2.94,0.3,0,0,1,0,4.61,2.036,2.52,54232,1.13,0.6,-0.53
"8475603","PHI",5,18,24,1,1,0,0,0,0,0,0,4,0,1,0.516796421725303,0.717117162188515,1,0,1823,37,142,42.9,1.97,1.97,0,0,0,1,0,25.35,1.021,1.416,2002,1.8,0,-1.8
"8470156","TOR",67,660,706,29,31,9,14,0,0,0,8,193,0,14,27.7066089118598,29.4854639176046,9,12,45993,860,5495,48.3,2.27,2.43,1.8,0,0,1,0,9.17,2.169,2.308,52348,0.62,0.83,0.21
"8470780","WPG",33,345,409,12,13,2,3,1,1,0,55,47,4,1,17.5023855946492,18.4472669507377,5,1,24647,1971,2645,45.8,1.75,1.9,0.73,3.65,0,1,7.31,1.36,2.556,2.694,29263,0.62,0.12,-0.5
"8471978","WPG",5,46,43,2,1,0,0,0,0,0,0,11,0,0,2.74624834081624,2.10263623017818,1,0,3300,36,343,51.7,2.18,1.09,0,0,0,1,0,0,2.996,2.294,3679,0.98,0,-0.98
"8471748","NJD",4,35,38,2,4,0,0,0,0,0,0,6,0,0,2.69214210147038,2.04381515551358,2,1,2652,16,625,47.9,2.71,5.43,0,0,0,1,0,0,3.654,2.774,3293,2.19,1.09,-1.1
"8475681","TOR",12,505,537,18,26,0,0,0,0,1,64,101,6,7,20.4282762296498,25.6084493353846,2,1,32115,2225,3439,48.5,2.02,2.91,0,0,1.05,0.9901,9.71,7.33,2.29,2.871,37779,0.19,0.1,-0.09
"8467915","DET",30,300,294,14,7,0,2,0,0,0,5,48,0,4,12.1634635858936,11.7910217122408,9,1,20688,110,1633,50.5,2.44,1.22,0.35,0,0,1,0,8.82,2.117,2.052,22431,1.44,0.16,-1.28
"8474575","EDM",24,258,293,8,13,0,1,0,0,0,0,8,0,2,12.1133547984646,14.218697195407,10,3,17040,141,792,46.8,1.69,2.75,0.21,0,0,1,0,9.09,2.559,3.004,17973,2,0.6,-1.4
"8474137","CAR",37,435,421,18,17,6,5,0,1,0,53,3,2,0,21.5243247916223,18.1363824923174,2,6,26178,2200,360,50.8,2.48,2.34,1.51,1.64,0,1,3.27,0,2.96,2.494,28738,0.25,0.75,0.5
"8474130","BUF",34,274,341,12,12,3,5,0,0,0,1,7,0,0,12.3998134116409,13.4962359908968,5,4,19270,489,488,44.6,2.24,2.24,1.49,0,0,1,0,0,2.317,2.521,20247,0.89,0.71,-0.18
"8471710","EDM",5,40,70,1,2,0,0,0,0,0,4,3,0,0,1.74904583138414,3.26313396898331,0,0,3559,247,223,36.4,1.01,2.02,0,0,0,1,0,0,1.769,3.301,4029,0,0,0
"8474074","WPG",3,20,13,0,0,0,0,0,0,0,0,0,0,0,1.13609087653458,0.958345366641879,0,0,1426,16,88,60.6,0,0,0,0,0,NA,0,0,2.868,2.419,1530,0,0,0
"8468224","NYR",15,85,85,4,2,3,0,0,0,0,1,0,0,0,4.1506121121347,4.22283018304734,3,5,6190,30,58,50,2.33,1.16,1.74,0,0,NA,0,0,2.414,2.456,6278,1.72,2.87,1.15
"8474892","PHI",35,273,309,17,8,4,3,0,0,0,2,69,0,3,13.4274475990678,13.2342014003661,2,5,19431,602,2872,46.9,3.15,1.48,1.3,0,0,1,0,3.76,2.488,2.452,22905,0.31,0.79,0.48
"8475180","ANA",4,16,44,2,2,1,0,0,0,0,0,0,0,0,0.904203280806541,2.42029061977519,1,1,1720,109,20,26.7,4.19,4.19,2.09,0,0,NA,0,0,1.893,5.066,1849,1.95,1.95,0
"8470678","PIT",17,204,141,13,9,0,4,0,0,0,7,4,0,0,9.23987260949798,7.37196382757975,2,2,12012,609,583,59.1,3.9,2.7,1.2,0,0,1,0,0,2.769,2.209,13204,0.55,0.55,0
"8474145","PIT",6,62,50,4,3,0,0,0,0,0,0,4,0,2,3.24977711262181,3.45889645256102,1,2,3456,19,316,55.4,4.17,3.12,0,0,0,1,0,22.78,3.385,3.603,3791,0.95,1.9,0.95
"8471810","CAR",44,356,444,10,25,2,1,0,1,0,39,36,2,1,14.6759157459019,20.0240994985215,5,5,24176,1757,1440,44.5,1.49,3.72,0.45,2.05,0,1,4.1,2.5,2.185,2.982,27373,0.66,0.66,0
"8470310","VAN",44,530,529,16,20,3,4,1,1,0,32,46,4,6,22.1909287817543,22.9078329537297,13,6,34411,1692,2426,50,1.67,2.09,0.73,4.26,0,1,8.51,8.9,2.322,2.397,38529,1.21,0.56,-0.65
"8471436","COL",33,485,436,12,15,3,1,0,0,1,42,52,1,0,20.610954152944,18.4615730357473,4,2,29020,2244,2603,52.7,1.49,1.86,0.5,0,1.38,0.9808,1.6,0,2.557,2.29,33867,0.43,0.21,-0.22
"8474013","STL",28,379,311,14,10,1,5,0,0,0,16,13,0,0,16.0941199888475,14.7071558206808,11,8,23131,589,1247,54.9,2.18,1.56,0.93,0,0,1,0,0,2.505,2.289,24967,1.59,1.15,-0.44
"8468887","MIN",58,390,553,6,21,1,4,0,0,0,5,116,0,9,13.2737849946134,20.8401144637028,12,10,30739,920,4538,41.4,0.7,2.46,0.59,0,0,1,0,7.14,1.555,2.441,36197,1.19,0.99,-0.2
"8474045","BOS",16,129,132,7,3,0,2,0,0,0,11,3,0,0,5.57417364430148,5.07403015717864,2,5,9411,556,345,49.4,2.68,1.15,0.77,0,0,1,0,0,2.132,1.941,10312,0.7,1.75,1.05
"8471766","CBJ",54,301,369,6,14,2,1,0,0,0,4,0,1,0,10.5271922337124,14.0236856605043,13,16,25399,413,108,44.9,0.85,1.98,0.43,0,0,NA,8.72,0,1.492,1.988,25920,1.81,2.22,0.41
"8474771","WPG",1,18,8,1,0,0,0,0,0,0,7,0,1,0,1.03987351385877,0.316231032833457,0,0,836,156,107,69.2,4.31,0,0,0,0,NA,23.08,0,4.478,1.362,1099,0,0,0
"8470662","LAK",85,600,564,17,20,3,7,0,0,0,14,143,0,5,23.9104578958359,22.5831178363878,18,20,41148,1509,5015,51.5,1.49,1.75,0.87,0,0,1,0,3.59,2.092,1.976,47672,1.36,1.51,0.15
"8473592","NJD",4,22,12,0,2,0,0,0,0,0,1,0,0,0,0.817413122393191,0.393450081348419,0,1,1008,150,13,64.7,0,7.14,0,0,0,NA,0,0,2.919,1.405,1171,0,3.07,3.07
"8474025","PIT",26,192,153,8,10,0,3,0,0,0,30,0,2,0,7.95627313386649,5.96699423686368,3,2,12363,1248,85,55.7,2.33,2.91,0.87,0,0,NA,5.77,0,2.317,1.738,13696,0.79,0.53,-0.26
"8474038","CGY",22,138,186,7,2,3,2,0,0,1,3,0,0,0,6.8487289333716,7.79994669719599,1,3,13034,173,164,42.6,1.93,0.55,1.38,0,21.95,NA,0,0,1.892,2.154,13371,0.27,0.81,0.54
"8474150","CGY",41,480,466,14,25,2,6,2,1,1,69,59,4,3,21.4930368906353,20.175315867411,8,12,31734,2640,1717,50.7,1.59,2.84,0.91,4.09,2.1,0.9831,5.45,6.29,2.438,2.289,36091,0.8,1.2,0.4
"8474673","CGY",54,664,622,32,21,1,7,1,5,2,109,4,9,1,31.539484251407,25.7949661597959,7,5,45689,4558,813,51.6,2.52,1.65,0.63,4.74,8.86,0.5,7.11,4.43,2.485,2.032,51060,0.49,0.35,-0.14
"8474149","FLA",15,141,119,5,8,2,1,0,0,0,5,0,0,0,6.03872507310007,5.69376469205599,1,1,8248,457,175,54.2,2.18,3.49,1.31,0,0,NA,0,0,2.636,2.485,8880,0.41,0.41,0
"8468881","WPG",13,75,73,1,2,0,1,0,0,0,1,0,0,0,3.77731781743933,2.97959841915872,1,2,4749,251,20,50.7,0.76,1.52,0.76,0,0,NA,0,0,2.863,2.259,5020,0.72,1.43,0.71
"8473459","WPG",9,73,99,4,2,0,0,0,0,0,0,0,0,0,4.29461816570256,3.80934737843927,2,3,5561,34,158,42.4,2.59,1.29,0,0,0,NA,0,0,2.78,2.466,5753,1.25,1.88,0.63
"8475799","NYI",55,438,494,2,30,1,0,0,0,1,24,2,1,0,19.7268671292695,24.6569843767211,6,6,30964,1929,122,47,0.23,3.49,0.12,0,29.51,0.5,1.87,0,2.294,2.867,33015,0.65,0.65,0
"8466339","FLA",33,1135,1222,43,51,0,0,0,2,2,256,198,19,16,43.7565985617694,51.846568182169,0,2,83685,8718,6545,48.2,1.85,2.19,0,0.83,1.1,0.9899,7.85,8.8,1.882,2.23,98948,0,0.07,0.07
"8473647","MTL",17,180,181,7,5,1,2,0,0,0,9,26,0,3,6.23172537353821,7.62549125519581,5,1,11690,776,1649,49.9,2.16,1.54,0.92,0,0,1,0,6.55,1.919,2.348,14115,1.28,0.26,-1.02
"8469569","BUF",2,31,16,2,1,0,0,0,0,0,10,8,0,0,1.33769686240703,0.529393729986623,0,0,2042,228,322,66,3.53,1.76,0,0,0,1,0,0,2.358,0.933,2592,0,0,0
"8470661","ANA",6,30,37,1,0,0,0,0,0,0,0,0,0,0,1.63423137878999,1.65568113705376,1,0,2349,4,16,44.8,1.53,0,0,0,0,NA,0,0,2.505,2.537,2369,1.52,0,-1.52
"8474681","LAK",41,439,378,10,12,2,4,1,0,0,34,0,1,0,18.3491532180924,18.5736034167348,1,5,26611,1970,330,53.7,1.35,1.62,0.81,1.83,0,NA,1.83,0,2.482,2.513,28911,0.12,0.62,0.5
"8471450","NSH",45,324,428,13,12,4,5,0,0,0,27,5,2,0,14.7643074906664,15.8274660255411,12,5,25475,1426,363,43.1,1.84,1.7,1.27,0,0,1,5.05,0,2.086,2.237,27264,1.58,0.66,-0.92
"8471846","MIN",3,14,41,0,2,0,0,0,0,0,0,4,0,0,0.591225140728056,1.72219566116109,1,0,1918,3,235,25.5,0,3.75,0,0,0,1,0,0,1.11,3.232,2156,1.67,0,-1.67
"8474090","DET",14,191,125,9,5,1,5,0,1,1,34,3,1,1,9.33866744837724,5.91263381764293,4,5,10845,1631,302,60.4,2.99,1.66,1.99,2.21,11.92,0.6667,2.21,11.92,3.1,1.963,12778,1.13,1.41,0.28
"8474727","CHI",13,106,108,4,10,2,0,0,0,0,1,4,0,0,5.08190606441349,4.90572803176474,0,2,6937,305,266,49.5,2.08,5.19,1.04,0,0,1,0,0,2.637,2.546,7508,0,0.96,0.96
"8470611","WPG",35,284,279,4,9,2,1,0,0,0,15,0,0,0,11.5909341562656,10.4982587071718,6,3,18827,949,253,50.4,0.76,1.72,0.57,0,0,NA,0,0,2.216,2.007,20029,1.08,0.54,-0.54
"8474577","TOR",10,84,118,7,5,1,4,0,0,0,9,1,2,0,3.1460805372335,5.14424924389459,2,2,7138,481,208,41.6,3.53,2.52,2.52,0,0,1,14.97,0,1.587,2.594,7827,0.92,0.92,0
"8475195","NYI",4,128,173,2,8,0,0,0,0,0,38,33,0,2,5.82576792786131,7.92955711198738,0,1,10026,1422,1057,42.5,0.72,2.87,0,0,0,1,0,6.81,2.092,2.847,12505,0,0.29,0.29
"8474153","FLA",17,154,125,4,6,1,1,1,2,0,18,0,3,0,7.56001708749682,4.86971994303167,3,6,9672,558,156,55.2,1.49,2.23,0.74,19.35,0,NA,19.35,0,2.814,1.813,10386,1.04,2.08,1.04
"8474163","PHI",10,79,92,5,6,0,0,0,0,0,0,1,0,1,4.06079989112914,4.56718027079478,4,0,5090,0,119,46.2,3.54,4.24,0,NA,0,1,NA,30.25,2.872,3.23,5209,2.76,0,-2.76
"8474631","PHI",46,641,619,30,28,4,3,0,0,0,17,23,1,1,28.7403742119204,28.9254499198287,16,7,38887,1027,2205,50.9,2.78,2.59,0.65,0,0,1,3.51,1.63,2.661,2.678,42119,1.37,0.6,-0.77
"8471675","PIT",28,449,327,37,17,8,22,2,11,4,249,3,17,0,24.4687933737296,14.7321286996594,9,9,22998,5506,830,57.9,5.79,2.66,4.7,8.5,17.35,-0.3333,11.12,0,3.83,2.306,29334,1.1,1.1,0
"8474666","NYI",29,238,250,11,13,3,4,1,0,0,32,3,1,1,11.4581152410829,10.374612244661,3,2,16425,1878,151,48.8,2.41,2.85,1.53,1.92,0,1,1.92,23.84,2.511,2.274,18454,0.59,0.39,-0.2
"8475200","WSH",60,799,808,33,30,3,12,0,2,1,54,46,4,2,34.1761905050953,34.8221400904586,4,6,52448,3456,2792,49.7,2.27,2.06,1.03,2.08,1.29,0.9783,4.17,2.58,2.346,2.39,58696,0.25,0.37,0.12
"8462077","BUF",22,247,270,11,10,3,4,0,0,0,18,55,1,8,10.6645184543449,12.3939222978661,3,1,17255,851,2421,47.8,2.29,2.09,1.46,0,0,1,4.23,11.9,2.225,2.586,20527,0.53,0.18,-0.35
"8474113","BUF",11,115,116,5,5,1,0,0,0,0,9,5,0,0,4.88367681426462,5.57579974929104,3,4,8196,548,385,49.8,2.2,2.2,0.44,0,0,1,0,0,2.145,2.449,9129,1.18,1.58,0.4
"8471636","NJD",19,81,102,2,7,0,0,0,0,0,1,0,0,0,3.8227861719206,4.03219967288896,1,3,8836,155,177,44.3,0.81,2.85,0,0,0,NA,0,0,1.557,1.643,9168,0.39,1.18,0.79
"8474230","NYI",14,76,90,0,1,0,0,0,0,0,1,4,0,1,3.34771055279998,4.49851439503254,6,3,6157,286,105,45.8,0,0.58,0,0,0,1,0,34.29,1.957,2.63,6548,3.3,1.65,-1.65
"8470737","STL",4,33,19,1,2,0,0,0,0,0,11,0,0,0,1.27880690537859,0.911826399562415,0,1,1587,216,12,63.5,2.27,4.54,0,0,0,NA,0,0,2.901,2.068,1815,0,1.98,1.98
"8471873","NYR",73,886,930,37,29,3,10,2,6,1,159,45,11,4,45.9049146169564,41.1452559524914,12,5,62073,6185,2933,48.8,2.15,1.68,0.75,4.66,1.23,0.9778,6.4,4.91,2.662,2.386,71191,0.61,0.25,-0.36
"8470750","NYR",81,627,538,23,16,4,9,0,3,0,81,5,5,0,32.0434162786696,23.8728953314712,4,13,40847,3773,527,53.8,2.03,1.41,1.15,2.86,0,1,4.77,0,2.824,2.104,45147,0.32,1.04,0.72
