"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8471709","SJS",75,812,1041,27,49,3,11,0,0,0,2,85,0,4,34.5983884805464,43.8795813646284,9,6,62049,753,4684,43.8,1.57,2.84,0.81,0,0,1,0,3.07,2.007,2.546,67486,0.48,0.32,-0.16
"8474009","SJS",80,720,1066,29,50,11,6,3,4,3,228,201,16,11,30.6358366769273,41.1886658029398,9,6,62398,8401,7031,40.3,1.67,2.88,0.98,3,1.54,0.9851,6.86,5.63,1.768,2.376,77830,0.42,0.28,-0.14
"8474053","SJS",77,965,1088,38,38,11,14,5,12,5,345,247,26,10,47.6836878458853,46.0959679253865,9,18,67102,8451,6968,47,2.04,2.04,1.34,7.24,2.58,0.9798,11.08,5.17,2.558,2.473,82521,0.39,0.79,0.4
"8474578","SJS",50,897,909,40,38,7,13,0,10,4,243,89,16,5,42.0853401005152,40.2208104787278,7,12,55557,6949,4502,49.7,2.59,2.46,1.3,5.18,3.2,0.9551,8.29,4,2.727,2.606,67008,0.38,0.64,0.26
"8476442","SJS",70,641,822,25,43,6,11,0,0,0,2,207,0,5,26.7611183021218,31.3676747867721,7,15,51529,1447,6199,43.8,1.75,3,1.19,0,0,1,0,2.9,1.87,2.191,59175,0.43,0.91,0.48
"8476460","WPG",67,1071,1074,56,58,17,21,7,12,7,385,4,32,0,52.8517192709842,55.2989614637336,9,18,67389,10496,1663,49.9,2.99,3.1,2.03,6.52,15.15,-0.75,10.98,0,2.823,2.954,79548,0.41,0.81,0.4
"8476881","SJS",82,1144,1191,60,53,18,21,6,10,7,345,203,28,14,50.4872714655939,54.3722650582786,14,16,75482,9530,7737,49,2.86,2.53,1.86,6.04,3.26,0.9655,10.58,6.51,2.408,2.593,92749,0.54,0.62,0.08
"8478099","SJS",21,174,207,4,5,1,1,2,2,1,63,0,6,0,7.50699397857534,7.86211282975273,3,3,13913,2375,133,45.7,1.04,1.29,0.52,6.06,27.07,NA,9.09,0,1.942,2.034,16421,0.66,0.66,0
"8478136","SJS",72,1012,1124,53,42,3,7,0,1,0,19,178,2,11,49.1555891520111,45.564199134591,17,10,69031,1692,6689,47.4,2.76,2.19,0.52,2.13,0,1,4.26,5.92,2.563,2.376,77412,0.79,0.47,-0.32
"8478414","SJS",77,1220,1181,63,48,20,33,12,6,6,359,6,23,1,60.2316963102785,51.9872890429106,27,28,73564,9126,1066,50.8,3.08,2.35,2.59,7.1,20.26,0,9.07,3.38,2.948,2.544,83756,1.16,1.2,0.04
"8478499","SJS",25,1043,1049,36,44,0,1,0,0,4,188,154,13,11,47.9704362326302,43.7851669588126,0,2,69719,6096,5511,49.9,1.86,2.27,0.05,0,2.61,0.974,7.68,7.19,2.477,2.261,81326,0,0.09,0.09
"8478870","SJS",61,743,829,31,34,10,9,0,0,0,20,92,0,8,31.8483107791981,35.7385545916623,9,7,48070,1551,4635,47.3,2.32,2.55,1.42,0,0,1,0,6.21,2.385,2.676,54256,0.6,0.46,-0.14
"8478967","SJS",29,199,300,2,17,0,2,0,0,0,25,1,1,0,8.02830682886997,13.1669499658747,5,3,16732,1408,291,39.9,0.43,3.66,0.43,0,0,1,2.56,0,1.727,2.833,18431,0.98,0.59,-0.39
"8479373","SJS",61,672,766,23,35,8,5,3,4,5,191,3,10,0,31.60625647509,33.3356085871346,6,5,43893,5669,277,46.7,1.89,2.87,1.07,4.45,64.98,-0.6667,6.35,0,2.592,2.734,49839,0.43,0.36,-0.07
"8479983","SJS",63,1012,1242,44,51,2,10,0,0,1,45,291,1,17,44.4289413491497,51.7513425149955,8,9,73983,2921,7853,44.9,2.14,2.48,0.58,0,0.46,0.9966,1.23,7.79,2.162,2.518,84757,0.34,0.38,0.04
"8480160","SJS",36,351,417,10,23,1,1,0,0,0,4,10,1,0,15.1749789585592,16.8630158979795,4,6,26922,363,928,45.7,1.34,3.08,0.27,0,0,1,9.92,0,2.029,2.255,28213,0.51,0.77,0.26
"8481061","SJS",50,364,481,13,25,4,5,1,1,2,77,7,8,0,15.3739075832418,19.1390478604008,9,4,29327,3640,541,43.1,1.6,3.07,1.1,1.98,13.31,0.7143,7.91,0,1.887,2.349,33508,0.97,0.43,-0.54
"8482667","SJS",9,84,90,1,2,0,1,0,3,2,29,2,5,0,3.59319435013458,4.46668520400999,1,1,6959,1129,106,48.3,0.52,1.03,0.52,9.57,67.92,0,15.94,0,1.859,2.311,8194,0.44,0.44,0
"8474584","OTT",26,371,406,23,22,2,8,1,1,1,40,20,3,3,14.9907927889144,17.0761835605954,2,0,23885,2598,1156,47.7,3.47,3.32,1.51,2.77,3.11,0.95,4.16,9.34,2.259,2.574,27639,0.26,0,-0.26
"8479406","OTT",18,752,818,30,42,0,0,0,0,1,150,135,13,13,34.0878189262003,39.5598372963723,0,0,51377,4529,4611,47.9,2.1,2.94,0,0,0.78,0.9926,10.33,10.15,2.389,2.772,60517,0,0,0
"8479318","TOR",80,1487,1019,95,64,41,32,16,14,3,509,2,48,0,78.5607485633809,46.1858542434056,9,15,80365,11172,2169,59.3,4.26,2.87,3.27,9.67,4.98,-0.5,15.47,0,3.519,2.069,93706,0.35,0.58,0.23
"8476904","SEA",27,1032,1066,52,47,0,0,0,0,2,154,182,7,22,47.9254682723549,50.5432712460752,2,1,75416,5269,6047,49.2,2.48,2.24,0,0,1.19,0.989,4.78,13.1,2.288,2.413,86732,0.08,0.04,-0.04
"8479986","SEA",23,227,217,11,12,2,6,0,0,0,3,1,0,0,9.85602797125466,11.7649034563219,6,3,15598,304,211,51.1,2.54,2.77,1.85,0,0,1,0,0,2.275,2.715,16113,1.34,0.67,-0.67
"8476399","CGY",93,1297,936,51,38,17,18,0,0,0,48,150,0,8,58.5796053700615,42.7314150109305,31,25,71088,2734,7559,58.1,2.58,1.92,1.77,0,0,1,0,3.81,2.967,2.164,81381,1.37,1.11,-0.26
"8479372","ANA",38,436,541,13,29,3,4,0,0,0,3,6,0,1,19.3352620864753,24.3508770908229,6,6,30515,245,818,44.6,1.53,3.42,0.83,0,0,1,0,4.4,2.281,2.873,31578,0.68,0.68,0
"8480011","STL",40,302,348,13,16,4,5,0,0,0,5,0,0,0,13.1441599488608,15.5145207672031,9,11,21216,532,93,46.5,2.21,2.71,1.53,0,0,NA,0,0,2.23,2.633,21841,1.48,1.81,0.33
"8474568","VAN",66,891,884,42,31,2,12,0,0,0,2,213,0,15,39.4764077377622,40.3566847809707,13,2,58968,854,7333,50.2,2.56,1.89,0.85,0,0,1,0,7.36,2.41,2.464,67155,0.7,0.11,-0.59
"8476779","VAN",50,672,681,30,32,3,12,0,2,1,63,3,4,0,31.0387973147444,31.5150509228115,6,3,40943,3581,761,49.7,2.64,2.81,1.32,2.01,4.73,0.6667,4.02,0,2.729,2.771,45285,0.48,0.24,-0.24
"8478444","VAN",71,1047,922,35,35,9,11,11,6,4,396,1,37,0,43.0360354357399,43.4249037635745,10,11,63639,9976,935,53.2,1.98,1.98,1.13,6.13,15.4,-3,13.35,0,2.435,2.457,74550,0.48,0.53,0.05
"8474884","MTL",67,743,864,31,40,10,8,4,9,4,303,1,18,0,30.4035948335659,41.964513106097,16,10,55539,8444,868,46.2,2.01,2.59,1.17,5.54,16.59,-3,7.67,0,1.971,2.72,64851,0.89,0.56,-0.33
"8478996","WPG",25,167,202,5,3,2,1,0,0,0,8,5,0,0,7.29632853879593,8.94655271543888,1,1,12429,603,209,45.3,1.45,0.87,0.87,0,0,1,0,0,2.113,2.591,13241,0.27,0.27,0
"8476914","CBJ",22,825,848,35,57,0,0,0,0,2,134,157,9,16,33.2186750959372,45.7978607512196,1,0,54812,5589,5585,49.3,2.3,3.74,0,0,1.29,0.9873,5.8,10.31,2.182,3.008,65986,0.05,0,-0.05
"8482475","CBJ",62,585,654,23,48,6,7,1,0,1,90,2,6,1,24.20419249119,35.2764717822429,8,9,39720,5186,693,47.2,2.08,4.35,1.18,0.69,5.19,0.5,4.17,5.19,2.194,3.197,45599,0.63,0.71,0.08
"8475246","PHI",39,454,511,22,25,1,2,0,0,0,1,37,0,2,20.4531810330227,23.5961551468936,2,1,28556,243,1460,47,2.77,3.15,0.38,0,0,1,0,4.93,2.578,2.975,30259,0.24,0.12,-0.12
"8478975","FLA",58,830,536,52,26,16,25,1,1,1,83,6,5,1,43.4969569052919,24.9823733290541,22,30,44154,4322,689,60.8,4.24,2.12,3.34,1.67,5.22,0.8333,4.16,5.22,3.546,2.037,49165,1.61,2.2,0.59
"8481519","FLA",32,1442,1160,71,49,0,0,0,0,3,244,271,20,24,71.3155851300107,52.713597421709,0,1,83244,7797,8970,55.4,3.07,2.12,0,0,1.2,0.9889,9.23,9.63,3.084,2.28,100011,0,0.04,0.04
"8476826","SEA",74,920,880,42,51,14,19,2,4,1,226,190,10,19,40.2012473907089,41.1786055591074,15,19,63307,7996,6488,51.1,2.39,2.9,1.88,2.7,0.55,0.9947,4.5,10.54,2.286,2.342,77791,0.69,0.88,0.19
"8476923","NJD",80,1316,1253,57,65,6,20,5,11,4,255,270,20,22,64.0371988419211,60.1121779371169,26,6,90247,9395,9171,51.2,2.27,2.59,1.04,6.13,1.57,0.9852,7.66,8.64,2.554,2.398,108813,0.86,0.2,-0.66
"8477419","NJD",25,123,157,5,11,0,0,0,0,0,0,0,0,0,5.65487556206062,7.00120705051813,6,6,10331,74,20,43.9,1.74,3.83,0,0,0,NA,0,0,1.971,2.44,10425,2.07,2.07,0
"8478916","SEA",5,208,185,5,16,0,0,0,0,1,58,42,2,3,8.63263431866653,11.4164542721119,0,0,14033,1894,1167,52.9,1.28,4.1,0,0,3.08,0.9762,3.8,9.25,2.215,2.929,17094,0,0,0
"8476875","PIT",81,1474,1286,71,60,12,19,0,4,0,88,32,6,0,73.5927165458561,57.3651242608903,15,19,84132,5060,2593,53.4,3.04,2.57,1.33,2.85,0,1,4.27,0,3.149,2.455,91785,0.59,0.75,0.16
"8477492","COL",85,1623,1252,93,60,29,35,12,22,2,655,2,52,0,71.0118438908248,56.0688167767366,20,43,87018,13404,2306,56.5,3.85,2.48,2.65,9.13,3.12,0,13.97,0,2.938,2.32,102728,0.7,1.51,0.81
"8478492","WSH",49,1956,1945,97,99,0,0,0,0,4,322,298,26,18,84.797795800725,88.7595142365317,0,3,128137,11782,11083,50.1,2.73,2.78,0,0,1.3,0.9866,7.94,5.85,2.382,2.494,151002,0,0.07,0.07
"8479573","COL",18,139,111,2,7,0,0,0,0,0,9,0,0,0,5.45915966667235,5.40375543385744,1,2,7926,611,98,55.6,0.91,3.18,0,0,0,NA,0,0,2.48,2.454,8635,0.42,0.83,0.41
"8480822","COL",6,40,44,2,0,0,0,0,0,0,11,0,0,0,1.27369230159093,1.4505836837925,0,0,2448,605,30,47.6,2.94,0,0,0,0,NA,0,0,1.873,2.133,3083,0,0,0
"8481580","WSH",72,709,658,27,30,8,10,0,0,0,6,0,0,0,32.2665106761269,28.3610493409797,5,5,43321,912,372,51.9,2.24,2.49,1.5,0,0,NA,0,0,2.681,2.357,44605,0.4,0.4,0
"8474709","NYI",71,590,686,22,25,2,4,0,0,0,4,1,1,0,26.363891496323,28.8223074522684,15,11,47141,1810,261,46.2,1.68,1.91,0.46,0,0,1,1.99,0,2.013,2.201,49212,1.1,0.8,-0.3
"8479356","NYI",45,444,498,22,22,6,9,0,4,1,36,1,5,0,20.7646767284605,23.7959699218627,7,4,31675,1311,257,47.1,2.5,2.5,1.7,10.98,14.01,0,13.73,0,2.36,2.705,33243,0.76,0.43,-0.33
"8482635","CHI",21,136,209,5,11,0,2,0,0,0,5,0,0,0,6.06286075129174,7.7948007696541,3,1,11008,491,108,39.4,1.64,3.6,0.65,0,0,NA,0,0,1.983,2.549,11607,0.93,0.31,-0.62
"8476988","NSH",68,793,807,27,56,0,11,0,0,0,3,280,0,20,35.0350920400233,35.5514799098019,17,13,55416,993,8260,49.6,1.75,3.64,0.71,0,0,1,0,8.72,2.276,2.31,64669,0.95,0.72,-0.23
"8478438","NSH",27,260,197,6,10,0,3,1,3,0,54,0,4,0,11.0795847523259,9.42266463662963,1,3,15698,2841,200,56.9,1.38,2.29,0.69,5.07,0,NA,5.07,0,2.541,2.161,18739,0.19,0.58,0.39
"8479336","LAK",60,622,584,23,20,10,7,0,0,0,17,6,0,0,26.6210554723511,27.4850739877438,13,9,37664,1744,847,51.6,2.2,1.91,1.62,0,0,1,0,0,2.544,2.627,40255,1.16,0.8,-0.36
"8476470","WPG",24,164,238,5,12,0,3,0,0,0,0,79,0,8,6.00958251371048,10.5339900965337,5,2,12792,214,2351,40.8,1.41,3.38,0.84,0,0,1,0,12.25,1.691,2.965,15357,1.17,0.47,-0.7
"8475156","EDM",48,2134,2020,99,104,0,0,0,0,2,426,367,33,29,98.752799592563,99.7133671950432,2,0,135278,12638,12654,51.4,2.63,2.77,0,0,0.57,0.9946,9.4,8.25,2.628,2.654,160570,0.04,0,-0.04
"8476913","EDM",49,347,356,15,19,4,6,0,0,1,2,90,0,12,15.2027435397031,17.5977558779996,5,3,24136,413,3213,49.4,2.24,2.83,1.49,0,1.12,0.9889,0,13.45,2.268,2.625,27762,0.65,0.39,-0.26
"8479351","ANA",68,641,756,25,41,6,11,0,3,1,68,34,5,2,27.0278955055983,32.6935752274585,8,12,45135,2751,1569,45.9,1.99,3.27,1.36,3.93,2.29,0.9706,6.54,4.59,2.156,2.608,49455,0.58,0.87,0.29
"8474889","PHI",35,1379,1681,73,84,0,0,0,0,3,256,241,15,21,58.5779819525196,76.6840177073609,0,0,98209,8877,8701,45.1,2.68,3.08,0,0,1.24,0.9876,6.08,8.69,2.147,2.811,115787,0,0,0
"8477499","PHI",66,1088,1278,54,57,2,11,0,1,1,51,208,2,18,49.8246807683608,57.493710435112,19,13,71211,3684,7350,46,2.73,2.88,0.66,0.98,0.49,0.9952,1.95,8.82,2.519,2.907,82245,0.83,0.57,-0.26
"8479772","PHI",75,532,719,20,33,3,6,0,0,0,9,0,0,0,22.8245867838268,35.1589158753632,20,12,41002,1675,271,42.5,1.76,2.9,0.79,0,0,NA,0,0,2.004,3.087,42948,1.68,1.01,-0.67
"8477478","VGK",63,773,613,34,26,9,11,0,0,0,9,20,0,2,36.5999394970131,28.5520199062885,12,10,41573,794,1066,55.8,2.94,2.25,1.73,0,0,1,0,6.75,3.169,2.472,43433,0.99,0.83,-0.16
"8478462","VGK",78,1097,927,49,40,13,15,2,3,4,219,176,13,11,50.767659592384,44.8610283665475,18,8,60529,7308,5353,54.2,2.91,2.38,1.67,2.46,2.69,0.9773,6.4,7.4,3.019,2.668,73190,0.89,0.39,-0.5
"8479353","VGK",47,413,434,25,18,9,9,0,0,0,4,34,0,3,20.3871076939395,18.9746777488617,6,7,27707,427,1526,48.8,3.25,2.34,2.34,0,0,1,0,7.08,2.649,2.465,29660,0.73,0.85,0.12
"8473503","SJS",48,1831,2279,83,100,0,0,0,0,4,298,314,20,12,81.0227975154994,94.7112396768061,0,1,132845,9927,11294,44.5,2.25,2.71,0,0,1.28,0.9873,7.25,3.83,2.196,2.567,154066,0,0.02,0.02
"8476899","OTT",20,872,946,37,42,0,0,0,0,2,146,174,7,13,35.9495153380558,44.5437071458437,0,1,58006,5130,5492,48,2.3,2.61,0,0,1.31,0.9885,4.91,8.52,2.231,2.764,68628,0,0.05,0.05
"8480801","OTT",79,1139,1077,56,51,15,26,9,8,2,441,7,37,0,49.330752681999,51.9701185351005,36,33,70929,10425,2509,51.4,2.84,2.59,2.08,5.87,2.87,0.7143,12.78,0,2.504,2.638,83863,1.55,1.42,-0.13
"8475752","CGY",39,351,405,9,19,1,3,0,0,0,2,22,0,0,17.0554763696855,17.1625400070916,3,7,23363,453,1423,46.4,1.39,2.93,0.62,0,0,1,0,0,2.628,2.645,25239,0.43,1,0.57
"8477992","COL",11,400,370,20,33,0,0,0,0,0,78,49,6,4,15.2887244821177,18.0526240984327,0,0,23610,2531,2057,51.9,3.05,5.03,0,0,0,1,8.53,7,2.331,2.753,28198,0,0,0
"8480185","FLA",88,1005,825,34,38,7,16,0,1,0,5,264,2,18,46.5800530653214,38.4468684447929,7,15,58730,1629,9050,54.9,2.08,2.33,1.41,2.21,0,1,4.42,7.16,2.855,2.357,69409,0.36,0.78,0.42
"8475809","ARI",37,1374,1753,73,81,0,0,0,0,1,204,255,14,20,60.9840730059077,82.0434114227537,0,2,105647,7787,8238,43.9,2.49,2.76,0,0,0.44,0.9961,6.47,8.74,2.078,2.796,121672,0,0.06,0.06
"8477512","NJD",8,53,66,0,2,0,0,0,0,0,0,30,0,3,2.05889648513403,2.59707944619004,0,0,4375,61,876,44.5,0,1.65,0,0,0,1,0,12.33,1.694,2.137,5312,0,0,0
"8478440","CHI",69,900,961,46,41,17,15,5,11,3,290,0,24,0,40.5142079091747,40.1951881794957,13,11,59573,9032,1302,48.4,2.78,2.48,1.93,6.38,8.29,NA,9.57,0,2.448,2.429,69907,0.67,0.57,-0.1
"8480289","WPG",27,184,225,6,10,2,3,0,0,0,0,3,0,0,9.2690692152828,10.1903227426228,4,3,14996,324,177,45,1.44,2.4,1.2,0,0,1,0,0,2.225,2.446,15497,0.93,0.7,-0.23
"8476952","WPG",77,362,484,14,17,6,3,0,1,0,6,199,1,18,15.3923045021365,20.3038935408113,11,5,31605,926,5699,42.8,1.59,1.94,1.03,3.89,0,1,3.89,11.37,1.753,2.313,38230,1.04,0.47,-0.57
"8477947","ANA",66,797,733,33,35,9,15,5,5,3,230,0,24,0,37.6308168465621,33.3369132321677,5,6,51081,6864,663,52.1,2.33,2.47,1.69,5.24,16.29,NA,12.59,0,2.652,2.349,58608,0.31,0.37,0.06
"8478062","ARI",67,859,1289,38,66,4,7,0,0,0,6,396,0,31,36.9209482670412,58.1080223908648,10,6,71800,924,9356,40,1.91,3.31,0.55,0,0,1,0,11.93,1.851,2.913,82080,0.44,0.26,-0.18
"8475186","BOS",7,76,114,4,3,0,0,0,0,0,3,35,0,2,2.59885231027147,4.76841156050796,2,1,5688,298,1001,40,2.53,1.9,0,0,0,1,0,7.19,1.645,3.018,6987,1.03,0.52,-0.51
"8476999","BOS",43,1880,1595,93,74,0,1,0,0,1,371,370,23,24,87.084562631615,67.1975970878848,2,0,117370,11914,12484,54.1,2.85,2.27,0.03,0,0.29,0.9973,6.95,6.92,2.671,2.061,141768,0.05,0,-0.05
"8477320","BOS",32,190,296,10,13,2,7,0,0,0,1,41,0,3,8.21132139384281,11.8125403637532,7,8,18153,586,1718,39.1,1.98,2.58,1.78,0,0,1,0,6.29,1.628,2.343,20457,1.23,1.41,0.18
"8477401","BUF",55,392,520,10,21,2,2,0,0,0,0,49,0,3,16.0752833598526,23.1672964079771,12,11,33509,803,2245,43,1.07,2.26,0.43,0,0,1,0,4.81,1.727,2.489,36557,1.18,1.08,-0.1
"8474636","TOR",2,66,52,3,5,0,0,0,0,0,12,12,0,1,3.51280221529305,3.19559265836142,0,0,3780,272,562,55.9,2.86,4.76,0,0,0,1,0,6.41,3.346,3.043,4614,0,0,0
"8477406","VGK",67,768,809,32,34,6,14,0,0,1,41,133,3,11,36.5619237050996,35.1163916466176,8,9,49885,2738,4269,48.7,2.31,2.45,1.44,0,0.84,0.9925,3.94,9.28,2.639,2.534,56892,0.51,0.57,0.06
"8479347","EDM",29,235,206,6,11,1,1,0,0,0,3,0,0,0,8.86419310071506,9.91891413007397,4,4,14350,431,178,53.3,1.51,2.76,0.5,0,0,NA,0,0,2.224,2.488,14959,0.96,0.96,0
"8478915","MTL",13,134,161,8,6,0,4,0,1,0,32,3,1,0,7.22563535737572,6.64494839851977,1,1,9866,1418,410,45.4,2.92,2.19,1.46,2.54,0,1,2.54,0,2.637,2.425,11694,0.31,0.31,0
"8479442","LAK",33,493,513,16,21,2,3,0,0,0,6,54,0,4,22.5045357365743,23.4156919583911,4,0,29783,732,1948,49,1.93,2.54,0.6,0,0,1,0,7.39,2.72,2.83,32463,0.44,0,-0.44
"8480883","NJD",66,980,1003,39,59,5,11,0,4,1,100,1,7,1,44.9791097535635,47.769935159944,11,9,61184,5336,1314,49.4,2.29,3.47,0.94,2.7,2.74,0,4.72,2.74,2.647,2.811,67834,0.58,0.48,-0.1
"8482076","NJD",25,1021,957,48,47,0,0,0,0,2,163,112,13,15,53.1494785018149,44.0729588361573,0,2,64852,6135,4542,51.6,2.66,2.61,0,0,1.59,0.9821,7.63,11.89,2.95,2.447,75529,0,0.1,0.1
"8478435","CGY",24,1058,921,51,39,0,0,0,0,2,190,159,11,12,45.913309334428,39.6253851114307,0,0,64018,6071,6310,53.5,2.87,2.19,0,0,1.14,0.9874,6.52,6.85,2.582,2.228,76399,0,0,0
"8475160","TOR",26,188,195,8,13,1,3,0,0,0,0,8,0,0,6.71132207021583,8.78234256035648,3,5,12436,286,445,49.1,2.32,3.76,1.16,0,0,1,0,0,1.943,2.542,13167,0.82,1.37,0.55
"8476874","LAK",73,1103,1003,42,38,1,7,0,0,0,13,180,1,16,50.0393009817926,46.2907154157292,4,1,69555,1619,6539,52.4,2.17,1.97,0.41,0,0,1,2.22,8.81,2.59,2.396,77713,0.19,0.05,-0.14
"8475714","SEA",78,873,815,37,47,9,14,2,4,2,227,168,11,13,34.8307557915687,37.1676819461863,3,10,58291,6686,5013,51.7,2.29,2.9,1.42,3.23,1.44,0.9881,5.92,9.34,2.151,2.295,69990,0.15,0.51,0.36
"8479546","BOS",20,177,163,7,8,2,4,0,0,0,8,8,0,1,8.79989976447541,6.44759599940153,3,4,12218,470,517,52.1,2.06,2.36,1.77,0,0,1,0,6.96,2.593,1.9,13205,0.82,1.09,0.27
"8479981","SJS",43,283,378,9,18,1,2,0,0,0,0,0,0,0,12.6695672881906,16.5537680102861,7,8,21739,251,313,42.8,1.49,2.98,0.5,0,0,NA,0,0,2.098,2.741,22303,1.13,1.29,0.16
"8480021","BOS",15,164,153,3,8,0,3,0,0,0,9,11,0,1,5.75652819138486,6.72654288989725,2,1,10104,269,778,51.7,1.07,2.85,1.07,0,0,1,0,4.63,2.051,2.397,11151,0.65,0.32,-0.33
"8482222","SJS",70,912,1071,46,40,6,22,2,6,2,190,0,14,0,39.052678496053,47.1273809826234,7,14,62407,6779,786,46,2.65,2.31,1.62,4.25,9.16,NA,7.43,0,2.253,2.719,69972,0.36,0.72,0.36
"8481147","CHI",37,233,374,6,18,1,5,0,0,0,0,75,0,2,8.47229035734199,14.6606790801743,3,6,20397,457,2319,38.4,1.06,3.18,1.06,0,0,1,0,3.1,1.495,2.588,23173,0.47,0.93,0.46
"8478039","MIN",37,1422,1495,75,63,0,1,0,0,2,235,320,20,24,60.2646184526384,64.5926353947725,1,0,97827,8894,10269,48.7,2.76,2.32,0.04,0,0.7,0.9938,8.1,8.41,2.218,2.377,116990,0.03,0,-0.03
"8478971","NSH",7,298,360,14,19,0,0,0,0,0,53,86,6,6,13.1989864433417,14.4637489959714,0,2,19602,2093,2166,45.3,2.57,3.49,0,0,0,1,10.32,9.97,2.424,2.656,23861,0,0.3,0.3
"8482624","VGK",11,105,107,5,5,0,1,0,0,0,0,3,0,0,5.26019099564292,4.68140906636836,1,2,6256,60,132,49.5,2.88,2.88,0.58,0,0,1,0,0,3.027,2.694,6448,0.56,1.12,0.56
"8470880","TBL",19,788,713,41,29,0,0,0,0,1,151,137,16,10,40.8433033617912,31.2502584867761,0,0,50786,4987,5271,52.5,2.91,2.06,0,0,0.68,0.9927,11.55,6.83,2.895,2.215,61044,0,0,0
"8477149","OTT",7,51,72,3,5,0,2,0,0,0,0,0,0,0,2.38468970137183,3.56336128734984,3,0,3147,17,26,41.5,3.43,5.72,2.29,0,0,NA,0,0,2.728,4.076,3190,3.39,0,-3.39
"8478506","CBJ",38,383,415,23,17,2,7,0,0,0,0,54,0,3,18.3773193174275,20.4666851492948,5,5,25578,243,1913,48,3.24,2.39,1.27,0,0,1,0,5.65,2.587,2.881,27734,0.65,0.65,0
"8478024","STL",47,1825,2129,113,96,0,0,0,0,1,367,328,36,20,90.1474575654138,102.136008965841,0,0,134670,12828,11440,46.2,3.02,2.57,0,0,0.31,0.997,10.1,6.29,2.41,2.73,158938,0,0,0
"8480467","LAK",8,107,77,4,5,0,2,0,0,0,0,16,0,2,4.85803612554446,4.03750395966927,0,1,6735,42,482,58.2,2.14,2.67,1.07,0,0,1,0,14.94,2.597,2.158,7259,0,0.5,0.5
"8477473","VAN",14,69,128,1,6,0,0,0,0,0,0,28,0,4,2.93894917843863,5.55596320854966,2,3,6339,277,936,35,0.57,3.41,0,0,0,1,0,15.38,1.669,3.155,7552,0.95,1.43,0.48
"8479514","MTL",66,638,839,44,43,12,18,0,1,4,123,104,4,6,31.9109310155036,42.8217834189418,12,4,47791,5815,3117,43.2,3.31,3.24,2.26,0.62,4.62,0.9615,2.48,6.93,2.404,3.226,56723,0.76,0.25,-0.51
"8475842","ANA",64,568,648,20,28,9,8,0,0,0,12,93,0,6,23.0313815908157,27.1256950381212,15,10,39018,1123,3036,46.7,1.85,2.58,1.57,0,0,1,0,7.11,2.125,2.503,43177,1.25,0.83,-0.42
"8481122","ANA",53,583,692,25,29,1,4,0,0,0,0,74,0,5,28.0982372783474,28.7553304153844,6,1,41361,317,2713,45.7,2.18,2.52,0.44,0,0,1,0,6.63,2.446,2.503,44391,0.49,0.08,-0.41
"8477508","BOS",77,646,667,23,27,8,7,0,0,0,3,229,0,14,27.8940987233655,26.4266633333755,9,15,46802,1338,6536,49.2,1.77,2.08,1.15,0,0,1,0,7.71,2.146,2.033,54676,0.59,0.99,0.4
"8471260","DAL",6,45,46,2,2,1,0,0,0,0,0,6,0,1,1.80951015622122,1.49925601040013,2,0,3749,100,237,49.5,1.92,1.92,0.96,0,0,1,0,15.19,1.738,1.44,4086,1.76,0,-1.76
"8480027","DAL",81,1305,1095,73,44,23,33,13,8,2,371,0,37,0,65.8755933950888,47.6512425813708,11,8,73135,10078,901,54.4,3.59,2.17,2.76,7.5,7.99,NA,13.22,0,3.243,2.346,84114,0.47,0.34,-0.13
"8480849","ARI",60,641,724,30,37,7,10,2,3,1,120,172,8,11,28.2258215284673,33.4103678913089,10,19,47013,4337,4497,47,2.3,2.83,1.3,4.15,0.8,0.9942,6.64,8.81,2.161,2.558,55847,0.64,1.22,0.58
"8481031","ARI",3,108,144,4,10,0,0,0,0,1,11,33,0,2,4.3710140902549,6.88058825884946,0,0,8938,675,1104,42.9,1.61,4.03,0,0,3.26,0.9697,0,6.52,1.761,2.771,10717,0,0,0
"8474628","CGY",20,335,250,15,6,3,6,1,1,0,62,18,2,0,12.8494787495583,11.6830257867696,3,1,16222,1828,1198,57.3,3.33,1.33,2,3.94,0,1,3.94,0,2.852,2.593,19248,0.56,0.19,-0.37
"8478415","BOS",10,153,103,6,5,0,2,0,0,0,3,4,0,0,7.61853567347862,4.25500425579958,2,1,8418,126,573,59.8,2.57,2.14,0.86,0,0,1,0,0,3.258,1.82,9117,0.79,0.39,-0.4
"8478057","STL",31,241,221,15,9,3,5,0,0,0,5,1,0,0,12.6843197423732,8.38745653687511,3,4,15613,320,117,52.2,3.46,2.08,1.84,0,0,1,0,0,2.925,1.934,16050,0.67,0.9,0.23
