"game_id","period","time_in_period","t_abs","situation_code","situation_label","event_type","owner_team_id","home_id","home_defending_side","shooter_id","goalie_id","x_coord","y_coord","zone_code","shot_type","is_goal"
"2021020687",3,654,3054,"1551","5v5","missed-shot","8","53","left","8477460","8478872",-49,31,"O","wrist",FALSE
"2021020687",3,697,3097,"1551","5v5","shot-on-goal","8","53","left","8475279","8478872",-47,-5,"O","wrist",FALSE
"2021020687",3,702,3102,"1551","5v5","blocked-shot","8","53","left","8481014",NA,-49,-13,"D",NA,FALSE
"2021020687",3,728,3128,"1551","5v5","missed-shot","53","53","left","8479343","8478470",60,-13,"O","wrist",FALSE
"2021020687",3,733,3133,"1551","5v5","missed-shot","53","53","left","8478062","8478470",50,-26,"O","wrist",FALSE
"2021020687",3,753,3153,"1551","5v5","blocked-shot","53","53","left","8478062",NA,42,-18,"D",NA,FALSE
"2021020687",3,792,3192,"1451","home_pp","missed-shot","53","53","left","8479343","8478470",70,-19,"O","wrist",FALSE
"2021020687",3,823,3223,"1451","home_pp","shot-on-goal","53","53","left","8479343","8478470",74,-10,"O","wrist",FALSE
"2021020687",3,879,3279,"1451","home_pp","shot-on-goal","8","53","left","8477494","8478872",-47,-29,"O","slap",FALSE
"2021020687",3,935,3335,"1551","5v5","shot-on-goal","53","53","left","8479343","8478470",78,8,"O","wrist",FALSE
"2021020687",3,945,3345,"1551","5v5","missed-shot","53","53","left","8477951","8478470",68,-17,"O","slap",FALSE
"2021020687",3,955,3355,"1551","5v5","shot-on-goal","8","53","left","8481540","8478872",-59,19,"O","wrist",FALSE
"2021020687",3,1006,3406,"1551","5v5","shot-on-goal","8","53","left","8473507","8478872",-57,21,"O","wrist",FALSE
"2021020687",3,1009,3409,"1551","5v5","missed-shot","8","53","left","8476981","8478872",-86,9,"O","wrist",FALSE
"2021020687",3,1062,3462,"0651","other","missed-shot","53","53","left","8474062",NA,14,24,"N","wrist",FALSE
"2021020687",3,1083,3483,"0651","other","shot-on-goal","8","53","left","8481540","8478872",-78,5,"O","backhand",FALSE
"2021020687",3,1086,3486,"0651","other","shot-on-goal","8","53","left","8479514","8478872",-81,7,"O","backhand",FALSE
"2021020687",3,1098,3498,"0651","other","goal","53","53","left","8479343",NA,79,0,"O","wrist",TRUE
"2021020687",3,1197,3597,"1451","home_pp","shot-on-goal","53","53","left","8478432","8478470",63,-37,"O","wrist",FALSE
"2021020688",1,24,24,"1551","5v5","missed-shot","5","54","right","8471724","8475215",34,-23,"O","wrist",FALSE
"2021020688",1,41,41,"1551","5v5","missed-shot","54","54","right","8474565","8477465",-33,29,"O","slap",FALSE
"2021020688",1,48,48,"1551","5v5","shot-on-goal","5","54","right","8475722","8475215",65,21,"O","wrist",FALSE
"2021020688",1,191,191,"1551","5v5","missed-shot","54","54","right","8476539","8477465",-70,-6,"O","tip-in",FALSE
"2021020688",1,223,223,"1551","5v5","goal","54","54","right","8476905","8477465",-71,-22,"O","wrist",TRUE
"2021020688",1,246,246,"1551","5v5","shot-on-goal","5","54","right","8475810","8475215",67,-19,"O","wrist",FALSE
"2021020688",1,294,294,"1551","5v5","missed-shot","54","54","right","8477447","8477465",-31,-10,"O","wrist",FALSE
"2021020688",1,318,318,"1551","5v5","missed-shot","54","54","right","8475191","8477465",-68,12,"O","wrist",FALSE
"2021020688",1,375,375,"1551","5v5","shot-on-goal","5","54","right","8476934","8475215",63,23,"O","slap",FALSE
"2021020688",1,490,490,"1550","other","missed-shot","54","54","right","8477018","8477465",-77,19,"O","wrist",FALSE
"2021020688",1,539,539,"1451","home_pp","blocked-shot","54","54","right","8477447",NA,-64,1,"D",NA,FALSE
"2021020688",1,598,598,"1451","home_pp","shot-on-goal","5","54","right","8470604","8475215",41,-23,"O","wrist",FALSE
"2021020688",1,613,613,"1451","home_pp","shot-on-goal","54","54","right","8476448","8477465",-49,-18,"O","wrist",FALSE
"2021020688",1,652,652,"1551","5v5","missed-shot","54","54","right","8477478","8477465",-66,0,"O","tip-in",FALSE
"2021020688",1,658,658,"1551","5v5","shot-on-goal","54","54","right","8480727","8477465",-34,19,"O","wrist",FALSE
"2021020688",1,666,666,"1551","5v5","missed-shot","54","54","right","8477406","8477465",-52,2,"O","tip-in",FALSE
"2021020688",1,732,732,"1551","5v5","goal","54","54","right","8474149","8477465",-81,3,"O","tip-in",TRUE
"2021020688",1,756,756,"1551","5v5","blocked-shot","5","54","right","8470604",NA,81,9,"D",NA,FALSE
"2021020688",1,758,758,"1551","5v5","missed-shot","5","54","right","8478866","8475215",77,13,"O","wrist",FALSE
"2021020688",1,776,776,"1551","5v5","blocked-shot","54","54","right","8476448",NA,-64,-11,"D",NA,FALSE
"2021020688",1,797,797,"1551","5v5","shot-on-goal","5","54","right","8477404","8475215",51,8,"O","wrist",FALSE
"2021020688",1,809,809,"1551","5v5","missed-shot","5","54","right","8475208","8475215",41,5,"O","slap",FALSE
"2021020688",1,818,818,"1551","5v5","shot-on-goal","5","54","right","8475208","8475215",48,15,"O","wrist",FALSE
"2021020688",1,856,856,"1551","5v5","missed-shot","5","54","right","8476934","8475215",72,-19,"O","backhand",FALSE
"2021020688",1,998,998,"1551","5v5","shot-on-goal","5","54","right","8471724","8475215",82,-5,"O","wrist",FALSE
"2021020688",1,1001,1001,"1551","5v5","blocked-shot","5","54","right","8477404",NA,78,0,"D",NA,FALSE
"2021020688",1,1043,1043,"1551","5v5","blocked-shot","54","54","right","8479639",NA,-68,4,"D",NA,FALSE
"2021020688",1,1048,1048,"1551","5v5","missed-shot","54","54","right","8479639","8477465",-74,0,"O","backhand",FALSE
"2021020688",1,1058,1058,"1560","other","shot-on-goal","54","54","right","8477018","8477465",-74,-16,"O","wrist",FALSE
"2021020688",1,1066,1066,"1451","home_pp","shot-on-goal","5","54","right","8470604","8475215",-61,-37,"D","wrist",FALSE
"2021020688",1,1147,1147,"1451","home_pp","missed-shot","54","54","right","8478462","8477465",-66,-2,"O","wrist",FALSE
"2021020688",1,1163,1163,"1451","home_pp","blocked-shot","54","54","right","8475191",NA,-79,1,"D",NA,FALSE
"2021020688",1,1169,1169,"1451","home_pp","shot-on-goal","54","54","right","8478462","8477465",-83,3,"O","deflected",FALSE
"2021020688",1,1170,1170,"1451","home_pp","goal","54","54","right","8478462","8477465",-82,1,"O","wrist",TRUE
"2021020688",2,39,1239,"1551","5v5","missed-shot","54","54","left","8480727","8477465",35,-21,"O","snap",FALSE
"2021020688",2,68,1268,"1551","5v5","shot-on-goal","5","54","left","8471215","8475215",-74,13,"O","snap",FALSE
"2021020688",2,70,1270,"1551","5v5","shot-on-goal","5","54","left","8471215","8475215",-81,3,"O","wrist",FALSE
"2021020688",2,140,1340,"1551","5v5","shot-on-goal","5","54","left","8478542","8475215",-74,3,"O","wrist",FALSE
"2021020688",2,175,1375,"1541","away_pp","missed-shot","5","54","left","8475810","8475215",-78,11,"O","tip-in",FALSE
"2021020688",2,180,1380,"1541","away_pp","missed-shot","5","54","left","8471675","8475215",-63,1,"O","slap",FALSE
"2021020688",2,211,1411,"1541","away_pp","blocked-shot","5","54","left","8478542",NA,-64,-11,"D",NA,FALSE
"2021020688",2,219,1419,"1541","away_pp","shot-on-goal","5","54","left","8470604","8475215",-74,8,"O","wrist",FALSE
"2021020688",2,229,1429,"1541","away_pp","shot-on-goal","5","54","left","8475722","8475215",-85,5,"O","wrist",FALSE
"2021020688",2,281,1481,"1551","5v5","shot-on-goal","5","54","left","8470619","8475215",-54,15,"O","wrist",FALSE
"2021020688",2,291,1491,"1551","5v5","missed-shot","5","54","left","8475208","8475215",-44,25,"O","slap",FALSE
"2021020688",2,293,1493,"1551","5v5","blocked-shot","5","54","left","8476927",NA,-79,-9,"D",NA,FALSE
"2021020688",2,309,1509,"1541","away_pp","blocked-shot","5","54","left","8471215",NA,-79,5,"D",NA,FALSE
"2021020688",2,348,1548,"1541","away_pp","blocked-shot","5","54","left","8471724",NA,-74,-1,"D",NA,FALSE
"2021020688",2,356,1556,"1541","away_pp","blocked-shot","5","54","left","8477404",NA,-68,-12,"D",NA,FALSE
"2021020688",2,372,1572,"1541","away_pp","shot-on-goal","5","54","left","8471724","8475215",-73,12,"O","slap",FALSE
"2021020688",2,412,1612,"1541","away_pp","shot-on-goal","5","54","left","8470604","8475215",-55,27,"O","wrist",FALSE
"2021020688",2,413,1613,"1541","away_pp","shot-on-goal","5","54","left","8475722","8475215",-86,3,"O","wrist",FALSE
"2021020688",2,414,1614,"1541","away_pp","shot-on-goal","5","54","left","8475722","8475215",-86,2,"O","wrist",FALSE
"2021020688",2,415,1615,"1541","away_pp","shot-on-goal","5","54","left","8475722","8475215",-87,4,"O","wrist",FALSE
"2021020688",2,416,1616,"1541","away_pp","goal","5","54","left","8475722","8475215",-83,5,"O","wrist",TRUE
"2021020688",2,464,1664,"1551","5v5","shot-on-goal","5","54","left","8470619","8475215",-76,-1,"O","wrist",FALSE
"2021020688",2,465,1665,"1551","5v5","goal","5","54","left","8476927","8475215",-80,9,"O","backhand",TRUE
"2021020688",2,490,1690,"1551","5v5","missed-shot","5","54","left","8477969","8475215",-40,-22,"O","slap",FALSE
"2021020688",2,503,1703,"1551","5v5","missed-shot","5","54","left","8478542","8475215",-77,2,"O","tip-in",FALSE
"2021020688",2,564,1764,"1551","5v5","blocked-shot","54","54","left","8478462",NA,78,0,"D",NA,FALSE
"2021020688",2,597,1797,"1551","5v5","missed-shot","54","54","left","8475913","8477465",44,-22,"O","wrist",FALSE
"2021020688",2,606,1806,"1551","5v5","shot-on-goal","5","54","left","8471675","8475215",-75,6,"O","backhand",FALSE
"2021020688",2,618,1818,"1551","5v5","blocked-shot","5","54","left","8477244",NA,-73,6,"D",NA,FALSE
"2021020688",2,650,1850,"1551","5v5","missed-shot","54","54","left","8475191","8477465",38,-15,"O","wrist",FALSE
"2021020688",2,692,1892,"1551","5v5","shot-on-goal","54","54","left","8477447","8477465",38,19,"O","wrist",FALSE
"2021020688",2,703,1903,"1551","5v5","shot-on-goal","5","54","left","8478542","8475215",-61,39,"O","backhand",FALSE
"2021020688",2,720,1920,"1551","5v5","shot-on-goal","5","54","left","8478866","8475215",-76,-4,"O","wrist",FALSE
"2021020688",2,738,1938,"1551","5v5","shot-on-goal","54","54","left","8479639","8477465",77,-14,"O","wrist",FALSE
"2021020688",2,745,1945,"1551","5v5","missed-shot","54","54","left","8479974","8477465",70,-2,"O","wrist",FALSE
"2021020688",2,788,1988,"1551","5v5","blocked-shot","54","54","left","8474565",NA,44,19,"D",NA,FALSE
"2021020688",2,903,2103,"1551","5v5","shot-on-goal","5","54","left","8471675","8475215",-88,-8,"O","wrist",FALSE
"2021020688",2,932,2132,"1551","5v5","shot-on-goal","54","54","left","8478020","8477465",50,-17,"O","slap",FALSE
"2021020688",2,935,2135,"1551","5v5","blocked-shot","54","54","left","8477018",NA,51,25,"D",NA,FALSE
"2021020688",2,968,2168,"1551","5v5","blocked-shot","5","54","left","8471724",NA,-69,-2,"D",NA,FALSE
"2021020688",2,995,2195,"1551","5v5","blocked-shot","54","54","left","8474565",NA,51,-22,"D",NA,FALSE
"2021020688",2,1013,2213,"1551","5v5","missed-shot","54","54","left","8474565","8477465",41,-16,"O","slap",FALSE
"2021020688",2,1027,2227,"1551","5v5","missed-shot","54","54","left","8475188","8477465",35,16,"O","slap",FALSE
"2021020688",2,1075,2275,"1551","5v5","shot-on-goal","54","54","left","8477447","8477465",82,27,"O","snap",FALSE
"2021020688",2,1109,2309,"1551","5v5","blocked-shot","5","54","left","8475208",NA,-60,20,"D",NA,FALSE
"2021020688",2,1121,2321,"1551","5v5","shot-on-goal","54","54","left","8479974","8477465",62,22,"O","wrist",FALSE
"2021020688",2,1131,2331,"1551","5v5","blocked-shot","54","54","left","8474565",NA,63,-10,"D",NA,FALSE
"2021020688",2,1199,2399,"1551","5v5","shot-on-goal","54","54","left","8475188","8477465",34,20,"O","wrist",FALSE
"2021020688",3,25,2425,"1551","5v5","shot-on-goal","5","54","right","8475208","8475215",35,2,"O","slap",FALSE
"2021020688",3,28,2428,"1551","5v5","goal","5","54","right","8475722","8475215",68,3,"O","tip-in",TRUE
"2021020688",3,83,2483,"1551","5v5","blocked-shot","54","54","right","8477447",NA,-77,-3,"D",NA,FALSE
"2021020688",3,110,2510,"1551","5v5","blocked-shot","5","54","right","8470604",NA,60,-18,"D",NA,FALSE
"2021020688",3,116,2516,"1551","5v5","shot-on-goal","5","54","right","8470604","8475215",86,3,"O","wrist",FALSE
"2021020688",3,117,2517,"1551","5v5","shot-on-goal","5","54","right","8470604","8475215",85,1,"O","wrist",FALSE
"2021020688",3,129,2529,"1551","5v5","blocked-shot","5","54","right","8476875",NA,79,2,"D",NA,FALSE
"2021020688",3,130,2530,"1551","5v5","shot-on-goal","5","54","right","8477404","8475215",81,3,"O","deflected",FALSE
"2021020688",3,132,2532,"1551","5v5","goal","5","54","right","8477404","8475215",90,-7,"O","wrap-around",TRUE
"2021020688",3,172,2572,"1551","5v5","shot-on-goal","54","54","right","8478020","8477465",5,25,"N","wrist",FALSE
"2021020688",3,267,2667,"1551","5v5","shot-on-goal","54","54","right","8477406","8477465",-53,19,"O","wrist",FALSE
"2021020688",3,305,2705,"1551","5v5","shot-on-goal","5","54","right","8471724","8475215",4,-36,"N","snap",FALSE
"2021020688",3,362,2762,"1551","5v5","shot-on-goal","54","54","right","8477447","8477465",-39,-8,"O","wrist",FALSE
"2021020688",3,377,2777,"1551","5v5","blocked-shot","54","54","right","8476448",NA,-83,-4,"D",NA,FALSE
"2021020688",3,388,2788,"1551","5v5","shot-on-goal","54","54","right","8475191","8477465",-61,-22,"O","wrist",FALSE
"2021020688",3,464,2864,"1551","5v5","missed-shot","54","54","right","8474565","8477465",-56,17,"O","slap",FALSE
"2021020688",3,473,2873,"1551","5v5","shot-on-goal","54","54","right","8477406","8477465",-86,3,"O","wrist",FALSE
"2021020688",3,474,2874,"1551","5v5","shot-on-goal","54","54","right","8477406","8477465",-85,4,"O","wrist",FALSE
"2021020688",3,485,2885,"1551","5v5","shot-on-goal","5","54","right","8478542","8475215",48,27,"O","wrist",FALSE
"2021020688",3,515,2915,"1551","5v5","shot-on-goal","54","54","right","8477447","8477465",-50,-24,"O","wrist",FALSE
"2021020688",3,541,2941,"1551","5v5","blocked-shot","54","54","right","8477447",NA,-78,-5,"D",NA,FALSE
"2021020688",3,571,2971,"1551","5v5","shot-on-goal","5","54","right","8476875","8475215",47,25,"O","wrist",FALSE
"2021020688",3,596,2996,"1551","5v5","blocked-shot","54","54","right","8476905",NA,-78,-1,"D",NA,FALSE
"2021020688",3,601,3001,"1551","5v5","shot-on-goal","54","54","right","8474149","8477465",-81,-1,"O","deflected",FALSE
"2021020688",3,627,3027,"1551","5v5","blocked-shot","54","54","right","8477447",NA,-74,-6,"D",NA,FALSE
"2021020688",3,674,3074,"1551","5v5","shot-on-goal","54","54","right","8477406","8477465",-71,-37,"O","wrist",FALSE
"2021020688",3,768,3168,"1551","5v5","missed-shot","54","54","right","8476539","8477465",-43,-15,"O","wrist",FALSE
"2021020688",3,771,3171,"1551","5v5","shot-on-goal","54","54","right","8475188","8477465",-59,32,"O","wrist",FALSE
"2021020688",3,812,3212,"1551","5v5","blocked-shot","54","54","right","8477447",NA,-68,-5,"D",NA,FALSE
"2021020688",3,871,3271,"1551","5v5","shot-on-goal","5","54","right","8471675","8475215",61,-15,"O","wrist",FALSE
"2021020688",3,880,3280,"1551","5v5","missed-shot","54","54","right","8474149","8477465",-60,-21,"O","wrist",FALSE
"2021020688",3,943,3343,"1551","5v5","blocked-shot","54","54","right","8476539",NA,-61,3,"D",NA,FALSE
"2021020688",3,1055,3455,"1551","5v5","shot-on-goal","54","54","right","8475191","8477465",-80,-10,"O","wrist",FALSE
"2021020688",3,1118,3518,"1560","other","shot-on-goal","54","54","right","8476539","8477465",-60,-22,"O","wrist",FALSE
"2021020688",3,1127,3527,"1560","other","blocked-shot","54","54","right","8474565",NA,-77,1,"D",NA,FALSE
"2021020688",3,1132,3532,"1560","other","goal","5","54","right","8471675",NA,16,37,"N","wrist",TRUE
"2021020688",3,1193,3593,"1551","5v5","shot-on-goal","54","54","right","8478434","8477465",-73,19,"O","wrist",FALSE
"2021020689",1,56,56,"1551","5v5","shot-on-goal","26","28","left","8480113","8473503",-69,-26,"O","wrist",FALSE
"2021020689",1,87,87,"1551","5v5","shot-on-goal","26","28","left","8479675","8473503",-61,5,"O","backhand",FALSE
"2021020689",1,103,103,"1551","5v5","shot-on-goal","28","28","left","8480847","8471734",9,-36,"N","wrist",FALSE
"2021020689",1,127,127,"1551","5v5","missed-shot","26","28","left","8478911","8473503",-36,10,"O","wrist",FALSE
"2021020689",1,182,182,"1451","home_pp","goal","28","28","left","8478414","8471734",58,14,"O","wrist",TRUE
"2021020689",1,212,212,"1551","5v5","shot-on-goal","26","28","left","8481560","8473503",-67,-3,"O","tip-in",FALSE
"2021020689",1,218,218,"1551","5v5","blocked-shot","26","28","left","8476874",NA,-56,-7,"D",NA,FALSE
"2021020689",1,228,228,"1551","5v5","blocked-shot","26","28","left","8476874",NA,-66,-3,"D",NA,FALSE
"2021020689",1,270,270,"1551","5v5","shot-on-goal","28","28","left","8471709","8471734",-33,12,"D","wrist",FALSE
"2021020689",1,296,296,"1551","5v5","blocked-shot","26","28","left","8479998",NA,-54,-3,"D",NA,FALSE
"2021020689",1,343,343,"1551","5v5","shot-on-goal","26","28","left","8478042","8473503",-62,37,"O","wrist",FALSE
"2021020689",1,348,348,"1551","5v5","blocked-shot","26","28","left","8481600",NA,-60,-17,"D",NA,FALSE
"2021020689",1,353,353,"1551","5v5","blocked-shot","28","28","left","8478870",NA,71,-16,"D",NA,FALSE
"2021020689",1,393,393,"1551","5v5","blocked-shot","26","28","left","8478042",NA,-68,-3,"D",NA,FALSE
"2021020689",1,403,403,"1551","5v5","shot-on-goal","26","28","left","8476874","8473503",-34,-18,"O","wrist",FALSE
"2021020689",1,416,416,"1551","5v5","missed-shot","26","28","left","8470606","8473503",-45,25,"O","wrist",FALSE
"2021020689",1,432,432,"1551","5v5","blocked-shot","26","28","left","8479998",NA,-45,0,"D",NA,FALSE
"2021020689",1,472,472,"1551","5v5","shot-on-goal","26","28","left","8474563","8473503",-37,-29,"O","slap",FALSE
"2021020689",1,474,474,"1551","5v5","shot-on-goal","26","28","left","8481239","8473503",-85,-21,"O","backhand",FALSE
"2021020689",1,516,516,"1551","5v5","shot-on-goal","26","28","left","8481481","8473503",-46,11,"O","wrist",FALSE
"2021020689",1,542,542,"1551","5v5","blocked-shot","28","28","left","8474009",NA,63,14,"D",NA,FALSE
"2021020689",1,554,554,"1551","5v5","missed-shot","28","28","left","8471699","8471734",78,0,"O","tip-in",FALSE
"2021020689",1,599,599,"1551","5v5","shot-on-goal","26","28","left","8478911","8473503",-35,18,"O","slap",FALSE
"2021020689",1,731,731,"1551","5v5","missed-shot","26","28","left","8478042","8473503",-48,31,"O","wrist",FALSE
"2021020689",1,738,738,"1551","5v5","blocked-shot","26","28","left","8476479",NA,-54,-17,"D",NA,FALSE
"2021020689",1,788,788,"1551","5v5","shot-on-goal","28","28","left","8478870","8471734",59,-24,"O","wrist",FALSE
"2021020689",1,797,797,"1551","5v5","blocked-shot","28","28","left","8470613",NA,68,-11,"D",NA,FALSE
"2021020689",1,873,873,"1551","5v5","blocked-shot","28","28","left","8479393",NA,66,16,"D",NA,FALSE
"2021020689",1,895,895,"1551","5v5","shot-on-goal","26","28","left","8480845","8473503",-44,2,"O","wrist",FALSE
"2021020689",1,907,907,"1551","5v5","shot-on-goal","26","28","left","8476479","8473503",-58,-3,"O","snap",FALSE
"2021020689",1,956,956,"1551","5v5","goal","28","28","left","8478870","8471734",67,0,"O","slap",TRUE
"2021020689",1,973,973,"1551","5v5","blocked-shot","28","28","left","8470613",NA,63,-1,"D",NA,FALSE
