season,game_type,player_id,team_abbrev,game_date,dist_all_mi,toi_all_sec,dist_even_mi,toi_even_sec,dist_pp_mi,toi_pp_sec,home
2022,2,8475790,CGY,2022-04-18,2.3457,929,2.078,813,NA,NA,0
2022,2,8475790,CGY,2022-04-16,2.5255,1060,2.2214,921,NA,NA,1
2022,2,8475790,CGY,2022-04-14,2.6079,1023,2.0541,801,NA,NA,1
2022,2,8475790,CGY,2022-04-06,2.2216,992,1.9433,836,NA,NA,0
2022,2,8475790,CGY,2022-04-04,3.024,1401,2.2759,960,NA,NA,0
2022,2,8476422,BOS,2022-04-29,2.9091,1242,2.585,1097,0.1069,54,0
2022,2,8476422,BOS,2022-04-24,2.5878,1123,2.4151,1048,0.1725,75,0
2022,2,8476422,BOS,2022-04-21,2.9289,1263,2.6818,1172,0.2471,91,0
2022,2,8476422,BOS,2022-04-19,2.668,1148,2.4582,1081,0.2098,66,0
2022,2,8476422,BOS,2022-04-16,2.762,1110,2.6726,1063,0.0341,13,1
2022,2,8476422,BOS,2022-04-14,2.4984,984,2.4499,971,NA,NA,1
2022,2,8476422,BOS,2022-04-12,2.9224,1187,2.6872,1096,0.1429,45,1
2022,2,8476422,BOS,2022-04-10,3.0723,1340,2.7017,1192,0.3346,131,0
2022,2,8476422,BOS,2022-04-08,2.7007,1206,2.4364,1098,0.2315,99,0
2022,2,8476422,BOS,2022-04-05,2.3879,944,1.9546,766,0.3303,136,0
2022,2,8476442,SJS,2022-04-29,2.5425,954,2.3917,894,NA,NA,0
2022,2,8476442,SJS,2022-04-28,2.6234,1025,2.1668,830,NA,NA,0
2022,2,8476442,SJS,2022-04-26,2.2915,856,2.1624,803,NA,NA,1
2022,2,8476442,SJS,2022-04-24,2.5521,902,2.2695,794,NA,NA,0
2022,2,8476442,SJS,2022-04-23,2.333,819,2.2664,793,NA,NA,1
2022,2,8476442,SJS,2022-04-21,2.5356,924,1.7804,637,NA,NA,1
2022,2,8476442,SJS,2022-04-19,2.9463,1098,2.4882,923,NA,NA,1
2022,2,8476442,SJS,2022-04-17,3.0578,1071,2.5156,869,NA,NA,0
2022,2,8476442,SJS,2022-04-16,2.8171,1004,2.6237,920,NA,NA,0
2022,2,8476442,SJS,2022-04-14,2.4809,853,2.2506,755,NA,NA,0
2022,2,8476461,PHI,2021-12-18,3.2564,1184,3.0729,1104,0.163,71,1
2022,2,8476461,PHI,2021-12-16,4.1455,1536,3.438,1232,0.4118,175,0
2022,2,8476461,PHI,2021-12-14,3.5541,1260,3.1398,1102,NA,NA,1
2022,2,8476461,PHI,2021-12-11,3.1579,1308,2.5461,1004,0.31,168,0
2022,2,8476461,PHI,2021-12-10,2.5028,1011,1.6743,664,0.2375,84,0
2022,2,8476461,PHI,2021-12-08,3.0326,1172,2.7344,1036,0.264,114,0
2022,2,8476461,PHI,2021-12-06,3.3353,1295,2.559,936,0.4264,212,1
2022,2,8476461,PHI,2021-12-05,2.8701,1070,2.2677,817,0.3641,177,1
2022,2,8476461,PHI,2021-12-01,3.4732,1305,2.3954,827,0.8144,384,0
2022,2,8476461,PHI,2021-11-28,3.3531,1257,2.4354,858,0.4397,187,0
2022,2,8476467,SEA,2022-05-01,2.7617,1121,2.5145,1081,0.1713,0,0
2022,2,8476467,SEA,2022-04-29,3.2145,1349,3.1246,1301,NA,NA,1
2022,2,8476467,SEA,2022-04-27,2.8035,1203,2.549,1090,0.0904,37,1
2022,2,8476467,SEA,2022-04-26,3.1209,1197,2.7579,1008,0.0153,5,0
2022,2,8476467,SEA,2022-04-23,3.0676,1210,2.7974,1108,0.0153,7,0
2022,2,8476467,SEA,2022-04-22,3.1815,1238,2.583,893,NA,NA,0
2022,2,8476467,SEA,2022-04-20,3.2503,1282,2.8238,1058,NA,NA,1
2022,2,8476467,SEA,2022-04-18,2.618,1090,2.3129,950,NA,NA,1
2022,2,8476467,SEA,2022-04-16,3.0299,1137,2.6886,982,NA,NA,1
2022,2,8476467,SEA,2022-04-12,2.8052,1105,2.3625,904,NA,NA,0
2022,2,8476779,VAN,2022-04-29,2.5349,1159,2.3303,1079,0.177,65,0
2022,2,8476779,VAN,2022-04-28,1.9285,794,1.8542,758,NA,NA,1
2022,2,8476779,VAN,2022-04-26,2.0743,906,1.8781,813,0.1962,93,1
2022,2,8476779,VAN,2022-04-23,2.2414,994,2.2414,994,NA,NA,0
2022,2,8476779,VAN,2022-04-21,2.2333,987,2.1372,949,0.0962,38,0
2022,2,8476779,VAN,2022-04-19,2.0995,929,1.8883,830,0.2112,99,1
2022,2,8476779,VAN,2022-04-18,2.4431,1091,2.173,968,0.2701,123,1
2022,2,8476779,VAN,2022-04-14,2.3879,1112,2.2197,1050,0.1682,62,1
2022,2,8476779,VAN,2022-04-12,1.8468,766,1.7055,716,0.1413,50,1
2022,2,8476779,VAN,2022-04-09,1.1018,429,0.5736,222,0.5282,207,1
2022,2,8476960,LAK,2022-04-28,3.0039,1136,2.5779,962,0.4259,174,0
2022,2,8476960,LAK,2022-04-27,2.5437,984,2.0418,803,0.1933,57,0
2022,2,8476960,LAK,2022-04-23,2.9819,1123,2.4587,908,0.5232,215,1
2022,2,8476960,LAK,2022-04-21,2.8703,993,2.6069,899,0.2633,94,1
2022,2,8476960,LAK,2022-04-19,2.2134,833,2.2134,833,NA,NA,0
2022,2,8476960,LAK,2022-04-16,3.1251,1134,2.7226,962,0.4024,172,1
2022,2,8476960,LAK,2022-03-10,2.4903,886,2.0699,729,0.4204,157,1
2022,2,8476960,LAK,2022-03-07,2.8531,1122,2.8044,1111,0.0487,11,0
2022,2,8476960,LAK,2022-03-06,2.1354,792,1.9023,713,0.1532,54,0
2022,2,8476960,LAK,2022-02-23,1.7285,645,1.7285,645,NA,NA,0
2022,2,8477845,WSH,2022-04-29,2.2551,1010,1.72,760,0.2596,114,0
2022,2,8477845,WSH,2022-04-28,2.1642,968,1.9636,833,NA,NA,0
2022,2,8477845,WSH,2022-04-26,2.1558,977,1.9895,855,NA,NA,1
2022,2,8477845,WSH,2022-04-24,1.8957,865,1.6212,728,NA,NA,1
2022,2,8477845,WSH,2022-04-22,2.132,946,2.132,946,NA,NA,0
2022,2,8477845,WSH,2022-04-20,2.0876,870,1.9113,769,NA,NA,0
2022,2,8477845,WSH,2022-04-18,2.1814,994,1.8315,796,0.0455,20,0
2022,2,8477845,WSH,2022-04-16,1.9128,863,1.7619,772,NA,NA,0
2022,2,8477845,WSH,2022-04-14,2.588,1263,1.7992,831,0.1321,69,0
2022,2,8477845,WSH,2022-04-12,2.6507,1160,2.2436,906,0.1795,96,1
2022,2,8477931,BOS,2022-04-29,2.2137,800,2.0665,733,NA,NA,0
2022,2,8477931,BOS,2022-04-28,1.9811,795,1.692,642,0.0076,4,1
2022,2,8477931,BOS,2022-04-26,1.6414,648,1.5851,620,NA,NA,1
2022,2,8477931,BOS,2022-04-24,1.8844,753,1.735,672,NA,NA,0
2022,2,8477931,BOS,2022-04-23,1.8619,687,1.5727,581,NA,NA,1
2022,2,8477931,BOS,2022-04-21,1.9307,786,1.7604,680,NA,NA,0
2022,2,8477931,BOS,2022-04-19,2.2345,804,1.9459,687,NA,NA,0
2022,2,8477931,BOS,2022-04-14,1.325,558,0.9766,393,0.0092,7,1
2022,2,8477931,BOS,2022-04-12,2.2259,796,1.9398,672,NA,NA,1
2022,2,8477931,BOS,2022-04-10,1.7682,680,1.5707,605,NA,NA,0
2022,2,8478211,NYR,2022-04-29,1.857,679,1.857,679,NA,NA,1
2022,2,8478211,NYR,2022-04-27,2.2462,853,2.1565,829,0.0897,24,1
2022,2,8478211,NYR,2022-04-26,1.6716,688,1.6716,688,NA,NA,1
2022,2,8478211,NYR,2022-04-23,2.0865,761,1.9551,721,0.0902,28,0
2022,2,8478211,NYR,2022-04-21,2.4024,902,2.4024,902,NA,NA,0
2022,2,8478211,NYR,2022-04-19,1.6471,586,1.6471,586,NA,NA,1
2022,2,8478211,NYR,2022-04-16,1.9347,695,1.9347,695,NA,NA,1
2022,2,8478211,NYR,2022-04-13,2.0942,732,2.0942,732,NA,NA,0
2022,2,8478211,NYR,2022-04-12,1.4514,578,1.4073,565,0.044,13,1
2022,2,8478211,NYR,2022-04-09,2.4141,905,2.4141,905,NA,NA,1
2022,2,8479511,NJD,2022-04-28,2.4392,909,2.1346,772,NA,NA,0
2022,2,8479511,NJD,2022-04-26,2.6645,973,2.5177,911,NA,NA,0
2022,2,8479511,NJD,2022-04-24,2.7218,992,2.4508,870,NA,NA,1
2022,2,8479511,NJD,2022-04-23,2.4494,918,2.2037,812,0.031,17,1
2022,2,8479511,NJD,2022-04-21,1.8649,682,1.8127,655,NA,NA,1
2022,2,8479511,NJD,2022-04-18,2.5496,906,2.4457,868,NA,NA,0
2022,2,8479511,NJD,2022-04-16,2.9026,1097,2.6148,992,0.0482,23,0
2022,2,8479511,NJD,2022-04-14,2.2464,819,2.1525,788,NA,NA,0
2022,2,8479511,NJD,2022-04-12,2.2693,775,1.9687,675,NA,NA,0
2022,2,8479511,NJD,2022-04-07,2.5324,893,2.5324,893,NA,NA,1
2022,2,8479520,MIN,2022-04-29,1.182,475,1.182,475,NA,NA,1
2022,2,8479520,MIN,2022-04-28,1.4772,524,1.4772,524,NA,NA,1
2022,2,8479520,MIN,2022-04-26,1.5469,558,1.5469,558,NA,NA,1
2022,2,8479520,MIN,2022-04-24,1.8139,669,1.6839,615,NA,NA,0
2022,2,8479520,MIN,2022-04-22,1.5108,576,1.3982,535,NA,NA,1
2022,2,8479520,MIN,2022-04-21,1.5754,578,1.4845,542,NA,NA,1
2022,2,8479520,MIN,2022-04-19,1.3317,490,1.2376,455,NA,NA,0
2022,2,8479520,MIN,2022-04-17,1.6226,572,1.4384,503,NA,NA,1
2022,2,8479520,MIN,2022-04-16,1.6692,589,1.577,561,NA,NA,0
2022,2,8479520,MIN,2022-04-14,1.8955,692,1.8955,692,NA,NA,0
2022,2,8480068,MTL,2022-04-29,2.1028,737,2.0583,722,NA,NA,1
2022,2,8480068,MTL,2022-04-27,2.5519,836,2.3278,748,NA,NA,0
2022,2,8480068,MTL,2022-04-23,1.3649,471,0.8604,299,0.0128,6,0
2022,2,8480068,MTL,2022-04-21,1.9745,640,1.5565,512,NA,NA,1
2022,2,8480068,MTL,2022-04-19,2.6882,886,2.622,862,NA,NA,1
2022,2,8480068,MTL,2022-04-16,2.3051,782,2.0424,680,NA,NA,1
2022,2,8480068,MTL,2022-04-15,1.8913,657,1.8148,596,0.0765,61,1
2022,2,8480068,MTL,2022-04-13,2.2778,803,1.9048,614,0.373,189,0
2022,2,8480068,MTL,2022-04-11,2.1775,739,2.0784,710,NA,NA,1
2022,2,8480068,MTL,2022-04-07,1.9203,645,1.9203,645,NA,NA,0
2022,2,8480216,DAL,2022-04-27,1.3627,563,1.3627,563,NA,NA,1
2022,2,8480216,DAL,2022-04-21,2.0104,745,1.6442,608,0.3662,137,0
2022,2,8480216,DAL,2022-04-20,2.0918,799,2.0882,796,NA,NA,0
2022,2,8480216,DAL,2022-04-16,1.4986,564,1.4986,564,NA,NA,1
2022,2,8480216,DAL,2022-04-14,0.8794,329,0.8794,329,NA,NA,1
2022,2,8480216,DAL,2022-04-12,1.5354,596,1.4341,550,0.1012,46,1
2022,2,8480216,DAL,2022-04-10,1.3397,509,1.3397,509,NA,NA,0
2022,2,8480216,DAL,2022-04-03,2.055,799,1.7364,691,0.3186,108,0
2022,2,8480216,DAL,2022-04-02,1.88,726,1.5145,568,0.3655,158,0
2022,2,8480216,DAL,2022-03-31,1.8146,745,1.72,695,0.0946,50,0
2022,2,8480796,WSH,2022-04-29,2.2572,1001,2.1312,936,0.0015,1,0
2022,2,8480796,WSH,2022-04-28,2.5007,1137,2.2873,1011,0.0054,3,0
2022,2,8480796,WSH,2022-04-26,2.6433,1178,2.5217,1118,0.0013,2,1
2022,2,8480796,WSH,2022-04-24,2.516,1157,2.354,1054,NA,NA,1
2022,2,8480796,WSH,2022-04-22,2.9052,1204,2.9052,1204,NA,NA,0
2022,2,8480796,WSH,2022-04-20,2.915,1207,2.8011,1162,NA,NA,0
2022,2,8480796,WSH,2022-04-18,2.7371,1192,2.6002,1108,0.0165,9,0
2022,2,8480796,WSH,2022-04-16,2.7886,1171,2.6786,1114,NA,NA,0
2022,2,8480796,WSH,2022-04-14,2.8544,1218,2.5088,1030,NA,NA,0
2022,2,8480796,WSH,2022-04-12,2.6877,1180,2.5657,1117,0.021,13,1
2022,2,8481524,COL,2022-04-28,2.0409,795,2.0305,789,0.0103,6,1
2022,2,8481524,COL,2022-04-26,2.2593,925,2.1933,896,0.0434,17,1
2022,2,8481524,COL,2022-04-24,3.1034,1304,2.8747,1222,0.2286,82,0
2022,2,8481524,COL,2022-04-22,2.955,1113,2.4485,890,0.3482,156,0
2022,2,8481524,COL,2022-04-20,3.5854,1452,3.3507,1356,0.1326,52,0
2022,2,8481524,COL,2022-04-18,2.7632,1069,2.559,978,0.181,82,1
2022,2,8481524,COL,2022-04-16,2.1794,903,2.143,891,0.0364,12,1
2022,2,8481524,COL,2022-04-14,2.5669,1013,2.4674,959,NA,NA,1
2022,2,8481524,COL,2022-04-13,2.5482,1117,2.5331,1109,7e-4,0,1
2022,2,8481524,COL,2022-04-09,2.4917,1031,2.4917,1031,NA,NA,0
2022,2,8471686,DET,2022-04-24,1.4147,564,1.2889,505,NA,NA,0
2022,2,8471686,DET,2022-04-23,2.4117,1064,2.3376,1026,NA,NA,1
2022,2,8471686,DET,2022-04-21,2.5346,1212,2.0989,935,0.007,4,0
2022,2,8471686,DET,2022-04-19,2.3846,1133,2.1948,1046,NA,NA,0
2022,2,8471686,DET,2022-04-17,2.682,1225,2.4085,1061,0.0097,8,1
2022,2,8471686,DET,2022-04-16,2.6688,1252,2.2709,1026,NA,NA,0
2022,2,8471686,DET,2022-04-14,2.9411,1290,2.6722,1156,NA,NA,0
2022,2,8471686,DET,2022-04-12,2.7675,1148,2.6365,1083,NA,NA,1
2022,2,8471686,DET,2022-04-09,2.889,1201,2.4076,935,NA,NA,1
2022,2,8471686,DET,2022-04-06,2.7942,1315,2.54,1150,NA,NA,0
2022,2,8471699,"SJS,COL",2022-04-29,1.4494,552,1.094,391,NA,NA,0
2022,2,8471699,"SJS,COL",2022-04-28,1.6071,565,1.3837,492,0.0729,18,1
2022,2,8471699,"SJS,COL",2022-04-26,1.7721,717,1.442,552,NA,NA,1
2022,2,8471699,"SJS,COL",2022-04-24,1.9513,691,1.7939,596,NA,NA,0
2022,2,8471699,"SJS,COL",2022-04-22,1.753,618,1.6099,559,NA,NA,0
2022,2,8471699,"SJS,COL",2022-04-20,1.8825,631,1.7794,589,NA,NA,0
2022,2,8471699,"SJS,COL",2022-04-16,1.9255,689,1.6689,583,0.0439,12,1
2022,2,8471699,"SJS,COL",2022-04-14,1.9927,710,1.8646,672,NA,NA,1
2022,2,8471699,"SJS,COL",2022-04-13,2.1184,817,1.9145,727,NA,NA,1
2022,2,8471699,"SJS,COL",2022-04-09,1.8289,674,1.654,601,NA,NA,0
2022,2,8473453,CGY,2022-04-26,2.2594,722,1.8902,597,NA,NA,0
2022,2,8473453,CGY,2022-04-23,2.2998,790,2.1788,738,NA,NA,1
2022,2,8473453,CGY,2022-04-21,1.9143,651,1.5759,528,0.0229,10,1
2022,2,8473453,CGY,2022-04-19,2.0565,665,1.8123,558,NA,NA,0
2022,2,8473453,CGY,2022-04-18,2.461,842,2.2097,738,0.0103,6,0
2022,2,8473453,CGY,2022-04-16,2.134,753,1.945,675,NA,NA,1
2022,2,8473453,CGY,2022-04-14,2.2876,791,1.8405,616,NA,NA,1
2022,2,8473453,CGY,2022-04-12,1.826,656,1.7029,604,NA,NA,1
2022,2,8473453,CGY,2022-04-09,2.0907,762,1.6515,584,NA,NA,0
2022,2,8473453,CGY,2022-04-07,2.3374,841,1.9948,697,NA,NA,0
2022,2,8474190,TOR,2022-04-29,2.5477,881,2.5477,881,NA,NA,1
2022,2,8474190,TOR,2022-04-24,1.3786,457,1.3786,457,NA,NA,0
2022,2,8474190,TOR,2022-04-23,1.0113,354,1.0113,354,NA,NA,0
2022,2,8474190,TOR,2022-04-21,1.6595,624,1.5971,580,0.0624,44,0
2022,2,8474190,TOR,2022-04-19,1.9255,700,1.9255,700,NA,NA,1
2022,2,8474190,TOR,2022-04-17,1.0901,399,1.0901,399,NA,NA,1
2022,2,8474190,TOR,2022-04-14,1.8237,660,1.6938,603,0.1299,57,1
2022,2,8474190,TOR,2022-04-09,1.2696,500,1.2696,500,NA,NA,1
2022,2,8474190,TOR,2022-04-07,0.867,301,0.867,301,NA,NA,0
2022,2,8474190,TOR,2022-04-04,1.5892,526,1.5892,526,NA,NA,0
2022,2,8475231,NYI,2022-04-29,2.0432,703,1.889,644,0.0174,0,1
2022,2,8475231,NYI,2022-04-28,1.8447,680,1.3435,477,0.0206,8,1
2022,2,8475231,NYI,2022-04-26,2.7002,985,1.9633,712,0.0459,0,0
2022,2,8475231,NYI,2022-04-24,2.539,876,2.4151,821,0.0023,2,1
2022,2,8475231,NYI,2022-04-23,2.4986,878,1.5526,527,0.0359,12,0
2022,2,8475231,NYI,2022-04-21,2.7143,919,2.6697,898,NA,NA,1
2022,2,8475231,NYI,2022-04-19,1.8581,630,1.459,491,NA,NA,1
2022,2,8475231,NYI,2022-04-17,2.2552,818,2.0758,704,0.002,2,0
2022,2,8475231,NYI,2022-04-15,2.32,856,2.1433,768,NA,NA,0
2022,2,8475231,NYI,2022-04-14,2.3341,770,2.0082,652,0.0631,22,0
2022,2,8475462,FLA,2022-04-26,1.4713,606,1.2645,513,NA,NA,0
2022,2,8475462,FLA,2022-04-24,1.8823,859,1.4885,536,NA,NA,1
2022,2,8475462,FLA,2022-04-23,2.3658,982,2.2525,922,0.0166,4,1
2022,2,8475462,FLA,2022-04-21,2.1708,890,1.9929,799,NA,NA,1
2022,2,8475462,FLA,2022-04-19,2.1924,942,1.9915,851,NA,NA,0
2022,2,8475462,FLA,2022-04-17,2.8904,1205,2.5176,1009,NA,NA,0
2022,2,8475462,FLA,2022-04-15,2.781,1230,2.1464,929,NA,NA,1
2022,2,8475462,FLA,2022-04-12,1.7081,735,1.4111,591,NA,NA,1
2022,2,8475462,FLA,2022-04-09,2.1933,933,2.1933,933,NA,NA,0
2022,2,8475462,FLA,2022-04-05,2.9219,1221,2.5269,1017,0.0011,1,1
2022,2,8475766,OTT,2022-04-29,2.2206,810,2.1769,788,NA,NA,0
2022,2,8475766,OTT,2022-04-28,2.2794,794,2.1,721,NA,NA,1
2022,2,8475766,OTT,2022-04-26,2.2195,787,2.0585,722,NA,NA,1
2022,2,8475766,OTT,2022-04-23,2.5887,947,2.1487,750,0.0623,30,1
2022,2,8475766,OTT,2022-04-22,2.117,782,2.0088,743,NA,NA,0
2022,2,8475766,OTT,2022-04-19,2.3026,900,2.1809,846,NA,NA,0
2022,2,8475766,OTT,2022-04-18,1.8613,685,1.4391,510,0.0407,11,0
2022,2,8475766,OTT,2022-04-16,2.1085,766,2.0294,729,NA,NA,1
2022,2,8475766,OTT,2022-04-14,2.1546,863,1.7465,695,NA,NA,0
2022,2,8475766,OTT,2022-04-12,2.2123,814,1.933,693,NA,NA,0
2022,2,8476312,"ANA,COL",2022-04-29,2.8923,1208,2.272,926,NA,NA,0
2022,2,8476312,"ANA,COL",2022-04-28,2.3323,1002,2.127,907,0.0506,17,1
2022,2,8476312,"ANA,COL",2022-04-26,2.58,1194,2.2573,993,NA,NA,1
2022,2,8476312,"ANA,COL",2022-04-24,1.9695,806,1.765,698,NA,NA,0
2022,2,8476312,"ANA,COL",2022-04-22,2.3506,954,2.2028,890,NA,NA,0
2022,2,8476312,"ANA,COL",2022-04-20,2.4754,1116,2.4754,1116,NA,NA,0
2022,2,8476312,"ANA,COL",2022-04-18,2.3724,1016,2.2873,972,NA,NA,1
2022,2,8476312,"ANA,COL",2022-04-16,2.7809,1212,2.7626,1207,0.0168,3,1
2022,2,8476312,"ANA,COL",2022-04-14,2.4325,1067,2.176,948,NA,NA,1
2022,2,8476312,"ANA,COL",2022-04-13,2.8544,1208,2.6162,1106,NA,NA,1
2022,2,8476822,DAL,2022-04-29,1.9748000000000001,758,1.8068,695,NA,NA,1
2022,2,8476822,DAL,2022-04-27,2.2436,901,1.8778,737,NA,NA,1
2022,2,8476822,DAL,2022-04-26,2.4533,952,2.4533,952,NA,NA,1
2022,2,8476822,DAL,2022-04-23,2.3803,1002,2.2356,945,0.0114,5,1
2022,2,8476822,DAL,2022-04-21,1.6556,670,1.1879,448,0.0044,3,0
2022,2,8476822,DAL,2022-04-20,1.6491,665,1.5245,606,NA,NA,0
2022,2,8476822,DAL,2022-04-18,2.3115,927,2.0193,804,NA,NA,0
2022,2,8476822,DAL,2022-04-16,2.2585,874,1.9615,759,0.0123,9,1
2022,2,8476822,DAL,2022-04-14,2.4807,918,2.4501,900,0.0305,18,1
2022,2,8476822,DAL,2022-04-12,2.0818,815,1.6655,630,NA,NA,1
2022,2,8477290,DAL,2022-04-29,2.5776,965,2.4508,910,NA,NA,1
2022,2,8477290,DAL,2022-04-27,2.3838,876,2.1978,812,NA,NA,1
2022,2,8477290,DAL,2022-04-26,2.6226,963,2.6226,963,NA,NA,1
2022,2,8477290,DAL,2022-04-23,2.5131,952,2.3772,892,NA,NA,1
2022,2,8477290,DAL,2022-04-21,2.1705,842,1.6921,633,NA,NA,0
2022,2,8477290,DAL,2022-04-20,2.0025,778,1.8367,721,NA,NA,0
2022,2,8477290,DAL,2022-04-18,2.5449,1006,2.3041,911,NA,NA,0
2022,2,8477290,DAL,2022-04-16,2.7293,990,2.2645,819,0.0154,9,1
2022,2,8477290,DAL,2022-04-14,2.4879,929,2.4578,918,0.0301,11,1
2022,2,8477290,DAL,2022-04-12,2.3761,812,1.9783,683,NA,NA,1
2022,2,8477499,PHI,2022-04-12,2.7234,1288,2.5843,1210,0.0185,11,0
2022,2,8477499,PHI,2022-04-09,2.5533,1192,2.3745,1079,0.0052,4,1
2022,2,8477499,PHI,2022-04-07,2.6167,1217,2.3467,1081,0.0783,37,0
2022,2,8477499,PHI,2022-04-05,2.5306,1126,2.4319,1076,0.0381,20,1
2022,2,8477499,PHI,2022-04-03,2.9806,1386,2.553,1172,0.066,25,0
2022,2,8477499,PHI,2022-04-02,2.9125,1298,2.7544,1171,0.0154,7,1
2022,2,8477499,PHI,2022-03-29,2.8238,1334,2.7309,1277,NA,NA,0
2022,2,8477499,PHI,2022-03-27,2.8648,1339,2.648,1192,NA,NA,0
2022,2,8477499,PHI,2022-03-25,2.8016,1363,2.527,1200,NA,NA,0
2022,2,8477499,PHI,2022-03-24,2.4805,1078,2.2849,970,0.0232,14,0
2022,2,8477508,BOS,2022-04-29,2.427,844,2.427,844,NA,NA,0
2022,2,8477508,BOS,2022-04-28,2.1841,823,1.8299,648,0.0137,4,1
2022,2,8477508,BOS,2022-04-26,1.9305,705,1.8191,667,NA,NA,1
2022,2,8477508,BOS,2022-04-24,2.1451,778,1.9131,670,NA,NA,0
2022,2,8477508,BOS,2022-04-23,2.0486,701,1.6834,591,NA,NA,1
2022,2,8477508,BOS,2022-04-21,2.3813,930,2.194,825,NA,NA,0
2022,2,8477508,BOS,2022-04-19,1.9023,683,1.7192,623,NA,NA,0
2022,2,8477508,BOS,2022-04-16,1.8962,704,1.6951,601,NA,NA,1
2022,2,8477508,BOS,2022-04-14,2.1664,776,1.7066,585,NA,NA,1
2022,2,8477508,BOS,2022-04-12,2.4919,856,2.1664,740,NA,NA,1
2022,2,8480028,PHI,2022-04-29,2.4215,854,2.2039,766,0.2046,80,1
2022,2,8480028,PHI,2022-04-27,2.8505,941,2.3899,788,0.4338,137,0
2022,2,8480028,PHI,2022-04-25,2.6945,954,2.0453,696,0.5995,237,0
2022,2,8480028,PHI,2022-04-24,1.9604,766,1.7852,658,0.1752,108,1
2022,2,8480028,PHI,2022-04-21,2.6751,908,2.1964,739,0.4787,169,0
2022,2,8480028,PHI,2022-04-19,2.5026,919,2.2042,786,0.2906,129,0
2022,2,8480028,PHI,2022-04-17,2.4015,833,2.0876,727,0.3139,106,1
2022,2,8480028,PHI,2022-04-16,2.993,1042,2.3353,821,0.6577,221,0
2022,2,8480028,PHI,2022-04-13,2.8521,953,2.6435,874,0.2085,79,1
2022,2,8480028,PHI,2022-04-12,2.8223,951,2.576,870,0.2154,70,0
2022,2,8480031,ANA,2022-04-29,2.1291,756,2.1291,756,NA,NA,0
2022,2,8480031,ANA,2022-04-26,2.1597,839,1.9309,746,NA,NA,0
2022,2,8480031,ANA,2022-04-24,1.9634,768,1.8712,723,NA,NA,1
2022,2,8480031,ANA,2022-04-23,1.9435,727,1.8083,668,NA,NA,0
2022,2,8480031,ANA,2022-04-19,1.6924,643,1.6885,640,0.0039,3,1
2022,2,8480031,ANA,2022-04-12,1.254,499,1.035,389,0.219,110,0
2022,2,8480031,ANA,2022-04-09,1.2472,454,1.2472,454,NA,NA,0
2022,2,8480031,ANA,2022-04-06,1.5582,639,1.5582,639,NA,NA,1
2022,2,8480031,ANA,2022-04-03,2.2786,891,2.2786,891,NA,NA,1
2022,2,8480031,ANA,2022-04-01,1.7396,763,1.7229,757,NA,NA,0
2022,2,8480873,TOR,2022-03-19,2.1329,889,1.9658,816,0.1671,73,0
2022,2,8480873,TOR,2022-03-17,2.1606,854,1.982,801,0.1786,53,1
2022,2,8480873,TOR,2022-03-15,2.647,1015,2.5884,993,0.0586,21,1
2022,2,8480873,TOR,2022-03-02,3.1071,1192,3.0089,1154,0.0981,38,1
2022,2,8480873,TOR,2022-02-28,2.376,905,1.717,696,0.6589,209,0
2022,2,8480873,TOR,2022-02-26,2.7026,1158,2.6999,1156,NA,NA,0
2022,2,8480873,TOR,2022-02-24,2.6889,1081,2.479,1004,0.1958,72,1
2022,2,8480873,TOR,2022-02-22,2.8803,1030,2.6019,946,0.2785,84,0
2022,2,8480873,TOR,2022-02-19,2.953,1097,2.7585,1033,0.1945,64,1
2022,2,8480873,TOR,2022-02-17,2.3802,947,2.281,903,0.0993,44,1
2022,2,8471794,COL,2022-04-29,1.7986,730,1.0747,402,NA,NA,0
2022,2,8471794,COL,2022-04-28,1.593,576,1.3899,498,0.0685,21,1
2022,2,8471794,COL,2022-04-26,1.7123,707,1.3669,537,NA,NA,1
2022,2,8471794,COL,2022-04-24,2.0951,816,1.8389,675,NA,NA,0
2022,2,8471794,COL,2022-04-22,1.6642,643,1.4567,568,NA,NA,0
2022,2,8471794,COL,2022-04-20,1.8054,609,1.6921,567,NA,NA,0
2022,2,8471794,COL,2022-04-18,1.7832,646,1.6419,585,0.0021,2,1
2022,2,8471794,COL,2022-04-14,2.0713,724,1.8347,635,NA,NA,1
2022,2,8471794,COL,2022-04-13,2.297,905,2.0749,811,NA,NA,1
2022,2,8471794,COL,2022-04-09,1.784,733,1.5527,594,NA,NA,0
2022,2,8473504,NYI,2022-03-19,1.8896,679,1.5607,566,NA,NA,1
2022,2,8473504,NYI,2022-03-17,2.2091,814,1.8899,646,9e-4,0,0
2022,2,8473504,NYI,2022-03-15,1.5106,842,1.5106,842,NA,NA,0
2022,2,8473504,NYI,2022-03-13,1.9872,767,1.5544,589,NA,NA,1
2022,2,8473504,NYI,2022-03-11,2.0017,720,1.9692,707,0.0325,13,1
2022,2,8473504,NYI,2022-03-10,2.4724,908,1.874,684,NA,NA,1
2022,2,8473504,NYI,2022-03-07,2.0451,832,1.719,696,0.0382,5,1
2022,2,8473504,NYI,2022-03-05,2.4872,932,2.19,834,NA,NA,1
2022,2,8473504,NYI,2022-03-03,2.455,994,2.1494,865,NA,NA,1
2022,2,8473504,NYI,2022-03-01,2.2628,908,1.7926,710,0.0248,11,0
