season,game_type,player_id,team_abbrev,zone,sog,goals,sh_pct
2022,2,8481656,WSH,L Corner,0,0,0
2022,2,8481656,WSH,L Net Side,2,0,0
2022,2,8481656,WSH,L Point,0,0,0
2022,2,8481656,WSH,Low Slot,17,1,0.0588
2022,2,8481656,WSH,Offensive Neutral Zone,0,0,0
2022,2,8481656,WSH,Outside L,1,1,1
2022,2,8481656,WSH,Outside R,0,0,0
2022,2,8481656,WSH,R Circle,2,0,0
2022,2,8481656,WSH,R Corner,0,0,0
2022,2,8481656,WSH,R Net Side,2,0,0
2022,2,8481656,WSH,R Point,0,0,0
2022,2,8482665,SEA,Behind the Net,0,0,0
2022,2,8482665,SEA,Beyond Red Line,0,0,0
2022,2,8482665,SEA,Center Point,0,0,0
2022,2,8482665,SEA,Crease,0,0,0
2022,2,8482665,SEA,High Slot,2,1,0.5
2022,2,8482665,SEA,L Circle,1,0,0
2022,2,8482665,SEA,L Corner,0,0,0
2022,2,8482665,SEA,L Net Side,0,0,0
2022,2,8482665,SEA,L Point,1,0,0
2022,2,8482665,SEA,Low Slot,5,2,0.4
2022,2,8482665,SEA,Offensive Neutral Zone,1,0,0
2022,2,8482665,SEA,Outside L,1,0,0
2022,2,8482665,SEA,Outside R,3,0,0
2022,2,8482665,SEA,R Circle,4,0,0
2022,2,8482665,SEA,R Corner,0,0,0
2022,2,8482665,SEA,R Net Side,0,0,0
2022,2,8482665,SEA,R Point,0,0,0
2022,2,8470755,"CGY,VAN",Behind the Net,1,0,0
2022,2,8470755,"CGY,VAN",Beyond Red Line,0,0,0
2022,2,8470755,"CGY,VAN",Center Point,1,0,0
2022,2,8470755,"CGY,VAN",Crease,1,0,0
2022,2,8470755,"CGY,VAN",High Slot,4,0,0
2022,2,8470755,"CGY,VAN",L Circle,1,0,0
2022,2,8470755,"CGY,VAN",L Corner,0,0,0
2022,2,8470755,"CGY,VAN",L Net Side,0,0,0
2022,2,8470755,"CGY,VAN",L Point,1,0,0
2022,2,8470755,"CGY,VAN",Low Slot,11,3,0.2727
2022,2,8470755,"CGY,VAN",Offensive Neutral Zone,0,0,0
2022,2,8470755,"CGY,VAN",Outside L,2,0,0
2022,2,8470755,"CGY,VAN",Outside R,3,0,0
2022,2,8470755,"CGY,VAN",R Circle,4,1,0.25
2022,2,8470755,"CGY,VAN",R Corner,0,0,0
2022,2,8470755,"CGY,VAN",R Net Side,0,0,0
2022,2,8470755,"CGY,VAN",R Point,2,0,0
2022,2,8474090,CAR,Behind the Net,0,0,0
2022,2,8474090,CAR,Beyond Red Line,2,1,0.5
2022,2,8474090,CAR,Center Point,11,3,0.2727
2022,2,8474090,CAR,Crease,0,0,0
2022,2,8474090,CAR,High Slot,2,0,0
2022,2,8474090,CAR,L Circle,9,0,0
2022,2,8474090,CAR,L Corner,0,0,0
2022,2,8474090,CAR,L Net Side,0,0,0
2022,2,8474090,CAR,L Point,26,0,0
2022,2,8474090,CAR,Low Slot,2,0,0
2022,2,8474090,CAR,Offensive Neutral Zone,4,0,0
2022,2,8474090,CAR,Outside L,2,0,0
2022,2,8474090,CAR,Outside R,0,0,0
2022,2,8474090,CAR,R Circle,1,0,0
2022,2,8474090,CAR,R Corner,0,0,0
2022,2,8474090,CAR,R Net Side,0,0,0
2022,2,8474090,CAR,R Point,4,0,0
2022,2,8474166,VGK,Behind the Net,0,0,0
2022,2,8474166,VGK,Beyond Red Line,3,0,0
2022,2,8474166,VGK,Center Point,7,1,0.1429
2022,2,8474166,VGK,Crease,0,0,0
2022,2,8474166,VGK,High Slot,0,0,0
2022,2,8474166,VGK,L Circle,3,0,0
2022,2,8474166,VGK,L Corner,0,0,0
2022,2,8474166,VGK,L Net Side,2,0,0
2022,2,8474166,VGK,L Point,5,1,0.2
2022,2,8474166,VGK,Low Slot,1,1,1
2022,2,8474166,VGK,Offensive Neutral Zone,1,0,0
2022,2,8474166,VGK,Outside L,2,0,0
2022,2,8474166,VGK,Outside R,1,0,0
2022,2,8474166,VGK,R Circle,3,0,0
2022,2,8474166,VGK,R Corner,0,0,0
2022,2,8474166,VGK,R Net Side,1,0,0
2022,2,8474166,VGK,R Point,3,0,0
2022,2,8474567,TBL,Behind the Net,0,0,0
2022,2,8474567,TBL,Beyond Red Line,1,0,0
2022,2,8474567,TBL,Center Point,13,0,0
2022,2,8474567,TBL,Crease,0,0,0
2022,2,8474567,TBL,High Slot,5,1,0.2
2022,2,8474567,TBL,L Circle,2,0,0
2022,2,8474567,TBL,L Corner,1,0,0
2022,2,8474567,TBL,L Net Side,0,0,0
2022,2,8474567,TBL,L Point,3,1,0.3333
2022,2,8474567,TBL,Low Slot,3,0,0
2022,2,8474567,TBL,Offensive Neutral Zone,0,0,0
2022,2,8474567,TBL,Outside L,1,0,0
2022,2,8474567,TBL,Outside R,6,1,0.1667
2022,2,8474567,TBL,R Circle,5,0,0
2022,2,8474567,TBL,R Corner,0,0,0
2022,2,8474567,TBL,R Net Side,0,0,0
2022,2,8474567,TBL,R Point,20,0,0
2022,2,8474818,MIN,Behind the Net,0,0,0
2022,2,8474818,MIN,Beyond Red Line,4,0,0
2022,2,8474818,MIN,Center Point,8,0,0
2022,2,8474818,MIN,Crease,0,0,0
2022,2,8474818,MIN,High Slot,2,1,0.5
2022,2,8474818,MIN,L Circle,1,0,0
2022,2,8474818,MIN,L Corner,0,0,0
2022,2,8474818,MIN,L Net Side,0,0,0
2022,2,8474818,MIN,L Point,12,0,0
2022,2,8474818,MIN,Low Slot,1,0,0
2022,2,8474818,MIN,Offensive Neutral Zone,1,0,0
2022,2,8474818,MIN,Outside L,2,0,0
2022,2,8474818,MIN,Outside R,1,0,0
2022,2,8474818,MIN,R Circle,0,0,0
2022,2,8474818,MIN,R Corner,0,0,0
2022,2,8474818,MIN,R Net Side,0,0,0
2022,2,8474818,MIN,R Point,5,0,0
2022,2,8474849,ARI,Behind the Net,0,0,0
2022,2,8474849,ARI,Beyond Red Line,3,0,0
2022,2,8474849,ARI,Center Point,3,0,0
2022,2,8474849,ARI,Crease,0,0,0
2022,2,8474849,ARI,High Slot,6,0,0
2022,2,8474849,ARI,L Circle,6,1,0.1667
2022,2,8474849,ARI,L Corner,0,0,0
2022,2,8474849,ARI,L Net Side,5,0,0
2022,2,8474849,ARI,L Point,3,0,0
2022,2,8474849,ARI,Low Slot,20,3,0.15
2022,2,8474849,ARI,Offensive Neutral Zone,0,0,0
2022,2,8474849,ARI,Outside L,6,0,0
2022,2,8474849,ARI,Outside R,1,0,0
2022,2,8474849,ARI,R Circle,4,0,0
2022,2,8474849,ARI,R Corner,0,0,0
2022,2,8474849,ARI,R Net Side,1,0,0
2022,2,8474849,ARI,R Point,1,0,0
2022,2,8475177,CHI,Behind the Net,0,0,0
2022,2,8475177,CHI,Beyond Red Line,7,0,0
2022,2,8475177,CHI,Center Point,14,1,0.0714
2022,2,8475177,CHI,Crease,0,0,0
2022,2,8475177,CHI,High Slot,7,1,0.1429
2022,2,8475177,CHI,L Circle,8,0,0
2022,2,8475177,CHI,L Corner,0,0,0
2022,2,8475177,CHI,L Net Side,3,0,0
2022,2,8475177,CHI,L Point,45,0,0
2022,2,8475177,CHI,Low Slot,7,1,0.1429
2022,2,8475177,CHI,Offensive Neutral Zone,4,0,0
2022,2,8475177,CHI,Outside L,7,0,0
2022,2,8475177,CHI,Outside R,2,1,0.5
2022,2,8475177,CHI,R Circle,0,0,0
2022,2,8475177,CHI,R Corner,0,0,0
2022,2,8475177,CHI,R Net Side,0,0,0
2022,2,8475177,CHI,R Point,3,0,0
2022,2,8476288,"ARI,SJS",Behind the Net,0,0,0
2022,2,8476288,"ARI,SJS",Beyond Red Line,1,0,0
2022,2,8476288,"ARI,SJS",Center Point,0,0,0
2022,2,8476288,"ARI,SJS",Crease,0,0,0
2022,2,8476288,"ARI,SJS",High Slot,1,1,1
2022,2,8476288,"ARI,SJS",L Circle,6,2,0.3333
2022,2,8476288,"ARI,SJS",L Corner,0,0,0
2022,2,8476288,"ARI,SJS",L Net Side,0,0,0
2022,2,8476288,"ARI,SJS",L Point,0,0,0
2022,2,8476288,"ARI,SJS",Low Slot,15,2,0.1333
2022,2,8476288,"ARI,SJS",Offensive Neutral Zone,0,0,0
2022,2,8476288,"ARI,SJS",Outside L,3,0,0
2022,2,8476288,"ARI,SJS",Outside R,1,0,0
2022,2,8476288,"ARI,SJS",R Circle,2,0,0
2022,2,8476288,"ARI,SJS",R Corner,0,0,0
2022,2,8476288,"ARI,SJS",R Net Side,0,0,0
2022,2,8476288,"ARI,SJS",R Point,3,0,0
2022,2,8476874,LAK,Behind the Net,0,0,0
2022,2,8476874,LAK,Beyond Red Line,2,0,0
2022,2,8476874,LAK,Center Point,9,0,0
2022,2,8476874,LAK,Crease,0,0,0
2022,2,8476874,LAK,High Slot,3,0,0
2022,2,8476874,LAK,L Circle,7,0,0
2022,2,8476874,LAK,L Corner,0,0,0
2022,2,8476874,LAK,L Net Side,1,0,0
2022,2,8476874,LAK,L Point,26,0,0
2022,2,8476874,LAK,Low Slot,1,1,1
2022,2,8476874,LAK,Offensive Neutral Zone,1,0,0
2022,2,8476874,LAK,Outside L,9,0,0
2022,2,8476874,LAK,Outside R,0,0,0
2022,2,8476874,LAK,R Circle,1,0,0
2022,2,8476874,LAK,R Corner,0,0,0
2022,2,8476874,LAK,R Net Side,0,0,0
2022,2,8476874,LAK,R Point,1,0,0
2022,2,8477034,SJS,Behind the Net,0,0,0
2022,2,8477034,SJS,Beyond Red Line,0,0,0
2022,2,8477034,SJS,Center Point,9,1,0.1111
2022,2,8477034,SJS,Crease,0,0,0
2022,2,8477034,SJS,High Slot,4,1,0.25
2022,2,8477034,SJS,L Circle,2,0,0
2022,2,8477034,SJS,L Corner,0,0,0
2022,2,8477034,SJS,L Net Side,0,0,0
2022,2,8477034,SJS,L Point,17,0,0
2022,2,8477034,SJS,Low Slot,1,0,0
2022,2,8477034,SJS,Offensive Neutral Zone,2,0,0
2022,2,8477034,SJS,Outside L,2,0,0
2022,2,8477034,SJS,Outside R,0,0,0
2022,2,8477034,SJS,R Circle,1,0,0
2022,2,8477034,SJS,R Corner,0,0,0
2022,2,8477034,SJS,R Net Side,0,0,0
2022,2,8477034,SJS,R Point,2,0,0
2022,2,8477355,BUF,Behind the Net,0,0,0
2022,2,8477355,BUF,Beyond Red Line,0,0,0
2022,2,8477355,BUF,Center Point,8,0,0
2022,2,8477355,BUF,Crease,0,0,0
2022,2,8477355,BUF,High Slot,3,1,0.3333
2022,2,8477355,BUF,L Circle,4,0,0
2022,2,8477355,BUF,L Corner,0,0,0
2022,2,8477355,BUF,L Net Side,0,0,0
2022,2,8477355,BUF,L Point,11,0,0
2022,2,8477355,BUF,Low Slot,2,1,0.5
2022,2,8477355,BUF,Offensive Neutral Zone,0,0,0
2022,2,8477355,BUF,Outside L,1,0,0
2022,2,8477355,BUF,Outside R,1,0,0
2022,2,8477355,BUF,R Circle,1,0,0
2022,2,8477355,BUF,R Corner,0,0,0
2022,2,8477355,BUF,R Net Side,0,0,0
2022,2,8477355,BUF,R Point,4,0,0
2022,2,8477851,DET,Behind the Net,0,0,0
2022,2,8477851,DET,Beyond Red Line,1,0,0
2022,2,8477851,DET,Center Point,8,0,0
2022,2,8477851,DET,Crease,0,0,0
2022,2,8477851,DET,High Slot,4,1,0.25
2022,2,8477851,DET,L Circle,7,0,0
2022,2,8477851,DET,L Corner,0,0,0
2022,2,8477851,DET,L Net Side,2,0,0
2022,2,8477851,DET,L Point,17,0,0
2022,2,8477851,DET,Low Slot,1,0,0
2022,2,8477851,DET,Offensive Neutral Zone,3,0,0
2022,2,8477851,DET,Outside L,10,0,0
2022,2,8477851,DET,Outside R,2,0,0
2022,2,8477851,DET,R Circle,6,1,0.1667
2022,2,8477851,DET,R Corner,0,0,0
2022,2,8477851,DET,R Net Side,0,0,0
2022,2,8477851,DET,R Point,2,0,0
2022,2,8478057,STL,Behind the Net,0,0,0
2022,2,8478057,STL,Beyond Red Line,0,0,0
2022,2,8478057,STL,Center Point,1,0,0
2022,2,8478057,STL,Crease,0,0,0
2022,2,8478057,STL,High Slot,4,1,0.25
2022,2,8478057,STL,L Circle,2,0,0
2022,2,8478057,STL,L Corner,0,0,0
2022,2,8478057,STL,L Net Side,1,0,0
2022,2,8478057,STL,L Point,0,0,0
2022,2,8478057,STL,Low Slot,22,2,0.0909
2022,2,8478057,STL,Offensive Neutral Zone,0,0,0
2022,2,8478057,STL,Outside L,0,0,0
2022,2,8478057,STL,Outside R,0,0,0
2022,2,8478057,STL,R Circle,1,0,0
2022,2,8478057,STL,R Corner,0,0,0
2022,2,8478057,STL,R Net Side,0,0,0
2022,2,8478057,STL,R Point,0,0,0
2022,2,8478075,BUF,Behind the Net,2,0,0
2022,2,8478075,BUF,Beyond Red Line,1,0,0
2022,2,8478075,BUF,Center Point,3,0,0
2022,2,8478075,BUF,Crease,2,1,0.5
2022,2,8478075,BUF,High Slot,10,2,0.2
2022,2,8478075,BUF,L Circle,5,0,0
2022,2,8478075,BUF,L Corner,0,0,0
2022,2,8478075,BUF,L Net Side,0,0,0
2022,2,8478075,BUF,L Point,1,0,0
2022,2,8478075,BUF,Low Slot,14,2,0.1429
2022,2,8478075,BUF,Offensive Neutral Zone,2,0,0
2022,2,8478075,BUF,Outside L,2,0,0
2022,2,8478075,BUF,Outside R,2,0,0
2022,2,8478075,BUF,R Circle,4,0,0
2022,2,8478075,BUF,R Corner,0,0,0
2022,2,8478075,BUF,R Net Side,2,0,0
2022,2,8478075,BUF,R Point,1,0,0
2022,2,8478569,FLA,Behind the Net,0,0,0
2022,2,8478569,FLA,Beyond Red Line,0,0,0
2022,2,8478569,FLA,Center Point,2,0,0
2022,2,8478569,FLA,Crease,4,1,0.25
2022,2,8478569,FLA,High Slot,0,0,0
2022,2,8478569,FLA,L Circle,3,0,0
2022,2,8478569,FLA,L Corner,0,0,0
2022,2,8478569,FLA,L Net Side,0,0,0
2022,2,8478569,FLA,L Point,0,0,0
2022,2,8478569,FLA,Low Slot,13,2,0.1538
2022,2,8478569,FLA,Offensive Neutral Zone,0,0,0
2022,2,8478569,FLA,Outside L,0,0,0
2022,2,8478569,FLA,Outside R,2,0,0
2022,2,8478569,FLA,R Circle,6,0,0
2022,2,8478569,FLA,R Corner,0,0,0
2022,2,8478569,FLA,R Net Side,1,0,0
2022,2,8478569,FLA,R Point,1,0,0
2022,2,8478840,SEA,Behind the Net,0,0,0
2022,2,8478840,SEA,Beyond Red Line,2,0,0
2022,2,8478840,SEA,Center Point,13,0,0
2022,2,8478840,SEA,Crease,0,0,0
2022,2,8478840,SEA,High Slot,2,0,0
2022,2,8478840,SEA,L Circle,0,0,0
2022,2,8478840,SEA,L Corner,0,0,0
2022,2,8478840,SEA,L Net Side,0,0,0
2022,2,8478840,SEA,L Point,2,0,0
2022,2,8478840,SEA,Low Slot,0,0,0
2022,2,8478840,SEA,Offensive Neutral Zone,2,0,0
2022,2,8478840,SEA,Outside L,0,0,0
2022,2,8478840,SEA,Outside R,4,0,0
2022,2,8478840,SEA,R Circle,6,1,0.1667
2022,2,8478840,SEA,R Corner,0,0,0
2022,2,8478840,SEA,R Net Side,1,0,0
2022,2,8478840,SEA,R Point,17,1,0.0588
2022,2,8479945,CBJ,Behind the Net,0,0,0
2022,2,8479945,CBJ,Beyond Red Line,2,0,0
2022,2,8479945,CBJ,Center Point,10,0,0
2022,2,8479945,CBJ,Crease,0,0,0
2022,2,8479945,CBJ,High Slot,1,0,0
2022,2,8479945,CBJ,L Circle,4,0,0
2022,2,8479945,CBJ,L Corner,0,0,0
2022,2,8479945,CBJ,L Net Side,1,0,0
2022,2,8479945,CBJ,L Point,12,0,0
2022,2,8479945,CBJ,Low Slot,1,0,0
2022,2,8479945,CBJ,Offensive Neutral Zone,1,0,0
2022,2,8479945,CBJ,Outside L,2,0,0
2022,2,8479945,CBJ,Outside R,0,0,0
2022,2,8479945,CBJ,R Circle,0,0,0
2022,2,8479945,CBJ,R Corner,0,0,0
2022,2,8479945,CBJ,R Net Side,1,0,0
2022,2,8479945,CBJ,R Point,9,0,0
2022,2,8479986,SEA,Behind the Net,0,0,0
2022,2,8479986,SEA,Beyond Red Line,0,0,0
2022,2,8479986,SEA,Center Point,1,0,0
2022,2,8479986,SEA,Crease,1,0,0
2022,2,8479986,SEA,High Slot,0,0,0
2022,2,8479986,SEA,L Circle,6,1,0.1667
2022,2,8479986,SEA,L Corner,0,0,0
2022,2,8479986,SEA,L Net Side,2,0,0
2022,2,8479986,SEA,L Point,1,0,0
2022,2,8479986,SEA,Low Slot,9,1,0.1111
2022,2,8479986,SEA,Offensive Neutral Zone,1,0,0
2022,2,8479986,SEA,Outside L,0,0,0
2022,2,8479986,SEA,Outside R,4,0,0
2022,2,8479986,SEA,R Circle,3,0,0
2022,2,8479986,SEA,R Corner,0,0,0
2022,2,8479986,SEA,R Net Side,1,0,0
2022,2,8479986,SEA,R Point,2,0,0
2022,2,8479998,LAK,Behind the Net,0,0,0
2022,2,8479998,LAK,Beyond Red Line,0,0,0
2022,2,8479998,LAK,Center Point,5,0,0
2022,2,8479998,LAK,Crease,0,0,0
2022,2,8479998,LAK,High Slot,7,0,0
2022,2,8479998,LAK,L Circle,6,0,0
2022,2,8479998,LAK,L Corner,0,0,0
2022,2,8479998,LAK,L Net Side,0,0,0
2022,2,8479998,LAK,L Point,19,0,0
2022,2,8479998,LAK,Low Slot,7,1,0.1429
2022,2,8479998,LAK,Offensive Neutral Zone,0,0,0
2022,2,8479998,LAK,Outside L,2,0,0
2022,2,8479998,LAK,Outside R,1,0,0
2022,2,8479998,LAK,R Circle,3,0,0
2022,2,8479998,LAK,R Corner,0,0,0
2022,2,8479998,LAK,R Net Side,1,0,0
2022,2,8479998,LAK,R Point,7,1,0.1429
2022,2,8480053,SJS,Behind the Net,0,0,0
2022,2,8480053,SJS,Beyond Red Line,2,0,0
2022,2,8480053,SJS,Center Point,4,0,0
2022,2,8480053,SJS,Crease,0,0,0
2022,2,8480053,SJS,High Slot,7,0,0
2022,2,8480053,SJS,L Circle,1,0,0
2022,2,8480053,SJS,L Corner,0,0,0
2022,2,8480053,SJS,L Net Side,0,0,0
2022,2,8480053,SJS,L Point,1,0,0
2022,2,8480053,SJS,Low Slot,4,0,0
2022,2,8480053,SJS,Offensive Neutral Zone,2,0,0
2022,2,8480053,SJS,Outside L,1,0,0
2022,2,8480053,SJS,Outside R,3,0,0
2022,2,8480053,SJS,R Circle,4,0,0
2022,2,8480053,SJS,R Corner,0,0,0
2022,2,8480053,SJS,R Net Side,0,0,0
2022,2,8480053,SJS,R Point,2,0,0
2022,2,8480188,NJD,Behind the Net,1,0,0
2022,2,8480188,NJD,Beyond Red Line,1,0,0
2022,2,8480188,NJD,Center Point,1,0,0
2022,2,8480188,NJD,Crease,0,0,0
2022,2,8480188,NJD,High Slot,11,2,0.1818
2022,2,8480188,NJD,L Circle,7,0,0
2022,2,8480188,NJD,L Corner,0,0,0
2022,2,8480188,NJD,L Net Side,0,0,0
2022,2,8480188,NJD,L Point,2,0,0
2022,2,8480188,NJD,Low Slot,5,1,0.2
2022,2,8480188,NJD,Offensive Neutral Zone,0,0,0
2022,2,8480188,NJD,Outside L,2,0,0
2022,2,8480188,NJD,Outside R,2,0,0
2022,2,8480188,NJD,R Circle,3,0,0
2022,2,8480188,NJD,R Corner,0,0,0
2022,2,8480188,NJD,R Net Side,0,0,0
2022,2,8480188,NJD,R Point,1,0,0
2022,2,8481600,LAK,Behind the Net,0,0,0
2022,2,8481600,LAK,Beyond Red Line,2,0,0
2022,2,8481600,LAK,Center Point,5,0,0
2022,2,8481600,LAK,Crease,2,0,0
2022,2,8481600,LAK,High Slot,3,0,0
2022,2,8481600,LAK,L Circle,8,0,0
2022,2,8481600,LAK,L Corner,1,0,0
2022,2,8481600,LAK,L Net Side,1,0,0
2022,2,8481600,LAK,L Point,14,0,0
2022,2,8481600,LAK,Low Slot,6,0,0
2022,2,8481600,LAK,Offensive Neutral Zone,2,0,0
2022,2,8481600,LAK,Outside L,5,0,0
2022,2,8481600,LAK,Outside R,2,0,0
2022,2,8481600,LAK,R Circle,1,0,0
2022,2,8481600,LAK,R Corner,0,0,0
2022,2,8481600,LAK,R Net Side,1,0,0
2022,2,8481600,LAK,R Point,0,0,0
2022,2,8481606,LAK,Behind the Net,0,0,0
2022,2,8481606,LAK,Beyond Red Line,1,0,0
2022,2,8481606,LAK,Center Point,7,1,0.1429
2022,2,8481606,LAK,Crease,0,0,0
2022,2,8481606,LAK,High Slot,1,0,0
2022,2,8481606,LAK,L Circle,0,0,0
2022,2,8481606,LAK,L Corner,0,0,0
2022,2,8481606,LAK,L Net Side,0,0,0
2022,2,8481606,LAK,L Point,0,0,0
2022,2,8481606,LAK,Low Slot,3,0,0
2022,2,8481606,LAK,Offensive Neutral Zone,1,0,0
2022,2,8481606,LAK,Outside L,0,0,0
2022,2,8481606,LAK,Outside R,3,0,0
2022,2,8481606,LAK,R Circle,6,0,0
2022,2,8481606,LAK,R Corner,0,0,0
2022,2,8481606,LAK,R Net Side,0,0,0
2022,2,8481606,LAK,R Point,19,1,0.0526
2022,2,8474038,MTL,Behind the Net,0,0,0
2022,2,8474038,MTL,Beyond Red Line,0,0,0
2022,2,8474038,MTL,Center Point,2,0,0
2022,2,8474038,MTL,Crease,0,0,0
2022,2,8474038,MTL,High Slot,2,0,0
2022,2,8474038,MTL,L Circle,5,0,0
2022,2,8474038,MTL,L Corner,0,0,0
2022,2,8474038,MTL,L Net Side,0,0,0
2022,2,8474038,MTL,L Point,0,0,0
2022,2,8474038,MTL,Low Slot,15,3,0.2
2022,2,8474038,MTL,Offensive Neutral Zone,0,0,0
2022,2,8474038,MTL,Outside L,3,0,0
2022,2,8474038,MTL,Outside R,1,0,0
2022,2,8474038,MTL,R Circle,2,1,0.5
2022,2,8474038,MTL,R Corner,0,0,0
2022,2,8474038,MTL,R Net Side,3,0,0
2022,2,8474038,MTL,R Point,0,0,0
2022,2,8474709,NYI,Behind the Net,0,0,0
2022,2,8474709,NYI,Beyond Red Line,2,0,0
2022,2,8474709,NYI,Center Point,5,0,0
2022,2,8474709,NYI,Crease,3,0,0
2022,2,8474709,NYI,High Slot,4,0,0
2022,2,8474709,NYI,L Circle,6,1,0.1667
2022,2,8474709,NYI,L Corner,0,0,0
2022,2,8474709,NYI,L Net Side,1,0,0
2022,2,8474709,NYI,L Point,1,0,0
2022,2,8474709,NYI,Low Slot,22,1,0.0455
2022,2,8474709,NYI,Offensive Neutral Zone,3,0,0
2022,2,8474709,NYI,Outside L,8,0,0
2022,2,8474709,NYI,Outside R,3,0,0
2022,2,8474709,NYI,R Circle,3,1,0.3333
2022,2,8474709,NYI,R Corner,0,0,0
2022,2,8474709,NYI,R Net Side,3,0,0
2022,2,8474709,NYI,R Point,2,0,0
2022,2,8474870,CHI,Behind the Net,0,0,0
2022,2,8474870,CHI,Beyond Red Line,0,0,0
2022,2,8474870,CHI,Center Point,0,0,0
2022,2,8474870,CHI,Crease,0,0,0
2022,2,8474870,CHI,High Slot,6,1,0.1667
2022,2,8474870,CHI,L Circle,5,1,0.2
2022,2,8474870,CHI,L Corner,0,0,0
2022,2,8474870,CHI,L Net Side,0,0,0
2022,2,8474870,CHI,L Point,0,0,0
2022,2,8474870,CHI,Low Slot,12,1,0.0833
2022,2,8474870,CHI,Offensive Neutral Zone,0,0,0
2022,2,8474870,CHI,Outside L,0,0,0
2022,2,8474870,CHI,Outside R,1,0,0
2022,2,8474870,CHI,R Circle,2,0,0
2022,2,8474870,CHI,R Corner,0,0,0
2022,2,8474870,CHI,R Net Side,1,0,0
2022,2,8474870,CHI,R Point,3,0,0
2022,2,8475747,NYR,Behind the Net,0,0,0
2022,2,8475747,NYR,Beyond Red Line,3,0,0
2022,2,8475747,NYR,Center Point,3,1,0.3333
2022,2,8475747,NYR,Crease,1,0,0
2022,2,8475747,NYR,High Slot,3,0,0
2022,2,8475747,NYR,L Circle,7,0,0
2022,2,8475747,NYR,L Corner,0,0,0
2022,2,8475747,NYR,L Net Side,0,0,0
2022,2,8475747,NYR,L Point,18,0,0
2022,2,8475747,NYR,Low Slot,4,1,0.25
2022,2,8475747,NYR,Offensive Neutral Zone,1,0,0
2022,2,8475747,NYR,Outside L,4,0,0
2022,2,8475747,NYR,Outside R,0,0,0
2022,2,8475747,NYR,R Circle,0,0,0
2022,2,8475747,NYR,R Corner,0,0,0
2022,2,8475747,NYR,R Net Side,1,0,0
2022,2,8475747,NYR,R Point,7,0,0
2022,2,8476345,CBJ,Behind the Net,0,0,0
2022,2,8476345,CBJ,Beyond Red Line,0,0,0
2022,2,8476345,CBJ,Center Point,1,0,0
2022,2,8476345,CBJ,Crease,0,0,0
2022,2,8476345,CBJ,High Slot,2,1,0.5
2022,2,8476345,CBJ,L Circle,4,0,0
2022,2,8476345,CBJ,L Corner,0,0,0
2022,2,8476345,CBJ,L Net Side,1,0,0
2022,2,8476345,CBJ,L Point,2,0,0
2022,2,8476345,CBJ,Low Slot,14,1,0.0714
2022,2,8476345,CBJ,Offensive Neutral Zone,0,0,0
2022,2,8476345,CBJ,Outside L,1,0,0
2022,2,8476345,CBJ,Outside R,0,0,0
2022,2,8476345,CBJ,R Circle,6,0,0
2022,2,8476345,CBJ,R Corner,0,0,0
2022,2,8476345,CBJ,R Net Side,0,0,0
2022,2,8476345,CBJ,R Point,2,0,0
2022,2,8476867,CBJ,Behind the Net,2,0,0
2022,2,8476867,CBJ,Beyond Red Line,0,0,0
2022,2,8476867,CBJ,Center Point,0,0,0
2022,2,8476867,CBJ,Crease,0,0,0
2022,2,8476867,CBJ,High Slot,6,2,0.3333
2022,2,8476867,CBJ,L Circle,2,0,0
2022,2,8476867,CBJ,L Corner,0,0,0
2022,2,8476867,CBJ,L Net Side,1,0,0
2022,2,8476867,CBJ,L Point,1,0,0
2022,2,8476867,CBJ,Low Slot,14,2,0.1429
2022,2,8476867,CBJ,Offensive Neutral Zone,0,0,0
2022,2,8476867,CBJ,Outside L,7,1,0.1429
2022,2,8476867,CBJ,Outside R,3,0,0
2022,2,8476867,CBJ,R Circle,6,0,0
2022,2,8476867,CBJ,R Corner,0,0,0
2022,2,8476867,CBJ,R Net Side,0,0,0
2022,2,8476867,CBJ,R Point,2,0,0
2022,2,8477527,NYI,Behind the Net,0,0,0
2022,2,8477527,NYI,Beyond Red Line,0,0,0
2022,2,8477527,NYI,Center Point,0,0,0
2022,2,8477527,NYI,Crease,1,0,0
2022,2,8477527,NYI,High Slot,1,0,0
2022,2,8477527,NYI,L Circle,1,0,0
2022,2,8477527,NYI,L Corner,0,0,0
2022,2,8477527,NYI,L Net Side,0,0,0
2022,2,8477527,NYI,L Point,0,0,0
2022,2,8477527,NYI,Low Slot,4,2,0.5
2022,2,8477527,NYI,Offensive Neutral Zone,0,0,0
2022,2,8477527,NYI,Outside L,0,0,0
2022,2,8477527,NYI,Outside R,0,0,0
2022,2,8477527,NYI,R Circle,2,0,0
2022,2,8477527,NYI,R Corner,0,0,0
2022,2,8477527,NYI,R Net Side,0,0,0
2022,2,8477527,NYI,R Point,0,0,0
2022,2,8478408,"TOR,VAN",Behind the Net,0,0,0
2022,2,8478408,"TOR,VAN",Beyond Red Line,3,0,0
2022,2,8478408,"TOR,VAN",Center Point,7,0,0
2022,2,8478408,"TOR,VAN",Crease,0,0,0
2022,2,8478408,"TOR,VAN",High Slot,5,0,0
2022,2,8478408,"TOR,VAN",L Circle,4,0,0
2022,2,8478408,"TOR,VAN",L Corner,0,0,0
2022,2,8478408,"TOR,VAN",L Net Side,0,0,0
2022,2,8478408,"TOR,VAN",L Point,11,0,0
2022,2,8478408,"TOR,VAN",Low Slot,5,1,0.2
