"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8476989","STL",23,279,273,9,12,1,1,0,0,0,0,11,0,0,11.5189413999324,11.0641828784137,8,5,19438,199,762,50.5,1.67,2.22,0.37,0,0,1,0,0,2.133,2.049,20399,1.41,0.88,-0.53
"8474717","TBL",53,764,685,24,31,1,6,0,0,0,5,63,0,2,34.1954573998228,29.5297329743044,8,5,47847,573,2865,52.7,1.81,2.33,0.53,0,0,1,0,2.51,2.573,2.222,51285,0.56,0.35,-0.21
"8477494","TBL",76,762,677,32,32,1,24,3,3,2,166,5,12,0,35.0646646092646,29.9489599061199,13,11,49752,6699,653,53,2.32,2.32,1.81,3.22,11.03,0.6,6.45,0,2.537,2.167,57104,0.82,0.69,-0.13
"8473536","SJS",84,848,946,25,29,8,9,0,1,0,62,1,2,0,34.4937600251287,37.8358088593232,15,17,57252,3709,882,47.3,1.57,1.82,1.07,0.97,0,1,1.94,0,2.169,2.379,61843,0.87,0.99,0.12
"8476457","NJD",64,799,897,32,31,3,17,0,0,0,24,328,0,16,38.0481982054771,40.0031130695133,17,6,63306,2265,9254,47.1,1.82,1.76,1.14,0,0,1,0,6.22,2.164,2.275,74825,0.82,0.29,-0.53
"8467514","DET",70,1025,701,42,36,15,18,9,17,4,364,15,35,3,45.8060109608341,35.3647607743624,5,19,60410,9766,2169,59.4,2.5,2.15,1.97,9.58,6.64,0.7333,12.9,4.98,2.73,2.107,72345,0.25,0.95,0.7
"8471482","WPG",24,330,289,8,6,0,4,0,0,0,26,33,1,1,14.7638336712262,12.2797363171121,4,1,19918,992,2107,53.3,1.45,1.08,0.72,0,0,1,3.63,1.71,2.668,2.219,23017,0.63,0.16,-0.47
"8475784","CAR",77,976,915,28,45,13,10,4,3,1,257,1,16,0,44.589918699814,41.9955697155674,9,23,60478,8284,609,51.6,1.67,2.68,1.37,3.04,5.91,0,6.95,0,2.654,2.5,69371,0.47,1.19,0.72
"8471346","CHI",73,994,856,40,25,11,17,2,3,2,183,11,10,1,38.4775003636605,38.2649859840167,18,21,57109,6566,1014,53.7,2.52,1.58,1.77,2.74,7.1,0.8182,5.48,3.55,2.426,2.412,64689,1,1.17,0.17
"8477293","CHI",15,678,566,30,18,0,0,0,0,0,114,108,8,5,29.9553467117948,25.5772183159133,0,0,39423,2854,3696,54.5,2.74,1.64,0,0,0,1,10.09,4.87,2.735,2.336,45973,0,0,0
"8471663","TBL",2,12,15,0,1,0,0,0,0,0,0,0,0,0,0.393842369318008,0.683446453884244,1,0,1068,0,6,44.4,0,3.37,0,NA,0,NA,NA,0,1.328,2.304,1074,3.35,0,-3.35
"8473942","TOR",54,406,478,13,22,2,3,0,0,0,8,145,0,11,17.5725630125962,18.5884855893091,6,3,30016,678,4234,45.9,1.56,2.64,0.6,0,0,1,0,9.35,2.108,2.229,34928,0.62,0.31,-0.31
"8475842","TOR",16,83,91,3,2,1,1,0,0,0,0,5,0,0,3.27619299758226,4.58580190414796,2,1,5907,0,191,47.7,1.83,1.22,1.22,NA,0,1,NA,0,1.997,2.795,6098,1.18,0.59,-0.59
"8476410","TOR",9,65,60,3,4,1,0,0,0,0,3,0,0,0,2.96831721742637,2.77097904868424,2,1,4011,82,17,52,2.69,3.59,0.9,0,0,NA,0,0,2.664,2.487,4110,1.75,0.88,-0.87
"8474291","WSH",76,748,759,32,29,11,11,0,0,0,0,239,0,15,31.9847122017527,27.1539757369319,12,9,50363,1159,6768,49.6,2.29,2.07,1.57,0,0,1,0,7.98,2.286,1.941,58290,0.74,0.56,-0.18
"8471241","ANA",9,110,124,5,8,0,0,0,0,0,0,12,0,1,3.36981167225167,5.63089646445587,2,0,7398,72,433,47,2.43,3.89,0,0,0,1,0,8.31,1.64,2.74,7903,0.91,0,-0.91
"8468598","NYI",57,941,780,44,43,3,14,2,3,0,232,4,11,0,49.8482650698279,34.4518351188744,4,8,54302,7387,626,54.7,2.92,2.85,1.13,2.44,0,1,5.36,0,3.305,2.284,62315,0.23,0.46,0.23
"8475314","NYI",81,1075,936,49,40,17,14,5,1,1,268,5,16,0,54.3515667513129,42.6755754318438,15,11,58876,8574,602,53.5,3,2.45,1.9,2.52,5.98,0.8,6.72,0,3.323,2.609,68052,0.79,0.58,-0.21
"8471306","PIT",20,822,724,33,30,0,0,0,0,2,168,182,8,10,34.8516136928811,28.9178741963697,0,1,53461,5344,5575,53.2,2.22,2.02,0,0,1.29,0.989,5.39,6.46,2.347,1.947,64380,0,0.06,0.06
"8474162","LAK",76,1439,1035,49,47,6,19,4,9,1,342,93,23,9,58.6867658271221,43.7800183411455,11,12,82285,8944,4621,58.2,2.14,2.06,1.09,5.23,0.78,0.9892,9.26,7.01,2.568,1.915,95850,0.41,0.45,0.04
"8477507","BUF",60,641,978,35,37,0,9,2,3,3,100,36,9,7,29.5512066299561,44.6877702031634,18,5,53772,4586,2484,39.6,2.34,2.48,0.6,3.92,4.35,0.9167,7.06,10.14,1.978,2.992,60842,1.07,0.3,-0.77
"8471490","CBJ",17,110,163,1,9,0,1,0,0,0,0,9,0,2,3.74414616567083,7.09452892740956,1,1,9307,178,542,40.3,0.39,3.48,0.39,0,0,1,0,13.28,1.448,2.744,10027,0.36,0.36,0
"8474597","CBJ",36,439,435,23,12,0,8,0,0,1,3,41,0,3,21.5481190938153,20.3062459822977,7,2,29705,382,2321,50.2,2.79,1.45,0.97,0,1.55,0.9756,0,4.65,2.611,2.461,32408,0.78,0.22,-0.56
"8475185","NJD",62,481,470,13,15,3,3,0,2,0,44,201,3,18,20.3189261024818,20.2923386262264,11,7,37088,2303,5167,50.6,1.26,1.46,0.58,3.13,0,1,4.69,12.54,1.972,1.97,44558,0.89,0.57,-0.32
"8476279","DAL",51,739,746,33,34,0,8,0,0,0,4,96,0,5,31.8768446861068,31.8483123442857,4,1,43878,1052,3037,49.8,2.71,2.79,0.66,0,0,1,0,5.93,2.615,2.613,47967,0.3,0.08,-0.22
"8476975","TBL",88,775,808,20,28,12,5,0,0,0,3,316,0,16,31.7093197649228,32.0296151260263,27,34,58355,935,8040,49,1.23,1.73,1.05,0,0,1,0,7.16,1.956,1.976,67330,1.44,1.82,0.38
"8474743","COL",59,715,867,34,33,4,10,1,5,0,122,26,7,2,28.3379658409394,35.149939809402,12,6,51259,4929,1551,45.2,2.39,2.32,0.98,4.38,0,1,5.11,4.64,1.99,2.469,57739,0.75,0.37,-0.38
"8475902","BOS",27,377,334,14,14,1,4,0,0,0,32,26,1,1,15.0524805305176,12.2643137432751,0,0,23020,1118,1540,53,2.19,2.19,0.78,0,0,1,3.22,2.34,2.354,1.918,25678,0,0,0
"8476906","PHI",2,15,28,0,2,0,0,0,0,0,2,0,0,0,0.469055902212858,1.49261810164899,0,0,1212,293,0,34.9,0,5.94,0,0,NA,NA,0,NA,1.393,4.434,1505,0,0,0
"8476436","STL",60,680,565,31,22,10,6,3,0,0,113,1,6,0,29.7558218555059,22.4108622759813,9,10,43130,3402,502,54.6,2.59,1.84,1.34,3.17,0,1,6.35,0,2.484,1.871,47034,0.69,0.77,0.08
"8476539","TBL",4,36,40,2,1,1,0,0,0,0,3,0,0,0,0.997411693446338,1.62883784342557,0,0,2641,167,0,47.4,2.73,1.36,1.36,0,NA,NA,0,NA,1.36,2.22,2808,0,0,0
"8474793","ARI",5,42,36,0,2,0,0,1,0,0,5,0,1,0,1.85494190314785,1.0767078390345,1,1,2942,303,57,53.8,0,2.45,0,11.88,0,NA,11.88,0,2.27,1.318,3302,1.09,1.09,0
"8476850","CBJ",12,154,156,7,7,0,1,1,0,0,13,25,2,2,6.74989213305525,6.6193960881792,4,0,10969,522,1287,49.7,2.3,2.3,0.33,6.9,0,1,13.79,5.59,2.215,2.172,12778,1.13,0,-1.13
"8474152","CHI",19,876,803,34,25,0,0,0,0,2,157,140,5,10,38.3408894551103,36.9536274819402,0,0,54585,5021,4209,52.2,2.24,1.65,0,0,1.71,0.9857,3.58,8.55,2.529,2.437,63815,0,0,0
"8473992","MIN",18,144,178,6,14,1,1,0,0,0,0,19,0,0,6.616961877211,7.42371093097609,2,1,10248,160,971,44.7,2.11,4.92,0.7,0,0,1,0,0,2.324,2.608,11379,0.63,0.32,-0.31
"8476423","NJD",11,105,97,3,6,1,0,0,0,0,0,0,0,0,4.73616109299473,4.81129740225151,0,2,7021,8,72,52,1.54,3.08,0.51,0,0,NA,0,0,2.428,2.467,7101,0,1.01,1.01
"8468482","ANA",6,50,67,1,4,0,0,0,0,0,9,0,0,0,1.54447176854592,2.69869704823941,0,0,4014,272,34,42.7,0.9,3.59,0,0,0,NA,0,0,1.385,2.42,4320,0,0,0
"8474125","STL",67,901,897,43,37,2,8,0,1,0,22,109,2,5,40.5840449925163,37.0796218548785,1,8,61200,1607,4921,50.1,2.53,2.18,0.59,2.24,0,1,4.48,3.66,2.387,2.181,67728,0.05,0.43,0.38
"8476880","WSH",80,772,723,24,26,4,14,0,0,0,3,1,0,0,31.816114157089,26.3156486078515,46,50,47420,642,699,51.6,1.82,1.97,1.37,0,0,1,0,0,2.415,1.998,48761,3.4,3.69,0.29
"8464989","NSH",68,785,696,36,27,8,14,0,4,1,54,87,7,6,34.6963994160178,27.1898504021228,10,11,46234,2504,3977,53,2.8,2.1,1.71,5.75,0.91,0.9885,10.06,5.43,2.702,2.117,52715,0.68,0.75,0.07
"8474660","BOS",4,57,41,2,1,0,1,0,0,0,10,6,0,0,2.11741136177443,1.74081416847184,0,0,3363,503,361,58.2,2.14,1.07,1.07,0,0,1,0,0,2.267,1.863,4227,0,0,0
"8476476","BOS",15,201,200,6,3,1,0,0,0,0,2,13,0,2,7.97491449984955,7.21758821065305,2,3,13370,418,570,50.1,1.62,0.81,0.27,0,0,1,0,12.63,2.147,1.943,14358,0.5,0.75,0.25
"8470189","LAK",1,5,3,0,0,0,0,0,0,0,0,0,0,0,0.151220936793834,0.226733054965734,0,0,315,0,0,62.5,0,0,0,NA,NA,NA,NA,NA,1.728,2.591,315,0,0,0
"8475430","PHI",11,133,129,6,3,0,3,0,0,0,0,43,0,4,6.17460273823235,5.2304095675936,1,0,8900,270,1584,50.8,2.43,1.21,1.21,0,0,1,0,9.09,2.498,2.116,10754,0.33,0,-0.33
"8469542","MIN",12,64,61,2,3,1,1,0,0,0,0,26,0,2,2.17364887800068,2.06727054616204,5,4,4490,129,789,51.2,1.6,2.41,1.6,0,0,1,0,9.13,1.743,1.657,5408,3.33,2.66,-0.67
"8476624","SJS",60,518,576,17,20,4,7,0,0,0,29,33,1,1,19.5251612289576,21.0992101357551,10,8,35163,1678,1991,47.3,1.74,2.05,1.13,0,0,1,2.15,1.81,1.999,2.16,38832,0.93,0.74,-0.19
"8474744","CBJ",8,58,69,3,3,0,2,0,0,0,0,0,0,0,1.93807050900068,2.52521868888289,1,1,4735,175,9,45.7,2.28,2.28,1.52,0,0,NA,0,0,1.474,1.92,4919,0.73,0.73,0
"8475154","TOR",7,28,43,0,3,0,0,0,0,0,0,2,0,0,0.994983223965392,1.6112458226271,0,1,2556,24,34,39.4,0,4.23,0,0,0,1,0,0,1.401,2.269,2614,0,1.38,1.38
"8476312","ANA",28,441,369,15,13,0,3,0,0,0,1,57,0,4,19.9061926737777,18.4068672732101,13,1,26165,278,2422,54.4,2.06,1.79,0.41,0,0,1,0,5.95,2.739,2.533,28865,1.62,0.12,-1.5
"8475907","CGY",35,293,370,11,8,4,4,0,1,0,13,1,2,0,12.5291464366019,13.9182378337719,7,5,21065,891,247,44.2,1.88,1.37,1.37,4.04,0,1,8.08,0,2.141,2.379,22203,1.13,0.81,-0.32
"8476440","CGY",51,454,635,24,27,7,10,1,1,0,40,76,3,6,19.6043757018051,24.7902171522146,7,13,33434,1981,2928,41.7,2.58,2.91,1.83,3.63,0,1,5.45,7.38,2.111,2.669,38343,0.66,1.22,0.56
"8474606","FLA",12,128,130,7,5,0,1,0,0,0,1,12,0,1,5.23067603458185,5.86259121948387,1,1,9210,52,545,49.6,2.74,1.95,0.39,0,0,1,0,6.61,2.045,2.292,9807,0.37,0.37,0
"8476389","FLA",50,606,529,31,23,6,15,1,0,0,76,4,1,0,25.9291510446928,21.4759561523097,11,12,36504,3008,679,53.4,3.06,2.27,2.07,1.2,0,1,1.2,0,2.557,2.118,40191,0.99,1.07,0.08
"8476428","FLA",7,70,53,0,1,0,0,0,0,0,1,0,0,0,2.46306533890311,1.83295961632393,2,4,4418,255,111,56.9,0,0.81,0,0,0,NA,0,0,2.007,1.494,4784,1.51,3.01,1.5
"8476207","CBJ",25,208,246,6,4,0,4,0,1,0,21,72,3,4,9.45106948434841,8.95716911251657,4,2,15974,1329,2574,45.8,1.35,0.9,0.9,2.71,0,1,8.13,5.59,2.13,2.019,19877,0.72,0.36,-0.36
"8476341","CBJ",5,191,186,5,13,0,0,0,0,1,51,43,2,6,8.79801409645006,10.7986964474549,0,0,12011,1437,1287,50.7,1.5,3.9,0,0,2.8,0.9767,5.01,16.78,2.637,3.237,14735,0,0,0
"8473542","VAN",3,10,28,1,0,0,1,0,0,0,1,0,0,0,0.503461215586867,1.0137811358436,1,3,1096,16,11,26.3,3.28,0,3.28,0,0,NA,0,0,1.654,3.33,1123,3.21,9.62,6.41
"8474873","DET",11,112,113,6,2,0,2,0,0,0,0,19,0,0,4.87316847906914,5.34101607173216,3,0,7534,75,967,49.8,2.87,0.96,0.96,0,0,1,0,0,2.329,2.552,8576,1.26,0,-1.26
"8475728","BUF",39,374,511,14,13,5,7,1,3,0,72,8,9,1,16.8264660119894,19.1096390718012,6,10,29046,2084,596,42.3,1.74,1.61,1.49,6.91,0,1,15.55,6.04,2.085,2.368,31726,0.68,1.13,0.45
"8476466","CGY",20,147,190,8,11,2,4,0,0,0,8,0,1,0,5.68666606245097,8.24628933949862,5,3,10921,394,42,43.6,2.64,3.63,1.98,0,0,NA,9.14,0,1.875,2.718,11357,1.58,0.95,-0.63
"8476356","ARI",72,930,952,27,38,8,6,0,2,2,167,169,8,13,31.7571402963367,40.5292440206395,7,19,58240,5105,5456,49.4,1.67,2.35,0.87,1.41,1.32,0.9882,5.64,8.58,1.963,2.505,68801,0.37,0.99,0.62
"8467391","ANA",5,178,134,10,6,0,0,0,0,0,29,28,1,3,7.76484353304841,4.32656358525855,0,0,9482,1066,925,57.1,3.8,2.28,0,0,0,1,3.38,11.68,2.948,1.643,11473,0,0,0
"8473658","NSH",41,480,494,22,19,0,10,0,0,0,1,39,0,6,20.7276535273413,19.7838100315421,9,0,30166,237,1609,49.3,2.63,2.27,1.19,0,0,1,0,13.42,2.474,2.361,32012,1.01,0,-1.01
"8475795","NYR",1,11,6,0,0,0,0,0,0,0,0,1,0,1,0.842918353155255,0.268204484134912,2,1,463,0,18,64.7,0,0,0,NA,0,1,NA,200,6.554,2.085,481,14.97,7.48,-7.49
"8477214","NYR",4,42,34,1,2,0,0,0,0,0,0,0,0,0,1.63784655404743,1.27477953024209,2,0,2702,19,89,55.3,1.33,2.66,0,0,0,NA,0,0,2.182,1.698,2810,2.56,0,-2.56
"8470609","NJD",67,596,661,30,23,10,12,4,4,2,114,0,13,0,28.6854266981827,31.0475567323156,4,15,44595,4122,644,47.4,2.42,1.86,1.78,6.99,11.18,NA,11.35,0,2.316,2.506,49361,0.29,1.09,0.8
"8469470","PHI",33,502,408,14,11,2,4,0,2,0,41,0,2,0,19.3821344369208,16.6236176029779,5,1,29463,1515,587,55.2,1.71,1.34,0.73,4.75,0,NA,4.75,0,2.368,2.031,31565,0.57,0.11,-0.46
"8476472","EDM",60,1016,1022,39,60,2,14,0,2,0,47,189,2,19,45.324639055063,49.8027103891363,2,4,65853,2185,5931,49.9,2.13,3.28,0.87,3.3,0,1,3.3,11.53,2.478,2.723,73969,0.1,0.19,0.09
"8473647","CBJ",4,43,41,1,2,0,1,0,0,0,0,2,0,0,1.81006486807019,1.96650410350412,0,2,2927,0,146,51.2,1.23,2.46,1.23,NA,0,1,NA,0,2.226,2.419,3073,0,2.34,2.34
"8476432","CBJ",31,377,409,19,21,5,4,2,3,1,105,80,10,3,18.852038565441,16.9257330677356,6,12,25308,3524,2595,48,2.7,2.99,1.28,5.11,1.39,0.9875,10.22,4.16,2.682,2.408,31427,0.69,1.37,0.68
"8475739","MTL",29,187,201,10,7,3,2,0,0,0,2,8,0,0,6.53924144560006,7.63792243832722,2,4,13015,218,379,48.2,2.77,1.94,1.38,0,0,1,0,0,1.809,2.113,13612,0.53,1.06,0.53
"8474145","PIT",51,624,551,20,26,3,5,0,0,0,8,70,0,5,25.7942550899461,21.7183123506838,18,9,40235,913,3194,53.1,1.79,2.33,0.72,0,0,1,0,5.64,2.308,1.943,44342,1.46,0.73,-0.73
"8458951","MTL",48,604,699,22,16,1,9,0,4,0,148,34,8,2,24.9123928006156,26.5971531634568,9,0,40996,5829,1516,46.4,1.93,1.41,0.88,2.47,0,1,4.94,4.75,2.188,2.336,48341,0.67,0,-0.67
"8477500","VAN",74,685,835,33,37,13,13,0,0,0,28,110,1,5,33.1775691407965,37.9860048023402,9,7,47691,2054,2894,45.1,2.49,2.79,1.96,0,0,1,1.75,6.22,2.504,2.867,52639,0.62,0.48,-0.14
"8475759","ARI",27,325,345,10,14,1,2,1,0,0,21,90,2,8,11.4312937473878,14.7242603790364,5,4,20540,1329,2441,48.5,1.75,2.45,0.53,2.71,0,1,5.42,11.8,2.004,2.581,24310,0.74,0.59,-0.15
"8466149","DET",17,126,111,2,6,1,1,0,0,0,1,16,0,0,4.60317825619131,4.78181489929557,3,1,8697,137,400,53.2,0.83,2.48,0.83,0,0,1,0,0,1.905,1.979,9234,1.17,0.39,-0.78
"8460720","NYI",10,58,73,2,2,2,0,0,0,0,1,0,0,0,2.75873395672534,3.21377197263064,5,3,4160,118,24,44.3,1.73,1.73,1.73,0,0,NA,0,0,2.387,2.781,4302,4.18,2.51,-1.67
"8474048","EDM",31,341,437,17,20,0,1,0,0,0,1,28,0,6,15.6907383484067,20.7667442851234,13,5,24556,206,1391,43.8,2.49,2.93,0.15,0,0,1,0,15.53,2.3,3.044,26153,1.79,0.69,-1.1
"8476336","EDM",17,131,142,1,5,1,0,0,2,0,32,1,2,0,5.43007897451753,7.37081925454549,1,3,9298,779,79,48,0.39,1.94,0.39,9.24,0,1,9.24,0,2.102,2.854,10156,0.35,1.06,0.71
"8476209","NJD",10,78,87,1,3,0,1,0,0,0,0,27,0,0,2.25401407713071,3.38800083659589,1,0,6244,79,822,47.3,0.58,1.73,0.58,0,0,1,0,0,1.3,1.953,7145,0.5,0,-0.5
"8476234","NJD",19,518,633,28,23,0,0,0,0,2,67,141,6,12,23.7989861016977,28.8837738996954,0,1,42773,3034,4908,45,2.36,1.94,0,0,1.47,0.9858,7.12,8.8,2.003,2.431,50715,0,0.07,0.07
"8471311","SJS",41,493,422,17,21,6,7,0,0,1,5,2,0,0,19.0469658231596,19.6410772022209,6,4,25866,662,179,53.9,2.37,2.92,1.81,0,20.11,0.5,0,0,2.651,2.734,26707,0.81,0.54,-0.27
"8471299","CHI",4,32,23,1,0,0,1,0,0,0,2,0,0,0,1.38288115430623,1.24167392402887,0,2,1835,101,0,58.2,1.96,0,1.96,0,NA,NA,0,NA,2.713,2.436,1936,0,3.72,3.72
"8467332","ANA",11,150,133,5,7,0,2,0,0,0,0,32,0,2,5.89965698693413,4.88804884155979,3,0,9037,63,823,53,1.99,2.79,0.8,0,0,1,0,8.75,2.35,1.947,9923,1.09,0,-1.09
"8474613","NYR",87,1023,1177,51,32,10,31,5,9,4,433,182,24,16,49.1760246093036,52.6090635818546,16,13,72131,10396,6973,46.5,2.55,1.6,2.05,4.85,2.07,0.978,8.31,8.26,2.454,2.626,89500,0.64,0.52,-0.12
"8474095","CBJ",3,13,33,0,1,0,0,0,0,0,0,0,0,0,0.370308068580925,1.78998165833764,0,0,1218,0,31,28.3,0,2.96,0,NA,0,NA,NA,0,1.095,5.291,1249,0,0,0
"8475162","ANA",7,72,89,4,2,0,1,0,0,0,0,10,0,0,3.70978762919549,3.5660985650029,3,2,4759,0,485,44.7,3.03,1.51,0.76,NA,0,1,NA,0,2.806,2.698,5244,2.06,1.37,-0.69
"8476214","VAN",2,11,12,0,0,0,0,0,0,0,0,0,0,0,0.48305294290185,0.312056283932179,0,1,708,0,5,47.8,0,0,0,NA,0,NA,NA,0,2.456,1.587,713,0,5.05,5.05
"8476482","VAN",5,41,42,1,2,0,0,0,0,0,1,0,0,0,1.87362901575398,1.9068251606077,0,0,2738,83,46,49.4,1.31,2.63,0,0,0,NA,0,0,2.464,2.507,2867,0,0,0
"8475733","CGY",4,29,38,0,3,0,0,0,0,0,0,0,0,0,1.06001754757017,1.49617312813643,0,0,1917,0,24,43.3,0,5.63,0,NA,0,NA,NA,0,1.991,2.81,1941,0,0,0
"8474164","MIN",4,30,29,1,4,0,1,0,0,0,0,1,0,0,1.31817407777999,1.24614685587585,1,0,2074,170,112,50.8,1.74,6.94,1.74,0,0,1,0,0,2.288,2.163,2356,1.53,0,-1.53
"8475274","NJD",22,184,234,10,7,0,2,0,0,0,1,29,0,2,10.1685141458875,10.6975350652356,4,1,15388,95,1701,44,2.34,1.64,0.47,0,0,1,0,4.23,2.379,2.503,17184,0.84,0.21,-0.63
"8475761","PIT",51,530,462,20,20,4,8,0,0,0,52,2,0,1,20.4658166378504,18.1192205284024,8,5,33239,2684,291,53.4,2.17,2.17,1.3,0,0,1,0,12.37,2.217,1.962,36214,0.8,0.5,-0.3
"8474137","MTL",3,11,21,1,1,0,0,0,0,0,0,0,0,0,0.29654942266643,0.642512840218842,0,0,1172,0,0,34.4,3.07,3.07,0,NA,NA,NA,NA,NA,0.911,1.974,1172,0,0,0
"8475906","DAL",65,1230,1067,57,45,8,16,2,10,1,336,16,25,2,54.8059424767853,46.5970850809827,16,17,67500,9358,1629,53.5,3.04,2.4,1.28,4.62,2.21,0.9375,9.62,4.42,2.923,2.485,78487,0.73,0.78,0.05
"8473571","LAK",26,262,230,16,10,2,4,1,2,0,75,0,7,0,11.3158753736643,9.65633658954175,2,1,16297,2829,147,53.3,3.53,2.21,1.33,3.82,0,NA,8.91,0,2.5,2.133,19273,0.37,0.19,-0.18
"8471388","BUF",42,177,360,3,15,0,2,0,0,0,0,100,0,11,6.45589932188159,14.8389808066422,8,13,19038,442,2715,33,0.57,2.84,0.38,0,0,1,0,14.59,1.221,2.806,22195,1.3,2.11,0.81
"8475147","MIN",28,281,242,13,4,3,5,0,0,0,1,5,0,0,13.3449050284689,8.24731967027765,1,3,17664,196,225,53.7,2.65,0.82,1.63,0,0,1,0,0,2.72,1.681,18085,0.2,0.6,0.4
"8474772","MIN",9,28,50,2,1,0,1,0,0,0,0,0,0,0,1.52492947503924,1.5742602563696,3,1,2903,0,1,35.9,2.48,1.24,1.24,NA,0,NA,NA,0,1.891,1.952,2904,3.72,1.24,-2.48
"8477234","SJS",2,79,101,1,3,0,0,0,0,0,17,8,1,0,2.58283820329234,4.49338448839262,0,1,5665,505,444,43.9,0.64,1.91,0,0,0,1,7.13,0,1.641,2.855,6614,0,0.54,0.54
"8475807","CHI",41,351,370,4,14,0,2,0,0,0,1,57,0,5,14.7801294972887,16.0111180025851,2,6,24694,658,1330,48.7,0.58,2.04,0.29,0,0,1,0,13.53,2.155,2.334,26682,0.27,0.81,0.54
"8475151","ANA",73,843,795,34,29,9,12,5,6,2,196,3,12,0,34.866841659823,35.6092526185676,13,11,51756,6300,466,51.5,2.36,2.02,1.46,6.29,15.45,0.3333,6.86,0,2.425,2.477,58522,0.8,0.68,-0.12
"8476451","ARI",26,274,290,7,17,2,3,0,0,0,10,0,0,0,12.6187407113612,11.319492923154,4,6,18578,551,165,48.6,1.36,3.29,0.97,0,0,NA,0,0,2.445,2.193,19294,0.75,1.12,0.37
"8476872","PHI",31,266,325,8,12,0,2,0,1,0,17,42,2,2,10.862993005896,13.730271636392,6,4,20009,874,2012,45,1.44,2.16,0.36,4.12,0,1,8.24,3.58,1.954,2.47,22895,0.94,0.63,-0.31
"8473911","EDM",18,109,125,5,5,2,1,0,0,0,0,7,0,1,4.06824367004447,5.6512529666652,5,2,8119,85,325,46.6,2.22,2.22,1.33,0,0,1,0,11.08,1.804,2.506,8529,2.11,0.84,-1.27
"8475852","DET",36,1267,1133,49,50,0,0,0,0,4,309,333,27,20,54.4304267237894,53.1627032313263,0,8,90552,10145,10860,52.8,1.95,1.99,0,0,1.33,0.988,9.58,6.63,2.164,2.114,111557,0,0.26,0.26
"8476443","DET",21,290,212,14,8,2,1,0,0,0,5,16,0,0,13.071550238994,8.46465868834639,1,1,18253,376,1250,57.8,2.76,1.58,0.59,0,0,1,0,0,2.578,1.669,19879,0.18,0.18,0
"8476431","VAN",21,269,270,15,12,0,1,1,2,0,62,3,4,0,11.6550769875757,14.1383771168767,5,1,17412,2484,227,49.9,3.1,2.48,0.21,4.35,0,1,5.8,0,2.41,2.923,20123,0.89,0.18,-0.71
"8470018","BUF",39,189,316,5,16,1,1,0,0,0,0,82,0,8,7.14526850241236,12.4332736950601,2,2,16576,206,2483,37.4,1.09,3.47,0.43,0,0,1,0,11.6,1.552,2.7,19265,0.37,0.37,0
"8477084","NYR",2,118,53,4,1,0,0,0,0,0,24,11,0,0,4.06640796537977,2.74338322505355,0,0,5740,621,506,69,2.51,0.63,0,0,0,1,0,0,2.55,1.721,6867,0,0,0
"8476435","BOS",3,15,18,0,2,0,0,0,0,0,1,0,0,0,0.390523288282566,0.685308570973575,0,0,1275,175,12,45.5,0,5.65,0,0,0,NA,0,0,1.103,1.935,1462,0,0,0
"8477228","BOS",2,11,2,0,0,0,0,0,0,0,0,2,0,0,0.344825436128303,0.0736016044393182,0,0,781,0,66,84.6,0,0,0,NA,0,1,NA,0,1.589,0.339,847,0,0,0
"8475266","COL",7,41,46,1,2,0,1,0,0,0,1,0,0,0,1.0787454333622,1.39177050208673,1,1,2919,84,8,47.1,1.23,2.47,1.23,0,0,NA,0,0,1.33,1.716,3011,1.2,1.2,0
"8475461","COL",1,8,14,1,0,0,1,0,0,0,0,0,0,0,0.329827326349914,0.607192737981677,0,0,585,0,0,36.4,6.15,0,6.15,NA,NA,NA,NA,NA,2.03,3.737,585,0,0,0
"8476043","COL",3,30,44,2,2,0,0,0,0,0,0,0,0,0,0.736039839917794,1.98799438308924,0,0,2082,2,0,40.5,3.46,3.46,0,0,NA,NA,0,NA,1.273,3.437,2084,0,0,0
"8475260","CGY",2,11,10,0,0,0,0,0,0,0,0,0,0,0,0.285594337736256,0.344148965552449,0,0,768,0,0,52.4,0,0,0,NA,NA,NA,NA,NA,1.339,1.613,768,0,0,0
"8476479","CHI",2,19,12,1,0,0,0,0,0,0,3,0,0,0,0.801740529423114,0.465735578909516,0,2,1006,120,0,61.3,3.58,0,0,0,NA,NA,0,NA,2.869,1.667,1126,0,6.39,6.39
"8471761","STL",33,468,457,31,26,2,5,0,0,0,20,10,0,1,19.617732681043,19.0041426501703,9,8,30108,1078,1282,50.6,3.71,3.11,0.84,0,0,1,0,2.81,2.346,2.272,32468,1,0.89,-0.11
