"game_id","event_idx","situation_code","for_team_id","against_team_id","for_players","against_players","for_team_abbrev","against_team_abbrev"
"2014020759",120,"1551","7","19","8470018;8470378;8471388;8473523;8475235;8477499","8467890;8473534;8474013;8474596;8476427;8476436","BUF","STL"
"2014020759",124,"1551","7","19","8467407;8470729;8470852;8471338;8473426;8473523","8471669;8471761;8474125;8474596;8475765;8475768","BUF","STL"
"2014020759",126,"1551","7","19","8467407;8470729;8470852;8471338;8473426;8473523","8471669;8471761;8474125;8474596;8475765;8475768","BUF","STL"
"2014020759",128,"1551","19","7","8468505;8469473;8470151;8471817;8474565;8474596","8470378;8471226;8473523;8474570;8476808;8477499","STL","BUF"
"2014020759",130,"1551","7","19","8470378;8471226;8473523;8474570;8476878;8477499","8467890;8470257;8470655;8471817;8474013;8474596","BUF","STL"
"2014020759",131,"1551","19","7","8467890;8470257;8470655;8471698;8474013;8474596","8470324;8473485;8473523;8474574;8474589;8476878","STL","BUF"
"2014020759",132,"1551","19","7","8470257;8470655;8471698;8471761;8474125;8474596","8470018;8470729;8471388;8473426;8473485;8473523","STL","BUF"
"2014020759",134,"1551","7","19","8470018;8470729;8471388;8473426;8473523;8475235","8470257;8470655;8471698;8471761;8474125;8474596","BUF","STL"
"2014020759",138,"1551","7","19","8470324;8471226;8473523;8474570;8474574;8476808","8470151;8471669;8474565;8474596;8475765;8475768","BUF","STL"
"2014020759",139,"1551","7","19","8470324;8471226;8473523;8474570;8474574;8476808","8470151;8471669;8474565;8474596;8475765;8475768","BUF","STL"
"2014020759",143,"1551","7","19","8470378;8473485;8473523;8474589;8476878;8477499","8467890;8473534;8474013;8474596;8476427;8476436","BUF","STL"
"2014020759",147,"1451","7","19","8467407;8470324;8470378;8470852;8471226;8473523","8468505;8469473;8470151;8474565;8474596","BUF","STL"
"2014020759",148,"1551","19","7","8471669;8471761;8474125;8474596;8475765;8475768","8470729;8471226;8473426;8473523;8474570;8476808","STL","BUF"
"2014020759",151,"1551","19","7","8471669;8471761;8474125;8474596;8475765;8475768","8467407;8470729;8473426;8473523;8474570;8476808","STL","BUF"
"2014020759",152,"1551","19","7","8471669;8471761;8474565;8474596;8475765;8475768","8467407;8470729;8473426;8473523;8474570;8476808","STL","BUF"
"2014020759",159,"1551","19","7","8471761;8473534;8474125;8474596;8476427;8476436","8467407;8470324;8470852;8471338;8473523;8474574","STL","BUF"
"2014020759",163,"1551","7","19","8470729;8473426;8473485;8473523;8474589;8476878","8470151;8471669;8474565;8474596;8475765;8475768","BUF","STL"
"2014020759",164,"1551","7","19","8470324;8471226;8473523;8474574;8475235;8476878","8470257;8470655;8471698;8471761;8474125;8474596","BUF","STL"
"2014020759",166,"1551","7","19","8470324;8471226;8471338;8473523;8474574;8475235","8470257;8470655;8471698;8471761;8474125;8474596","BUF","STL"
"2014020759",167,"1551","7","19","8470324;8471226;8471338;8473523;8474574;8475235","8470257;8470655;8471698;8471761;8474125;8474596","BUF","STL"
"2014020759",168,"1551","7","19","8470324;8471226;8471338;8473523;8474574;8475235","8470257;8470655;8471698;8471761;8474125;8474596","BUF","STL"
"2014020759",172,"1551","19","7","8470151;8471669;8471698;8474565;8474596;8475768","8470324;8473485;8473523;8474574;8474589;8476878","STL","BUF"
"2014020759",173,"1551","7","19","8467407;8470378;8470852;8471338;8473523;8477499","8470257;8470655;8471761;8474125;8474596;8475765","BUF","STL"
"2014020759",174,"1551","19","7","8467890;8470655;8474013;8474596;8476427;8476436","8467407;8470378;8470852;8471338;8473523;8477499","STL","BUF"
"2014020759",175,"1551","7","19","8470378;8471226;8473523;8474570;8476808;8477499","8467890;8473534;8474013;8474596;8476427;8476436","BUF","STL"
"2014020759",176,"1551","7","19","8470378;8471226;8473523;8474570;8476808;8477499","8467890;8473534;8474013;8474596;8476427;8476436","BUF","STL"
"2014020759",180,"1551","7","19","8470729;8471388;8473426;8473485;8473523;8476878","8468505;8470151;8471669;8471817;8474565;8474596","BUF","STL"
"2014020759",181,"1551","7","19","8470729;8473426;8473485;8473523;8474589;8476878","8470151;8471669;8471698;8474565;8474596;8475768","BUF","STL"
"2014020759",182,"1551","19","7","8471761;8473534;8474125;8474596;8476427;8476436","8470378;8471226;8473523;8474570;8476808;8477499","STL","BUF"
"2014020759",189,"1541","19","7","8470257;8470655;8474565;8474596;8475765;8475768","8467407;8470324;8471338;8473523;8474574","STL","BUF"
"2014020759",190,"1541","19","7","8470257;8470655;8474565;8474596;8475765;8475768","8467407;8470324;8471338;8473523;8474574","STL","BUF"
"2014020759",195,"1541","19","7","8470655;8471761;8474013;8474596;8475765;8475768","8470018;8470324;8471388;8473523;8474574","STL","BUF"
"2014020759",199,"1551","19","7","8467890;8468505;8469473;8471817;8474125;8474596","8467407;8470852;8471338;8473426;8473523;8474574","STL","BUF"
"2014020759",204,"1551","19","7","8471669;8471698;8471761;8474125;8474596;8475768","8470324;8473485;8473523;8474574;8474589;8476878","STL","BUF"
"2014020759",207,"1551","19","7","8467890;8470257;8470655;8474013;8474596;8475765","8470729;8473426;8473485;8473523;8474589;8476878","STL","BUF"
"2014020759",208,"1551","19","7","8467890;8470257;8470655;8474013;8474596;8475765","8470729;8473426;8473485;8473523;8474589;8476878","STL","BUF"
"2014020759",214,"1551","19","7","8470257;8470655;8471761;8474125;8474596;8475765","8470729;8473426;8473485;8473523;8474589;8476878","STL","BUF"
"2014020759",218,"1551","19","7","8467890;8470257;8470655;8474013;8474596;8475765","8470324;8473485;8473523;8474574;8474589;8476878","STL","BUF"
"2014020759",220,"1551","7","19","8470729;8471226;8473426;8473523;8474570;8476808","8468505;8469473;8470151;8471817;8474565;8474596","BUF","STL"
"2014020759",222,"1551","7","19","8467407;8470378;8470852;8471338;8473523;8477499","8471761;8473534;8474125;8474596;8475765;8476436","BUF","STL"
"2014020759",225,"1551","19","7","8470151;8470257;8470655;8474565;8474596;8475765","8473426;8473485;8473523;8474574;8474589;8476808","STL","BUF"
"2014020759",228,"1551","7","19","8470729;8471226;8473426;8473523;8474570;8476808","8470151;8470257;8470655;8474565;8474596;8475765","BUF","STL"
"2014020759",229,"1551","7","19","8470729;8471226;8473426;8473523;8474570;8476808","8470151;8470257;8470655;8474565;8474596;8475765","BUF","STL"
"2014020759",232,"1551","7","19","8467407;8470324;8470852;8471338;8473523;8474574","8470151;8470257;8470655;8474565;8474596;8475765","BUF","STL"
"2014020759",235,"1551","7","19","8467407;8470324;8470852;8471338;8473523;8474574","8468505;8469473;8471761;8471817;8474125;8474596","BUF","STL"
"2014020759",238,"1551","19","7","8467890;8471669;8471698;8474013;8474596;8475768","8467407;8470378;8470852;8473523;8474574;8476878","STL","BUF"
"2014020759",242,"1551","19","7","8467890;8473534;8474013;8474596;8476427;8476436","8470018;8470729;8471388;8473426;8473523;8475235","STL","BUF"
"2014020759",243,"1551","19","7","8467890;8473534;8474013;8474596;8476427;8476436","8470018;8470729;8471388;8473426;8473523;8475235","STL","BUF"
"2014020760",3,"1551","2","4","8470860;8473546;8473579;8474612;8475177;8475754","8471269;8473461;8473512;8473584;8474161;8475170","NYI","PHI"
"2014020760",4,"1551","2","4","8470860;8473546;8473579;8474612;8475177;8475754","8471269;8473461;8473512;8473584;8474161;8475170","NYI","PHI"
"2014020760",5,"1551","2","4","8470860;8473546;8473579;8474612;8475177;8475754","8471269;8473461;8473512;8473584;8474161;8475170","NYI","PHI"
"2014020760",6,"1551","2","4","8470860;8473546;8473579;8474612;8475177;8475754","8471269;8473461;8473512;8473584;8474161;8475170","NYI","PHI"
"2014020760",8,"1551","2","4","8470187;8470860;8474573;8475166;8475181;8475314","8469469;8473461;8474568;8474584;8476177;8476461","NYI","PHI"
"2014020760",9,"1551","4","2","8469469;8473461;8474568;8474584;8476177;8476461","8470187;8470860;8474573;8475166;8475181;8475314","PHI","NYI"
"2014020760",16,"1551","4","2","8467329;8471269;8471762;8473461;8473584;8477930","8470860;8473546;8473565;8473579;8474066;8475754","PHI","NYI"
"2014020760",20,"1551","2","4","8470144;8470860;8473546;8473565;8473579;8474066","8467329;8471762;8473461;8474568;8474584;8477930","NYI","PHI"
"2014020760",23,"1551","2","4","8470860;8474573;8474612;8475166;8475177;8475314","8468309;8468513;8469469;8473461;8476177;8476461","NYI","PHI"
"2014020760",24,"1551","2","4","8470860;8474573;8474612;8475166;8475177;8475314","8468309;8468513;8469469;8473461;8476177;8476461","NYI","PHI"
"2014020760",26,"1551","2","4","8470860;8474573;8474612;8475166;8475177;8475314","8468309;8468513;8469469;8473461;8476177;8476461","NYI","PHI"
"2014020760",32,"1551","4","2","8473461;8473512;8474161;8474568;8474584;8475170","8470860;8471362;8473504;8474612;8475177;8475231","PHI","NYI"
"2014020760",34,"1551","2","4","8470187;8470860;8473546;8473579;8475181;8475754","8473461;8474161;8474568;8474584;8475170;8476872","NYI","PHI"
"2014020760",35,"1551","2","4","8470187;8470860;8473546;8473579;8475181;8475754","8473461;8474190;8474568;8474584;8476177;8476872","NYI","PHI"
"2014020760",38,"1551","2","4","8470144;8470860;8471362;8473565;8474066;8476458","8471269;8473461;8473584;8474190;8476177;8476872","NYI","PHI"
"2014020760",42,"1551","4","2","8467329;8468309;8468513;8471762;8473461;8477930","8470860;8473565;8474573;8474612;8475166;8475314","PHI","NYI"
"2014020760",49,"1551","2","4","8470860;8473504;8473546;8474612;8475177;8475231","8468309;8468513;8469469;8473461;8476177;8476461","NYI","PHI"
"2014020760",50,"1551","2","4","8470860;8473504;8473546;8474612;8475177;8475231","8468309;8468513;8469469;8473461;8476177;8476461","NYI","PHI"
"2014020760",52,"1551","4","2","8467329;8471762;8473461;8474568;8474584;8477930","8470860;8473504;8473546;8474612;8475181;8475231","PHI","NYI"
"2014020760",53,"1551","4","2","8467329;8471762;8473461;8474568;8474584;8477930","8470860;8473504;8473546;8474612;8475181;8475231","PHI","NYI"
"2014020760",56,"1551","2","4","8470144;8470187;8470860;8471362;8475181;8476458","8467329;8471762;8473461;8474568;8474584;8477930","NYI","PHI"
"2014020760",57,"1551","2","4","8470860;8473579;8474612;8475177;8475314;8475754","8468309;8468513;8473461;8475170;8476177;8476461","NYI","PHI"
"2014020760",58,"1551","4","2","8468309;8469469;8473461;8474584;8476177;8476461","8470860;8474573;8474612;8475166;8475177;8475314","PHI","NYI"
"2014020760",60,"1551","2","4","8470187;8470860;8474573;8475166;8475181;8475314","8468309;8469469;8473461;8474584;8476177;8476461","NYI","PHI"
"2014020760",61,"1551","2","4","8470187;8470860;8473504;8473579;8475181;8475231","8473461;8473512;8474190;8474568;8474584;8476872","NYI","PHI"
"2014020760",62,"1551","2","4","8470860;8473504;8473565;8473579;8474066;8475231","8473461;8473512;8474190;8474568;8474584;8476872","NYI","PHI"
"2014020760",63,"1551","4","2","8471269;8473461;8473512;8473584;8474190;8476872","8470860;8471362;8473565;8474066;8475231;8476458","PHI","NYI"
"2014020760",65,"1551","2","4","8470144;8470860;8471362;8473565;8474066;8476458","8471269;8473461;8473584;8474190;8476872;8477930","NYI","PHI"
"2014020760",68,"1551","2","4","8470144;8470860;8471362;8474612;8475177;8476458","8471269;8473461;8473584;8474190;8476872;8477930","NYI","PHI"
"2014020760",73,"1551","4","2","8468309;8468513;8473461;8473512;8474161;8475170","8470144;8470860;8471362;8474612;8475177;8476458","PHI","NYI"
"2014020760",79,"1551","4","2","8469469;8473461;8474568;8474584;8476177;8476461","8470860;8473565;8474066;8474573;8475166;8475314","PHI","NYI"
"2014020760",84,"1551","2","4","8470187;8470860;8474573;8475166;8475181;8476458","8473461;8473512;8474161;8474568;8474584;8475170","NYI","PHI"
"2014020760",87,"1551","4","2","8468309;8468513;8469469;8473461;8476177;8476461","8470187;8470860;8474573;8475166;8475181;8476458","PHI","NYI"
"2014020760",91,"1551","2","4","8470860;8473546;8473565;8473579;8474066;8475754","8473461;8473512;8474161;8474568;8474584;8475170","NYI","PHI"
"2014020760",98,"1551","2","4","8470187;8470860;8473504;8474573;8475166;8475181","8467329;8471269;8471762;8473461;8473584;8477930","NYI","PHI"
"2014020760",99,"1551","4","2","8467329;8471269;8471762;8473461;8473584;8477930","8470187;8470860;8473504;8474573;8475166;8475181","PHI","NYI"
"2014020760",100,"1551","4","2","8467329;8471269;8471762;8473461;8473584;8477930","8470187;8470860;8473504;8474573;8475166;8475181","PHI","NYI"
"2014020760",101,"1551","4","2","8467329;8471269;8471762;8473461;8473584;8477930","8470187;8470860;8473504;8474573;8475166;8475181","PHI","NYI"
"2014020760",102,"1551","2","4","8470860;8473504;8473565;8474066;8474573;8475166","8469469;8471269;8471762;8473461;8473584;8477930","NYI","PHI"
"2014020760",118,"1551","2","4","8470187;8470860;8474573;8475166;8475181;8475314","8469469;8471269;8473461;8473584;8476177;8476461","NYI","PHI"
"2014020760",125,"1541","2","4","8470144;8470860;8474573;8474612;8475166;8475314","8468513;8471762;8473461;8474568;8477930","NYI","PHI"
"2014020760",126,"1541","2","4","8470187;8470860;8471362;8475181;8475754;8476458","8473461;8473584;8474584;8476177;8476461","NYI","PHI"
"2014020760",129,"1551","2","4","8470187;8470860;8471362;8475181;8475754;8476458","8468309;8473461;8473466;8473584;8474584;8476872","NYI","PHI"
"2014020760",130,"1551","2","4","8470187;8470860;8471362;8475181;8475754;8476458","8468309;8473461;8473466;8473584;8474584;8476872","NYI","PHI"
"2014020760",134,"1551","4","2","8471269;8473461;8473512;8474161;8474568;8475170","8470187;8470860;8473504;8474709;8475181;8475754","PHI","NYI"
"2014020760",136,"1551","2","4","8470860;8471362;8473504;8473565;8474066;8475231","8471269;8473461;8473512;8474161;8474568;8475170","NYI","PHI"
"2014020760",137,"1551","2","4","8470860;8471362;8473504;8473565;8474066;8475231","8471269;8473461;8473512;8474161;8474568;8475170","NYI","PHI"
"2014020760",138,"1551","2","4","8470860;8471362;8473565;8474066;8475231;8476458","8471269;8473461;8473512;8474161;8474568;8475170","NYI","PHI"
"2014020760",147,"1551","4","2","8469469;8473461;8474568;8474584;8476177;8477930","8470860;8473579;8474612;8475177;8475314;8475754","PHI","NYI"
"2014020760",150,"1551","4","2","8471269;8473461;8473512;8473584;8474161;8475170","8470860;8473504;8474066;8474709;8475181;8475231","PHI","NYI"
"2014020760",153,"1551","4","2","8471269;8473461;8473512;8473584;8474161;8475170","8470144;8470860;8473565;8474066;8474709;8476458","PHI","NYI"
"2014020760",157,"1551","2","4","8470144;8470860;8471362;8473565;8474066;8476458","8468309;8468513;8473461;8473466;8474190;8476872","NYI","PHI"
"2014020760",158,"1551","2","4","8470144;8470860;8471362;8473565;8474066;8476458","8468309;8473461;8473466;8474190;8474584;8476872","NYI","PHI"
"2014020760",161,"1551","2","4","8470860;8474573;8474612;8475166;8475177;8475314","8469469;8473461;8474568;8474584;8476177;8476461","NYI","PHI"
"2014020760",162,"1551","2","4","8470860;8474573;8474612;8475166;8475177;8475314","8469469;8473461;8474568;8474584;8476177;8476461","NYI","PHI"
"2014020760",166,"1551","2","4","8470860;8474573;8474612;8475166;8475177;8475314","8473461;8473512;8474568;8474584;8476177;8476461","NYI","PHI"
"2014020760",168,"1551","2","4","8470860;8473546;8473579;8474612;8475177;8475754","8467329;8471762;8473461;8473512;8473584;8474584","NYI","PHI"
"2014020760",169,"1551","2","4","8470187;8470860;8473546;8473579;8475181;8475754","8467329;8471762;8473461;8473512;8473584;8474584","NYI","PHI"
"2014020760",173,"1551","4","2","8467329;8471762;8473461;8473512;8473584;8474584","8470187;8470860;8473504;8474709;8475181;8475231","PHI","NYI"
"2014020760",175,"1551","4","2","8467329;8471762;8473461;8473512;8473584;8474584","8470187;8470860;8473504;8474709;8475181;8475231","PHI","NYI"
"2014020760",178,"1551","4","2","8467329;8471269;8471762;8473461;8473584;8477930","8470144;8470860;8471362;8473565;8474066;8476458","PHI","NYI"
"2014020760",183,"1551","4","2","8471269;8473461;8473512;8473584;8474161;8475170","8470187;8470860;8473546;8473579;8474066;8475754","PHI","NYI"
"2014020760",188,"1551","2","4","8470144;8470860;8471362;8474612;8475177;8476458","8467329;8471762;8473461;8474568;8474584;8477930","NYI","PHI"
"2014020760",193,"1551","4","2","8468309;8468513;8469469;8473461;8476177;8476461","8470187;8470860;8474573;8475166;8475177;8475314","PHI","NYI"
"2014020760",205,"1551","2","4","8470144;8470860;8471362;8473565;8475177;8476458","8467329;8471762;8473461;8474568;8474584;8477930","NYI","PHI"
"2014020760",207,"1551","4","2","8468309;8468513;8469469;8473461;8476177;8476461","8470860;8474573;8474612;8475166;8475177;8475314","PHI","NYI"
"2014020760",212,"1551","2","4","8470860;8474573;8474612;8475166;8475177;8475314","8468309;8468513;8469469;8473461;8476177;8476461","NYI","PHI"
"2014020760",219,"1551","2","4","8470860;8473504;8473546;8473565;8474066;8475754","8473461;8473512;8473584;8474161;8474584;8475170","NYI","PHI"
"2014020760",220,"1551","2","4","8470860;8473504;8473546;8473565;8474066;8475754","8473461;8473512;8473584;8474161;8474584;8475170","NYI","PHI"
"2014020760",223,"1551","4","2","8473461;8473512;8474161;8474568;8474584;8475170","8470860;8473504;8473565;8474612;8474709;8475231","PHI","NYI"
"2014020760",224,"1551","4","2","8473461;8473512;8474161;8474568;8474584;8475170","8470860;8473504;8473565;8474612;8474709;8475231","PHI","NYI"
"2014020760",233,"1551","4","2","8471269;8473461;8473512;8473584;8474161;8475170","8470860;8473546;8473579;8474612;8475177;8475754","PHI","NYI"
"2014020760",234,"1551","2","4","8470187;8470860;8473546;8473579;8475181;8475754","8471269;8473461;8473512;8473584;8474161;8475170","NYI","PHI"
