"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8475749","MTL",6,52,36,2,1,0,2,0,0,0,0,0,0,0,1.45492241252214,1.29937169933692,1,0,3054,132,29,59.1,2.36,1.18,2.36,0,0,NA,0,0,1.715,1.532,3215,1.12,0,-1.12
"8476915","EDM",15,134,157,5,7,0,2,0,0,0,1,0,0,0,5.70308242586907,5.91706835268997,4,1,8940,214,47,46,2.01,2.82,0.81,0,0,NA,0,0,2.297,2.383,9201,1.57,0.39,-1.18
"8478541","CBJ",4,15,36,0,2,0,0,0,0,0,1,1,0,0,0.771360737271607,1.63553473260254,0,0,1631,21,30,29.4,0,4.41,0,0,0,1,0,0,1.703,3.61,1682,0,0,0
"8477424","NSH",1,52,23,0,1,0,0,0,0,0,7,10,1,2,1.00227215699852,0.80969462293433,0,0,2837,207,365,69.3,0,1.27,0,0,0,1,17.39,19.73,1.272,1.027,3409,0,0,0
"8475461","COL",9,59,73,1,2,0,1,0,1,0,3,0,1,0,2.34575155051425,2.3381328319665,0,1,4296,193,77,44.7,0.84,1.68,0.84,18.65,0,NA,18.65,0,1.966,1.959,4566,0,0.79,0.79
"8475153","FLA",8,72,96,3,4,0,1,0,0,0,0,0,0,0,2.76191613310948,4.2967934528715,1,0,6338,141,50,42.9,1.7,2.27,0.57,0,0,NA,0,0,1.569,2.441,6529,0.55,0,-0.55
"8476343","TOR",17,752,649,18,37,0,0,0,0,1,147,129,7,11,29.9549233143916,29.2257045895094,0,1,46059,4614,4671,53.7,1.41,2.89,0,0,0.77,0.9922,5.46,8.48,2.341,2.284,55344,0,0.07,0.07
"8471760","NSH",23,94,143,1,5,0,0,0,0,0,1,10,0,0,4.11110340809682,4.78029504814185,2,5,9224,178,383,39.7,0.39,1.95,0,0,0,1,0,0,1.605,1.866,9785,0.74,1.84,1.1
"8476388","VAN",13,120,142,1,4,0,0,0,0,0,0,8,0,0,4.43395132053411,8.09325880551478,4,1,7920,90,414,45.8,0.45,1.82,0,0,0,1,0,0,2.015,3.679,8424,1.71,0.43,-1.28
"8474660","PIT",22,306,273,5,13,0,0,1,1,0,83,0,4,0,12.7752033963334,13.4723969242768,1,4,19177,2320,300,52.8,0.94,2.44,0,3.1,0,NA,6.21,0,2.398,2.529,21797,0.17,0.66,0.49
"8470775","ANA",56,457,486,13,16,3,3,0,0,0,9,147,0,9,17.0135932564153,17.9800926597673,12,6,31477,1320,5223,48.5,1.49,1.83,0.69,0,0,1,0,6.2,1.946,2.056,38020,1.14,0.57,-0.57
"8471862","TOR",31,363,311,15,15,4,7,1,1,2,141,0,4,0,14.2470090981806,14.5606999950251,4,4,21273,3871,177,53.9,2.54,2.54,1.86,1.86,40.68,NA,3.72,0,2.411,2.464,25321,0.57,0.57,0
"8477589","VAN",8,63,81,1,2,0,0,0,0,0,0,4,0,0,2.50488853943534,3.49377845245181,3,2,5241,12,95,43.8,0.69,1.37,0,0,0,1,0,0,1.721,2.4,5348,2.02,1.35,-0.67
"8475808","CBJ",8,63,67,4,1,1,1,0,0,0,0,0,0,0,3.7646770789288,2.87583519332111,0,1,4263,56,0,48.5,3.38,0.84,1.69,0,NA,NA,0,NA,3.179,2.429,4319,0,0.83,0.83
"8475661","OTT",14,76,156,4,8,1,3,0,0,0,0,4,0,0,3.27832029847195,6.48266997170867,2,0,8119,1,270,32.8,1.77,3.55,1.77,0,0,1,0,0,1.454,2.874,8390,0.86,0,-0.86
"8476858","CAR",41,480,525,24,21,6,10,0,0,2,47,0,2,0,21.4239815328037,26.7929919031449,9,5,31734,1727,459,47.8,2.72,2.38,1.82,0,15.69,NA,4.17,0,2.43,3.039,33920,0.96,0.53,-0.43
"8477901","MTL",23,249,198,9,10,4,3,1,0,0,34,0,2,0,9.58760746452026,8.64911734120687,4,3,14730,1094,118,55.7,2.2,2.44,1.71,3.29,0,NA,6.58,0,2.343,2.114,15942,0.9,0.68,-0.22
"8473584","PHI",34,517,545,24,18,2,4,0,2,0,26,115,3,7,20.8773747220985,20.7017932042363,4,6,32758,1607,3819,48.7,2.64,1.98,0.66,4.48,0,1,6.72,6.6,2.294,2.275,38184,0.38,0.57,0.19
"8476989","STL",10,130,111,2,6,0,0,0,0,0,0,2,0,0,5.19205570709892,4.32378283515573,1,2,7724,70,196,53.9,0.93,2.8,0,0,0,1,0,0,2.42,2.015,7990,0.45,0.9,0.45
"8477929","CHI",44,340,352,19,9,4,5,0,0,0,4,4,0,0,15.3004771208507,13.3171168814879,2,6,23293,234,388,49.1,2.94,1.39,1.39,0,0,1,0,0,2.365,2.058,23915,0.3,0.9,0.6
"8476948","MTL",3,26,28,2,0,0,2,0,0,0,3,0,0,0,1.48766241595149,0.690924031659961,0,0,1667,190,19,48.1,4.32,0,4.32,0,0,NA,0,0,3.213,1.492,1876,0,0,0
"8475161","WSH",1,6,3,0,0,0,0,0,0,0,0,0,0,0,0.472807243466377,0.101904651150107,0,0,409,0,9,66.7,0,0,0,NA,0,NA,NA,0,4.162,0.897,418,0,0,0
"8477010","NJD",41,380,456,14,24,1,9,4,2,1,128,2,14,0,19.1818657022086,21.2884668514598,17,15,31823,3501,490,45.5,1.58,2.72,1.13,6.17,7.35,0.5,14.4,0,2.17,2.408,35814,1.71,1.51,-0.2
"8476352","LAK",17,128,179,4,3,1,2,0,0,0,11,13,1,1,4.19147811888251,7.04291106428718,0,2,9309,557,543,41.7,1.55,1.16,1.16,0,0,1,6.46,6.63,1.621,2.724,10409,0,0.69,0.69
"8476904","OTT",1,31,16,1,0,0,0,0,0,0,6,5,0,0,1.52462018548977,0.612628635019064,0,0,1426,223,239,66,2.52,0,0,0,0,1,0,0,3.849,1.547,1888,0,0,0
"8460720","NYI",6,24,45,1,4,0,0,0,0,0,1,3,0,0,0.880187698639929,2.90951798204333,1,1,3105,137,113,34.8,1.16,4.64,0,0,0,1,0,0,1.021,3.373,3355,1.07,1.07,0
"8477846","SJS",1,4,5,0,0,0,0,0,0,0,0,0,0,0,0.12403023801744,0.257200807332993,0,0,424,0,0,44.4,0,0,0,NA,NA,NA,NA,NA,1.053,2.184,424,0,0,0
"8471348","EDM",11,170,150,5,10,0,1,0,0,0,2,1,0,0,7.87860620918218,7.57069485646207,4,2,9307,147,166,53.1,1.93,3.87,0.39,0,0,1,0,0,3.047,2.928,9620,1.5,0.75,-0.75
"8476914","CBJ",31,1301,1487,59,51,0,0,0,0,3,192,251,15,18,66.7900435132324,68.1512251227978,1,2,85945,7467,8680,46.7,2.47,2.14,0,0,1.24,0.988,7.23,7.47,2.798,2.855,102092,0.04,0.07,0.03
"8471811","BUF",20,124,177,6,6,2,3,1,1,1,67,2,5,0,4.38540658768034,7.96417505363934,1,1,10790,1870,192,41.2,2,2,1.67,3.85,18.75,0.5,9.63,0,1.463,2.657,12852,0.28,0.28,0
"8475260","FLA",20,113,156,7,5,2,4,0,0,0,1,0,0,0,4.370655405859,6.07606957003009,2,2,10981,394,90,42,2.29,1.64,1.97,0,0,NA,0,0,1.433,1.992,11465,0.63,0.63,0
"8476869","NYR",12,151,162,5,4,0,2,0,0,0,6,40,0,3,6.57946716854349,8.35048848134466,3,0,10161,633,1488,48.2,1.77,1.42,0.71,0,0,1,0,7.26,2.331,2.959,12282,0.88,0,-0.88
"8476302","TOR",39,518,426,17,28,1,4,0,1,0,42,32,1,0,18.0521731773624,19.1537296635797,13,6,29595,1151,1882,54.9,2.07,3.41,0.61,3.13,0,1,3.13,0,2.196,2.33,32628,1.43,0.66,-0.77
"8476826","TBL",2,6,13,1,0,0,1,0,0,0,0,0,0,0,0.455588890239596,0.408456893637776,1,0,835,0,18,31.6,4.31,0,4.31,NA,0,NA,NA,0,1.964,1.761,853,4.22,0,-4.22
"8477839","PIT",67,727,542,25,25,11,8,0,1,1,70,0,4,0,33.6292941595311,22.2575879003853,7,15,39290,3626,504,57.3,2.29,2.29,1.74,0.99,7.14,NA,3.97,0,3.081,2.039,43420,0.58,1.24,0.66
"8475839","ARI",39,1529,1720,53,61,0,1,0,0,4,381,351,30,27,68.299326169421,74.9794061795692,0,3,102011,11942,11200,47.1,1.87,2.15,0.04,0,1.29,0.9886,9.04,8.68,2.41,2.646,125153,0,0.09,0.09
"8471916","TBL",4,28,25,2,0,1,0,0,0,0,0,1,0,0,1.1826987452805,1.18236449174583,0,0,1894,57,75,52.8,3.8,0,1.9,0,0,1,0,0,2.248,2.247,2026,0,0,0
"8475223","VAN",41,400,495,10,18,1,6,3,2,3,121,32,9,1,17.1695736393449,24.8504180232412,3,4,31044,4344,1660,44.7,1.16,2.09,0.81,4.14,6.51,0.9062,7.46,2.17,1.991,2.882,37048,0.29,0.39,0.1
"8473589","NYR",3,35,36,1,3,0,0,0,0,0,0,7,0,1,1.85316129587591,1.82107856310904,2,2,2491,19,215,49.3,1.45,4.34,0,0,0,1,0,16.74,2.678,2.632,2725,2.64,2.64,0
"8474094","WPG",30,198,234,5,4,0,3,0,0,0,4,16,0,1,8.48077482508961,9.72503117180895,2,2,15593,315,748,45.8,1.15,0.92,0.69,0,0,1,0,4.81,1.958,2.245,16656,0.43,0.43,0
"8476469","WPG",43,402,396,14,16,3,4,0,0,0,31,28,0,4,17.2880810988136,15.5305342384381,6,7,27946,1588,978,50.4,1.8,2.06,0.9,0,0,1,0,14.72,2.227,2.001,30512,0.71,0.83,0.12
"8476479","CHI",51,532,506,10,19,3,5,0,0,0,5,65,0,6,21.0054699952016,21.7740093595348,7,7,34384,1223,2256,51.3,1.05,1.99,0.84,0,0,1,0,9.57,2.199,2.28,37863,0.67,0.67,0
"8476899","PIT",34,1655,1441,73,50,0,0,0,0,2,277,259,23,14,75.8601438280893,56.4473733362975,2,2,96703,8382,8864,53.5,2.72,1.86,0,0,0.81,0.9923,9.88,5.69,2.824,2.101,113949,0.06,0.06,0
"8477446","MTL",20,170,210,4,10,1,1,0,0,2,33,0,0,0,5.96980352920946,7.10818956699222,6,4,12123,1288,208,44.7,1.19,2.97,0.59,0,34.62,NA,0,0,1.773,2.111,13619,1.59,1.06,-0.53
"8476433","NYR",1,20,11,0,1,0,0,0,0,1,4,0,0,0,0.943779671564698,0.584001616574824,0,0,1081,118,0,64.5,0,3.33,0,0,NA,NA,0,NA,3.143,1.945,1199,0,0,0
"8476293","PIT",24,213,179,5,6,3,1,0,0,1,20,2,0,0,9.73737256776076,7.14954560738988,1,5,13525,1325,157,54.3,1.33,1.6,1.06,0,22.93,0.5,0,0,2.592,1.903,15007,0.24,1.2,0.96
"8475797","ARI",10,95,126,3,7,0,0,0,0,0,1,25,0,1,5.17628841451369,5.50273753190413,1,2,7377,135,967,43,1.46,3.42,0,0,0,1,0,3.72,2.526,2.685,8479,0.42,0.85,0.43
"8475150","STL",4,21,26,0,3,0,0,0,0,0,0,0,0,0,0.653332216665149,1.30368620622903,0,0,1896,4,50,44.7,0,5.7,0,0,0,NA,0,0,1.241,2.475,1950,0,0,0
"8476288","OTT",30,241,296,14,10,3,5,0,0,0,1,6,0,0,10.3739609179902,13.0876214058953,3,1,18012,309,363,44.9,2.8,2,1.6,0,0,1,0,0,2.073,2.616,18684,0.58,0.19,-0.39
"8477931","DET",6,32,29,0,2,0,0,0,0,0,0,11,0,2,1.68955890566576,1.09883772092871,1,0,3018,77,516,52.5,0,2.39,0,0,0,1,0,13.95,2.015,1.311,3611,1,0,-1
"8476941","TOR",19,282,232,6,12,1,1,0,1,0,13,4,1,0,12.1140191564336,9.83837423403747,5,1,15551,843,542,54.9,1.39,2.78,0.46,4.27,0,1,4.27,0,2.804,2.278,16936,1.06,0.21,-0.85
"8474717","MTL",30,397,342,19,15,2,7,0,0,1,34,15,0,0,17.1824769354425,12.9708109214553,3,2,23642,1394,953,53.7,2.89,2.28,1.37,0,3.78,0.9333,0,0,2.616,1.975,25989,0.42,0.28,-0.14
"8476495","BOS",4,25,44,0,4,0,0,0,1,0,16,0,2,0,1.02816125564277,1.38709122024011,2,0,1842,417,17,36.2,0,7.82,0,8.63,0,NA,17.27,0,2.009,2.711,2276,3.16,0,-3.16
"8475681","MTL",15,573,611,24,25,0,0,0,0,6,101,114,5,9,21.8183982388,25.4149973164895,0,2,37686,4040,4077,48.4,2.29,2.39,0,0,5.3,0.9474,4.46,7.95,2.084,2.428,45803,0,0.16,0.16
"8477447","ANA",25,299,305,15,8,1,4,2,1,1,114,42,6,0,12.7362711700844,12.2127400375903,1,2,20659,3074,1822,49.5,2.61,1.39,0.87,3.51,1.98,0.9762,7.03,0,2.219,2.128,25555,0.14,0.28,0.14
"8474100","LAK",52,637,572,18,23,6,7,0,0,0,30,99,2,5,23.2217843028484,27.3744355762028,8,0,37828,1807,3672,52.7,1.71,2.19,1.24,0,0,1,3.98,4.9,2.21,2.605,43307,0.67,0,-0.67
"8476779","EDM",7,73,78,1,2,0,0,0,0,0,26,0,0,0,2.36137838009745,3.48594673536718,1,0,4748,978,125,48.3,0.76,1.52,0,0,0,NA,0,0,1.79,2.643,5851,0.62,0,-0.62
"8477460","ARI",8,62,74,3,2,1,0,0,0,0,2,6,0,2,2.42701890331227,3.10561033966951,2,2,4668,120,500,45.6,2.31,1.54,0.77,0,0,1,0,14.4,1.872,2.395,5288,1.36,1.36,0
"8475119","WSH",10,82,75,3,1,1,0,0,0,0,1,14,0,1,3.51287943869829,3.17400555219501,1,2,5292,136,490,52.2,2.04,0.68,0.68,0,0,1,0,7.35,2.39,2.159,5918,0.61,1.22,0.61
"8476209","NJD",18,132,177,4,6,2,1,1,0,0,21,0,1,0,5.12681724980939,7.34059703384992,2,1,11796,1270,177,42.7,1.22,1.83,0.92,2.83,0,NA,2.83,0,1.565,2.24,13243,0.54,0.27,-0.27
"8476368","OTT",16,241,242,6,11,0,2,0,0,0,0,35,0,2,10.0290175958071,10.3138552156743,1,0,16045,82,1179,49.9,1.35,2.47,0.45,0,0,1,0,6.11,2.25,2.314,17306,0.21,0,-0.21
"8473534","STL",62,718,736,32,21,10,10,4,0,0,38,91,4,3,33.89189063292,32.0844893931062,10,8,47717,2353,3175,49.4,2.41,1.58,1.51,6.12,0,1,6.12,3.4,2.557,2.421,53245,0.68,0.54,-0.14
"8476444","NYI",4,134,150,7,9,0,0,0,0,0,19,13,0,1,6.10531920637004,6.66040759970201,0,0,9776,766,538,47.2,2.58,3.31,0,0,0,1,0,6.69,2.248,2.453,11080,0,0,0
"8474604","WSH",8,96,86,6,2,0,2,0,0,0,0,1,0,0,3.66054157027975,4.06208108831197,1,1,5626,72,222,52.7,3.84,1.28,1.28,0,0,1,0,0,2.342,2.599,5920,0.61,0.61,0
"8476341","CBJ",4,124,129,3,6,0,0,0,0,0,30,35,1,1,5.59952820185572,6.88321854546666,0,0,7966,778,1050,49,1.36,2.71,0,0,0,1,4.63,3.43,2.531,3.111,9794,0,0,0
"8477126","NYR",6,63,61,2,3,1,1,0,0,0,15,0,0,0,3.15064801834524,2.62598726665601,1,1,3787,568,10,50.8,1.9,2.85,1.9,0,0,NA,0,0,2.995,2.496,4365,0.82,0.82,0
"8470729","MIN",2,16,10,1,0,0,0,0,0,0,0,0,0,0,0.877605244517326,0.135912252822891,0,0,879,0,0,61.5,4.1,0,0,NA,NA,NA,NA,NA,3.594,0.557,879,0,0,0
"8471752","NJD",4,38,34,0,2,0,0,0,0,0,14,0,0,0,0.82341147493571,1.975819488056,1,0,2683,302,172,52.8,0,2.68,0,0,0,NA,0,0,1.105,2.651,3157,1.14,0,-1.14
"8474024","NJD",4,28,40,0,3,0,0,0,0,0,0,0,0,0,0.69035405293107,2.26174891460687,1,2,2812,31,289,41.2,0,3.84,0,0,0,NA,0,0,0.884,2.896,3132,1.15,2.3,1.15
"8476200","NJD",3,24,29,1,1,0,0,0,0,0,0,0,0,0,0.564864823594689,1.39320352021605,1,0,2056,37,131,45.3,1.75,1.75,0,0,0,NA,0,0,0.989,2.439,2224,1.62,0,-1.62
"8474008","WSH",4,25,27,1,1,1,0,0,0,0,0,0,0,0,0.910233689472079,1.33871634863317,0,1,2255,82,54,48.1,1.6,1.6,1.6,0,0,NA,0,0,1.453,2.137,2391,0,1.51,1.51
"8476429","NYI",6,71,88,3,7,1,0,0,0,0,2,14,0,3,3.03170416754438,3.9234395508538,3,1,5342,221,393,44.7,2.02,4.72,0.67,0,0,1,0,27.48,2.043,2.644,5956,1.81,0.6,-1.21
"8475832","PIT",66,540,670,24,23,4,12,0,0,0,3,91,0,6,25.2495868876576,25.1695261501591,6,14,41453,1051,3294,44.6,2.08,2,1.39,0,0,1,0,6.56,2.193,2.186,45798,0.47,1.1,0.63
"8476422","MIN",29,249,295,9,13,1,4,0,2,0,80,0,4,0,11.0916699779918,12.141106599709,4,1,17111,3032,238,45.8,1.89,2.74,1.05,2.37,0,NA,4.75,0,2.334,2.554,20381,0.71,0.18,-0.53
"8475774","NSH",27,248,305,11,10,0,2,0,0,0,0,18,0,0,10.8728321883245,12.9670296206605,4,2,20492,117,870,44.8,1.93,1.76,0.35,0,0,1,0,0,1.91,2.278,21479,0.67,0.34,-0.33
"8475209","CHI",36,353,361,15,10,6,5,0,0,0,14,0,1,0,14.3310918138013,16.0308353798464,6,10,22650,661,99,49.4,2.38,1.59,1.75,0,0,NA,5.45,0,2.278,2.548,23410,0.92,1.54,0.62
"8476410","TOR",12,107,92,5,4,3,0,1,0,2,45,0,1,0,3.00981110543944,3.72369066328974,3,0,6941,1499,105,53.8,2.59,2.07,1.56,2.4,68.57,NA,2.4,0,1.561,1.931,8545,1.26,0,-1.26
"8476412","STL",1,10,7,1,1,0,0,0,0,0,0,0,0,0,0.720019588246942,0.380443120375276,0,0,675,92,0,58.8,5.33,5.33,0,0,NA,NA,0,NA,3.84,2.029,767,0,0,0
"8477942","NSH",5,72,53,1,1,1,0,0,0,0,5,0,0,0,2.47704940254334,2.02215502643958,0,1,3491,270,23,57.6,1.03,1.03,1.03,0,0,NA,0,0,2.554,2.085,3784,0,0.95,0.95
"8477453","COL",31,296,398,8,12,0,2,0,0,0,0,28,0,1,12.8526412197389,17.2136215416831,8,1,22514,248,1414,42.7,1.28,1.92,0.32,0,0,1,0,2.55,2.055,2.752,24176,1.19,0.15,-1.04
"8475178","EDM",36,350,419,9,17,3,5,0,0,0,8,2,0,0,14.8943579001934,18.002736288181,21,9,24576,906,767,45.5,1.32,2.49,1.17,0,0,1,0,0,2.182,2.637,26249,2.88,1.23,-1.65
"8476166","VAN",1,9,17,1,0,0,1,0,0,0,0,1,0,0,0.274879009462893,0.367937162518501,0,0,1085,0,43,34.6,3.32,0,3.32,NA,0,1,NA,0,0.912,1.221,1128,0,0,0
"8470617","WSH",51,429,406,10,11,2,3,0,0,0,11,206,0,12,17.7043014704832,14.747686001705,6,6,29166,740,5160,51.4,1.23,1.36,0.62,0,0,1,0,8.37,2.185,1.82,35066,0.62,0.62,0
"8475321","BUF",6,32,62,3,1,1,2,0,0,0,0,0,0,0,1.79614151176065,4.08013261249289,1,1,2834,105,85,34,3.81,1.27,3.81,0,0,NA,0,0,2.282,5.183,3024,1.19,1.19,0
"8477455","MTL",22,171,236,6,12,0,1,0,0,0,1,56,0,5,5.45263436570531,9.4447821136564,3,2,14041,219,1571,42,1.54,3.08,0.26,0,0,1,0,11.46,1.398,2.422,15831,0.68,0.45,-0.23
"8470378","STL",2,12,28,1,0,0,0,0,0,0,0,0,0,0,0.606760125607252,1.09856302896515,0,0,1494,58,28,30,2.41,0,0,0,0,NA,0,0,1.462,2.647,1580,0,0,0
"8477076","WPG",9,50,46,1,1,0,1,0,0,0,0,0,0,0,2.13362619106192,2.47900762502104,0,1,3649,6,30,52.1,0.99,0.99,0.99,0,0,NA,0,0,2.105,2.446,3685,0,0.98,0.98
"8475598","WSH",1,8,11,1,2,0,0,0,0,0,0,0,0,0,0.486321704462171,0.974948463961482,1,0,488,0,0,42.1,7.38,14.75,0,NA,NA,NA,NA,NA,3.588,7.192,488,7.38,0,-7.38
"8476902","DAL",4,54,52,1,4,0,0,0,0,0,0,1,0,0,2.4196675021667,2.53351893927902,0,0,3170,16,117,50.9,1.14,4.54,0,0,0,1,0,0,2.748,2.877,3303,0,0,0
"8477816","VAN",3,24,22,1,0,0,1,0,0,0,0,0,0,0,0.766501424252056,0.911709319450893,1,0,2134,0,0,52.2,1.69,0,1.69,NA,NA,NA,NA,NA,1.293,1.538,2134,1.69,0,-1.69
"8470230","NYR",12,70,130,2,4,0,0,0,0,0,0,30,0,3,3.01560303347651,5.91154173540417,0,2,6863,92,914,35,1.05,2.1,0,0,0,1,0,11.82,1.582,3.101,7869,0,0.91,0.91
"8476884","PIT",24,372,273,16,10,0,6,0,0,2,25,9,0,0,17.2421933959704,10.8550647539669,2,3,19560,1517,423,57.7,2.94,1.84,1.1,0,17.02,0.7778,0,0,3.173,1.998,21500,0.33,0.5,0.17
"8475274","NJD",19,173,243,2,7,0,1,0,0,0,0,10,0,1,8.45853694551624,11.142337261932,6,2,14839,171,769,41.6,0.49,1.7,0.24,0,0,1,0,4.68,2.052,2.703,15779,1.37,0.46,-0.91
"8471996","NYI",2,17,14,0,0,0,0,0,0,0,0,4,0,1,1.47915605991147,0.792873970232904,2,0,1553,136,82,54.8,0,0,0,0,0,1,0,43.9,3.429,1.838,1771,4.07,0,-4.07
"8476409","NYI",12,141,148,5,6,0,3,1,1,0,17,7,2,2,6.9804404694587,7.42217456485378,1,0,9835,1116,183,48.8,1.83,2.2,1.1,6.45,0,1,6.45,39.34,2.555,2.717,11134,0.32,0,-0.32
"8477506","NYI",21,242,255,14,15,2,3,1,1,0,40,10,3,0,9.5250522895949,12.2759780393681,0,1,16372,1778,485,48.7,3.08,3.3,1.1,4.05,0,1,6.07,0,2.094,2.699,18635,0,0.19,0.19
"8477527","NYI",1,4,10,0,0,0,0,0,0,0,2,1,0,0,0.014930160716176,0.257232929754537,2,0,845,74,44,28.6,0,0,0,0,0,1,0,0,0.064,1.096,963,7.48,0,-7.48
"8474025","DET",1,7,4,0,0,0,0,0,0,0,0,0,0,0,0.423015132546425,0.11451539862901,0,0,368,47,0,63.6,0,0,0,0,NA,NA,0,NA,4.138,1.12,415,0,0,0
"8476471","CHI",1,6,14,0,0,0,0,0,0,0,1,0,0,0,0.144396430812776,0.639978999271989,0,0,732,30,2,30,0,0,0,0,0,NA,0,0,0.71,3.147,764,0,0,0
"8477914","COL",1,14,5,0,0,0,0,0,0,0,8,1,1,1,0.605396713130176,0.227655217051506,0,0,662,233,14,73.7,0,0,0,0,0,1,15.45,257.14,3.292,1.238,909,0,0,0
"8476451","MTL",12,93,106,4,2,1,1,0,0,0,5,0,0,0,3.6069393819198,3.22645965317497,1,0,7085,370,53,46.7,2.03,1.02,1.02,0,0,NA,0,0,1.833,1.639,7508,0.48,0,-0.48
"8476897","PIT",20,165,173,5,6,0,3,0,0,0,0,9,0,0,7.11984209949151,7.06689377466682,2,2,11573,83,408,48.8,1.56,1.87,0.93,0,0,1,0,0,2.215,2.198,12064,0.6,0.6,0
"8476401","BUF",11,67,87,1,3,0,0,0,0,0,0,0,0,0,2.10804754897254,2.84707213309593,0,1,5613,11,46,43.5,0.64,1.92,0,0,0,NA,0,0,1.352,1.826,5670,0,0.63,0.63
"8474698","FLA",7,59,75,0,2,0,0,0,0,0,0,2,0,0,2.04875308112241,3.62723517499398,2,0,4598,83,176,44,0,1.57,0,0,0,1,0,0,1.604,2.84,4857,1.48,0,-1.48
"8478562","CGY",27,305,270,11,10,2,2,0,1,2,49,1,3,0,11.4319175900891,10.7973369238898,3,5,19210,2868,289,53,2.06,1.87,0.75,1.26,24.91,-1,3.77,0,2.142,2.023,22367,0.48,0.8,0.32
"8475857","LAK",5,44,44,2,3,0,0,0,0,0,5,2,0,0,1.37988174613565,1.84854938846547,0,0,3076,255,159,50,2.34,3.51,0,0,0,1,0,0,1.615,2.163,3490,0,0,0
"8477473","BUF",8,80,92,2,4,0,0,0,0,0,3,0,0,0,4.33698261389509,3.08153225551359,1,1,5238,180,13,46.5,1.37,2.75,0,0,0,NA,0,0,2.981,2.118,5431,0.66,0.66,0
"8469514","LAK",1,59,35,2,3,0,0,0,0,0,4,4,1,1,2.00516928336583,1.85352539701853,0,0,3157,105,131,62.8,2.28,3.42,0,0,0,1,34.29,27.48,2.287,2.114,3393,0,0,0
"8475756","FLA",3,14,31,0,1,0,0,0,0,0,1,0,0,0,0.59271315485239,1.51991388946772,0,0,1674,97,13,31.1,0,2.15,0,0,0,NA,0,0,1.275,3.269,1784,0,0,0
"8476894","TOR",6,79,63,2,3,1,1,0,1,0,20,0,2,0,2.7790897366358,3.20797773136292,1,1,4248,620,53,55.6,1.69,2.54,1.69,5.81,0,NA,11.61,0,2.355,2.719,4921,0.73,0.73,0
"8476158","ANA",1,10,8,0,1,0,0,0,0,0,0,0,0,0,0.308591984212399,0.402324430644512,0,1,527,0,0,55.6,0,6.83,0,NA,NA,NA,NA,NA,2.108,2.748,527,0,6.83,6.83
"8476316","EDM",5,220,229,8,15,0,0,0,0,1,40,34,2,2,11.4455351280631,12.117264643719,0,0,13776,1710,1634,49,2.09,3.92,0,0,2.2,0.9706,4.21,4.41,2.991,3.167,17120,0,0,0
"8476443","DET",5,61,64,2,4,0,1,0,0,0,0,9,0,0,3.23308610916138,3.49721599643817,1,0,4335,15,387,48.8,1.66,3.32,0.83,0,0,1,0,0,2.685,2.904,4737,0.76,0,-0.76
"8475735","FLA",16,88,116,3,2,2,0,0,0,0,3,8,0,1,3.35630514367949,4.30130863888189,2,1,7072,229,294,43.1,1.53,1.02,1.02,0,0,1,0,12.24,1.709,2.19,7595,0.95,0.47,-0.48
"8475836","VAN",1,11,9,0,2,0,0,0,0,0,0,0,0,0,0.323326729238033,0.366908124648035,0,0,673,30,0,55,0,10.7,0,0,NA,NA,0,NA,1.73,1.963,703,0,0,0
"8477426","OTT",24,220,258,8,10,2,3,0,0,0,5,3,1,0,9.43098898709286,10.4439948294894,3,4,16378,502,329,46,1.76,2.2,1.1,0,0,1,7.17,0,2.073,2.296,17209,0.63,0.84,0.21
"8477831","STL",2,20,7,0,1,0,0,0,0,0,2,1,0,0,1.06242288928479,0.349007347598672,0,0,1238,106,150,74.1,0,2.91,0,0,0,1,0,0,3.089,1.015,1494,0,0,0
"8477033","TOR",4,41,32,4,0,0,2,0,0,0,0,1,0,0,1.69307518017013,0.81941992836073,0,0,2408,0,93,56.2,5.98,0,2.99,NA,0,1,NA,0,2.531,1.225,2501,0,0,0
"8476452","CGY",11,134,118,4,5,0,1,0,0,0,0,23,0,2,5.41828506416641,3.66496637155069,0,0,8150,126,838,53.2,1.77,2.21,0.44,0,0,1,0,8.59,2.393,1.619,9114,0,0,0
"8476415","FLA",9,94,86,2,3,0,0,0,0,0,8,1,1,0,4.75867927633226,3.45579115574947,1,3,6054,351,210,52.2,1.19,1.78,0,0,0,1,10.26,0,2.83,2.055,6615,0.54,1.63,1.09
"8476875","FLA",8,151,129,3,1,0,1,0,0,0,3,1,0,0,7.39335867157206,6.54594661830924,1,1,8739,225,108,53.9,1.24,0.41,0.41,0,0,1,0,0,3.046,2.697,9072,0.4,0.4,0
