season,game_type,player_id,team_abbrev,game_date,dist_all_mi,toi_all_sec,dist_even_mi,toi_even_sec,dist_pp_mi,toi_pp_sec,home
2023,2,8480980,MIN,2023-04-11,1.7735,695,1.5209,597,0.0746,28,1
2023,2,8480980,MIN,2023-04-10,2.1876,824,2.0098,753,NA,NA,0
2023,2,8480980,MIN,2023-04-08,1.8304,668,1.7424,638,NA,NA,1
2023,2,8480980,MIN,2023-04-06,2.0985,757,1.7716,633,NA,NA,0
2023,2,8480980,MIN,2023-04-03,1.7892,681,1.5175,567,NA,NA,1
2023,2,8480980,MIN,2023-04-01,2.0378,758,1.6899,622,0.0552,21,0
2023,2,8480980,MIN,2023-03-29,1.5821,656,1.2594,497,NA,NA,0
2023,2,8480980,MIN,2023-03-27,1.5541,570,1.3368,482,NA,NA,1
2023,2,8480980,MIN,2023-03-25,1.5701,564,1.3833,491,NA,NA,1
2023,2,8481032,VGK,2023-04-08,2.2363,786,2.2363,786,NA,NA,0
2023,2,8481032,VGK,2023-04-01,2.2237,833,2.2237,833,NA,NA,1
2023,2,8481032,VGK,2023-03-30,2.1334,726,2.1334,726,NA,NA,0
2023,2,8481032,VGK,2023-03-21,1.9005,715,1.9005,715,NA,NA,0
2023,2,8481032,VGK,2023-03-19,2.2535,809,2.2535,809,NA,NA,1
2023,2,8481032,VGK,2023-03-16,1.5918,554,1.5918,554,NA,NA,1
2023,2,8481032,VGK,2023-03-14,2.0285,776,2.0285,776,NA,NA,0
2023,2,8481032,VGK,2023-03-12,1.727,624,1.727,624,NA,NA,0
2023,2,8481032,VGK,2023-03-11,2.3227,826,2.3227,826,NA,NA,0
2023,2,8481032,VGK,2023-03-09,1.1656,393,1.1656,393,NA,NA,0
2023,2,8481577,NSH,2023-04-14,2.726,987,2.3868,853,0.3392,134,1
2023,2,8481577,NSH,2023-04-13,2.7408,1015,2.3905,860,0.3503,155,1
2023,2,8481577,NSH,2023-04-10,3.4037,1422,2.3084,866,1.0954,556,0
2023,2,8481577,NSH,2023-04-08,2.9136,1021,2.7535,956,0.1601,65,0
2023,2,8481577,NSH,2023-04-06,2.379,879,2.1089,777,0.2701,102,1
2023,2,8481577,NSH,2023-04-04,2.9146,1191,2.3845,926,0.5301,265,1
2023,2,8481577,NSH,2023-04-03,2.7464,1089,2.3708,887,0.3756,202,0
2023,2,8481577,NSH,2023-04-01,2.4946,965,1.8676,694,0.627,271,1
2023,2,8481577,NSH,2023-03-30,2.4872,955,1.9756,737,0.5117,218,0
2023,2,8481577,NSH,2023-03-28,2.9867,1149,2.058,766,0.9286,383,0
2023,2,8482073,NYR,2023-04-13,2.4877,1058,2.4877,1058,NA,NA,1
2023,2,8482073,NYR,2023-04-10,2.3445,1038,2.297,996,NA,NA,1
2023,2,8482073,NYR,2023-04-08,2.4131,1068,2.2206,955,NA,NA,0
2023,2,8482073,NYR,2023-04-06,2.5609,1124,2.3841,1035,NA,NA,0
2023,2,8482073,NYR,2023-04-05,2.0273,920,1.8002,816,NA,NA,1
2023,2,8482073,NYR,2023-04-02,2.5782,1123,2.4567,1046,NA,NA,0
2023,2,8482073,NYR,2023-03-31,2.2005,1020,2.1407,988,0.0209,8,0
2023,2,8482073,NYR,2023-03-30,1.8641,832,1.7876,782,NA,NA,0
2023,2,8482073,NYR,2023-03-28,2.204,907,2.204,907,NA,NA,1
2023,2,8482073,NYR,2023-03-25,1.6056,696,1.5809,682,NA,NA,0
2023,2,8482087,MTL,2023-03-16,2.696,1093,2.5172,1018,NA,NA,0
2023,2,8482087,MTL,2023-03-14,2.8879,1201,2.7319,1151,0.156,50,0
2023,2,8482087,MTL,2023-03-13,2.6956,1086,2.6605,1074,0.0352,12,1
2023,2,8482087,MTL,2023-03-11,3.1598,1303,3.1598,1303,NA,NA,1
2023,2,8482087,MTL,2023-03-09,2.9855,1205,2.9249,1186,0.0606,19,1
2023,2,8482087,MTL,2023-03-03,2.6384,1091,2.2007,917,0.4377,174,0
2023,2,8482087,MTL,2023-03-02,2.6522,1206,2.5146,1128,0.0131,6,0
2023,2,8482087,MTL,2023-02-28,2.7379,1107,2.6018,1034,0.0972,42,0
2023,2,8482087,MTL,2022-12-29,2.6417,1139,2.0918,851,NA,NA,0
2023,2,8482087,MTL,2022-12-28,2.8799,1145,2.6301,1032,0.1493,57,0
2023,2,8474013,TBL,2023-04-13,2.7892,1239,2.5341,1104,NA,NA,1
2023,2,8474013,TBL,2023-04-11,2.094,952,1.6494,703,NA,NA,1
2023,2,8474013,TBL,2023-04-08,2.8466,1208,2.4696,1012,0.0227,14,0
2023,2,8474013,TBL,2023-04-06,2.4031,1087,2.0576,916,NA,NA,0
2023,2,8474013,TBL,2023-04-05,2.3426,1116,1.8115,804,NA,NA,0
2023,2,8474013,TBL,2023-04-01,2.6971,1207,2.3226,1028,NA,NA,1
2023,2,8474013,TBL,2023-03-30,2.9675,1314,2.6017,1103,NA,NA,1
2023,2,8474013,TBL,2023-03-25,2.2484,1040,1.4721,636,NA,NA,0
2023,2,8474013,TBL,2023-03-23,2.5362,1138,2.062,872,NA,NA,0
2023,2,8474013,TBL,2023-03-21,2.1743,1047,1.8567,854,NA,NA,0
2023,2,8474574,VAN,2023-04-13,2.4548,1153,2.1283,979,0.1175,36,0
2023,2,8474574,VAN,2023-04-11,2.7394,1182,2.2697,972,0.1054,30,0
2023,2,8474574,VAN,2023-04-10,2.2761,971,1.9848,835,0.1494,43,0
2023,2,8474574,VAN,2023-04-08,2.7837,1143,2.3338,948,0.1628,62,1
2023,2,8474574,VAN,2023-04-06,2.6611,1243,2.2405,1001,0.0961,39,1
2023,2,8474574,VAN,2023-04-04,2.9787,1248,2.3148,930,0.136,55,1
2023,2,8474574,VAN,2023-04-02,2.6698,1146,2.1328,990,0.2849,93,1
2023,2,8474574,VAN,2023-03-31,2.9862,1348,2.0683,909,0.1237,37,1
2023,2,8474574,VAN,2023-03-28,2.4513,1075,2.4019,1053,NA,NA,0
2023,2,8474574,VAN,2023-03-26,2.7484,1203,2.2537,1006,NA,NA,0
2023,2,8475188,VGK,2023-04-13,2.4093,1157,2.3431,1109,NA,NA,0
2023,2,8475188,VGK,2023-04-11,2.7099,1224,2.6153,1112,NA,NA,1
2023,2,8475188,VGK,2023-04-08,2.4435,1100,2.1784,977,NA,NA,0
2023,2,8475188,VGK,2023-04-06,2.573,1190,2.573,1190,NA,NA,1
2023,2,8475188,VGK,2023-04-04,2.21,1067,1.9222,882,NA,NA,0
2023,2,8475188,VGK,2023-04-03,2.2868,1119,2.1438,1015,NA,NA,0
2023,2,8475188,VGK,2023-04-01,2.319,1071,2.1439,981,NA,NA,1
2023,2,8475188,VGK,2023-03-30,1.508,1025,1.4265,917,NA,NA,0
2023,2,8475188,VGK,2023-03-28,2.1667,994,1.9928,860,NA,NA,1
2023,2,8475188,VGK,2023-03-25,2.6139,1254,2.463,1122,NA,NA,0
2023,2,8475462,FLA,2023-04-13,2.4624,1070,2.1544,909,NA,NA,1
2023,2,8475462,FLA,2023-04-10,1.9796,820,1.8675,766,NA,NA,1
2023,2,8475462,FLA,2023-04-08,1.8734,777,1.71,690,0.017,8,0
2023,2,8475462,FLA,2023-04-06,2.6096,1127,1.7134,714,0.3657,123,1
2023,2,8475462,FLA,2023-04-04,2.0126,927,1.7639,749,0.0274,10,1
2023,2,8475462,FLA,2023-04-01,3.0043,1284,2.4633,1058,0.1068,40,0
2023,2,8475462,FLA,2023-03-30,2.5614,1116,2.3879,1028,0.0314,11,0
2023,2,8475462,FLA,2023-03-29,2.4114,1043,1.9528,811,NA,NA,0
2023,2,8475462,FLA,2023-03-27,2.042,855,1.697,661,NA,NA,0
2023,2,8475462,FLA,2023-03-25,2.0062,838,1.6771,704,NA,NA,1
2023,2,8477497,MTL,2022-12-05,1.5559,615,1.1217,411,0.4342,204,0
2023,2,8477497,MTL,2022-12-03,3.4807,1235,2.7823,916,0.4606,233,0
2023,2,8477497,MTL,2022-12-01,3.0701,1208,2.1702,788,0.3781,171,0
2023,2,8477497,MTL,2022-11-29,3.0617,1127,1.9097,626,0.8849,401,1
2023,2,8477497,MTL,2022-11-25,3.1699,1133,2.5959,861,0.2628,141,0
2023,2,8477497,MTL,2022-11-23,3.0915,1109,2.5548,900,0.3105,112,0
2023,2,8477497,MTL,2022-11-22,2.6268,962,1.4121,491,0.9909,381,1
2023,2,8477497,MTL,2022-11-19,3.0717,1168,2.2695,786,0.4237,222,1
2023,2,8477497,MTL,2022-11-17,2.9847,1123,2.4806,913,0.3485,164,0
2023,2,8477497,MTL,2022-11-15,2.7683,999,2.2211,750,0.3579,161,1
2023,2,8478495,"DAL,MTL",2023-04-13,1.8481,765,1.6337,670,0.2144,95,1
2023,2,8478495,"DAL,MTL",2023-04-12,2.4556,845,2.3984,830,0.0573,15,0
2023,2,8478495,"DAL,MTL",2023-04-08,2.8069,983,2.3978,846,0.4091,137,0
2023,2,8478495,"DAL,MTL",2023-04-06,2.4287,819,2.1191,693,0.297,119,1
2023,2,8478495,"DAL,MTL",2023-04-04,2.707,888,2.3041,762,0.4029,126,1
2023,2,8478495,"DAL,MTL",2023-04-01,2.1701,837,1.8287,682,0.3414,155,1
2023,2,8478495,"DAL,MTL",2023-03-30,2.2708,831,2.135,774,0.1357,57,1
2023,2,8478495,"DAL,MTL",2023-03-28,2.5209,852,2.5209,852,NA,NA,0
2023,2,8478495,"DAL,MTL",2023-03-27,2.5669,965,2.5479,959,0.019,6,0
2023,2,8478495,"DAL,MTL",2023-03-25,2.4382,832,2.4382,832,NA,NA,1
2023,2,8479393,SJS,2023-04-13,2.2574,833,1.8856,664,0.3718,169,0
2023,2,8479393,SJS,2023-04-12,2.4538,914,2.2578,857,0.1959,57,0
2023,2,8479393,SJS,2023-04-10,2.0275,890,1.8113,774,0.2162,116,0
2023,2,8479393,SJS,2023-04-08,1.935,695,1.8765,676,0.0584,19,1
2023,2,8479393,SJS,2023-04-06,2.3817,870,2.338,850,0.0437,20,1
2023,2,8479393,SJS,2023-04-04,2.3519,854,2.2449,815,NA,NA,1
2023,2,8479393,SJS,2023-04-01,2.286,866,1.604,599,0.603,233,0
2023,2,8479393,SJS,2023-03-30,2.4824,926,2.1709,786,0.1658,69,1
2023,2,8479393,SJS,2023-03-28,2.5658,941,1.9836,695,0.3237,114,1
2023,2,8479393,SJS,2023-03-25,2.747,950,2.3293,826,0.3069,88,0
2023,2,8479972,MIN,2023-04-01,0.2054,88,0.1521,70,0.0533,18,0
2023,2,8479972,MIN,2023-03-29,1.5974,647,1.3111,542,NA,NA,0
2023,2,8479972,MIN,2023-03-27,1.8739,693,1.5288,577,NA,NA,1
2023,2,8479972,MIN,2023-03-25,2.0279,706,1.6914,594,NA,NA,1
2023,2,8479972,MIN,2023-03-23,2.1466,797,2.093,776,NA,NA,0
2023,2,8479972,MIN,2023-03-21,1.9319,746,1.6006,619,NA,NA,0
2023,2,8479972,MIN,2023-03-19,1.8834,687,1.5492,527,NA,NA,1
2023,2,8479972,MIN,2023-03-18,1.1207,607,0.9124,533,NA,NA,1
2023,2,8479972,MIN,2023-03-15,2.0415,758,1.5415,564,0.0113,13,0
2023,2,8479972,MIN,2023-03-12,2.2338,797,2.2338,797,NA,NA,0
2023,2,8479980,VGK,2023-04-13,2.0986,961,1.9528,879,NA,NA,0
2023,2,8479980,VGK,2023-04-11,2.7818,1257,2.6993,1150,NA,NA,1
2023,2,8479980,VGK,2023-04-08,2.7806,1155,2.7806,1155,NA,NA,0
2023,2,8479980,VGK,2023-04-06,1.8327,772,1.8272,768,0.0055,4,1
2023,2,8479980,VGK,2023-04-04,2.5817,1115,2.537,1087,0.0448,28,0
2023,2,8479980,VGK,2023-04-03,2.3147,977,2.3147,976,NA,NA,0
2023,2,8479980,VGK,2023-04-01,2.7438,1212,2.634,1162,NA,NA,1
2023,2,8479980,VGK,2023-03-30,2.5097,1029,2.5097,1029,NA,NA,0
2023,2,8479980,VGK,2023-03-28,2.9516,1233,2.9516,1233,NA,NA,1
2023,2,8479980,VGK,2023-03-25,2.7332,1232,2.6712,1205,0.0447,16,0
2023,2,8480326,VAN,2023-04-13,2.3371,904,1.8656,676,0.3505,161,0
2023,2,8480326,VAN,2023-04-11,1.9968,761,1.6666,626,0.3301,135,0
2023,2,8480326,VAN,2023-04-10,1.7285,655,1.7218,649,NA,NA,0
2023,2,8480326,VAN,2023-04-08,1.8879,720,1.3919,514,0.407,169,1
2023,2,8480326,VAN,2023-04-06,1.9179,761,1.5009,563,0.2688,140,1
2023,2,8480326,VAN,2023-04-04,1.8036,656,1.2523,445,0.3492,135,1
2023,2,8480326,VAN,2023-04-02,1.6577,590,1.3959,497,0.2139,76,1
2023,2,8480326,VAN,2023-03-31,1.5914,585,1.2291,456,0.1009,37,1
2023,2,8480326,VAN,2023-03-28,1.5245,590,1.504,581,0.0205,9,0
2023,2,8480326,VAN,2023-03-26,2.3113,819,1.8692,665,0.2647,89,0
2023,2,8480887,MTL,2023-04-01,2.9742,1344,2.7554,1214,0.0334,9,1
2023,2,8480887,MTL,2023-03-30,3.018,1260,2.9025,1198,NA,NA,1
2023,2,8480887,MTL,2023-03-28,2.6782,1115,2.5772,1062,NA,NA,0
2023,2,8480887,MTL,2023-03-27,2.6268,1133,2.4822,1051,NA,NA,0
2023,2,8480887,MTL,2023-03-25,2.5714,1065,2.2624,897,0.1007,47,1
2023,2,8480887,MTL,2023-03-07,2.7186,1152,2.7186,1152,NA,NA,1
2023,2,8480887,MTL,2023-03-05,3.1688,1318,3.1688,1318,NA,NA,0
2023,2,8480887,MTL,2023-03-03,2.3984,960,2.3984,960,NA,NA,0
2023,2,8480887,MTL,2023-03-02,2.2596,904,2.1472,839,NA,NA,0
2023,2,8480887,MTL,2023-02-28,2.3904,1014,2.2782,959,NA,NA,0
2023,2,8482062,NSH,2023-04-01,0.6769,261,0.6769,261,NA,NA,1
2023,2,8482062,NSH,2023-03-30,2.3495,994,1.8969,790,NA,NA,0
2023,2,8482062,NSH,2023-03-28,2.3979,965,1.677,689,NA,NA,0
2023,2,8482062,NSH,2023-03-26,2.401,978,1.6384,662,NA,NA,1
2023,2,8482062,NSH,2023-03-25,2.1817,851,1.8325,669,NA,NA,1
2023,2,8482062,NSH,2023-03-23,2.3464,899,2.1163,804,NA,NA,1
2023,2,8482062,NSH,2023-03-21,2.6771,1033,2.097,784,NA,NA,0
2023,2,8482062,NSH,2023-03-19,2.1378,791,1.8838,708,NA,NA,0
2023,2,8482062,NSH,2023-03-18,2.9103,1164,2.2452,876,NA,NA,1
2023,2,8482062,NSH,2023-03-16,2.1356,775,1.949,721,NA,NA,1
2023,2,8474207,OTT,2023-04-13,3.0079,1393,2.5145,1120,0.0058,2,0
2023,2,8474207,OTT,2023-04-10,2.8948,1318,2.2358,981,NA,NA,1
2023,2,8474207,OTT,2023-04-08,3.0011,1386,2.4224,1070,NA,NA,1
2023,2,8474207,OTT,2023-04-06,2.703,1191,2.1043,900,0.0249,14,0
2023,2,8474207,OTT,2023-04-04,2.5868,1191,1.943,847,NA,NA,0
2023,2,8474207,OTT,2023-04-02,2.5989,1091,2.5227,1055,NA,NA,0
2023,2,8474207,OTT,2023-04-01,1.8706,836,1.7864,796,NA,NA,1
2023,2,8474207,OTT,2023-03-30,2.9446,1241,2.8997,1216,0.0343,14,1
2023,2,8474207,OTT,2023-03-27,2.4549,1043,2.0676,870,NA,NA,1
2023,2,8474207,OTT,2023-03-25,1.4359,631,1.3307,567,NA,NA,0
2023,2,8475179,"ANA,PIT",2023-04-13,1.8194,689,1.8194,689,NA,NA,0
2023,2,8475179,"ANA,PIT",2023-04-11,1.5853,594,1.5853,594,NA,NA,1
2023,2,8475179,"ANA,PIT",2023-03-12,1.139,493,1.0306,420,NA,NA,1
2023,2,8475179,"ANA,PIT",2023-03-11,1.6886,777,1.4329,607,NA,NA,1
2023,2,8475179,"ANA,PIT",2023-03-09,2.0018,866,1.7552,757,NA,NA,1
2023,2,8475179,"ANA,PIT",2023-03-07,2.1293,903,1.9157,796,NA,NA,1
2023,2,8475179,"ANA,PIT",2023-02-27,2.6372,1045,2.2109,853,NA,NA,0
2023,2,8475179,"ANA,PIT",2023-02-25,2.9605,1241,2.3753,936,NA,NA,0
2023,2,8475179,"ANA,PIT",2023-02-23,2.9899,1294,2.5197,1055,NA,NA,0
2023,2,8475179,"ANA,PIT",2023-02-21,2.4452,1067,1.9934,810,NA,NA,0
2023,2,8475225,"BOS,WSH",2023-04-13,2.8818,1059,2.8042,1013,0.0777,46,1
2023,2,8475225,"BOS,WSH",2023-04-11,2.9208,1028,2.9208,1028,NA,NA,0
2023,2,8475225,"BOS,WSH",2023-04-10,2.4531,917,2.4531,917,NA,NA,1
2023,2,8475225,"BOS,WSH",2023-04-08,1.7824,702,1.6543,629,0.1281,73,1
2023,2,8475225,"BOS,WSH",2023-04-06,2.9798,1128,2.4021,875,0.5777,253,0
2023,2,8475225,"BOS,WSH",2023-04-02,2.0125,749,2.0125,749,NA,NA,1
2023,2,8475225,"BOS,WSH",2023-03-30,1.6317,630,1.431,540,0.2007,90,0
2023,2,8475225,"BOS,WSH",2023-03-29,1.9305,703,1.9305,703,NA,NA,1
2023,2,8475225,"BOS,WSH",2023-03-25,0.829,294,0.829,294,NA,NA,0
2023,2,8475225,"BOS,WSH",2023-03-23,1.9999,681,1.9999,681,NA,NA,1
2023,2,8475752,STL,2023-04-13,1.7286,551,1.7286,551,NA,NA,0
2023,2,8475752,STL,2023-04-08,1.7498,588,1.6962,572,0.0536,16,0
2023,2,8475752,STL,2023-04-06,2.3181,819,2.3181,819,NA,NA,1
2023,2,8475752,STL,2023-04-04,2.4003,782,2.3017,739,NA,NA,1
2023,2,8475752,STL,2023-04-02,1.9463,643,1.8776,613,NA,NA,1
2023,2,8475752,STL,2023-04-01,1.9507,640,1.8513,610,NA,NA,0
2023,2,8475752,STL,2023-03-30,1.9972,670,1.9972,670,NA,NA,0
2023,2,8475752,STL,2023-03-28,2.0402,705,2.0402,705,NA,NA,1
2023,2,8475752,STL,2023-03-26,1.7336,611,1.7336,611,NA,NA,0
2023,2,8475752,STL,2023-03-25,1.9102,623,1.9102,623,NA,NA,0
2023,2,8475825,DAL,2023-04-13,2.5107,1044,2.2427,913,0.0189,6,1
2023,2,8475825,DAL,2023-04-12,2.5916,1127,2.3554,975,NA,NA,0
2023,2,8475825,DAL,2023-04-10,2.5407,1077,2.2208,905,NA,NA,0
2023,2,8475825,DAL,2023-04-08,2.7866,1129,2.3987,927,NA,NA,1
2023,2,8475825,DAL,2023-04-06,2.887,1211,2.6736,1088,NA,NA,1
2023,2,8475825,DAL,2023-04-03,2.8263,1230,2.5765,1084,NA,NA,1
2023,2,8475825,DAL,2023-04-01,2.648,1103,2.5648,1050,NA,NA,0
2023,2,8475825,DAL,2023-03-31,2.5553,1043,2.3961,973,0.0275,11,0
2023,2,8475825,DAL,2023-03-28,2.8647,1222,2.5813,1098,0.0117,4,0
2023,2,8475825,DAL,2023-03-25,2.378,1077,2.0127,834,0.0133,7,1
2023,2,8476410,STL,2023-04-04,1.517,615,1.517,615,NA,NA,1
2023,2,8476410,STL,2023-04-02,1.4964,611,1.4964,611,NA,NA,1
2023,2,8476410,STL,2023-04-01,1.6224,709,1.3361,593,0.2863,116,0
2023,2,8476410,STL,2023-03-30,1.6783,655,1.5783,594,0.1,61,0
2023,2,8476410,STL,2023-03-19,1.2506,451,1.2506,451,NA,NA,1
2023,2,8476410,STL,2023-03-17,1.7151,652,1.7151,652,NA,NA,0
2023,2,8476410,STL,2023-03-11,1.7688,706,1.7688,706,NA,NA,0
2023,2,8476410,STL,2023-03-09,1.3337,574,1.3337,574,NA,NA,1
2023,2,8476410,STL,2023-03-04,1.2388,521,1.2388,521,NA,NA,0
2023,2,8476410,STL,2023-03-02,1.9747,716,1.9747,716,NA,NA,0
2023,2,8476927,"PIT,VGK",2023-04-13,1.9893,780,1.8798,735,0.0061,3,0
2023,2,8476927,"PIT,VGK",2023-04-11,2.2192,855,2.1196,786,0.0092,4,1
2023,2,8476927,"PIT,VGK",2023-04-04,1.7801,738,1.6243,680,NA,NA,0
2023,2,8476927,"PIT,VGK",2023-04-03,1.6844,642,1.5764,610,NA,NA,0
2023,2,8476927,"PIT,VGK",2023-04-01,1.9614,740,1.7919,678,NA,NA,1
2023,2,8476927,"PIT,VGK",2023-03-28,2.0719,731,2.0719,731,NA,NA,1
2023,2,8476927,"PIT,VGK",2023-03-25,1.6707,689,1.5121,602,0.0491,14,0
2023,2,8476927,"PIT,VGK",2023-03-23,1.9625,766,1.8977,738,NA,NA,0
2023,2,8476927,"PIT,VGK",2023-03-21,2.1586,796,2.134,781,0.0042,2,0
2023,2,8476927,"PIT,VGK",2023-03-19,2.4209,908,2.3037,872,NA,NA,1
2023,2,8477369,SEA,2023-04-13,2.5689,1033,2.4723,992,0.0184,8,1
2023,2,8477369,SEA,2023-04-10,2.6297,1104,2.0468,857,0.2161,79,0
2023,2,8477369,SEA,2023-04-08,2.4657,1067,2.1367,875,NA,NA,1
2023,2,8477369,SEA,2023-04-06,2.3057,995,2.0743,879,NA,NA,1
2023,2,8477369,SEA,2023-04-04,2.2296,919,1.7621,725,NA,NA,0
2023,2,8477369,SEA,2023-04-03,2.5333,1006,2.1371000000000002,826,0.1264,42,1
2023,2,8477369,SEA,2023-04-01,2.6989,1042,2.6989,1042,NA,NA,1
2023,2,8477369,SEA,2023-03-30,2.4501,988,2.2913,908,NA,NA,1
2023,2,8477369,SEA,2023-03-27,2.1364,883,1.9722,796,NA,NA,0
2023,2,8477369,SEA,2023-03-25,2.3627,967,2.1012,840,NA,NA,0
2023,2,8477944,"DET,STL",2023-04-13,2.6971,984,2.2649,829,0.4322,155,0
2023,2,8477944,"DET,STL",2023-04-12,2.252,826,2.0234,707,0.2285,119,1
2023,2,8477944,"DET,STL",2023-04-08,1.7297,626,1.6265,587,0.1032,39,0
2023,2,8477944,"DET,STL",2023-04-06,2.5658,926,2.3786,871,0.1872,55,1
2023,2,8477944,"DET,STL",2023-04-04,2.3281,904,1.7845,664,0.5436,240,1
2023,2,8477944,"DET,STL",2023-04-02,3.034,1177,2.4676,897,0.5664,280,1
2023,2,8477944,"DET,STL",2023-04-01,2.5439,978,1.7615,652,0.7824,326,0
2023,2,8477944,"DET,STL",2023-03-30,2.806,1070,2.4006,940,0.4054,130,0
2023,2,8477944,"DET,STL",2023-03-28,2.4163,927,2.4163,927,NA,NA,1
2023,2,8477944,"DET,STL",2023-03-26,2.4066,900,2.2278,839,0.1788,61,0
2023,2,8477952,DET,2023-03-08,0.7515,288,0.5868,221,0.1647,67,1
2023,2,8477952,DET,2023-03-05,2.0507,837,1.7506,691,0.3002,146,0
2023,2,8477952,DET,2023-03-04,2.5188,1019,2.1085,820,0.4103,199,0
2023,2,8477952,DET,2023-03-02,2.988,1112,2.4516,883,0.5364,229,1
2023,2,8477952,DET,2023-02-28,2.2486,949,1.3895,562,0.8591,387,0
2023,2,8477952,DET,2023-02-27,1.9645,809,1.778,676,0.1865,133,0
2023,2,8477952,DET,2023-02-25,2.5708,1152,2.1486,932,0.4222,220,1
2023,2,8477952,DET,2023-02-23,2.4453,1008,1.7133,690,0.7321,318,1
2023,2,8477952,DET,2023-02-21,2.4445,1064,2.0402,866,0.4044,198,0
2023,2,8477952,DET,2023-02-18,2.4883,1035,2.119,868,0.3673,165,0
2023,2,8478416,TBL,2023-04-11,2.1776,934,1.6363,664,0.0166,5,1
2023,2,8478416,TBL,2023-04-08,2.6601,1118,2.2178,914,NA,NA,0
2023,2,8478416,TBL,2023-04-05,2.8842,1252,2.1611,869,0.0511,19,0
2023,2,8478416,TBL,2023-04-01,2.687,1108,2.4545,989,NA,NA,1
2023,2,8478416,TBL,2023-03-30,2.9148,1263,2.5089,1055,NA,NA,1
2023,2,8478416,TBL,2023-03-28,2.8005,1173,2.2944,933,NA,NA,0
2023,2,8478416,TBL,2023-03-25,2.3598,1066,1.6723,712,0.009,3,0
2023,2,8478416,TBL,2023-03-23,2.493,1091,2.0795,875,0.0313,11,0
2023,2,8478416,TBL,2023-03-21,2.7733,1158,2.4719,988,NA,NA,0
2023,2,8478416,TBL,2023-03-19,2.5453,1064,2.4187,993,NA,NA,1
2023,2,8478443,BOS,2023-04-13,1.919,993,1.4717,803,NA,NA,0
2023,2,8478443,BOS,2023-04-11,2.6351,1104,2.3734,956,NA,NA,1
2023,2,8478443,BOS,2023-04-09,3.012,1313,2.5393,1060,NA,NA,0
2023,2,8478443,BOS,2023-04-08,3.1443,1227,2.7085,1043,NA,NA,1
2023,2,8478443,BOS,2023-04-06,2.4602,1068,2.0642,879,0.007,3,1
2023,2,8478443,BOS,2023-04-02,2.9739,1392,2.447,1056,NA,NA,0
2023,2,8478443,BOS,2023-04-01,2.8126,1245,2.2527,899,0.0354,13,0
2023,2,8478443,BOS,2023-03-30,2.5048,1115,1.9656,837,NA,NA,1
2023,2,8478443,BOS,2023-03-28,2.1493,926,1.7031,710,0.0012,1,1
2023,2,8478443,BOS,2023-03-26,3.1273,1419,2.8094,1253,NA,NA,0
2023,2,8478451,VAN,2023-04-13,2.6098,1202,2.4412,1094,NA,NA,0
2023,2,8478451,VAN,2023-04-11,2.8395,1226,2.3403,968,NA,NA,0
2023,2,8478451,VAN,2023-04-10,2.7043,1275,2.6146,1232,NA,NA,0
2023,2,8478451,VAN,2023-04-08,2.8854,1275,2.6273,1156,NA,NA,1
2023,2,8478451,VAN,2023-04-06,2.2854,1019,2.1142,927,NA,NA,1
2023,2,8478451,VAN,2023-04-04,2.1538,913,2.0318,835,0.0031,2,1
2023,2,8478451,VAN,2023-04-02,2.1301,850,1.9955,781,0.0034,3,1
2023,2,8478451,VAN,2023-03-31,2.93,1261,2.4612,1040,NA,NA,1
2023,2,8478451,VAN,2023-03-28,2.3202,961,2.284,949,0.0362,12,0
2023,2,8478451,VAN,2023-03-26,2.5902,1116,2.4381,1039,0.0075,5,0
2023,2,8478452,CHI,2023-04-13,2.67,1140,2.5913,1094,NA,NA,1
2023,2,8478452,CHI,2023-04-11,2.9432,1247,2.4022,1023,0.2704,87,0
2023,2,8478452,CHI,2023-04-10,2.9823,1306,2.7999,1223,0.1186,48,1
2023,2,8478452,CHI,2023-04-08,2.5892,1088,2.3034,972,0.2858,116,0
2023,2,8478452,CHI,2023-04-06,3.2023,1380,2.7458,1187,0.3416,134,0
2023,2,8478452,CHI,2023-04-04,2.7615,1197,2.7615,1197,NA,NA,0
2023,2,8478452,CHI,2023-04-01,2.8553,1244,2.6996000000000002,1182,0.1556,62,1
2023,2,8478452,CHI,2023-03-30,2.5117,1114,2.3635,1046,NA,NA,1
2023,2,8478452,CHI,2023-03-28,2.575,1105,2.3559,993,0.0773,36,1
2023,2,8478452,CHI,2023-03-26,3.3404,1508,2.8291,1308,0.461,167,1
2023,2,8478891,WPG,2023-04-13,2.7056,1009,2.1173,756,0.2073,67,0
2023,2,8478891,WPG,2023-04-11,2.6832,1096,2.2039,888,NA,NA,0
2023,2,8478891,WPG,2023-04-10,2.3874,1018,2.0005,790,NA,NA,1
2023,2,8478891,WPG,2023-04-08,2.6931,1033,2.5606,970,NA,NA,1
2023,2,8478891,WPG,2023-04-05,2.4468,900,1.5638,590,NA,NA,1
2023,2,8478891,WPG,2023-04-02,2.4204,899,2.0721,770,NA,NA,1
2023,2,8478891,WPG,2023-03-31,2.3853,876,2.2815,832,NA,NA,1
2023,2,8478891,WPG,2023-03-28,2.0417,768,1.7615,657,0.0195,10,0
2023,2,8478891,WPG,2023-03-25,2.5043,886,2.3316,794,0.0138,12,0
2023,2,8478891,WPG,2023-03-23,2.4336,922,2.1746,806,0.0122,4,0
