"game_id","event_idx","situation_code","for_team_id","against_team_id","for_players","against_players","for_team_abbrev","against_team_abbrev"
"2019020276",248,"1551","52","21","8471218;8475179;8476945;8477940;8478458;8480145","8474013;8474717;8475172;8476442;8479370;8479530","WPG","COL"
"2019020276",251,"1551","52","21","8476460;8476945;8477359;8477504;8478398;8479339","8476391;8477126;8477435;8477973;8479530;8480069","WPG","COL"
"2019020276",252,"1551","52","21","8473618;8474579;8476392;8476470;8476945;8477429","8473446;8474685;8475820;8477492;8479398;8479530","WPG","COL"
"2019020276",253,"1551","52","21","8473618;8474579;8476392;8476470;8476945;8477429","8473446;8474685;8475820;8477492;8479398;8479530","WPG","COL"
"2019020276",254,"1551","21","52","8474013;8474717;8475172;8477456;8477501;8479530","8471218;8473618;8474579;8476470;8476945;8477940","COL","WPG"
"2019020276",259,"1541","21","52","8475172;8475820;8477444;8477492;8479530;8480069","8474579;8476392;8476470;8476945;8477429","COL","WPG"
"2019020276",260,"1541","21","52","8475172;8475820;8477444;8477492;8479530;8480069","8474579;8476392;8476470;8476945;8477429","COL","WPG"
"2019020276",266,"1451","52","21","8471218;8473618;8476945;8478458;8479339;8480145","8473446;8476442;8477435;8477501;8479530","WPG","COL"
"2019020276",267,"1451","52","21","8471218;8473618;8476945;8478458;8479339;8480145","8473446;8476442;8477435;8477501;8479530","WPG","COL"
"2019020276",268,"1451","52","21","8471218;8473618;8476945;8478458;8479339;8480145","8473446;8476442;8477435;8477501;8479530","WPG","COL"
"2019020276",270,"1451","52","21","8471218;8473618;8476945;8478458;8479339;8480145","8473446;8476442;8477435;8477501;8479530","WPG","COL"
"2019020276",271,"1451","52","21","8471218;8473618;8476945;8478458;8479339;8480145","8473446;8476442;8477435;8477501;8479530","WPG","COL"
"2019020276",272,"1451","52","21","8471218;8473618;8476460;8476945;8479339;8480145","8473446;8476442;8477435;8477501;8479530","WPG","COL"
"2019020276",275,"1551","52","21","8476460;8476945;8477359;8477504;8477940;8478398","8474013;8474685;8474717;8477456;8479530;8480069","WPG","COL"
"2019020276",276,"1551","52","21","8476460;8476945;8477359;8477504;8477940;8478398","8474013;8474685;8474717;8477456;8479530;8480069","WPG","COL"
"2019020276",278,"1551","52","21","8473618;8475179;8476392;8476945;8477429;8480145","8475172;8476391;8477126;8477435;8479398;8479530","WPG","COL"
"2019020276",279,"1551","21","52","8474013;8474717;8476442;8477444;8479370;8479530","8475179;8476400;8476945;8480145;8481019;8481649","COL","WPG"
"2019020276",281,"1551","21","52","8474013;8474685;8474717;8477444;8479370;8479530","8471218;8474579;8476470;8476945;8478458;8481649","COL","WPG"
"2019020276",285,"1551","21","52","8474685;8475820;8477435;8477973;8479530;8480069","8474579;8476400;8476470;8476945;8481019;8481649","COL","WPG"
"2019020277",6,"1551","23","18","8475690;8476466;8476468;8477500;8477967;8480800","8471469;8474600;8475176;8475714;8475793;8475798","VAN","NSH"
"2019020277",8,"1551","18","23","8471469;8475168;8475218;8475714;8478042;8479371","8476466;8476468;8477500;8477967;8479442;8480800","NSH","VAN"
"2019020277",9,"1551","18","23","8471469;8475168;8475218;8476428;8478042;8479371","8476466;8477967;8478444;8479442;8480012;8480800","NSH","VAN"
"2019020277",10,"1551","23","18","8474818;8476410;8477967;8478444;8479442;8480012","8471469;8474009;8475218;8475225;8476428;8479371","VAN","NSH"
"2019020277",11,"1551","18","23","8469465;8471469;8474068;8474134;8475766;8476925","8470626;8474574;8474818;8477213;8477967;8478874","NSH","VAN"
"2019020277",16,"1551","23","18","8474574;8476466;8476468;8477500;8477967;8480800","8471469;8474600;8475176;8475793;8475798;8476428","VAN","NSH"
"2019020277",17,"1551","23","18","8474574;8476466;8476468;8477500;8477967;8480800","8471469;8474600;8475176;8475793;8475798;8476428","VAN","NSH"
"2019020277",18,"1551","23","18","8474574;8476466;8476468;8477500;8477967;8480800","8471469;8474600;8475176;8475793;8475798;8476428","VAN","NSH"
"2019020277",19,"1551","23","18","8471303;8474574;8476466;8476468;8477500;8477967","8471469;8474600;8475793;8475798;8476887;8479371","VAN","NSH"
"2019020277",20,"1551","23","18","8475690;8476410;8477967;8478444;8480012;8480800","8469465;8471469;8474134;8475168;8475714;8478042","VAN","NSH"
"2019020277",22,"1551","18","23","8471469;8474068;8474600;8475176;8475766;8478042","8475690;8477213;8477967;8478444;8480012;8480800","NSH","VAN"
"2019020277",23,"1551","18","23","8471469;8474068;8475176;8475766;8476925;8479371","8470626;8474818;8477213;8477967;8478874;8479442","NSH","VAN"
"2019020277",27,"1551","18","23","8471469;8474009;8475218;8475225;8476428;8479371","8471303;8474574;8476871;8477500;8477937;8477967","NSH","VAN"
"2019020277",28,"1551","23","18","8471303;8474574;8476871;8477500;8477937;8477967","8471469;8474009;8475218;8475225;8476428;8479371","VAN","NSH"
"2019020277",29,"1551","23","18","8471303;8474574;8476468;8476871;8477500;8477967","8471469;8474009;8475218;8475225;8476428;8479371","VAN","NSH"
"2019020277",30,"1551","23","18","8471303;8475690;8476466;8476468;8477967;8478874","8471469;8474134;8475218;8475793;8475798;8476428","VAN","NSH"
"2019020277",32,"1551","23","18","8475690;8476466;8476468;8477967;8480012;8480800","8469465;8471469;8474134;8475793;8475798;8476887","VAN","NSH"
"2019020277",35,"1551","18","23","8471469;8474600;8475176;8475793;8475798;8476887","8471303;8474574;8476871;8477500;8477937;8477967","NSH","VAN"
"2019020277",36,"1551","18","23","8471469;8474600;8475176;8475793;8475798;8476887","8471303;8474574;8476871;8477500;8477937;8477967","NSH","VAN"
"2019020277",37,"1551","18","23","8471469;8474600;8475176;8475793;8475798;8476887","8471303;8474574;8476871;8477500;8477937;8477967","NSH","VAN"
"2019020277",38,"1551","23","18","8471303;8474574;8476871;8477500;8477937;8477967","8471469;8474600;8475176;8475793;8475798;8476887","VAN","NSH"
"2019020277",39,"1551","18","23","8471469;8475168;8475218;8475714;8478042;8479371","8475690;8476410;8477967;8478444;8480012;8480800","NSH","VAN"
"2019020277",40,"1551","23","18","8474818;8476466;8476468;8477967;8478874;8479442","8469465;8471469;8474009;8474134;8475225;8476428","VAN","NSH"
"2019020277",53,"1541","18","23","8471469;8474600;8475168;8475793;8476887;8478042","8470626;8471303;8475690;8477213;8477967","NSH","VAN"
"2019020277",57,"1551","18","23","8471469;8474009;8474068;8475176;8475225;8475798","8470626;8471303;8474818;8475690;8477213;8477967","NSH","VAN"
"2019020277",62,"1551","23","18","8471303;8474574;8476410;8477967;8478444;8480012","8471469;8474009;8474600;8475176;8475225;8476428","VAN","NSH"
"2019020277",63,"1551","23","18","8471303;8474574;8476410;8477967;8478444;8480012","8471469;8474009;8474600;8475176;8475225;8476428","VAN","NSH"
"2019020277",64,"1551","18","23","8471469;8474009;8474600;8475176;8475225;8476428","8471303;8474574;8476410;8477967;8478444;8480012","NSH","VAN"
"2019020277",68,"1551","23","18","8471303;8474574;8476871;8477937;8477967;8478874","8471469;8474600;8475176;8475793;8475798;8476887","VAN","NSH"
"2019020277",69,"1551","18","23","8469465;8471469;8474009;8474134;8475225;8476428","8470626;8474818;8476468;8477213;8477967;8479442","NSH","VAN"
"2019020277",79,"1551","23","18","8471303;8476410;8477967;8478444;8479442;8480012","8471469;8475168;8475218;8475714;8478042;8479371","VAN","NSH"
"2019020277",91,"1451","23","18","8471303;8476410;8476466;8476871;8477967;8478874","8471469;8474600;8475176;8476925;8478042","VAN","NSH"
"2019020277",94,"1551","23","18","8474818;8476410;8477500;8477937;8477967;8479442","8469465;8471469;8474009;8475218;8475225;8476887","VAN","NSH"
"2019020277",97,"1551","23","18","8474818;8476410;8477967;8478444;8479442;8480012","8469465;8471469;8474009;8475218;8475225;8476887","VAN","NSH"
"2019020277",101,"1551","23","18","8470626;8475690;8477213;8477967;8478874;8480800","8471469;8474068;8474600;8475176;8475766;8476925","VAN","NSH"
"2019020277",103,"1551","23","18","8471303;8474574;8476410;8477967;8478444;8480012","8471469;8474068;8474600;8475176;8475766;8476925","VAN","NSH"
"2019020277",106,"1551","18","23","8471469;8474009;8475176;8475225;8476428;8479371","8474818;8476466;8476468;8477500;8477967;8479442","NSH","VAN"
"2019020277",108,"1551","18","23","8471469;8474009;8475218;8475225;8476428;8479371","8474818;8476466;8476468;8477500;8477967;8479442","NSH","VAN"
"2019020277",109,"1551","18","23","8471469;8474009;8475218;8475225;8476428;8479371","8474818;8476466;8476468;8477500;8477967;8479442","NSH","VAN"
"2019020277",111,"1551","18","23","8471469;8474600;8475176;8475714;8475793;8475798","8471303;8474574;8476871;8477937;8477967;8478874","NSH","VAN"
"2019020277",113,"1551","18","23","8471469;8474600;8475176;8475793;8475798;8476887","8471303;8474574;8476871;8477937;8477967;8478874","NSH","VAN"
"2019020277",114,"1551","18","23","8471469;8474600;8475176;8475793;8475798;8476887","8471303;8474574;8476871;8477937;8477967;8478874","NSH","VAN"
"2019020277",115,"1551","23","18","8470626;8474574;8474818;8477213;8477500;8477967","8471469;8474600;8475218;8475793;8475798;8476887","VAN","NSH"
"2019020277",119,"1551","18","23","8471469;8474068;8475176;8475766;8476925;8479371","8470626;8474818;8477213;8477967;8478874;8479442","NSH","VAN"
"2019020277",123,"1551","18","23","8469465;8471469;8474009;8474134;8475225;8476428","8474818;8476466;8476468;8477500;8477967;8479442","NSH","VAN"
"2019020277",126,"1551","18","23","8469465;8471469;8474134;8475168;8475714;8478042","8475690;8476466;8476468;8477500;8477967;8480800","NSH","VAN"
"2019020277",127,"1551","18","23","8469465;8471469;8474134;8475168;8475714;8478042","8475690;8476466;8476468;8477967;8480012;8480800","NSH","VAN"
"2019020277",130,"1531","18","23","8471469;8474009;8474600;8475176;8475225;8476428","8476410;8477967;8478444;8478874","NSH","VAN"
"2019020277",131,"1551","18","23","8471469;8474009;8474600;8475176;8475225;8476428","8475690;8476410;8477967;8478444;8480012;8480800","NSH","VAN"
"2019020277",134,"1551","18","23","8471469;8474009;8474600;8475176;8475798;8476428","8471303;8476410;8477967;8478444;8480012;8480800","NSH","VAN"
"2019020277",135,"1551","18","23","8471469;8475218;8475793;8475798;8476887;8479371","8471303;8474574;8476871;8477500;8477937;8477967","NSH","VAN"
"2019020277",136,"1551","18","23","8471469;8475218;8475793;8475798;8476887;8479371","8471303;8474574;8476871;8477500;8477937;8477967","NSH","VAN"
"2019020277",137,"1551","23","18","8471303;8474574;8476871;8477500;8477937;8477967","8471469;8475218;8475793;8475798;8476887;8479371","VAN","NSH"
"2019020277",142,"1551","23","18","8475690;8476410;8477967;8478444;8480012;8480800","8469465;8471469;8474068;8474134;8475766;8476925","VAN","NSH"
"2019020277",145,"1551","18","23","8471469;8474068;8474600;8475176;8475766;8476925","8475690;8476466;8476468;8477500;8477967;8480800","NSH","VAN"
"2019020277",148,"1551","18","23","8471469;8475168;8475218;8475714;8478042;8479371","8471303;8475690;8476410;8477967;8478444;8480012","NSH","VAN"
"2019020277",151,"1551","18","23","8471469;8475218;8475793;8475798;8476887;8479371","8471303;8474574;8476871;8477937;8477967;8478874","NSH","VAN"
"2019020277",157,"1551","18","23","8471469;8474600;8475168;8475218;8475714;8478042","8471303;8474574;8476410;8477967;8478444;8480012","NSH","VAN"
"2019020277",158,"1551","18","23","8471469;8474600;8475168;8475176;8475714;8478042","8471303;8474574;8476410;8477967;8478444;8480012","NSH","VAN"
"2019020277",161,"1551","23","18","8470626;8474818;8477213;8477967;8478874;8479442","8471469;8474009;8474600;8475176;8475225;8476428","VAN","NSH"
"2019020277",162,"1551","23","18","8470626;8474818;8477213;8477967;8478874;8479442","8471469;8474009;8474600;8475176;8475225;8476428","VAN","NSH"
"2019020277",164,"1551","18","23","8469465;8471469;8474068;8474134;8475766;8476925","8475690;8476466;8476468;8477500;8477967;8480800","NSH","VAN"
"2019020277",166,"1551","23","18","8474574;8476466;8476468;8477500;8477967;8480800","8469465;8471469;8474068;8474134;8475766;8475798","VAN","NSH"
"2019020277",169,"1551","18","23","8471469;8475218;8475793;8475798;8476887;8479371","8471303;8474574;8476871;8477500;8477937;8477967","NSH","VAN"
"2019020277",173,"1551","23","18","8475690;8476410;8477967;8478444;8480012;8480800","8471469;8474600;8475168;8475176;8475714;8478042","VAN","NSH"
"2019020277",174,"1551","18","23","8471469;8474600;8475168;8475218;8475714;8478042","8475690;8476410;8477967;8478444;8480012;8480800","NSH","VAN"
"2019020277",175,"1551","18","23","8471469;8474600;8475168;8475218;8475714;8478042","8475690;8476410;8477967;8478444;8480012;8480800","NSH","VAN"
"2019020277",178,"1551","18","23","8471469;8474009;8475218;8475225;8476428;8479371","8470626;8474818;8477213;8477967;8478874;8479442","NSH","VAN"
"2019020277",182,"1551","23","18","8471303;8474574;8476466;8476468;8477967;8480012","8469465;8471469;8474068;8474134;8475766;8476925","VAN","NSH"
"2019020277",185,"1551","23","18","8471303;8474574;8476466;8476468;8477967;8480012","8471469;8474068;8474600;8475176;8475766;8476925","VAN","NSH"
"2019020277",186,"1551","23","18","8471303;8474574;8476466;8476468;8477967;8480012","8471469;8474068;8474600;8475176;8475766;8476925","VAN","NSH"
"2019020277",191,"1551","23","18","8471303;8474574;8476871;8477500;8477937;8477967","8471469;8474600;8475176;8475793;8475798;8476887","VAN","NSH"
"2019020277",192,"1551","23","18","8471303;8474574;8476871;8477500;8477937;8477967","8471469;8474600;8475176;8475793;8475798;8476887","VAN","NSH"
"2019020277",193,"1551","18","23","8471469;8475168;8475218;8475798;8476887;8479371","8471303;8474574;8476410;8477967;8478444;8480012","NSH","VAN"
"2019020277",196,"1551","18","23","8471469;8475168;8475218;8475714;8478042;8479371","8475690;8476410;8477967;8478444;8480012;8480800","NSH","VAN"
"2019020277",197,"1551","23","18","8474818;8476410;8477967;8478444;8479442;8480012","8471469;8475168;8475218;8475714;8478042;8479371","VAN","NSH"
"2019020277",199,"1551","18","23","8471469;8474068;8474600;8475176;8476428;8476925","8470626;8471303;8474574;8477213;8477500;8477967","NSH","VAN"
"2019020277",200,"1551","18","23","8471469;8474068;8474600;8475176;8476428;8476925","8470626;8471303;8474574;8477213;8477500;8477967","NSH","VAN"
"2019020277",203,"1551","23","18","8475690;8476871;8477937;8477967;8480012;8480800","8471469;8474068;8474600;8475176;8475766;8475798","VAN","NSH"
"2019020277",209,"1551","18","23","8471469;8475218;8475793;8475798;8476887;8479371","8471303;8474574;8476871;8477500;8477937;8477967","NSH","VAN"
"2019020277",215,"1551","23","18","8474818;8476466;8476468;8477967;8478874;8479442","8471469;8474009;8475218;8475225;8476428;8479371","VAN","NSH"
"2019020277",219,"1451","23","18","8476468;8477500;8477967;8478444;8480012;8480800","8469465;8471469;8475793;8476887;8479371","VAN","NSH"
"2019020277",221,"1551","18","23","8471469;8475168;8475218;8475714;8478042;8479371","8474818;8475690;8476871;8477937;8477967;8478874","NSH","VAN"
"2019020277",222,"1551","23","18","8474818;8475690;8476871;8477937;8477967;8478874","8471469;8475168;8475218;8475714;8478042;8479371","VAN","NSH"
"2019020277",225,"1551","23","18","8470626;8474818;8477213;8477967;8478874;8479442","8471469;8474068;8475218;8475766;8476925;8479371","VAN","NSH"
"2019020277",228,"1551","23","18","8470626;8471303;8474574;8476871;8477500;8477967","8471469;8475168;8475218;8475766;8478042;8479371","VAN","NSH"
"2019020277",232,"1551","23","18","8475690;8476410;8477500;8477967;8478444;8480800","8471469;8474600;8475168;8475176;8475766;8478042","VAN","NSH"
"2019020277",235,"1551","18","23","8471469;8475218;8475793;8475798;8476887;8479371","8471303;8474574;8476410;8477967;8478444;8480012","NSH","VAN"
"2019020277",236,"1551","18","23","8471469;8475218;8475793;8475798;8476887;8479371","8471303;8474574;8476410;8477967;8478444;8480012","NSH","VAN"
"2019020277",237,"1551","18","23","8471469;8475218;8475793;8475798;8476887;8479371","8471303;8474574;8476410;8477967;8478444;8480012","NSH","VAN"
"2019020277",239,"1551","23","18","8474818;8476466;8476468;8477967;8478874;8479442","8471469;8474009;8474600;8475176;8475225;8476428","VAN","NSH"
"2019020277",245,"1451","23","18","8476468;8477500;8477967;8478444;8480012;8480800","8469465;8471469;8474009;8475218;8476925","VAN","NSH"
"2019020277",248,"1451","23","18","8471303;8476410;8476466;8476871;8477967;8478874","8471469;8474600;8475176;8475714;8475766","VAN","NSH"
"2019020277",249,"1451","23","18","8471303;8476410;8476466;8476871;8477967;8478874","8471469;8474600;8475176;8475714;8475766","VAN","NSH"
"2019020277",250,"1451","23","18","8471303;8476410;8476466;8476871;8477967;8478874","8471469;8474600;8475176;8475714;8475766","VAN","NSH"
"2019020277",252,"1551","18","23","8471469;8475218;8475793;8475798;8476887;8479371","8471303;8474574;8476871;8477500;8477937;8477967","NSH","VAN"
"2019020277",255,"1551","23","18","8475690;8476410;8477967;8478444;8480012;8480800","8471469;8474600;8475168;8475176;8475714;8478042","VAN","NSH"
"2019020277",256,"1551","23","18","8475690;8476410;8477967;8478444;8480012;8480800","8471469;8474600;8475168;8475176;8475714;8478042","VAN","NSH"
