"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8479394","PHI",43,1621,1622,88,68,0,0,0,0,5,342,235,29,19,73.7925760577782,72.6266127233976,0,1,112369,13245,10233,50,2.82,2.18,0,0,1.76,0.9787,7.88,6.68,2.364,2.327,135847,0,0.03,0.03
"8479423","CHI",65,674,698,31,32,10,13,0,2,1,89,2,3,0,29.3345864680014,33.4606930609443,5,13,41616,4646,486,49.1,2.68,2.77,1.99,1.55,7.41,0.5,2.32,0,2.538,2.895,46748,0.39,1,0.61
"8479465","CHI",40,406,434,22,27,8,5,1,0,0,7,36,1,5,20.2730893124244,20.605756675126,11,10,25880,575,1450,48.3,3.06,3.76,1.81,6.26,0,1,6.26,12.41,2.82,2.866,27905,1.42,1.29,-0.13
"8480144","CHI",70,667,759,19,32,7,6,0,0,1,7,251,0,15,29.0274401772767,35.9348563789972,4,11,46627,1346,7907,46.8,1.47,2.47,1,0,0.46,0.996,0,6.83,2.241,2.774,55880,0.26,0.71,0.45
"8474578","SJS",56,946,850,42,47,4,21,1,11,3,284,216,17,14,41.8135852638516,43.4030715755071,8,10,61970,8129,7350,52.7,2.44,2.73,1.45,5.31,1.47,0.9861,7.53,6.86,2.429,2.521,77449,0.37,0.46,0.09
"8477180","SJS",33,1344,1395,54,70,0,0,0,0,2,237,199,14,14,58.4684582360205,67.6545347737847,0,1,89357,7665,7503,49.1,2.18,2.82,0,0,0.96,0.9899,6.58,6.72,2.356,2.726,104525,0,0.03,0.03
"8478136","SJS",10,101,83,3,5,0,2,0,0,0,0,10,0,1,5.32387591997394,4.06354254030157,2,1,5792,10,466,54.9,1.86,3.11,1.24,0,0,1,0,7.73,3.309,2.526,6268,1.15,0.57,-0.58
"8479980","VGK",38,600,476,32,31,0,7,1,3,0,60,2,6,1,27.3804334522574,23.7878557807417,11,7,33008,2392,850,55.8,3.49,3.38,0.76,6.02,0,1,9.03,4.24,2.986,2.594,36250,1.09,0.7,-0.39
"8480003","NJD",35,275,326,4,13,3,0,0,0,1,33,9,0,1,9.31404694664525,15.68510978017,3,6,19838,2246,414,45.8,0.73,2.36,0.54,0,8.7,0.8889,0,8.7,1.69,2.846,22498,0.48,0.96,0.48
"8474636","TOR",16,685,600,33,37,0,0,0,0,1,107,89,9,9,30.2911961866193,29.761295910168,0,1,41369,4129,3014,53.3,2.87,3.22,0,0,1.19,0.9888,7.85,10.75,2.636,2.59,48512,0,0.07,0.07
"8474571","OTT",20,127,159,5,7,1,2,0,0,0,19,21,0,1,5.48638353298884,7.19459465821274,0,3,9759,1008,690,44.4,1.84,2.58,1.11,0,0,1,0,5.22,2.024,2.654,11457,0,0.94,0.94
"8480382","NYR",34,1358,1467,59,63,0,0,0,0,4,264,333,19,21,59.5727616312215,66.3056186378817,0,0,87584,9716,10491,48.1,2.43,2.59,0,0,1.37,0.988,7.04,7.21,2.449,2.725,107791,0,0,0
"8477963","FLA",26,258,232,10,10,3,6,0,1,0,14,2,1,0,10.6381035450031,8.83268098626286,8,6,15986,766,270,52.7,2.25,2.25,2.03,4.7,0,1,4.7,0,2.396,1.989,17022,1.69,1.27,-0.42
"8478007","CBJ",32,1334,1454,53,53,0,0,0,0,1,173,180,12,11,58.110977030301,56.5726747380104,0,0,90715,6459,7367,47.8,2.1,2.1,0,0,0.49,0.9944,6.69,5.38,2.306,2.245,104541,0,0,0
"8478567","CBJ",33,418,401,13,21,0,4,1,0,0,33,2,1,0,18.9173794078524,16.1233597066021,6,2,28629,1821,346,51,1.63,2.64,0.5,1.98,0,1,1.98,0,2.379,2.027,30796,0.7,0.23,-0.47
"8478882","CBJ",69,1024,1054,45,45,5,12,0,0,0,5,170,0,11,46.0196492998512,40.8265333704767,9,6,68111,1599,5819,49.3,2.38,2.38,0.9,0,0,1,0,6.81,2.432,2.158,75529,0.43,0.29,-0.14
"8473503","CAR",25,970,944,43,44,0,0,0,0,1,163,216,9,10,41.0419055427192,44.9654951724224,1,2,63109,5583,8235,50.7,2.45,2.51,0,0,0.44,0.9954,5.8,4.37,2.341,2.565,76927,0.05,0.09,0.04
"8474125","STL",36,389,439,21,15,2,4,0,0,0,2,108,0,8,17.454677460657,20.5120840788004,8,3,29124,308,3550,47,2.6,1.85,0.74,0,0,1,0,8.11,2.158,2.535,32982,0.87,0.33,-0.54
"8476166","DAL",27,322,311,16,14,2,6,0,0,0,7,16,0,1,14.5940058239503,12.1534332741285,4,2,20395,380,961,50.9,2.82,2.47,1.41,0,0,1,0,3.75,2.576,2.145,21736,0.66,0.33,-0.33
"8477482","STL",58,614,605,40,28,13,14,1,0,0,74,24,4,0,28.2184149091481,27.1050797845819,14,13,41431,3247,1928,50.4,3.48,2.43,2.35,1.11,0,1,4.43,0,2.452,2.355,46606,1.08,1,-0.08
"8479381","DAL",12,88,97,4,2,1,1,0,0,0,2,7,0,0,3.40062847506488,3.55622136982856,2,0,6464,196,416,47.6,2.23,1.11,1.11,0,0,1,0,0,1.894,1.981,7076,1.02,0,-1.02
"8479587","DAL",8,51,56,1,2,0,0,0,0,0,0,16,0,0,2.26925365027273,2.35630438401131,1,1,4141,198,517,47.7,0.87,1.74,0,0,0,1,0,0,1.973,2.048,4856,0.74,0.74,0
"8470047","DET",70,666,839,24,60,4,10,1,4,2,138,179,8,19,30.1220549112768,41.549427382648,12,12,52753,7382,6638,44.3,1.64,4.09,0.96,2.44,1.08,0.9888,3.9,10.3,2.056,2.835,66773,0.65,0.65,0
"8470110","DET",43,413,598,16,34,0,5,0,2,1,40,46,3,5,19.6403554459102,27.10803371988,10,2,33990,2321,2600,40.9,1.69,3.6,0.53,3.1,1.38,0.9783,4.65,6.92,2.08,2.871,38911,0.93,0.19,-0.74
"8470144","DET",60,451,567,10,29,3,2,0,2,0,73,194,3,13,17.0993441308965,26.7091566298623,4,5,38298,3975,5289,44.3,0.94,2.73,0.47,1.81,0,1,2.72,8.85,1.607,2.511,47562,0.3,0.38,0.08
"8470657","DET",27,884,1125,30,66,0,0,0,0,2,132,199,7,24,38.1788816962508,52.463848514657,0,1,66612,5697,7268,44,1.62,3.57,0,0,0.99,0.9899,4.42,11.89,2.063,2.835,79577,0,0.05,0.05
"8471242","DET",50,726,779,22,46,2,6,1,2,1,115,16,5,1,32.1324395452393,33.7212905145134,16,6,52311,6115,1798,48.2,1.51,3.17,0.55,1.77,2,0.9375,2.94,2,2.211,2.321,60224,0.96,0.36,-0.6
"8471716","DET",49,327,450,6,19,0,3,0,0,2,34,64,0,7,13.1752370879403,20.1675116555998,10,8,28081,1867,3057,42.1,0.77,2.44,0.38,0,2.36,0.9688,0,8.24,1.689,2.585,33005,1.09,0.87,-0.22
"8471794","DET",68,662,676,18,24,8,6,0,0,0,10,163,0,17,26.4106383778271,30.6097352414508,11,11,47269,1538,5590,49.5,1.37,1.83,1.07,0,0,1,0,10.95,2.011,2.331,54397,0.73,0.73,0
"8475747","DET",64,934,1006,30,50,1,6,0,0,0,19,369,0,32,38.6953887395794,46.1690376119805,13,5,69684,2225,9674,48.1,1.55,2.58,0.36,0,0,1,0,11.91,1.999,2.385,81583,0.57,0.22,-0.35
"8476822","DET",60,486,713,9,46,3,1,0,0,0,14,282,0,22,18.4406907148077,31.7678051443072,7,9,43652,1936,6975,40.5,0.74,3.79,0.33,0,0,1,0,11.35,1.521,2.62,52563,0.48,0.62,0.14
"8477215","DET",8,103,163,6,9,0,3,0,0,0,1,44,0,4,4.64957856392721,7.39078608580166,2,0,8226,378,1392,38.7,2.63,3.94,1.31,0,0,1,0,10.34,2.035,3.234,9996,0.72,0,-0.72
"8477424","NSH",40,1728,1641,64,71,0,0,0,0,3,305,316,18,18,68.4310974736582,69.67048448883,0,1,103276,9411,10616,51.3,2.23,2.47,0,0,1.02,0.9905,6.89,6.1,2.385,2.429,123303,0,0.03,0.03
"8477454","DET",56,418,523,9,28,2,3,0,0,2,42,7,0,1,17.7328371062176,22.6454930542968,9,5,33907,3640,921,44.4,0.96,2.97,0.53,0,7.82,0.7143,0,3.91,1.883,2.404,38468,0.84,0.47,-0.37
"8477455","STL",50,347,415,15,14,2,7,0,0,0,15,79,0,10,14.6238314026268,17.6784139535157,5,4,26921,1055,3612,45.5,2.01,1.87,1.2,0,0,1,0,9.97,1.956,2.364,31588,0.57,0.46,-0.11
"8477479","DET",71,957,977,45,49,16,15,3,10,7,294,38,22,6,44.3695937060984,48.3500471918378,9,18,65713,9526,2506,49.5,2.47,2.68,1.7,4.91,10.06,0.8158,8.31,8.62,2.431,2.649,77745,0.42,0.83,0.41
"8477511","DET",43,626,526,35,31,9,18,5,2,4,170,7,11,1,32.3709850478335,24.1485118637211,17,14,39322,5675,1134,54.3,3.2,2.84,2.47,4.44,12.7,0.4286,6.98,3.17,2.964,2.211,46131,1.33,1.09,-0.24
"8477946","DET",71,1061,1035,50,51,11,23,3,8,8,304,118,21,9,49.2969262823462,48.6363767615985,16,25,70162,9899,4668,50.6,2.57,2.62,1.74,4,6.17,0.9322,7.64,6.94,2.529,2.496,84729,0.68,1.06,0.38
"8478036","DET",54,312,453,3,24,2,1,0,0,0,6,73,0,5,12.8086741772713,20.5688065942959,1,8,28388,935,3614,40.8,0.38,3.04,0.38,0,0,1,0,4.98,1.624,2.608,32937,0.11,0.87,0.76
"8479395","DET",36,460,537,13,28,0,1,1,3,4,131,5,8,0,19.7212098021409,25.0775519132148,3,3,34085,4315,990,46.1,1.37,2.96,0.11,3.34,14.55,0.2,6.67,0,2.083,2.649,39390,0.27,0.27,0
"8479425","DET",65,885,1024,35,69,4,9,1,9,6,224,310,15,26,38.744794406346,50.6472150810878,13,12,69891,8954,8663,46.4,1.8,3.55,0.67,4.02,2.49,0.9806,6.03,10.8,1.996,2.609,87508,0.53,0.49,-0.04
"8481433","DET",26,194,250,3,13,2,0,0,5,1,94,0,5,0,7.10461024945835,11.1136296155164,3,2,15884,2751,453,43.7,0.68,2.95,0.45,6.54,7.95,NA,6.54,0,1.61,2.519,19088,0.57,0.38,-0.19
"8477369","MIN",55,619,706,36,22,6,7,0,0,0,8,95,1,5,27.2184880350833,26.3246968407766,9,10,45614,1232,3544,46.7,2.84,1.74,1.03,0,0,1,2.92,5.08,2.148,2.078,50390,0.64,0.71,0.07
"8470860","BOS",31,1321,1282,65,52,0,1,0,0,1,209,236,17,14,56.3159020459861,55.0492610768997,0,0,85692,7125,11227,50.7,2.73,2.18,0.04,0,0.32,0.9958,8.59,4.49,2.366,2.313,104044,0,0,0
"8471276","BOS",61,787,756,35,19,6,14,2,11,1,168,34,15,2,32.7236451992067,30.706435297674,8,7,49330,7124,2833,51,2.55,1.39,1.46,6.57,1.27,0.9706,7.58,2.54,2.388,2.241,59287,0.49,0.43,-0.06
"8476356","CGY",55,493,509,9,24,2,5,0,0,1,5,152,0,6,19.5614824435906,20.1656869246508,3,11,29714,1070,4736,49.2,1.09,2.91,0.85,0,0.76,0.9934,0,4.56,2.37,2.443,35520,0.3,1.11,0.81
"8478874","VAN",59,560,634,29,29,7,14,4,7,0,137,7,16,1,23.9668728646357,27.4526481681969,10,8,36130,5625,786,46.9,2.89,2.89,2.09,7.04,0,1,10.24,4.58,2.388,2.735,42541,0.85,0.68,-0.17
"8469454","MTL",46,602,531,25,28,6,10,2,3,0,145,6,5,0,25.8046604438568,20.7596674942179,9,11,36931,6076,1004,53.1,2.44,2.73,1.56,2.96,0,1,2.96,0,2.515,2.024,44011,0.74,0.9,0.16
"8470604","LAK",60,805,716,24,40,14,6,1,2,2,159,130,6,13,32.9156692038523,32.2017538399668,18,7,47436,6550,3975,52.9,1.82,3.04,1.52,1.65,1.81,0.9846,3.3,11.77,2.498,2.444,57961,1.12,0.43,-0.69
"8470606","LAK",66,863,855,40,35,13,12,1,3,0,276,81,14,11,35.4212126709172,41.0009347018204,11,15,58340,7332,3251,50.2,2.47,2.16,1.54,1.96,0,1,6.87,12.18,2.186,2.53,68923,0.57,0.78,0.21
"8471685","LAK",70,1014,934,46,39,13,17,5,13,0,342,222,20,15,41.6192151268478,43.2201165552833,8,20,66565,8492,6563,52.1,2.49,2.11,1.62,7.63,0,1,8.48,8.23,2.251,2.337,81620,0.35,0.88,0.53
"8471734","LAK",42,2025,1764,67,85,0,0,0,1,2,346,300,19,24,84.3504668696551,82.5545194323058,0,1,123501,11914,10072,53.4,1.95,2.48,0,0.3,0.71,0.9933,5.74,8.58,2.459,2.406,145487,0,0.02,0.02
"8473453","LAK",56,587,528,22,29,6,6,0,0,0,7,68,0,3,23.8880645842873,23.837984449754,8,11,34772,1081,3276,52.6,2.28,3,1.24,0,0,1,0,3.3,2.473,2.468,39129,0.74,1.01,0.27
"8474166","LAK",51,899,864,38,43,3,9,0,4,1,117,148,8,11,39.3371056619799,36.2099961827043,9,8,53653,4917,5069,51,2.55,2.89,0.81,2.93,0.71,0.9932,5.86,7.81,2.639,2.43,63639,0.51,0.45,-0.06
"8474563","LAK",67,1155,1173,44,53,1,16,5,7,1,360,238,18,18,48.3725541141466,54.6133419444668,18,8,80902,9505,6843,49.6,1.96,2.36,0.76,4.54,0.53,0.9958,6.82,9.47,2.152,2.43,97250,0.67,0.3,-0.37
"8475160","LAK",69,745,648,26,33,7,10,0,0,0,20,14,0,2,31.1544157405733,28.5814666696824,13,9,42735,1703,1270,53.5,2.19,2.78,1.43,0,0,1,0,5.67,2.624,2.408,45708,1.02,0.71,-0.31
"8475726","LAK",68,1009,770,39,31,16,15,5,4,1,246,91,17,10,43.4147620366421,33.4299908480025,10,10,54425,7266,3307,56.7,2.58,2.05,2.05,4.46,1.09,0.989,8.42,10.89,2.872,2.211,64998,0.55,0.55,0
"8476430","EDM",12,102,99,4,3,0,2,0,0,0,3,0,0,0,3.68154641229194,3.83722399908584,2,1,6775,256,68,50.7,2.13,1.59,1.06,0,0,NA,0,0,1.956,2.039,7099,1.01,0.51,-0.5
"8477018","LAK",65,1134,895,43,38,4,12,0,0,2,24,123,0,10,47.4628423056565,41.3269677724456,7,3,61795,2025,5406,55.9,2.51,2.21,0.93,0,1.33,0.9837,0,6.66,2.765,2.408,69226,0.36,0.16,-0.2
"8477960","LAK",69,828,678,20,29,4,10,2,7,0,294,87,17,5,34.9105964571936,30.7280658800737,12,12,51774,6738,4522,55,1.39,2.02,0.97,4.81,0,1,9.08,3.98,2.427,2.137,63034,0.69,0.69,0
"8478020","LAK",68,774,637,27,36,6,7,0,3,0,165,22,8,1,33.4500554164988,29.3461511555943,5,7,44350,6133,1425,54.9,2.19,2.92,1.06,1.76,0,1,4.7,2.53,2.715,2.382,51908,0.35,0.49,0.14
"8478455","LAK",65,729,603,17,21,5,5,0,0,0,15,10,1,1,31.7547515910701,26.1302752247429,12,10,42911,972,949,54.7,1.43,1.76,0.84,0,0,1,3.7,3.79,2.664,2.192,44832,0.96,0.8,-0.16
"8478911","LAK",70,1153,910,47,39,2,10,0,1,0,18,150,1,12,48.6620420772233,39.9407146095182,5,4,65561,1598,6047,55.9,2.58,2.14,0.66,2.25,0,1,2.25,7.14,2.672,2.193,73206,0.25,0.2,-0.05
"8479466","EDM",45,360,422,8,19,0,5,0,0,0,16,52,0,8,15.3464006619761,15.1837662160397,6,2,27185,1143,1834,46,1.06,2.52,0.66,0,0,1,0,15.7,2.032,2.011,30162,0.72,0.24,-0.48
"8480113","LAK",70,903,862,41,39,7,20,6,3,0,315,179,19,12,36.550219710567,40.3055758750415,7,9,61678,7174,5490,51.2,2.39,2.28,1.58,4.52,0,1,9.53,7.87,2.133,2.353,74342,0.34,0.44,0.1
"8480336","LAK",70,1219,999,37,52,3,12,0,5,0,89,110,7,10,49.2404392880853,48.6190345982905,13,6,66422,4109,5523,55,2.01,2.82,0.81,4.38,0,1,6.13,6.52,2.669,2.635,76054,0.62,0.28,-0.34
"8480940","EDM",13,168,186,7,8,0,2,0,0,0,4,1,0,0,7.50219640717842,8.13850883749546,1,0,11492,324,41,47.5,2.19,2.51,0.63,0,0,1,0,0,2.35,2.549,11857,0.3,0,-0.3
"8481481","LAK",65,751,622,18,26,2,12,2,1,1,107,97,5,8,32.1515108980238,26.4811333298567,10,19,44086,4400,4000,54.7,1.47,2.12,1.14,2.45,0.9,0.9897,4.09,7.2,2.625,2.162,52486,0.69,1.3,0.61
"8481600","LAK",3,26,43,0,4,0,0,0,0,0,0,5,0,0,0.676033513096627,1.79785186401568,0,0,2164,0,171,37.7,0,6.65,0,NA,0,1,NA,0,1.125,2.991,2335,0,0,0
"8474584","ANA",49,682,764,39,35,2,11,0,0,1,45,101,0,8,31.1302153274301,34.4132599736913,7,9,45665,3169,4200,47.2,3.07,2.76,1.02,0,0.86,0.9901,0,6.86,2.454,2.713,53034,0.48,0.61,0.13
"8475235","ANA",59,463,573,21,23,7,6,0,0,0,11,12,1,0,18.1845938202459,23.3691118354909,6,3,31776,1222,1022,44.7,2.38,2.61,1.47,0,0,1,2.95,0,2.06,2.648,34020,0.63,0.32,-0.31
"8476953","SJS",3,9,12,0,0,0,0,0,0,0,4,1,0,0,0.222859068308026,0.602858724654652,0,0,848,141,29,42.9,0,0,0,0,0,1,0,0,0.946,2.559,1018,0,0,0
"8477380","SJS",3,26,10,2,1,0,1,0,0,0,0,5,0,1,0.961815551389009,0.592008012929,0,0,1094,57,118,72.2,6.58,3.29,3.29,0,0,1,0,30.51,3.165,1.948,1269,0,0,0
"8480806","ANA",15,125,145,7,6,0,3,0,0,2,27,11,0,1,5.03646217111964,6.8721940072719,0,2,9929,1360,701,46.3,2.54,2.18,1.09,0,10.27,0.8182,0,5.14,1.826,2.492,11990,0,0.6,0.6
"8470147","TBL",18,794,735,32,30,0,0,0,0,6,171,173,11,12,30.6902560261078,29.1446035986883,0,3,49463,6050,5967,51.9,2.33,2.18,0,0,3.62,0.9653,6.55,7.24,2.234,2.121,61480,0,0.18,0.18
"8471418","DAL",30,1145,1214,47,38,0,1,0,0,0,232,256,14,20,54.2690837965929,47.7386656048475,2,0,80066,7303,9038,48.5,2.11,1.71,0.04,0,0,1,6.9,7.97,2.44,2.146,96407,0.07,0,-0.07
"8473541","DET",46,1558,1819,54,81,0,1,0,0,9,299,363,21,28,68.3780815965729,84.0391738447361,2,2,121792,12680,12226,46.1,1.6,2.39,0.03,0,2.65,0.9752,5.96,8.24,2.021,2.484,146698,0.05,0.05,0
"8471306","NYI",31,1159,1288,52,53,0,0,0,0,2,165,172,15,13,52.467450622702,51.9878084331285,1,1,78314,6042,5552,47.4,2.39,2.44,0,0,1.3,0.9884,8.94,8.43,2.412,2.39,89908,0.04,0.04,0
"8477472","WPG",15,183,172,3,7,0,1,0,0,0,1,22,0,0,7.60902724758489,7.47788244648837,3,1,12149,182,812,51.5,0.89,2.07,0.3,0,0,1,0,0,2.255,2.216,13143,0.82,0.27,-0.55
"8476999","BUF",34,1325,1399,66,58,0,0,0,0,1,221,248,13,24,54.9923745819251,59.3275857808767,2,2,98279,8031,9413,48.6,2.42,2.12,0,0,0.38,0.996,5.83,9.18,2.014,2.173,115723,0.06,0.06,0
"8477947","CBJ",55,581,601,23,27,6,13,1,1,0,82,11,3,1,27.6087618306628,25.0636065602885,13,16,37833,3232,761,49.2,2.19,2.57,1.81,2.23,0,1,3.34,4.73,2.627,2.385,41826,1.12,1.38,0.26
"8475796","FLA",58,549,675,27,26,7,8,0,0,1,7,63,0,5,24.2610131406691,27.0588688568678,10,5,39721,1180,2494,44.9,2.45,2.36,1.36,0,1.44,0.9841,0,7.22,2.199,2.452,43395,0.83,0.41,-0.42
"8478470","FLA",14,549,486,24,26,0,0,0,0,4,99,83,7,8,24.2758542550728,20.6539549118024,0,2,33435,3559,2937,53,2.58,2.8,0,0,4.9,0.9518,7.08,9.81,2.614,2.224,39931,0,0.18,0.18
"8475156","EDM",38,1486,1655,69,67,0,0,0,0,8,237,303,24,16,68.0217338976217,74.7189447607379,0,2,101237,9669,10382,47.3,2.45,2.38,0,0,2.77,0.9736,8.94,5.55,2.419,2.657,121288,0,0.06,0.06
"8475772","EDM",66,476,646,18,37,5,5,0,0,0,18,281,0,14,21.5808705812669,27.8855867624516,3,9,40460,2184,6434,42.4,1.6,3.29,0.89,0,0,1,0,7.83,1.92,2.481,49078,0.22,0.66,0.44
"8480865","NYI",34,393,387,16,14,1,4,0,1,1,33,6,4,0,17.9848861155915,15.2218137956806,4,3,24502,1581,444,50.4,2.35,2.06,0.73,2.28,8.11,0.8333,9.11,0,2.642,2.236,26527,0.54,0.41,-0.13
"8478043","PIT",50,327,393,14,11,5,7,0,0,1,12,44,0,5,12.7720514102257,15.4460659721517,9,6,25724,890,1612,45.4,1.96,1.54,1.68,0,2.23,0.9773,0,11.17,1.787,2.162,28226,1.15,0.77,-0.38
"8478507","PIT",56,776,775,44,34,4,14,0,3,1,51,150,2,11,35.6916499445215,30.7435038023978,10,12,55126,3827,5791,50,2.87,2.22,1.18,2.82,0.62,0.9933,1.88,6.84,2.331,2.008,64744,0.56,0.67,0.11
"8478915","WPG",17,219,284,8,10,0,5,0,0,0,8,1,0,0,7.46117015229538,12.9350919536664,6,0,15145,704,206,43.5,1.9,2.38,1.19,0,0,1,0,0,1.774,3.075,16055,1.35,0,-1.35
"8475744","WSH",63,706,825,46,42,12,21,6,5,6,290,21,20,2,36.061573634157,38.2737069882569,20,18,52154,9537,1536,46.1,3.18,2.9,2.28,4.15,14.06,0.7143,7.55,4.69,2.489,2.642,63227,1.14,1.02,-0.12
"8477343","WSH",6,47,56,1,3,0,0,0,0,0,0,0,0,0,1.25915628299117,1.75429114070721,1,1,3452,20,170,45.6,1.04,3.13,0,0,0,NA,0,0,1.313,1.83,3642,0.99,0.99,0
"8480769","DAL",3,14,18,1,1,1,0,0,0,0,1,0,0,0,0.365466619492508,0.885629211552441,1,0,1071,233,9,43.8,3.36,3.36,3.36,0,0,NA,0,0,1.228,2.977,1313,2.74,0,-2.74
"8476960","DET",55,563,677,19,50,7,8,3,4,5,132,3,8,1,27.2665539114969,33.2837992498535,10,14,43278,5335,821,45.4,1.58,4.16,1.25,4.72,21.92,-0.6667,5.4,4.38,2.268,2.769,49434,0.73,1.02,0.29
"8477474","DET",53,602,771,34,49,3,12,0,1,0,41,117,2,10,28.5238710840931,39.7103813316789,17,4,47014,2848,5177,43.8,2.6,3.75,1.15,1.26,0,1,2.53,6.95,2.184,3.041,55039,1.11,0.26,-0.85
"8475169","SJS",64,856,849,35,45,10,10,12,5,1,322,107,25,3,36.8454454815947,40.8520290144952,30,12,57290,7390,5536,50.2,2.2,2.83,1.26,8.28,0.65,0.9907,12.18,1.95,2.315,2.567,70216,1.54,0.62,-0.92
"8475625","NSH",36,444,442,12,24,0,3,0,0,0,12,60,1,9,17.0896288256627,19.9242008010624,5,4,27668,628,1804,50.1,1.56,3.12,0.39,0,0,1,5.73,17.96,2.224,2.592,30100,0.6,0.48,-0.12
"8475789","LAK",26,1306,1176,44,51,0,0,0,0,1,179,165,7,14,53.8950907663675,48.3863971350947,0,0,77609,5781,6674,52.6,2.04,2.37,0,0,0.54,0.9939,4.36,7.55,2.5,2.244,90064,0,0,0
"8477073","LAK",45,532,525,15,27,3,4,0,0,0,5,76,0,6,20.8907121116063,26.5810278774006,11,2,32860,541,2915,50.3,1.64,2.96,0.77,0,0,1,0,7.41,2.289,2.912,36316,1.09,0.2,-0.89
"8476234","MTL",6,292,272,11,15,0,0,0,0,1,39,45,4,6,12.0605092421756,10.8767311704578,0,0,16776,1469,1576,51.8,2.36,3.22,0,0,2.28,0.9778,9.8,13.71,2.588,2.334,19821,0,0,0
"8476422","OTT",44,730,671,28,35,0,6,1,8,0,126,21,10,4,32.0115779839107,28.6640784997144,12,7,40184,3527,1542,52.1,2.51,3.14,0.54,9.19,0,1,10.21,9.34,2.868,2.568,45253,0.95,0.56,-0.39
"8477850","MTL",16,201,159,9,11,1,1,0,0,0,3,20,0,0,7.92782598652411,6.68229709885782,4,0,12353,291,913,55.8,2.62,3.21,0.58,0,0,1,0,0,2.31,1.947,13557,1.06,0,-1.06
"8478542","BUF",45,395,379,11,21,4,4,1,0,0,33,47,1,3,15.6460277004517,16.6449950105743,7,12,25699,1960,1940,51,1.54,2.94,1.12,1.84,0,1,1.84,5.57,2.192,2.332,29599,0.85,1.46,0.61
"8476941","NJD",29,285,430,13,20,1,4,0,1,0,7,15,1,0,14.0820638456498,20.8027168663102,6,1,22514,673,1415,39.9,2.08,3.2,0.8,5.35,0,1,5.35,0,2.252,3.326,24602,0.88,0.15,-0.73
"8479291","NJD",49,346,478,13,11,2,3,0,0,0,5,149,0,9,15.3931920016184,18.9970379110309,5,10,27410,1202,5331,42,1.71,1.44,0.66,0,0,1,0,6.08,2.022,2.495,33943,0.53,1.06,0.53
"8479336","LAK",13,185,148,9,6,0,4,0,0,0,7,0,0,0,7.72586897941073,5.93979841080727,4,3,8988,630,96,55.6,3.6,2.4,1.6,0,0,NA,0,0,3.094,2.379,9714,1.48,1.11,-0.37
"8478010","TBL",66,981,822,65,35,16,25,8,6,6,357,25,29,0,43.3188937730738,33.2275795508176,3,13,57785,9722,2791,54.4,4.05,2.18,2.55,5.18,7.74,0.76,10.74,0,2.699,2.07,70298,0.15,0.67,0.52
"8475461","PIT",22,119,108,6,4,1,2,0,0,0,17,3,2,1,4.61158612713916,3.94334876327775,2,3,8850,616,105,52.4,2.44,1.63,1.22,0,0,1,11.69,34.29,1.876,1.604,9571,0.75,1.13,0.38
"8480341","PIT",7,35,41,3,4,1,1,0,0,0,0,2,0,0,1.22083233302692,0.982835683971643,1,0,2626,79,56,46.1,4.11,5.48,2.74,0,0,1,0,0,1.674,1.347,2761,1.3,0,-1.3
"8474596","STL",24,944,892,47,35,0,0,0,0,1,171,174,11,10,43.0281434351928,40.4383227244834,0,0,64322,5565,7062,51.4,2.63,1.96,0,0,0.51,0.9943,7.12,5.1,2.408,2.263,76949,0,0,0
"8475195","OTT",20,781,807,38,40,0,0,0,0,2,154,186,6,11,36.1314418218681,33.6126114073559,0,1,51305,5108,6290,49.2,2.67,2.81,0,0,1.14,0.9892,4.23,6.3,2.535,2.359,62703,0,0.06,0.06
"8479411","OTT",2,12,19,1,1,1,0,0,0,0,0,0,0,0,0.430065869819373,0.770675102248788,1,0,677,0,5,38.7,5.32,5.32,5.32,NA,0,NA,NA,0,2.287,4.098,682,5.28,0,-5.28
"8477901","NSH",11,88,113,4,9,1,0,0,0,0,5,3,0,0,3.68926075118361,5.27541954215849,2,4,6518,135,109,43.8,2.21,4.97,0.55,0,0,1,0,0,2.038,2.914,6762,1.06,2.13,1.07
"8466139","SJS",66,789,798,40,44,9,11,1,0,1,142,28,5,3,36.2837419360294,38.0396459983895,7,11,50850,6488,2034,49.7,2.83,3.12,1.42,0.55,1.77,0.9643,2.77,5.31,2.569,2.693,59372,0.42,0.67,0.25
"8476473","CHI",58,974,970,40,50,3,10,0,0,1,5,286,0,12,43.4593926410889,46.1557917693281,11,13,62188,1369,7861,50.1,2.32,2.89,0.75,0,0.46,0.9965,0,5.5,2.516,2.672,71418,0.55,0.66,0.11
