"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8475423","VAN",27,248,330,8,10,2,5,0,0,0,0,114,0,9,0,0,2,2,19868,415,3063,42.9,1.45,1.81,1.27,0,0,1,0,10.58,0,0,23346,0.31,0.31,0
"8477472","CHI",11,169,156,9,11,0,3,0,0,0,0,25,0,1,0,0,0,0,10069,192,1009,52,3.22,3.93,1.07,0,0,1,0,3.57,0,0,11270,0,0,0
"8476372","MIN",27,337,369,17,9,0,6,0,0,0,1,37,0,2,0,0,9,5,22229,312,1514,47.7,2.75,1.46,0.97,0,0,1,0,4.76,0,0,24055,1.35,0.75,-0.6
"8476450","NYR",16,241,245,10,14,1,3,0,0,0,3,11,0,0,0,0,3,1,14146,520,685,49.6,2.54,3.56,1.02,0,0,1,0,0,0,0,15351,0.7,0.23,-0.47
"8477969","ANA",26,272,350,11,11,1,2,0,1,0,25,15,1,2,0,0,4,3,18329,1046,1275,43.7,2.16,2.16,0.59,3.44,0,1,3.44,5.65,0,0,20650,0.7,0.52,-0.18
"8477990","NYR",1,13,8,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,618,135,0,61.9,5.83,5.83,0,0,NA,NA,0,NA,0,0,753,0,0,0
"8476370","NJD",2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1088,47,0,46.7,0,0,0,0,NA,NA,0,NA,0,0,1135,0,0,0
"8477449","CGY",1,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,0,0,58.3,0,0,0,NA,NA,NA,NA,NA,0,0,445,0,0,0
"8476617","VGK",10,91,92,4,2,1,1,0,1,0,30,0,1,0,0,0,0,3,6194,843,31,49.7,2.32,1.16,1.16,4.27,0,NA,4.27,0,0,0,7068,0,1.53,1.53
"8478067","PHI",27,351,314,12,8,2,3,0,1,0,40,0,1,0,0,0,4,1,19570,2654,337,52.8,2.21,1.47,0.92,1.36,0,NA,1.36,0,0,0,22561,0.64,0.16,-0.48
"8471761","STL",6,81,65,4,3,0,0,0,0,0,3,1,0,0,0,0,1,0,4329,172,180,55.5,3.33,2.49,0,0,0,1,0,0,0,0,4681,0.77,0,-0.77
"8471804","CBJ",2,12,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1032,0,0,48,0,3.49,0,NA,NA,NA,NA,NA,0,0,1032,0,0,0
"8478454","MTL",23,322,344,9,10,1,2,0,0,0,10,109,1,10,0,0,2,3,21948,887,2785,48.3,1.48,1.64,0.49,0,0,1,4.06,12.93,0,0,25620,0.28,0.42,0.14
"8480382","NYR",10,377,474,17,19,0,0,0,0,0,59,67,8,5,0,0,0,0,25989,2043,2238,44.3,2.35,2.63,0,0,0,1,14.1,8.04,0,0,30270,0,0,0
"8480163","VAN",1,17,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,850,0,14,48.6,0,8.47,0,NA,0,NA,NA,0,0,0,864,0,0,0
"8476427","EDM",14,176,211,14,14,4,4,0,0,0,33,0,2,0,0,0,1,3,11463,1216,103,45.5,4.4,4.4,2.51,0,0,NA,5.92,0,0,0,12782,0.28,0.84,0.56
"8474024","OTT",10,66,77,3,4,0,1,0,0,0,0,10,0,0,0,0,0,2,4947,2,275,46.2,2.18,2.91,0.73,0,0,1,0,0,0,0,5224,0,1.38,1.38
"8475789","LAK",5,166,206,8,10,0,0,0,0,0,38,44,4,0,0,0,0,1,12827,1507,1170,44.6,2.25,2.81,0,0,0,1,9.56,0,0,0,15504,0,0.23,0.23
"8478519","TBL",35,390,322,17,8,6,6,0,0,0,4,106,0,7,0,0,5,10,23660,448,2756,54.8,2.59,1.22,1.83,0,0,1,0,9.14,0,0,26864,0.67,1.34,0.67
"8478451","EDM",18,273,341,7,17,0,2,1,1,1,45,10,5,2,0,0,5,2,17670,1506,317,44.5,1.43,3.46,0.41,4.78,11.36,0.9,11.95,22.71,0,0,19493,0.92,0.37,-0.55
"8478146","CHI",13,151,137,3,8,2,0,0,0,0,0,23,0,3,0,0,0,2,8539,108,724,52.4,1.26,3.37,0.84,0,0,1,0,14.92,0,0,9371,0,0.77,0.77
"8467370","NSH",28,235,246,10,12,3,2,0,0,0,1,50,1,4,0,0,5,2,16758,367,2259,48.9,2.15,2.58,1.07,0,0,1,9.81,6.37,0,0,19384,0.93,0.37,-0.56
"8467967","ANA",12,56,82,5,3,0,2,0,0,0,0,7,0,0,0,0,1,1,4909,68,493,40.6,3.67,2.2,1.47,0,0,1,0,0,0,0,5470,0.66,0.66,0
"8476444","NYI",8,307,412,13,19,0,0,0,0,1,65,77,5,5,0,0,0,0,21000,1892,1700,42.7,2.23,3.26,0,0,2.12,0.987,9.51,10.59,0,0,24592,0,0,0
"8477225","DET",7,282,306,11,19,0,0,0,0,1,34,46,3,5,0,0,0,0,19535,1127,1582,48,2.03,3.5,0,0,2.28,0.9783,9.58,11.38,0,0,22244,0,0,0
"8477642","MTL",2,20,17,0,1,0,0,0,0,0,4,0,0,0,0,0,1,0,1182,127,1,54.1,0,3.05,0,0,0,NA,0,0,0,0,1310,2.75,0,-2.75
"8477460","ARI",2,15,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,853,0,6,48.4,0,4.22,0,NA,0,NA,NA,0,0,0,859,4.19,0,-4.19
"8478431","DET",14,104,104,5,5,2,2,0,0,0,0,0,0,0,0,0,4,4,7129,48,161,50,2.52,2.52,2.02,0,0,NA,0,0,0,0,7338,1.96,1.96,0
"8477341","TOR",15,140,130,6,7,3,0,0,2,0,39,8,7,0,0,0,1,3,8698,958,567,51.9,2.48,2.9,1.24,7.52,0,1,26.3,0,0,0,10223,0.35,1.06,0.71
"8477320","BOS",1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,623,0,0,50,0,0,0,NA,NA,NA,NA,NA,0,0,623,0,0,0
"8477458","CAR",10,129,90,8,4,3,4,0,0,0,10,0,0,0,0,0,1,1,7562,575,23,58.9,3.81,1.9,3.33,0,0,NA,0,0,0,0,8160,0.44,0.44,0
"8476890","OTT",1,16,14,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,648,0,23,53.3,5.56,16.67,5.56,NA,0,NA,NA,0,0,0,671,0,0,0
"8478561","CHI",9,117,103,2,3,1,0,0,0,0,0,5,0,1,0,0,6,1,6413,47,267,53.2,1.12,1.68,0.56,0,0,1,0,13.48,0,0,6727,3.21,0.54,-2.67
"8478846","OTT",10,133,115,5,8,1,2,0,0,0,15,0,1,0,0,0,0,0,7351,1034,279,53.6,2.45,3.92,1.47,0,0,NA,3.48,0,0,0,8664,0,0,0
"8477634","ARI",8,88,121,6,1,1,2,0,0,0,6,2,0,0,0,0,0,1,6280,382,107,42.1,3.44,0.57,1.72,0,0,1,0,0,0,0,6769,0,0.53,0.53
"8477085","VAN",5,50,60,5,1,0,2,0,0,0,0,1,0,0,0,0,1,0,3831,75,66,45.5,4.7,0.94,1.88,0,0,1,0,0,0,0,3972,0.91,0,-0.91
"8480072","NYR",7,69,88,4,3,1,1,0,0,0,0,5,0,1,0,0,0,1,4520,163,232,43.9,3.19,2.39,1.59,0,0,1,0,15.52,0,0,4915,0,0.73,0.73
"8475328","OTT",2,18,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1216,3,0,62.1,0,2.96,0,0,NA,NA,0,NA,0,0,1219,0,0,0
"8477998","CAR",2,19,12,3,0,2,1,0,0,0,0,9,0,1,0,0,0,0,1169,0,248,61.3,9.24,0,9.24,NA,0,1,NA,14.52,0,0,1417,0,0,0
"8480153","CHI",6,58,75,3,4,0,1,0,0,0,5,0,0,0,0,0,0,0,4395,230,72,43.6,2.46,3.28,0.82,0,0,NA,0,0,0,0,4697,0,0,0
"8478413","MIN",11,103,122,3,2,1,2,0,0,0,10,2,1,0,0,0,0,2,7927,303,85,45.8,1.36,0.91,1.36,0,0,1,11.88,0,0,0,8315,0,0.87,0.87
"8478873","ANA",2,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,24,21,40.7,0,0,0,0,0,NA,0,0,0,0,1198,0,0,0
"8478063","WSH",5,36,45,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2313,0,0,44.4,1.56,4.67,1.56,NA,NA,NA,NA,NA,0,0,2313,0,0,0
"8477202","COL",5,168,171,4,8,0,0,0,0,0,14,24,1,0,0,0,0,0,9790,615,970,49.6,1.47,2.94,0,0,0,1,5.85,0,0,0,11375,0,0,0
"8479999","BUF",6,55,60,5,3,0,4,1,0,0,11,0,2,0,0,0,1,1,4120,750,9,47.8,4.37,2.62,3.5,4.8,0,NA,9.6,0,0,0,4879,0.74,0.74,0
"8478106","CHI",5,47,64,4,1,0,3,0,0,1,2,0,1,0,0,0,0,0,3687,270,63,42.3,3.91,0.98,2.93,0,57.14,NA,13.33,0,0,0,4020,0,0,0
"8479138","CHI",1,14,14,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,679,50,67,50,0,0,0,0,0,1,0,0,0,0,796,0,0,0
"8480420","CHI",2,104,100,6,4,0,0,0,0,0,1,6,0,3,0,0,1,0,5978,124,106,51,3.61,2.41,0,0,0,1,0,101.89,0,0,6208,0.58,0,-0.58
"8478874","VAN",5,55,61,2,0,0,0,0,0,0,6,1,0,0,0,0,0,0,3474,311,51,47.4,2.07,0,0,0,0,1,0,0,0,0,3836,0,0,0
"8479595","CHI",4,49,71,0,2,0,0,0,0,0,0,15,0,0,0,0,0,0,3892,19,368,40.8,0,1.85,0,0,0,1,0,0,0,0,4279,0,0,0
"8477967","VAN",1,40,57,4,0,0,0,0,0,0,2,2,0,2,0,0,0,0,3308,106,112,41.2,4.35,0,0,0,0,1,0,64.29,0,0,3526,0,0,0
"8480009","NSH",3,21,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2086,19,48,36.8,0,0,0,0,0,NA,0,0,0,0,2153,0,0,0
"8480761","STL",1,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785,0,0,59.1,0,0,0,NA,NA,NA,NA,NA,0,0,785,0,0,0
"8480330","CGY",4,58,46,2,1,2,0,0,0,0,18,0,0,0,0,0,0,2,3258,456,80,55.8,2.21,1.1,2.21,0,0,NA,0,0,0,0,3794,0,1.9,1.9
"8477510","MTL",4,38,50,2,4,1,1,0,0,0,5,0,0,0,0,0,1,3,2440,201,0,43.2,2.95,5.9,2.95,0,NA,NA,0,NA,0,0,2641,1.36,4.09,2.73
"8477369","MIN",7,64,103,0,5,0,0,0,0,0,0,3,0,0,0,0,1,3,5443,94,221,38.3,0,3.31,0,0,0,1,0,0,0,0,5758,0.63,1.88,1.25
"8476283","CBJ",2,27,15,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1132,50,23,64.3,0,0,0,0,0,NA,0,0,0,0,1205,2.99,0,-2.99
"8478915","WPG",1,12,17,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,796,0,16,41.4,13.57,13.57,4.52,NA,0,NA,NA,0,0,0,812,0,0,0
"8475204","VGK",2,32,22,3,0,3,0,0,0,0,6,0,0,0,0,0,0,0,1709,234,87,59.3,6.32,0,6.32,0,0,NA,0,0,0,0,2030,0,0,0
"8470093","DAL",2,80,80,6,4,0,0,0,0,0,4,12,0,1,0,0,0,0,5495,129,324,50,3.93,2.62,0,0,0,1,0,11.11,0,0,5948,0,0,0
"8479580","SJS",3,30,34,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1881,0,0,46.9,1.91,3.83,0,NA,NA,NA,NA,NA,0,0,1881,0,0,0
"8479423","BUF",3,36,32,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,2142,101,0,52.9,1.68,5.04,1.68,0,NA,NA,0,NA,0,0,2243,0,0,0
"8476397","EDM",2,27,30,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1499,0,94,47.4,2.4,4.8,0,NA,0,1,NA,0,0,0,1593,0,0,0
"8480727","VGK",1,15,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940,43,18,51.7,11.49,0,0,0,0,NA,0,0,0,0,1001,0,0,0
"8480771","LAK",1,8,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,645,0,0,53.3,5.58,0,5.58,NA,NA,NA,NA,NA,0,0,645,0,0,0
"8476396","NYR",1,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,696,0,27,58.8,0,0,0,NA,0,NA,NA,0,0,0,723,4.98,0,-4.98
"8471433","OTT",1,33,55,2,3,0,0,0,0,0,5,8,0,1,0,0,0,0,2879,184,393,37.5,2.5,3.75,0,0,0,1,0,9.16,0,0,3456,0,0,0
"8477971","OTT",1,5,14,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,600,0,38,26.3,6,0,0,NA,0,1,NA,0,0,0,638,0,0,0
"8476330","BUF",1,44,26,2,0,0,0,0,0,0,3,4,0,0,0,0,0,0,2088,137,81,62.9,3.45,0,0,0,0,1,0,0,0,0,2306,0,0,0
"8478462","CAR",1,10,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,617,27,2,45.5,0,5.83,0,0,0,NA,0,0,0,0,646,0,11.15,11.15
"8480762","CBJ",1,11,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654,27,0,61.1,5.5,0,0,0,NA,NA,0,NA,0,0,681,0,0,0
"8478011","MIN",1,19,16,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,846,0,8,54.3,8.51,0,8.51,NA,0,NA,NA,0,0,0,854,0,0,0
