"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8478449","DAL",52,672,578,52,41,9,17,0,1,17,14,35,2,2,32.4670046961983,25.6184941648971,2,10,40667,3947,5883,53.8,4.6,3.63,2.3,0.91,10.4,0.5143,1.82,1.22,2.874,2.268,50497,0.14,0.71,0.57
"8478495","DAL",67,841,800,57,49,7,13,0,0,10,0,39,0,2,40.1126356934838,34.6251450981654,7,11,51288,757,7200,51.2,4,3.44,1.4,0,5,0.7436,0,1,2.816,2.43,59245,0.43,0.67,0.24
"8479370","COL",66,841,675,67,44,8,8,0,0,15,32,5,1,0,37.3467334929737,28.0338368150406,14,16,46829,6984,2428,55.5,5.15,3.38,1.23,0,22.24,-2,0.52,0,2.871,2.155,56241,0.9,1.02,0.12
"8479398","COL",60,1350,990,85,77,4,22,0,0,15,21,32,1,0,59.0165930493386,40.917952311167,9,16,68488,5373,8680,57.7,4.47,4.05,1.37,0,6.22,0.5312,0.67,0,3.102,2.151,82541,0.39,0.7,0.31
"8479982","COL",42,530,426,31,32,0,6,0,0,6,4,3,0,0,24.1419221241958,18.7399757818494,4,2,30168,1274,816,55.4,3.7,3.82,0.72,0,26.47,-1,0,0,2.881,2.236,32258,0.45,0.22,-0.23
"8480036","DAL",67,1248,1226,58,75,6,14,0,0,31,27,53,2,2,56.6795799538959,52.9165167187457,6,17,79720,7177,9182,50.4,2.62,3.39,0.9,0,12.15,0.4151,1,0.78,2.56,2.39,96079,0.22,0.64,0.42
"8480069","COL",56,1233,834,78,60,5,19,0,0,17,13,42,0,2,52.1916988727753,37.7454804652079,7,16,64909,4354,10109,59.7,4.33,3.33,1.33,0,6.05,0.5952,0,0.71,2.895,2.093,79372,0.32,0.73,0.41
"8481186","COL",26,277,203,24,13,3,2,0,0,5,20,0,0,0,12.8101897466695,6.83856208255747,3,5,14981,2459,346,57.7,5.77,3.12,1.2,0,52.02,NA,0,0,3.078,1.643,17786,0.61,1.01,0.4
"8475246","FLA",8,98,96,8,4,0,1,0,0,4,1,0,0,0,4.74652566388249,3.97380511986557,1,0,5890,247,217,50.5,4.89,2.44,0.61,0,66.36,NA,0,0,2.901,2.429,6354,0.57,0,-0.57
"8477810","DAL",46,520,431,37,41,1,7,0,0,13,3,0,1,0,24.4004007965559,19.5208064461185,3,4,32623,1472,269,54.7,4.08,4.52,0.88,0,173.98,NA,2.45,0,2.693,2.154,34364,0.31,0.42,0.11
"8480326","COL",4,38,25,2,0,0,0,0,0,0,0,0,0,0,1.39109391672537,1.0883021086338,2,1,1731,68,0,60.3,4.16,0,0,0,NA,NA,0,NA,2.893,2.263,1799,4,2,-2
"8481641","DAL",38,442,415,34,26,7,5,0,0,7,2,6,1,0,20.9278685553872,19.1065121588472,5,6,25445,317,2282,51.6,4.81,3.68,1.7,0,11.04,-0.1667,11.36,0,2.961,2.703,28044,0.64,0.77,0.13
"8473986","TBL",86,1068,978,68,72,12,14,0,2,23,43,59,1,4,50.7618796801253,47.9276919859694,19,18,69010,8576,10385,52.2,3.55,3.76,1.36,0.84,7.97,0.6102,0.42,1.39,2.648,2.5,87971,0.78,0.74,-0.04
"8474031","ANA",66,1179,1038,69,74,2,11,0,0,20,10,41,0,3,51.1531481618294,48.824810668797,16,10,69303,3186,6869,53.2,3.58,3.84,0.68,0,10.48,0.5122,0,1.57,2.657,2.536,79358,0.73,0.45,-0.28
"8474034","TBL",90,786,825,64,58,4,16,0,0,10,1,29,0,2,41.363545301836,39.2864088432689,20,14,50929,755,7041,48.8,4.52,4.1,1.41,0,5.11,0.6552,0,1.02,2.924,2.777,58725,1.23,0.86,-0.37
"8474151","TBL",85,1435,1409,97,91,5,14,0,1,27,49,4,3,0,67.9663202471565,68.249552797759,18,3,93203,11483,3189,50.5,3.75,3.51,0.73,0.31,30.48,-5.75,0.94,0,2.625,2.636,107875,0.6,0.1,-0.5
"8474567","TOR",59,779,702,50,48,0,5,0,0,17,42,2,1,0,36.7703425506188,33.9508933598117,12,2,45510,5216,591,52.6,3.96,3.8,0.4,0,103.55,-7.5,0.69,0,2.909,2.686,51317,0.84,0.14,-0.7
"8474568","TBL",53,551,461,25,35,3,3,0,0,6,9,0,0,0,26.9959430590388,21.3136971656349,10,2,31176,1922,257,54.4,2.89,4.04,0.69,0,84.05,NA,0,0,3.117,2.461,33355,1.08,0.22,-0.86
"8474870","TBL",90,984,917,67,63,11,14,0,0,9,2,29,0,2,47.6693057419907,44.1256832511281,9,11,60487,720,7738,51.8,3.99,3.75,1.49,0,4.19,0.6897,0,0.93,2.837,2.626,68945,0.47,0.57,0.1
"8475167","TBL",89,1677,1478,115,98,8,16,0,0,30,48,64,2,3,80.2762860218063,71.5701760515221,20,13,103396,12033,12492,53.2,4,3.41,0.84,0,8.65,0.5312,0.6,0.86,2.795,2.492,127921,0.56,0.37,-0.19
"8476292","TBL",90,1378,1153,91,74,16,25,0,0,15,1,46,0,3,67.3885465934873,52.7649892736517,22,20,79435,1845,10221,54.4,4.12,3.35,1.86,0,5.28,0.6739,0,1.06,3.054,2.391,91501,0.87,0.79,-0.08
"8476399","TBL",90,1238,1077,106,68,12,26,1,0,17,52,5,2,2,59.1220649392926,52.0835604906315,31,36,70438,9657,3150,53.5,5.42,3.48,1.94,0.37,19.43,-2.4,0.75,2.29,3.022,2.662,83245,1.34,1.56,0.22
"8476453","TBL",35,628,483,43,26,6,16,0,0,5,0,23,0,1,31.0327103743039,22.7876671041595,10,14,33626,522,5244,56.5,4.6,2.78,2.36,0,3.43,0.7826,0,0.69,3.322,2.44,39392,0.91,1.28,0.37
"8476624","TBL",85,1160,1014,94,61,4,19,0,0,18,47,2,1,1,54.74636309786,49.7746532324818,25,16,67488,9816,1853,53.4,5.01,3.25,1.23,0,34.97,-8,0.37,1.94,2.92,2.655,79157,1.14,0.73,-0.41
"8476826","TBL",91,1315,1133,101,72,17,16,1,1,18,42,34,3,4,62.2876613696862,54.0898744337319,20,23,73467,7287,9410,53.7,4.95,3.53,1.62,0.99,6.89,0.4706,1.48,1.53,3.052,2.65,90164,0.8,0.92,0.12
"8476883","TBL",77,3321,3228,160,117,0,1,0,0,35,97,75,4,3,154.774111453182,147.704016825941,1,3,230515,22905,19686,50.7,2.5,1.83,0.02,0,6.4,0.5333,0.63,0.55,2.417,2.307,273106,0.01,0.04,0.03
"8476975","CAR",63,517,486,29,44,4,6,0,0,14,8,1,0,0,24.6448727838579,23.7803477906855,14,10,31595,2899,617,51.5,3.3,5.01,1.14,0,81.69,-13,0,0,2.808,2.71,35111,1.44,1.03,-0.41
"8477527","NYI",14,103,131,7,8,0,1,0,0,1,3,1,0,0,4.14522436016705,4.6223884987412,5,0,6544,483,186,44,3.85,4.4,0.55,0,19.35,0,0,0,2.28,2.543,7213,2.5,0,-2.5
"8478010","TBL",89,1337,1147,94,76,25,22,0,0,18,1,63,0,4,67.4411626186338,53.0209269047482,8,33,79496,2033,12733,53.8,4.26,3.44,2.13,0,5.09,0.7143,0,1.13,3.054,2.401,94262,0.31,1.26,0.95
"8478416","TBL",79,1207,1118,91,77,6,19,0,0,20,48,5,2,2,58.4168068949075,53.9992610692279,25,16,77841,9756,2138,51.9,4.21,3.56,1.16,0,33.68,-3,0.74,3.37,2.702,2.497,89735,1,0.64,-0.36
"8478519","TBL",85,1086,1017,73,61,8,16,2,1,21,42,25,4,2,52.4560029009881,47.7300614980923,10,22,69189,9755,7513,51.6,3.8,3.17,1.25,1.11,10.06,0.16,1.48,0.96,2.729,2.483,86457,0.42,0.92,0.5
"8479410","TBL",91,1500,1440,91,82,5,21,0,0,23,43,35,1,4,72.4519536201842,65.7800613284635,28,12,93780,9779,10302,51,3.49,3.15,1,0,8.04,0.3429,0.37,1.4,2.781,2.525,113861,0.89,0.38,-0.51
"8471217","NYI",1,3,9,0,1,0,0,0,0,0,0,0,0,0,0.0751618500798941,0.374405930866487,0,0,483,0,227,25,0,7.45,0,NA,0,NA,NA,0,0.56,2.791,710,0,0,0
"8477409","FLA",53,879,637,54,40,13,16,0,0,24,1,31,0,2,46.147460937791,30.6718839774549,14,8,45741,1357,5342,58,4.25,3.15,2.28,0,16.17,0.2258,0,1.35,3.632,2.414,52440,0.96,0.55,-0.41
"8478477","TBL",8,53,86,4,11,0,1,0,0,1,2,0,0,0,2.66797952482011,5.03510742168874,1,1,4091,249,186,38.1,3.52,9.68,0.88,0,19.35,NA,0,0,2.348,4.431,4526,0.8,0.8,0
"8470187","NYI",2,18,26,1,0,0,0,0,0,0,2,0,0,0,0.442481425241567,0.478186404332519,0,0,1180,439,0,40.9,3.05,0,0,0,NA,NA,0,NA,1.35,1.459,1619,0,0,0
"8480865","NYI",66,870,891,57,64,3,9,0,0,12,12,39,1,0,40.7755591737514,42.0195299896004,4,8,54154,1598,5813,49.4,3.79,4.25,0.8,0,7.43,0.6923,2.25,0,2.711,2.793,61565,0.23,0.47,0.24
"8470594","VGK",53,2645,2272,115,84,0,1,0,0,19,60,47,2,0,113.712263558264,98.1652975358593,1,4,159325,11456,14348,53.8,2.6,1.9,0.02,0,4.77,0.5957,0.63,0,2.569,2.218,185129,0.02,0.08,0.06
"8479979","DAL",31,1221,1063,54,47,0,1,0,0,12,29,39,2,0,49.8952918168216,44.933719211549,2,0,80839,6391,7467,53.5,2.4,2.09,0.04,0,5.79,0.6923,1.13,0,2.222,2.001,94697,0.08,0,-0.08
"8480172","TBL",62,845,827,63,46,2,8,0,2,18,18,2,2,0,41.6027525776881,41.773596682935,16,10,51356,4855,535,50.5,4.42,3.22,0.7,1.48,121.12,-8,1.48,0,2.916,2.928,56746,1.02,0.63,-0.39
"8474564","TBL",62,789,726,54,39,10,11,0,1,18,4,51,1,2,38.9629919299914,33.8629848869168,9,13,49617,1877,9181,52.1,3.92,2.83,1.52,1.92,7.06,0.6471,1.92,0.78,2.827,2.457,60675,0.53,0.77,0.24
"8479381","DAL",28,213,255,15,20,0,1,0,0,3,0,1,0,0,10.7340235774172,10.9680726227234,5,7,15547,183,562,45.5,3.47,4.63,0.23,0,19.22,-2,0,0,2.486,2.54,16292,1.1,1.55,0.45
"8475413","DAL",28,246,215,11,16,0,3,0,0,3,1,7,0,1,9.95939871022711,9.34563052587328,3,3,16157,525,1984,53.4,2.45,3.57,0.67,0,5.44,0.5714,0,1.81,2.219,2.082,18666,0.58,0.58,0
"8480186","TBL",38,309,397,27,28,7,5,0,0,3,3,1,0,0,15.1516827803571,18.8918017403921,3,4,23549,1575,937,43.8,4.13,4.28,1.83,0,11.53,-2,0,0,2.316,2.888,26061,0.41,0.55,0.14
"8471215","PIT",37,523,433,39,41,3,16,0,0,11,2,39,0,2,23.2580604459508,24.1159366708016,11,10,33244,733,4589,54.7,4.22,4.44,2.06,0,8.63,0.7179,0,1.57,2.519,2.612,38566,1.03,0.93,-0.1
"8471675","PIT",61,1031,865,71,60,12,17,0,0,20,4,46,1,3,49.6188106220798,41.1596424797608,14,17,62586,1803,7365,54.4,4.08,3.45,1.67,0,9.78,0.5652,2,1.47,2.854,2.368,71754,0.7,0.85,0.15
"8471724","PIT",61,1132,1084,78,83,6,19,0,1,23,22,49,4,2,50.3516190412629,52.8749111348006,19,10,75040,5726,7840,51.1,3.74,3.98,1.2,0.63,10.56,0.5306,2.51,0.92,2.416,2.537,88606,0.77,0.41,-0.36
"8474098","PIT",46,319,313,31,28,5,5,0,0,10,14,1,2,0,14.6420373619767,15.2337618345628,1,3,21787,3591,568,50.5,5.12,4.63,1.65,0,63.38,-9,2.01,0,2.419,2.517,25946,0.14,0.42,0.28
"8475208","PIT",47,863,798,56,58,4,10,0,2,17,29,1,4,1,38.5935596076597,37.7420609900437,7,9,54597,5898,1058,52,3.69,3.82,0.92,1.22,57.84,-16,2.44,3.4,2.545,2.489,61553,0.41,0.53,0.12
"8475722","PIT",44,593,528,44,53,10,6,0,0,5,0,24,0,3,25.5728381766821,28.1779791904846,9,6,37207,379,3658,52.9,4.26,5.13,1.55,0,4.92,0.7917,0,2.95,2.474,2.726,41244,0.79,0.52,-0.27
"8475810","PIT",62,1039,864,70,65,13,11,0,0,22,6,45,2,3,48.9392975075752,43.6959864226228,11,12,61883,2205,6898,54.6,4.07,3.78,1.4,0,11.48,0.5111,3.27,1.57,2.847,2.542,70986,0.56,0.61,0.05
"8476873","PIT",45,294,370,28,24,2,7,0,0,12,17,5,2,0,12.8879275174695,16.5601276737289,3,2,23457,4302,941,44.3,4.3,3.68,1.38,0,45.91,-1.4,1.67,0,1.978,2.542,28700,0.38,0.25,-0.13
"8476875","PIT",50,832,805,58,69,5,7,0,0,17,4,21,1,2,36.8957476659562,38.0173903906252,14,6,51876,1098,3968,50.8,4.02,4.79,0.83,0,15.42,0.1905,3.28,1.81,2.56,2.638,56942,0.89,0.38,-0.51
"8476879","PIT",59,876,894,63,69,4,15,0,0,28,26,2,3,2,38.9458444055635,42.38763984057,5,5,57260,7714,1179,49.5,3.96,4.34,1.19,0,85.5,-13,1.4,6.11,2.449,2.665,66153,0.27,0.27,0
"8476927","PIT",49,504,561,57,49,4,12,3,0,15,33,0,4,0,23.1057294151396,25.0272730345023,4,6,37005,5033,1224,47.3,5.55,4.77,1.56,2.15,44.12,NA,2.86,0,2.248,2.435,43262,0.33,0.5,0.17
"8476979","PHI",45,513,419,39,42,1,6,0,0,16,0,34,0,3,23.1208736161061,19.8029929343029,0,2,31873,631,4973,55,4.4,4.74,0.79,0,11.58,0.5294,0,2.17,2.611,2.237,37477,0,0.19,0.19
"8477404","PIT",62,1042,913,71,70,12,18,0,0,19,4,52,1,3,49.9435566191678,46.0532643037441,17,25,63808,1204,7499,53.3,4.01,3.95,1.69,0,9.12,0.6346,2.99,1.44,2.818,2.598,72511,0.84,1.24,0.4
"8477465","PIT",45,1926,1788,100,86,0,1,0,0,26,44,53,5,2,82.2245579154696,79.7934989086352,4,7,133480,10537,9788,51.9,2.7,2.32,0.03,0,9.56,0.5094,1.71,0.74,2.218,2.152,153805,0.09,0.16,0.07
"8477955","PIT",49,586,474,63,38,6,15,0,0,6,0,28,0,3,27.9176534864819,23.1390228593664,5,12,35188,409,4702,55.3,6.45,3.89,2.15,0,4.59,0.7857,0,2.3,2.856,2.367,40299,0.45,1.07,0.62
"8477969","PIT",53,702,650,51,46,2,8,0,0,9,11,7,2,1,33.9493181720318,30.6556165202637,11,2,47901,2306,1189,51.9,3.83,3.46,0.75,0,27.25,-0.2857,3.12,3.03,2.551,2.304,51396,0.77,0.14,-0.63
"8478043","PIT",34,268,339,25,26,0,6,0,0,2,0,1,0,1,13.3364503002667,16.1449844962917,10,7,19556,344,544,44.2,4.6,4.79,1.1,0,13.24,-1,0,6.62,2.455,2.972,20444,1.76,1.23,-0.53
"8478507","PIT",58,881,788,65,61,2,4,0,1,26,39,26,4,1,40.8730315313151,41.3209140841209,6,6,58602,6336,5448,52.8,3.99,3.75,0.37,0.57,17.18,0,2.27,0.66,2.511,2.538,70386,0.31,0.31,0
"8478542","PIT",37,406,390,30,29,5,8,0,0,6,6,12,1,2,19.4534161203774,18.1123991615023,3,6,26298,1345,2672,51,4.11,3.97,1.78,0,8.08,0.5,2.68,2.69,2.663,2.479,30315,0.36,0.71,0.35
"8479293","PIT",38,401,415,41,33,7,6,1,1,16,28,1,3,0,19.8862106073648,18.3746749803249,1,4,27436,4283,935,49.1,5.38,4.33,1.71,1.68,61.6,-15,2.52,0,2.609,2.411,32654,0.11,0.44,0.33
"8479974","PHI",52,552,543,40,64,2,4,0,0,17,6,22,0,4,26.5723010089132,24.9248722830089,10,9,33301,1981,4908,50.4,4.32,6.92,0.65,0,12.47,0.2273,0,2.93,2.873,2.694,40190,0.9,0.81,-0.09
"8470281","CHI",54,874,1047,58,76,3,5,0,0,29,31,35,1,4,43.5875922667619,54.0356331301737,14,0,59285,6806,7064,45.5,3.52,4.61,0.49,0,14.78,0.1714,0.53,2.04,2.647,3.281,73155,0.69,0,-0.69
"8474141","CHI",56,850,1035,63,75,11,25,0,0,22,1,62,0,4,41.1337357966113,53.5219400949718,7,5,61177,1638,9033,45.1,3.71,4.41,2.12,0,8.77,0.6452,0,1.59,2.421,3.15,71848,0.35,0.25,-0.1
"8475177","CHI",44,642,692,31,62,1,8,0,0,20,15,5,0,0,30.1290663343971,33.3867796101549,7,7,42624,5112,1122,48.1,2.62,5.24,0.76,0,64.17,-3,0,0,2.545,2.82,48858,0.52,0.52,0
"8475204","CHI",1,10,8,0,2,0,0,0,0,0,0,0,0,0,0.569450278766453,0.714497148990631,0,0,698,0,34,55.6,0,10.32,0,NA,0,NA,NA,0,2.937,3.685,732,0,0,0
"8476381","CHI",14,124,142,6,10,0,0,0,0,3,1,10,0,0,5.53632284951163,6.70367626473308,3,5,10149,861,2026,46.6,2.13,3.55,0,0,5.33,0.7,0,0,1.964,2.378,13036,0.83,1.38,0.55
"8476473","CHI",50,829,966,50,75,1,9,0,0,21,33,5,1,0,40.2296920513036,47.1837034425116,5,13,56831,6295,1671,46.2,3.17,4.75,0.63,0,45.24,-3.2,0.57,0,2.548,2.989,64797,0.28,0.72,0.44
"8476876","CHI",16,572,661,21,38,0,0,0,0,8,17,13,0,0,23.7501462978544,31.2102931947156,0,0,42736,4843,3682,46.4,1.77,3.2,0,0,7.82,0.3846,0,0,2.001,2.629,51261,0,0,0
"8477330","CHI",56,636,743,45,47,11,10,0,0,7,0,31,0,4,32.2101283700322,34.3382383155404,9,9,42533,388,7613,46.1,3.81,3.98,1.78,0,3.31,0.7742,0,1.89,2.726,2.906,50534,0.64,0.64,0
"8477846","CHI",40,353,324,18,26,2,1,1,0,13,23,13,1,1,16.2948182146065,16.8486088250647,7,4,24152,4057,1913,52.1,2.68,3.88,0.45,0.89,24.46,0,0.89,1.88,2.429,2.511,30122,0.84,0.48,-0.36
"8478027","CHI",20,167,188,13,20,0,0,0,0,5,2,1,0,0,8.31389389041578,9.35318807582371,3,2,12480,1143,436,47,3.75,5.77,0,0,41.28,-4,0,0,2.398,2.698,14059,0.77,0.51,-0.26
"8478146","CHI",42,378,480,27,38,3,4,0,0,5,9,2,2,0,17.368909685465,24.1657295407203,4,10,25386,2789,715,44.1,3.83,5.39,0.99,0,25.17,-1.5,2.58,0,2.463,3.427,28890,0.5,1.25,0.75
"8478440","CHI",40,470,548,33,47,5,5,0,0,4,0,29,0,2,25.569647624041,26.2468015903141,7,3,30977,641,5478,46.2,3.84,5.46,1.16,0,2.63,0.8621,0,1.31,2.972,3.05,37096,0.68,0.29,-0.39
"8478472","TBL",62,545,548,50,50,11,7,0,0,10,12,0,0,0,27.6581096969894,28.6367882876657,4,11,36340,2307,795,49.9,4.95,4.95,1.78,0,45.28,NA,0,0,2.74,2.837,39442,0.37,1,0.63
"8479337","CHI",52,723,857,62,60,16,13,1,0,21,10,57,1,4,37.253526329645,44.2190692377626,6,16,51782,2282,7994,45.8,4.31,4.17,2.02,1.58,9.46,0.6316,1.58,1.8,2.59,3.074,62058,0.35,0.93,0.58
"8479984","TBL",35,385,397,31,24,1,2,0,0,10,6,0,0,0,18.4372199309291,19.4138165694894,7,4,25060,1367,155,49.2,4.45,3.45,0.43,0,232.26,NA,0,0,2.649,2.789,26582,0.95,0.54,-0.41
"8480070","CHI",39,464,594,27,42,2,4,0,0,16,6,3,0,0,22.1708052346949,30.4408795604249,7,4,33206,1631,465,43.9,2.93,4.55,0.65,0,123.87,-4.3333,0,0,2.404,3.3,35302,0.71,0.41,-0.3
"8480144","CHI",56,604,685,32,38,1,9,0,0,18,31,2,2,0,28.8323633769178,33.6401020321355,10,12,41150,5743,1170,46.9,2.8,3.32,0.87,0,55.38,-8,1.25,0,2.522,2.943,48063,0.75,0.9,0.15
"8480459","CHI",55,707,775,49,60,11,9,0,0,17,8,17,1,4,36.5294645962131,38.5695280033397,6,8,46101,2175,4713,47.7,3.83,4.69,1.56,0,12.99,0,1.66,3.06,2.853,3.012,52989,0.41,0.54,0.13
"8480871","CHI",35,424,443,30,40,1,7,0,0,8,1,31,0,3,22.8344750661927,23.1415267795091,7,11,29620,538,4543,48.9,3.65,4.86,0.97,0,6.34,0.7419,0,2.38,2.775,2.813,34701,0.73,1.14,0.41
"8466138","TOR",50,568,461,46,37,4,9,0,0,7,0,28,0,2,28.1783845662721,22.9990719205234,8,5,33462,435,5312,55.2,4.95,3.98,1.4,0,4.74,0.75,0,1.36,3.032,2.474,39209,0.73,0.46,-0.27
"8469455","TOR",60,534,491,46,32,11,16,0,0,8,11,23,0,5,26.7084982799133,23.1488415538042,5,7,32286,1648,4754,52.1,5.13,3.57,3.01,0,6.06,0.6522,0,3.79,2.978,2.581,38688,0.47,0.65,0.18
"8470642","MTL",70,1264,1192,68,80,2,8,0,1,24,57,28,5,3,53.0030472888902,49.9706599827041,21,6,78983,9443,8000,51.5,3.1,3.65,0.46,0.38,10.8,0.1429,1.91,1.35,2.416,2.278,96426,0.78,0.22,-0.56
"8471679","MTL",47,2196,1988,91,80,0,0,0,0,27,62,45,7,2,92.3655501686735,80.808298007847,0,1,144744,12748,10458,52.5,2.26,1.99,0,0,9.29,0.4,1.98,0.69,2.297,2.01,167950,0,0.02,0.02
"8473507","MTL",75,1398,1164,85,82,6,16,0,1,18,47,34,10,3,62.089328608854,51.3268698326137,13,12,84035,8139,8351,54.6,3.64,3.51,0.94,0.44,7.76,0.4706,4.42,1.29,2.66,2.199,100525,0.47,0.43,-0.04
"8474038","MTL",68,672,744,51,52,6,13,2,0,18,37,1,7,0,27.3659060215286,33.3268789059075,11,5,46390,6208,1438,47.5,3.96,4.04,1.47,1.16,45.06,-17,4.06,0,2.124,2.586,54036,0.73,0.33,-0.4
"8474162","TOR",58,1019,993,79,65,4,19,1,0,19,38,7,2,1,53.8592032241868,46.7556543216342,12,5,62126,6282,3008,50.6,4.58,3.77,1.33,0.57,22.74,-1.7143,1.15,1.2,3.121,2.709,71416,0.6,0.25,-0.35
"8474190","TOR",44,463,411,36,27,4,3,0,0,1,0,20,0,3,22.1452745231509,18.1208404806093,6,6,26699,215,4419,53,4.85,3.64,0.94,0,0.81,0.95,0,2.44,2.986,2.443,31333,0.69,0.69,0
"8474673","TOR",62,1128,1102,78,61,2,10,0,0,23,44,6,2,3,63.8013642744627,48.147737196472,7,10,69110,6593,2711,50.6,4.06,3.18,0.63,0,30.54,-2.8333,1.09,3.98,3.323,2.508,78414,0.32,0.46,0.14
"8475166","TOR",56,824,777,61,44,11,19,0,0,11,2,48,0,5,45.5280771799153,36.903202292975,7,13,48992,1025,6605,51.5,4.48,3.23,2.2,0,6,0.7708,0,2.73,3.345,2.712,56622,0.45,0.83,0.38
"8475193","MTL",55,782,557,47,40,7,15,0,0,9,1,16,0,1,33.4924869980896,24.1912036854774,5,6,42471,487,5692,58.4,3.98,3.39,1.86,0,5.69,0.4375,0,0.63,2.839,2.051,48650,0.37,0.44,0.07
"8475279","MTL",63,1144,1186,55,84,1,6,0,0,20,46,4,3,0,48.4545954793866,51.6951015496743,22,6,74446,8130,2552,49.1,2.66,4.06,0.34,0,28.21,-4,1.33,0,2.343,2.5,85128,0.93,0.25,-0.68
"8475718","TOR",61,1030,1069,80,69,0,15,0,1,22,36,3,2,0,54.7354495911859,50.9352727974183,12,10,65958,6544,1731,49.1,4.37,3.77,0.82,0.55,45.75,-6.3333,1.1,0,2.987,2.78,74233,0.58,0.48,-0.1
"8475786","TOR",49,789,739,61,34,10,13,0,0,16,24,17,1,4,47.1179631167324,31.7498904819367,15,15,46369,4176,4600,51.6,4.74,2.64,1.79,0,12.52,0.0588,0.86,3.13,3.658,2.465,55145,0.98,0.98,0
"8475848","MTL",57,851,655,50,41,12,11,0,0,8,0,16,0,2,37.312176831183,25.7607114743441,9,16,44953,369,5301,56.5,4,3.28,1.84,0,5.43,0.5,0,1.36,2.988,2.063,50623,0.64,1.14,0.5
"8475883","TOR",23,984,966,52,43,0,0,0,0,17,29,26,1,3,54.1797368973494,43.6826398203557,0,2,67511,5918,5323,50.5,2.77,2.29,0,0,11.5,0.3462,0.61,2.03,2.889,2.329,78752,0,0.09,0.09
"8476441","MTL",77,1388,1251,84,73,2,13,0,0,22,52,2,9,0,59.605900098366,52.5772169910779,15,9,83877,10289,1647,52.6,3.61,3.13,0.64,0,48.09,-10,3.15,0,2.558,2.257,95813,0.56,0.34,-0.22
"8476469","MTL",62,751,676,50,46,8,8,2,2,14,30,4,7,0,32.4262533056899,29.7646940096165,9,10,45609,4906,2092,52.6,3.95,3.63,1.26,2.94,24.09,-2.5,5.14,0,2.559,2.349,52607,0.62,0.68,0.06
"8476479","MTL",75,1142,995,65,56,5,19,0,1,21,41,3,7,0,48.9201134755276,41.1277682987857,15,12,64707,8829,2492,53.4,3.62,3.12,1.34,0.41,30.34,-6,2.85,0,2.722,2.288,76028,0.71,0.57,-0.14
"8476853","TOR",61,1151,1109,70,68,4,16,0,1,20,11,62,2,6,65.4948324227589,50.2785342138377,7,7,72422,2614,8242,50.9,3.48,3.38,0.99,1.38,8.74,0.6774,2.75,2.62,3.256,2.499,83278,0.3,0.3,0
"8476918","TOR",49,455,558,30,46,5,4,0,1,9,13,7,2,1,21.0944110263954,27.9795215577178,5,7,32097,3198,1537,44.9,3.36,5.16,1.01,1.13,21.08,-0.2857,2.25,2.34,2.366,3.138,36832,0.49,0.68,0.19
"8476967","MTL",59,901,756,49,55,2,7,0,0,19,2,0,1,0,36.6819300731295,33.4045555042103,12,6,52974,1119,454,54.4,3.33,3.74,0.61,0,150.66,NA,3.22,0,2.493,2.27,54547,0.79,0.4,-0.39
"8476981","MTL",74,952,940,59,75,20,6,1,0,13,2,24,1,2,40.1144178292016,42.8348696700705,20,14,61036,982,6900,50.3,3.48,4.42,1.53,3.67,6.78,0.4583,3.67,1.04,2.366,2.526,68918,1.04,0.73,-0.31
"8477021","TOR",62,672,687,63,56,6,15,1,0,16,32,15,3,4,34.2769892642391,32.6627607176488,8,11,44823,4930,3170,49.4,5.06,4.5,1.69,0.73,18.17,-0.0667,2.19,4.54,2.753,2.623,52923,0.54,0.75,0.21
"8477476","MTL",64,720,659,46,53,8,5,2,2,17,33,1,7,0,31.6755044767051,27.9029717696831,5,14,45159,6526,1420,52.2,3.67,4.23,1.04,2.21,43.1,-16,3.86,0,2.525,2.224,53105,0.34,0.95,0.61
"8477494","MTL",44,616,510,41,42,2,13,0,0,10,2,19,0,2,26.3472796458518,24.2745269899606,9,4,36216,678,4754,54.7,4.08,4.17,1.49,0,7.57,0.4737,0,1.51,2.619,2.413,41648,0.78,0.35,-0.43
"8477939","TOR",57,790,710,54,44,14,17,0,0,11,3,43,0,5,41.5718050023424,34.5047973387409,10,11,46264,923,7322,52.7,4.2,3.42,2.41,0,5.41,0.7442,0,2.46,3.235,2.685,54509,0.66,0.73,0.07
"8478133","MTL",54,525,476,41,37,2,9,1,1,21,36,0,6,0,21.7677524592145,20.6891534114257,9,14,33156,5708,1027,52.4,4.45,4.02,1.19,1.26,73.61,NA,3.78,0,2.363,2.246,39891,0.81,1.26,0.45
