"game_id","event_idx","situation_code","for_team_id","against_team_id","for_players","against_players","for_team_abbrev","against_team_abbrev"
"2025020744",140,"1551","52","30","8475799;8476480;8476945;8479378;8480113;8482149","8474716;8475220;8475692;8481557;8482094;8482661","WPG","MIN"
"2025020744",143,"1551","52","30","8476392;8476871;8476945;8480049;8480289;8483510","8475692;8478864;8480800;8482661;8483525;8483766","WPG","MIN"
"2025020744",144,"1551","52","30","8476392;8476871;8476945;8480049;8480289;8483510","8475692;8478864;8480800;8482661;8483525;8483766","WPG","MIN"
"2025020744",147,"1551","52","30","8476331;8476460;8476945;8477504;8478398;8480113","8475149;8475765;8477451;8480800;8482122;8482661","WPG","MIN"
"2025020744",151,"1551","52","30","8476331;8476460;8476945;8477504;8478398;8480113","8475149;8475765;8477451;8480800;8482122;8482661","WPG","MIN"
"2025020744",157,"1541","52","30","8473604;8476460;8476945;8477504;8478398;8480014","8474716;8475149;8481557;8482094;8482661","WPG","MIN"
"2025020744",158,"1541","52","30","8473604;8476460;8476945;8477504;8478398;8480014","8474716;8478508;8481557;8482094;8482661","WPG","MIN"
"2025020744",159,"1541","52","30","8473604;8476460;8476945;8477504;8478398;8480014","8474716;8478508;8481557;8482094;8482661","WPG","MIN"
"2025020744",160,"1541","52","30","8473604;8476460;8476945;8477504;8478398;8480014","8474716;8478508;8481557;8482094;8482661","WPG","MIN"
"2025020744",162,"1551","30","52","8475692;8478864;8480800;8482122;8482661;8483525","8475799;8476392;8476480;8476945;8480049;8483510","MIN","WPG"
"2025020744",163,"1551","52","30","8475799;8476392;8476480;8476945;8480049;8483510","8475692;8478864;8480800;8482122;8482661;8483525","WPG","MIN"
"2025020744",164,"1551","52","30","8475799;8476480;8476945;8479378;8480049;8480289","8475692;8478864;8480800;8482122;8482661;8483525","WPG","MIN"
"2025020744",167,"1551","52","30","8474568;8476871;8476945;8479378;8480289;8481043","8475752;8475765;8480259;8482094;8482661;8483766","WPG","MIN"
"2025020744",170,"1551","52","30","8474568;8476871;8476945;8479378;8480289;8481043","8475752;8475765;8480259;8482094;8482661;8483766","WPG","MIN"
"2025020744",174,"1551","30","52","8474716;8475752;8475765;8480259;8482661;8483766","8474568;8476871;8476945;8479378;8480289;8481043","MIN","WPG"
"2025020744",175,"1551","30","52","8474716;8475692;8478136;8478864;8482661;8483525","8474568;8476460;8476945;8478398;8479378;8480113","MIN","WPG"
"2025020744",181,"1451","30","52","8475692;8477451;8478864;8480800;8481557;8482661","8476331;8476945;8480049;8480289;8481043","MIN","WPG"
"2025020744",182,"1451","30","52","8475692;8477451;8478864;8480800;8481557;8482661","8476331;8476945;8480049;8480289;8481043","MIN","WPG"
"2025020744",183,"1451","30","52","8474716;8478864;8480800;8481557;8482661;8483525","8474568;8476392;8476871;8476945;8479378","MIN","WPG"
"2025020744",184,"1451","30","52","8474716;8478864;8480800;8481557;8482661;8483525","8474568;8476392;8476871;8476945;8479378","MIN","WPG"
"2025020744",187,"1451","30","52","8474716;8475149;8475765;8482122;8482661;8483525","8476331;8476392;8476945;8478398;8480049","MIN","WPG"
"2025020744",188,"1551","52","30","8476460;8476945;8477504;8478398;8480113;8483510","8474716;8475149;8475765;8482122;8482661;8483525","WPG","MIN"
"2025020744",190,"1551","30","52","8475220;8478136;8478508;8481477;8482661;8483766","8473604;8476945;8477504;8480014;8482149;8483510","MIN","WPG"
"2025020744",200,"1551","52","30","8476331;8476460;8476945;8477504;8478398;8480113","8474716;8475149;8477451;8478136;8479406;8481557","WPG","MIN"
"2025020744",202,"1551","30","52","8474716;8475149;8477451;8478136;8479406;8481557","8476331;8476460;8476945;8477504;8478398;8480113","MIN","WPG"
"2025020744",205,"1551","30","52","8474716;8475149;8477451;8478136;8479406;8481557","8473604;8476331;8476945;8477504;8480014;8482149","MIN","WPG"
"2025020744",208,"1551","30","52","8475149;8477451;8479406;8481557;8482094;8483766","8474568;8476871;8476945;8479378;8480289;8481043","MIN","WPG"
"2025020744",210,"1551","52","30","8474568;8476945;8478398;8480113;8480289;8483510","8475220;8477451;8479406;8481557;8482094;8483766","WPG","MIN"
"2025020744",215,"1551","30","52","8475220;8475765;8479406;8480800;8481477;8482122","8476460;8476945;8478398;8480049;8480113;8483510","MIN","WPG"
"2025020744",218,"1551","52","30","8475799;8476331;8476392;8476480;8476945;8477504","8475220;8475765;8479406;8480800;8481477;8482122","WPG","MIN"
"2025020744",222,"1451","30","52","8475692;8477451;8478864;8479406;8480800;8481557","8476331;8476392;8476871;8476945;8480049","MIN","WPG"
"2025020744",223,"1451","30","52","8475692;8477451;8478864;8479406;8480800;8481557","8476331;8476392;8476871;8476945;8480049","MIN","WPG"
"2025020744",224,"1451","30","52","8475692;8477451;8478864;8479406;8480800;8481557","8476331;8476392;8476871;8476945;8480049","MIN","WPG"
"2025020744",227,"1451","30","52","8474716;8475149;8475765;8479406;8482122;8483525","8473604;8474568;8476945;8480113;8483510","MIN","WPG"
"2025020744",228,"1451","30","52","8474716;8475149;8475765;8479406;8482122;8483525","8473604;8474568;8476945;8480113;8483510","MIN","WPG"
"2025020744",229,"1451","30","52","8474716;8475149;8475765;8479406;8482122;8483525","8473604;8474568;8476945;8480113;8483510","MIN","WPG"
"2025020744",230,"1451","30","52","8474716;8475149;8475765;8479406;8482122;8483525","8473604;8474568;8476945;8480113;8483510","MIN","WPG"
"2025020744",231,"1551","52","30","8476331;8476460;8476945;8477504;8478398;8480014","8474716;8475220;8478136;8478508;8479406;8481477","WPG","MIN"
"2025020744",232,"1551","52","30","8476331;8476460;8476945;8477504;8478398;8480014","8475220;8478136;8478508;8479406;8481477;8483766","WPG","MIN"
"2025020744",233,"1551","52","30","8474568;8476460;8476871;8476945;8477504;8478398","8475752;8478136;8478864;8479406;8480259;8483766","WPG","MIN"
"2025020744",240,"1551","52","30","8473604;8476945;8480014;8480049;8482149;8483510","8477451;8478136;8478864;8479406;8481557;8482122","WPG","MIN"
"2025020744",241,"1551","52","30","8476392;8476945;8480014;8480049;8482149;8483510","8477451;8478136;8478864;8479406;8481557;8482122","WPG","MIN"
"2025020744",242,"1551","52","30","8476331;8476392;8476945;8480014;8480049;8482149","8477451;8478136;8478864;8479406;8481557;8482122","WPG","MIN"
"2025020744",243,"1551","30","52","8477451;8478136;8478864;8479406;8481557;8482122","8476331;8476392;8476945;8480014;8480049;8482149","MIN","WPG"
"2025020744",244,"1551","30","52","8475692;8478136;8478864;8479406;8480800;8483525","8475799;8476331;8476392;8476480;8476945;8477504","MIN","WPG"
"2025020744",245,"1551","30","52","8475692;8478864;8479406;8480800;8482094;8483525","8474568;8476460;8476480;8476945;8478398;8479378","MIN","WPG"
"2025020744",248,"1551","30","52","8474716;8475692;8478136;8478864;8479406;8483525","8474568;8476460;8476945;8478398;8479378;8480113","MIN","WPG"
"2025020744",251,"1551","30","52","8475220;8475765;8479406;8481477;8482094;8483766","8476871;8476945;8480049;8480289;8481043;8483510","MIN","WPG"
"2025020744",252,"1551","52","30","8476871;8476945;8480049;8480289;8481043;8483510","8475220;8475765;8479406;8481477;8482094;8483766","WPG","MIN"
"2025020744",256,"1551","52","30","8476871;8476945;8480049;8480289;8481043;8483510","8475220;8475765;8479406;8481477;8482094;8483766","WPG","MIN"
"2025020744",259,"1551","52","30","8476331;8476945;8477504;8480014;8480289;8482149","8475752;8478508;8479406;8480259;8480800;8482122","WPG","MIN"
"2025020744",262,"1551","30","52","8475752;8478508;8479406;8480259;8480800;8482122","8473604;8476331;8476945;8477504;8480014;8482149","MIN","WPG"
"2025020744",268,"1551","30","52","8475752;8478508;8479406;8480259;8480800;8482122","8473604;8474568;8476945;8479378;8480014;8482149","MIN","WPG"
"2025020744",269,"1551","52","30","8475799;8476392;8476480;8476945;8480049;8483510","8475149;8477451;8478136;8479406;8480800;8481557","WPG","MIN"
"2025020744",273,"1551","52","30","8473604;8476331;8476945;8477504;8480014;8482149","8474716;8475752;8478136;8478508;8479406;8480259","WPG","MIN"
"2025020744",274,"1551","30","52","8474716;8475752;8478136;8478508;8479406;8480259","8473604;8476331;8476945;8477504;8480014;8482149","MIN","WPG"
"2025020744",275,"1551","30","52","8475149;8477451;8479406;8481557;8482094;8483766","8474568;8475799;8476392;8476480;8476945;8479378","MIN","WPG"
"2025020744",279,"1551","52","30","8473604;8474568;8476945;8480014;8481043;8483510","8475149;8477451;8479406;8480800;8481557;8483766","WPG","MIN"
"2025020744",280,"1551","30","52","8475220;8475765;8479406;8480800;8481477;8482122","8473604;8476945;8480014;8480049;8482149;8483510","MIN","WPG"
"2025020744",284,"1551","30","52","8474716;8475752;8478136;8478508;8479406;8480259","8473604;8474568;8476945;8479378;8480014;8482149","MIN","WPG"
"2025020744",285,"1551","30","52","8474716;8475752;8478136;8478508;8479406;8480259","8473604;8474568;8476945;8479378;8480014;8482149","MIN","WPG"
"2025020745",6,"1551","16","20","8477444;8477479;8481519;8482176;8484144;8484783","8476456;8477810;8480028;8480797;8482445;8484150","CHI","CGY"
"2025020745",7,"1551","16","20","8473422;8476473;8476891;8481519;8482172;8482703","8477810;8477993;8478211;8479066;8482445;8484150","CHI","CGY"
"2025020745",11,"1551","20","16","8475172;8477346;8482074;8482165;8482445;8483609","8476473;8476891;8477987;8481519;8484185;8484197","CGY","CHI"
"2025020745",14,"1541","20","16","8474150;8478397;8480028;8481068;8482074;8482445","8476473;8481519;8481568;8481624;8483450","CGY","CHI"
"2025020745",15,"1541","20","16","8474150;8478397;8480028;8481068;8482074;8482445","8476473;8481519;8481568;8481624;8483450","CGY","CHI"
"2025020745",17,"1551","20","16","8475172;8478397;8480860;8482074;8482445;8483609","8477444;8481519;8481568;8481806;8483450;8484144","CGY","CHI"
"2025020745",19,"1551","16","20","8477444;8481519;8481568;8481806;8483450;8484144","8475172;8478397;8480860;8482074;8482445;8483609","CHI","CGY"
"2025020745",22,"1551","16","20","8477450;8477479;8481519;8481624;8482176;8484783","8474150;8477810;8478397;8481068;8482445;8483609","CHI","CGY"
"2025020745",25,"1551","16","20","8473422;8481519;8482172;8482176;8482703;8484783","8474150;8477346;8481068;8482165;8482445;8482679","CHI","CGY"
"2025020745",31,"1451","16","20","8477444;8477479;8481519;8483450;8484144;8484783","8476456;8477993;8478397;8480860;8482445","CHI","CGY"
"2025020745",38,"1551","16","20","8477450;8477479;8481519;8481568;8481624;8481806","8474150;8477346;8477810;8480797;8482445;8484150","CHI","CGY"
"2025020745",45,"1551","20","16","8477810;8477993;8478211;8479066;8482445;8484150","8473422;8476473;8481519;8481568;8482172;8482703","CGY","CHI"
"2025020745",55,"1451","16","20","8473422;8476891;8477987;8481519;8484185;8484197","8477993;8478397;8480860;8481068;8482445","CHI","CGY"
"2025020745",57,"1551","16","20","8477450;8481519;8481568;8481624;8481806;8482172","8475172;8477810;8482074;8482445;8483609;8484150","CHI","CGY"
"2025020745",58,"1551","16","20","8477450;8481519;8481568;8481624;8481806;8482172","8475172;8477810;8482074;8482445;8483609;8484150","CHI","CGY"
"2025020745",61,"1551","16","20","8477450;8481519;8481568;8481624;8481806;8482172","8475172;8482074;8482165;8482445;8483609;8484150","CHI","CGY"
"2025020745",65,"1551","20","16","8477993;8478211;8478397;8479066;8480860;8482445","8473422;8476473;8476891;8477479;8481519;8482703","CGY","CHI"
"2025020745",71,"1551","20","16","8474150;8478397;8482074;8482165;8482445;8482679","8477444;8481519;8482176;8483450;8484144;8484783","CGY","CHI"
"2025020745",74,"1551","20","16","8475172;8477346;8482074;8482165;8482445;8483609","8477450;8477479;8481519;8481568;8481624;8481806","CGY","CHI"
"2025020745",75,"1551","16","20","8477450;8477479;8481519;8481568;8481624;8481806","8475172;8477346;8482074;8482165;8482445;8483609","CHI","CGY"
"2025020745",76,"1551","16","20","8477450;8477479;8481519;8481568;8481624;8481806","8475172;8477346;8482074;8482165;8482445;8483609","CHI","CGY"
"2025020745",80,"1551","20","16","8474150;8477346;8481068;8482165;8482445;8482679","8473422;8481519;8481568;8481806;8482172;8482703","CGY","CHI"
"2025020745",81,"1551","20","16","8474150;8477346;8481068;8482165;8482445;8482679","8473422;8481519;8481568;8481806;8482172;8482703","CGY","CHI"
"2025020745",83,"1551","20","16","8477993;8478397;8479066;8480860;8482445;8482679","8477444;8481519;8482176;8483450;8484144;8484783","CGY","CHI"
"2025020745",86,"1551","20","16","8477346;8480028;8480797;8482074;8482165;8482445","8476473;8476891;8477450;8477479;8481519;8481624","CGY","CHI"
"2025020745",94,"1551","20","16","8474150;8477346;8481068;8482165;8482445;8482679","8477444;8481519;8482176;8483450;8484144;8484783","CGY","CHI"
"2025020745",97,"1551","16","20","8477450;8477479;8481519;8481568;8481624;8481806","8474150;8478397;8480860;8481068;8482445;8482679","CHI","CGY"
"2025020745",98,"1551","16","20","8477450;8477479;8481519;8481568;8481624;8481806","8474150;8478397;8480860;8481068;8482445;8482679","CHI","CGY"
"2025020745",101,"1551","20","16","8476456;8477346;8480028;8480797;8482165;8482445","8473422;8476473;8476891;8481519;8483450;8484144","CGY","CHI"
"2025020745",102,"1551","16","20","8476473;8477444;8481519;8482176;8483450;8484144","8476456;8477346;8480028;8480797;8482165;8482445","CHI","CGY"
"2025020745",103,"1551","16","20","8476473;8477444;8481519;8482176;8483450;8484144","8476456;8477346;8480028;8480797;8482165;8482445","CHI","CGY"
"2025020745",109,"1551","20","16","8477810;8477993;8478211;8479066;8482445;8484150","8476891;8477444;8481519;8483450;8484144;8484783","CGY","CHI"
"2025020745",110,"1551","20","16","8477810;8477993;8478211;8479066;8482445;8484150","8476891;8477444;8481519;8483450;8484144;8484783","CGY","CHI"
"2025020745",111,"1551","20","16","8477810;8477993;8478211;8479066;8482445;8484150","8476891;8477444;8481519;8483450;8484144;8484783","CGY","CHI"
"2025020745",112,"1551","20","16","8477810;8477993;8478211;8479066;8482445;8484150","8476891;8477444;8481519;8483450;8484144;8484783","CGY","CHI"
"2025020745",113,"1551","20","16","8477810;8477993;8478211;8479066;8482445;8484150","8476891;8477444;8481519;8483450;8484144;8484783","CGY","CHI"
"2025020745",116,"1551","16","20","8476891;8477444;8481519;8483450;8484144;8484783","8477810;8477993;8478211;8479066;8482445;8484150","CHI","CGY"
"2025020745",117,"1551","16","20","8477444;8481519;8481568;8481806;8483450;8484144","8475172;8477810;8478211;8479066;8482445;8484150","CHI","CGY"
"2025020745",119,"1551","16","20","8477444;8481519;8481568;8481806;8483450;8484144","8475172;8477810;8478211;8479066;8482445;8484150","CHI","CGY"
"2025020745",120,"1551","16","20","8477444;8481519;8481568;8481806;8483450;8484144","8475172;8477810;8478211;8479066;8482445;8484150","CHI","CGY"
"2025020745",121,"1551","20","16","8475172;8478397;8480860;8482074;8482445;8483609","8473422;8481519;8481568;8481806;8482172;8482703","CGY","CHI"
"2025020745",124,"1551","20","16","8476456;8477346;8480028;8480797;8482165;8482445","8476473;8476891;8477987;8481519;8484185;8484197","CGY","CHI"
"2025020745",125,"1551","20","16","8474150;8478397;8480860;8481068;8482445;8482679","8477450;8477987;8481519;8482176;8484185;8484783","CGY","CHI"
"2025020745",129,"1551","20","16","8475172;8478397;8480860;8482074;8482445;8483609","8477450;8477479;8481519;8481568;8481624;8481806","CGY","CHI"
"2025020745",133,"1551","16","20","8477450;8477479;8481519;8481568;8481624;8481806","8475172;8478397;8480860;8482074;8482445;8483609","CHI","CGY"
"2025020745",137,"1451","16","20","8477444;8477479;8477987;8481519;8484144;8484783","8474150;8478397;8480797;8480860;8482445","CHI","CGY"
"2025020745",138,"1451","16","20","8477444;8477479;8477987;8481519;8484144;8484783","8474150;8478397;8480797;8480860;8482445","CHI","CGY"
"2025020745",141,"1551","16","20","8473422;8476891;8481519;8483450;8484185;8484197","8476456;8477346;8477993;8482074;8482165;8482445","CHI","CGY"
"2025020745",142,"1551","20","16","8474150;8477810;8481068;8482445;8482679;8484150","8476473;8477450;8481519;8481624;8482172;8482176","CGY","CHI"
"2025020745",151,"1551","20","16","8476456;8477810;8480028;8480797;8482445;8484150","8473422;8481519;8481568;8481806;8482172;8482703","CGY","CHI"
"2025020745",153,"1551","16","20","8473422;8481519;8481568;8481806;8482172;8482703","8476456;8477810;8480028;8480797;8482445;8484150","CHI","CGY"
"2025020745",158,"1451","16","20","8477444;8477479;8477987;8481519;8484144;8484783","8474150;8478397;8480797;8480860;8482445","CHI","CGY"
"2025020745",171,"1541","20","16","8475172;8478397;8480028;8481068;8482074;8482445","8481519;8481624;8481806;8482172;8482176","CGY","CHI"
"2025020745",174,"1551","20","16","8475172;8476456;8477346;8480797;8482165;8482445","8476473;8477450;8481519;8481568;8481624;8484197","CGY","CHI"
"2025020745",177,"1551","20","16","8475172;8477346;8482074;8482165;8482445;8483609","8473422;8477479;8481519;8481568;8481806;8482703","CGY","CHI"
"2025020745",182,"1551","16","20","8477444;8481519;8481624;8482176;8484144;8484783","8474150;8477810;8482074;8482445;8483609;8484150","CHI","CGY"
"2025020745",187,"1551","16","20","8477444;8481519;8482176;8483450;8484144;8484783","8474150;8478397;8480797;8480860;8481068;8482445","CHI","CGY"
"2025020745",188,"1551","20","16","8474150;8478397;8480797;8480860;8481068;8482445","8476891;8477444;8481519;8483450;8484197;8484783","CGY","CHI"
"2025020745",200,"1541","20","16","8474150;8478397;8480028;8481068;8482074;8482445","8481519;8481568;8481624;8481806;8483450","CGY","CHI"
"2025020745",203,"1541","20","16","8474150;8478397;8480028;8481068;8482074;8482445","8477450;8481519;8481568;8481806;8482172","CGY","CHI"
"2025020745",214,"1551","20","16","8476456;8477346;8477993;8479066;8482165;8482445","8476891;8477987;8481519;8482172;8482176;8484144","CGY","CHI"
