"game_id","event_idx","situation_code","for_team_id","against_team_id","for_players","against_players","for_team_abbrev","against_team_abbrev"
"2012020087",133,"1541","24","28","8457981;8470612;8470621;8473492;8473972;8475764","8467331;8468114;8470063;8471956;8474550","ANA","SJS"
"2012020087",134,"1541","24","28","8457981;8470612;8470621;8473492;8473972;8475764","8462129;8467331;8468114;8474550;8474739","ANA","SJS"
"2012020087",135,"1541","24","28","8457981;8470612;8470621;8473492;8473972;8475764","8466138;8470794;8471709;8474027;8474550","ANA","SJS"
"2012020087",136,"1541","24","28","8457981;8470612;8470621;8473492;8473972;8475764","8466138;8470794;8471709;8474027;8474550","ANA","SJS"
"2012020087",137,"1541","24","28","8457981;8470612;8470621;8473492;8473972;8475764","8466138;8470794;8471709;8474027;8474550","ANA","SJS"
"2012020087",139,"1541","24","28","8459442;8460561;8471676;8473972;8474009;8475151","8467331;8467899;8468114;8474053;8474550","ANA","SJS"
"2012020087",140,"1551","24","28","8459442;8460561;8467400;8471676;8473972;8475151","8466139;8467331;8467351;8468114;8474001;8474550","ANA","SJS"
"2012020087",144,"1551","24","28","8467332;8470612;8471476;8473492;8473972;8475764","8466138;8466139;8470794;8471709;8474550;8475625","ANA","SJS"
"2012020087",155,"1551","28","24","8462129;8467899;8474027;8474550;8474739;8475625","8457981;8467400;8473972;8474579;8475770;8476483","SJS","ANA"
"2012020087",159,"1551","28","24","8467331;8469622;8471709;8474001;8474053;8474550","8459442;8467332;8471476;8471699;8473972;8475764","SJS","ANA"
"2012020087",163,"1551","24","28","8457981;8467332;8471676;8473972;8474009;8475764","8462129;8468114;8474001;8474032;8474550;8474739","ANA","SJS"
"2012020087",165,"1551","24","28","8457981;8467400;8471676;8473972;8474009;8475764","8468114;8469622;8474001;8474032;8474053;8474550","ANA","SJS"
"2012020087",166,"1551","28","24","8469622;8474001;8474027;8474053;8474550;8475625","8467400;8471476;8471676;8473972;8474009;8475764","SJS","ANA"
"2012020087",167,"1551","28","24","8469622;8474001;8474027;8474053;8474550;8475625","8467400;8471476;8471676;8473972;8474009;8475764","SJS","ANA"
"2012020087",169,"1551","28","24","8469622;8474001;8474027;8474053;8474550;8475625","8467400;8471476;8471676;8473972;8474009;8475764","SJS","ANA"
"2012020087",176,"1451","28","24","8466138;8466139;8470794;8474027;8474053;8474550","8459442;8467400;8471699;8473972;8474579","SJS","ANA"
"2012020087",179,"1451","28","24","8467351;8467899;8469622;8471709;8474550;8475625","8465042;8470612;8470621;8473972;8474579","SJS","ANA"
"2012020087",181,"1551","28","24","8466139;8467351;8468114;8474550;8474739;8475625","8457981;8467332;8470612;8471476;8473972;8475764","SJS","ANA"
"2012020087",183,"1551","28","24","8466138;8466139;8467331;8468114;8474550;8474739","8457981;8467332;8470612;8471476;8473972;8475764","SJS","ANA"
"2012020087",186,"1541","24","28","8457981;8459442;8460561;8470612;8470621;8473972","8462129;8466138;8467331;8468114;8474550","ANA","SJS"
"2012020087",193,"1541","24","28","8457981;8470612;8470621;8473492;8473972;8475764","8467331;8468114;8470794;8474053;8474550","ANA","SJS"
"2012020087",196,"1541","24","28","8460561;8467400;8471676;8473972;8474009;8475151","8470063;8471709;8474027;8474550;8474739","ANA","SJS"
"2012020087",197,"1541","24","28","8460561;8467400;8471676;8473972;8474009;8475151","8468114;8470063;8471956;8474027;8474550","ANA","SJS"
"2012020087",200,"1541","24","28","8459442;8465042;8471476;8471699;8473972;8474579","8466138;8467331;8468114;8470794;8474550","ANA","SJS"
"2012020087",201,"1551","28","24","8466138;8466139;8467331;8470794;8474032;8474550","8459442;8465042;8471476;8471699;8473972;8474579","SJS","ANA"
"2012020087",204,"1451","28","24","8466138;8466139;8470794;8474053;8474550;8475625","8460561;8467400;8470612;8470621;8473972","SJS","ANA"
"2012020087",206,"1451","28","24","8466138;8466139;8470794;8474027;8474053;8474550","8467332;8467400;8470612;8470621;8473972","SJS","ANA"
"2012020087",210,"1451","28","24","8467351;8467899;8469622;8471709;8474027;8474550","8465042;8467332;8471476;8471699;8473972","SJS","ANA"
"2012020087",211,"1451","28","24","8467351;8467899;8469622;8471709;8474027;8474550","8465042;8467332;8471476;8471699;8473972","SJS","ANA"
"2012020087",212,"1551","28","24","8467351;8467899;8469622;8471709;8474027;8474550","8465042;8467332;8471476;8471699;8473972;8474579","SJS","ANA"
"2012020087",213,"1551","24","28","8465042;8467332;8471476;8471699;8473972;8474579","8467351;8467899;8469622;8471709;8474027;8474550","ANA","SJS"
"2012020087",214,"1551","28","24","8462129;8467331;8467899;8469622;8474032;8474550","8457981;8460561;8467400;8471676;8473972;8474009","SJS","ANA"
"2012020087",216,"1551","24","28","8457981;8460561;8467400;8471676;8473972;8474009","8462129;8467331;8470063;8474001;8474032;8474550","ANA","SJS"
"2012020087",217,"1551","24","28","8467332;8470612;8470621;8473492;8473972;8475764","8466138;8466139;8468114;8470794;8474027;8474550","ANA","SJS"
"2012020087",225,"1551","28","24","8467351;8468114;8469622;8471709;8474053;8474550","8465042;8473972;8474579;8475151;8475770;8476483","SJS","ANA"
"2012020087",227,"1551","28","24","8462129;8467351;8468114;8469622;8474027;8474550","8465042;8473972;8474579;8475151;8475770;8476483","SJS","ANA"
"2012020087",228,"1551","28","24","8462129;8467899;8468114;8469622;8474027;8474550","8465042;8473972;8474579;8475151;8475770;8476483","SJS","ANA"
"2012020087",229,"1551","28","24","8462129;8467899;8468114;8469622;8474027;8474550","8465042;8473972;8474579;8475151;8475770;8476483","SJS","ANA"
"2012020087",238,"1551","28","24","8467331;8467351;8469622;8474032;8474053;8474550","8457981;8467332;8471676;8473972;8474009;8475764","SJS","ANA"
"2012020087",239,"1551","24","28","8457981;8467332;8471676;8473972;8474009;8475764","8467331;8467351;8469622;8474032;8474053;8474550","ANA","SJS"
"2012020087",243,"1551","28","24","8466138;8466139;8468114;8470794;8474027;8474550","8459442;8465042;8470621;8473492;8473972;8474579","SJS","ANA"
"2012020087",248,"1551","28","24","8462129;8467899;8468114;8471709;8474550;8474739","8460561;8467400;8471476;8471676;8473972;8476483","SJS","ANA"
"2012020087",251,"1551","24","28","8457981;8460561;8467400;8471676;8473972;8474009","8466138;8466139;8468114;8470794;8474027;8474550","ANA","SJS"
"2012020087",253,"1551","24","28","8457981;8460561;8467400;8471676;8473972;8474009","8466138;8466139;8468114;8470794;8474027;8474550","ANA","SJS"
"2012020087",256,"1551","28","24","8467331;8467351;8469622;8474053;8474550;8475625","8467332;8470612;8470621;8473492;8473972;8475764","SJS","ANA"
"2012020087",259,"1551","24","28","8459442;8465042;8471476;8471699;8473972;8474579","8462129;8467331;8467899;8469622;8474550;8475625","ANA","SJS"
"2012020087",262,"1551","24","28","8459442;8465042;8471476;8471699;8473972;8474579","8462129;8467331;8467899;8474550;8474739;8475625","ANA","SJS"
"2012020087",265,"1551","24","28","8457981;8460561;8467400;8471676;8473972;8474009","8468114;8470063;8471956;8474001;8474027;8474550","ANA","SJS"
"2012020087",266,"1551","24","28","8457981;8460561;8467400;8471676;8473972;8474009","8468114;8470063;8471956;8474001;8474027;8474550","ANA","SJS"
"2012020087",268,"1551","28","24","8468114;8470063;8471956;8474001;8474027;8474550","8457981;8460561;8467400;8471676;8473972;8474009","SJS","ANA"
"2012020087",270,"1551","24","28","8467332;8467400;8470612;8470621;8473492;8473972","8466138;8466139;8467331;8470794;8471709;8474550","ANA","SJS"
"2012020087",272,"1551","24","28","8467332;8470612;8470621;8473492;8473972;8475764","8467331;8467351;8469622;8471709;8474053;8474550","ANA","SJS"
"2012020087",274,"1551","24","28","8467332;8470612;8471476;8473492;8473972;8475764","8466138;8467331;8467351;8469622;8471709;8474550","ANA","SJS"
"2012020087",275,"1551","24","28","8459442;8465042;8471476;8471699;8473972;8474579","8466138;8467331;8467351;8469622;8471709;8474550","ANA","SJS"
"2012020087",278,"1551","24","28","8459442;8465042;8471476;8471699;8473972;8474579","8466138;8466139;8470794;8471709;8474032;8474550","ANA","SJS"
"2012020087",279,"1551","28","24","8466138;8466139;8470794;8471709;8474032;8474550","8459442;8465042;8471476;8471699;8473972;8474579","SJS","ANA"
"2012020087",282,"1551","24","28","8457981;8460561;8467400;8471676;8473972;8474009","8462129;8467899;8468114;8474027;8474550;8474739","ANA","SJS"
"2012020087",283,"1551","24","28","8457981;8460561;8467400;8471676;8473972;8474009","8462129;8467899;8468114;8474027;8474550;8474739","ANA","SJS"
"2012020087",286,"1551","28","24","8467331;8467351;8469622;8471709;8474053;8474550","8467332;8470612;8470621;8473492;8473972;8475764","SJS","ANA"
"2012020087",290,"1551","24","28","8457981;8467400;8471676;8473972;8474009;8474579","8462129;8467331;8467899;8471709;8474550;8474739","ANA","SJS"
"2012020087",291,"1551","28","24","8462129;8467331;8467899;8471709;8474550;8474739","8457981;8460561;8467400;8471676;8473972;8474009","SJS","ANA"
"2012020088",4,"1551","9","8","8460621;8467950;8470599;8470760;8474068;8474578","8467407;8467496;8469514;8469521;8471296;8471504","OTT","MTL"
"2012020088",5,"1551","9","8","8460621;8467950;8470599;8470760;8474068;8474578","8467407;8467496;8469514;8469521;8471296;8471504","OTT","MTL"
"2012020088",21,"1551","9","8","8460621;8467950;8470599;8470760;8474068;8474578","8465914;8467496;8469514;8471283;8475848;8476851","OTT","MTL"
"2012020088",24,"1551","9","8","8464956;8467493;8467950;8471862;8474024;8474697","8465200;8465914;8467407;8469514;8469521;8471504","OTT","MTL"
"2012020088",27,"1551","9","8","8464956;8467950;8471299;8471670;8474697;8475164","8467396;8469514;8470324;8471976;8474189;8476244","OTT","MTL"
"2012020088",29,"1551","9","8","8467950;8470378;8471299;8471670;8474605;8475164","8467396;8469514;8470324;8471976;8474189;8476244","OTT","MTL"
"2012020088",34,"1541","8","9","8467407;8467496;8469514;8469521;8471504;8476244","8460621;8467950;8470760;8474068;8474578","MTL","OTT"
"2012020088",35,"1541","8","9","8467407;8467496;8469514;8469521;8471504;8476244","8460621;8467950;8470760;8474068;8474578","MTL","OTT"
"2012020088",36,"1541","8","9","8467407;8467496;8469514;8469521;8471504;8476244","8460621;8467950;8470760;8474068;8474578","MTL","OTT"
"2012020088",47,"1541","8","9","8465200;8465914;8467396;8469514;8471976;8476851","8464956;8467950;8470599;8471299;8474697","MTL","OTT"
"2012020088",51,"1541","8","9","8467496;8469514;8471296;8471976;8475848;8476851","8460621;8464956;8467950;8470760;8474068","MTL","OTT"
"2012020088",54,"1551","9","8","8467950;8470760;8473588;8474024;8474578;8475164","8467407;8467496;8469514;8471504;8476244;8476851","OTT","MTL"
"2012020088",55,"1551","9","8","8467950;8470760;8473588;8474024;8474578;8475164","8467407;8467496;8469514;8471504;8476244;8476851","OTT","MTL"
"2012020088",57,"1551","8","9","8467407;8467496;8469514;8469521;8471296;8471504","8467950;8470760;8471862;8473588;8474250;8474578","MTL","OTT"
"2012020088",61,"1551","8","9","8467396;8469514;8470324;8471976;8474189;8476244","8464956;8467950;8473588;8474024;8474697;8476459","MTL","OTT"
"2012020088",67,"1551","8","9","8467396;8469514;8470324;8471976;8474189;8476244","8464956;8467950;8473588;8474024;8474697;8476459","MTL","OTT"
"2012020088",71,"1551","9","8","8460621;8467950;8470378;8470599;8474068;8474605","8467396;8467496;8469514;8471296;8475848;8476851","OTT","MTL"
"2012020088",72,"1551","9","8","8460621;8467950;8470378;8470599;8474068;8474605","8467396;8467496;8469514;8471296;8475848;8476851","OTT","MTL"
"2012020088",73,"1551","9","8","8460621;8467950;8470378;8470599;8474068;8474605","8467396;8467496;8469514;8471296;8475848;8476851","OTT","MTL"
"2012020088",74,"1551","8","9","8467396;8469514;8470324;8471296;8475848;8476851","8460621;8467950;8470378;8470599;8474068;8474605","MTL","OTT"
"2012020088",75,"1551","8","9","8467396;8467407;8469514;8470324;8471296;8476851","8460621;8467950;8470378;8470599;8474068;8474605","MTL","OTT"
"2012020088",76,"1551","8","9","8467407;8469514;8469521;8470324;8471504;8476244","8467950;8470378;8471862;8474250;8474578;8475164","MTL","OTT"
"2012020088",80,"1551","9","8","8467950;8470760;8471862;8474250;8474578;8475164","8467407;8469514;8469521;8470324;8471504;8476244","OTT","MTL"
"2012020088",82,"1551","9","8","8467950;8470760;8471862;8474250;8474578;8475164","8465200;8465914;8469474;8469514;8471504;8473466","OTT","MTL"
"2012020088",84,"1551","8","9","8465200;8465914;8468635;8469474;8469514;8473466","8464956;8467950;8473588;8474024;8474697;8476459","MTL","OTT"
"2012020088",86,"1551","8","9","8465200;8465914;8468635;8469474;8469514;8473466","8464956;8467950;8473588;8474024;8474697;8476459","MTL","OTT"
"2012020088",88,"1551","8","9","8467396;8467496;8469514;8471296;8471976;8474189","8460621;8467950;8470599;8470760;8474068;8474578","MTL","OTT"
"2012020088",95,"1451","9","8","8467493;8467950;8470378;8474068;8474250;8474578","8467496;8469474;8469514;8471283;8476244","OTT","MTL"
"2012020088",101,"1541","8","9","8467407;8467496;8469514;8469521;8471504;8476244","8464956;8467950;8474024;8474578;8476459","MTL","OTT"
"2012020088",110,"1541","8","9","8465200;8465914;8467407;8469514;8469521;8471504","8464956;8467950;8471299;8474697;8475164","MTL","OTT"
"2012020088",114,"1551","9","8","8460621;8467950;8470599;8470760;8474068;8474578","8467396;8467496;8469514;8471976;8474189;8476244","OTT","MTL"
"2012020088",118,"1551","8","9","8467496;8468635;8469474;8469514;8471296;8473466","8467950;8470378;8471862;8474250;8474605;8475164","MTL","OTT"
"2012020088",122,"1551","9","8","8460621;8467950;8470599;8470760;8474068;8474578","8467407;8467496;8469514;8469521;8471296;8471504","OTT","MTL"
"2012020088",125,"1551","8","9","8467396;8469514;8469521;8470324;8471296;8471504","8460621;8467950;8470599;8470760;8474068;8474578","MTL","OTT"
"2012020088",130,"1551","8","9","8465200;8465914;8469514;8471283;8475848;8476851","8467493;8467950;8470378;8471862;8474250;8474605","MTL","OTT"
"2012020088",133,"1551","8","9","8465200;8465914;8469514;8471283;8475848;8476851","8467493;8467950;8470378;8471862;8474250;8474605","MTL","OTT"
"2012020088",135,"1551","9","8","8467493;8467950;8470378;8471862;8474250;8474605","8465200;8465914;8469514;8471283;8475848;8476851","OTT","MTL"
"2012020088",138,"1551","9","8","8464956;8467950;8470760;8471670;8475164;8476459","8467496;8469474;8469514;8471296;8473466;8474189","OTT","MTL"
"2012020088",139,"1551","8","9","8469474;8469514;8470324;8473466;8474189;8476244","8464956;8467950;8470760;8471670;8475164;8476459","MTL","OTT"
"2012020088",151,"1451","9","8","8460621;8467950;8470378;8470599;8474068;8474578","8467407;8467496;8469514;8469521;8471296","OTT","MTL"
"2012020088",152,"1551","8","9","8465914;8467396;8469474;8469514;8470324;8471976","8460621;8467950;8470378;8470599;8474068;8474578","MTL","OTT"
"2012020088",155,"1551","8","9","8465914;8467396;8468635;8469514;8470324;8471976","8464956;8467950;8473588;8474024;8474697;8476459","MTL","OTT"
"2012020088",156,"1551","8","9","8465914;8467396;8468635;8469514;8470324;8471976","8464956;8467950;8473588;8474024;8474697;8476459","MTL","OTT"
"2012020088",158,"1551","8","9","8465914;8467396;8468635;8469514;8470324;8471976","8464956;8467950;8473588;8474024;8474697;8476459","MTL","OTT"
"2012020088",168,"1551","9","8","8467493;8467950;8470760;8471862;8474250;8474578","8465200;8465914;8467407;8469514;8469521;8471504","OTT","MTL"
"2012020088",170,"1551","9","8","8467493;8467950;8470760;8471862;8474250;8474578","8465200;8465914;8467407;8469514;8469521;8471504","OTT","MTL"
"2012020088",173,"1551","9","8","8460621;8467950;8471299;8474068;8474605;8474697","8468635;8469474;8469514;8470324;8473466;8476244","OTT","MTL"
"2012020088",176,"1451","9","8","8460621;8467950;8471299;8474068;8474605;8474697","8468635;8469474;8469514;8470324;8473466;8476244","OTT","MTL"
"2012020088",178,"1451","9","8","8460621;8467950;8470599;8474068;8474578;8474605","8467496;8468635;8469514;8469521;8471296","OTT","MTL"
"2012020088",182,"1451","9","8","8467493;8467950;8470378;8471862;8474578;8476459","8467407;8467496;8468635;8469514;8471296","OTT","MTL"
"2012020088",183,"1451","9","8","8467493;8467950;8470378;8471862;8474578;8476459","8467407;8467496;8468635;8469514;8471296","OTT","MTL"
"2012020088",184,"1451","9","8","8467493;8467950;8470378;8471862;8474578;8476459","8467407;8467496;8468635;8469514;8471296","OTT","MTL"
"2012020088",185,"1451","9","8","8464956;8467493;8467950;8470378;8471862;8476459","8467407;8467496;8468635;8469514;8471296","OTT","MTL"
"2012020088",186,"1451","9","8","8464956;8467950;8470378;8471862;8475164;8476459","8467407;8467496;8469514;8471296;8471976","OTT","MTL"
"2012020088",189,"1551","8","9","8467396;8469514;8470324;8471283;8476244;8476851","8467950;8470378;8471670;8473588;8474024;8474605","MTL","OTT"
"2012020088",193,"1551","9","8","8464956;8467493;8467950;8471862;8474250;8474697","8465200;8465914;8467396;8468635;8469514;8471976","OTT","MTL"
"2012020088",196,"1551","8","9","8467407;8467496;8469514;8469521;8471296;8471504","8460621;8467950;8470599;8470760;8474068;8474578","MTL","OTT"
"2012020088",204,"1551","9","8","8464956;8467950;8471299;8471670;8474697;8475164","8465914;8467407;8467496;8469514;8469521;8471504","OTT","MTL"
"2012020088",207,"1551","9","8","8464956;8467950;8473588;8474024;8474697;8476459","8465200;8465914;8467396;8468635;8469514;8471976","OTT","MTL"
"2012020088",209,"1551","8","9","8469474;8469514;8470324;8473466;8474189;8476244","8467493;8467950;8470378;8471862;8474250;8474605","MTL","OTT"
"2012020088",211,"1551","9","8","8467493;8467950;8470760;8471862;8474250;8474578","8469474;8469514;8470324;8473466;8474189;8476244","OTT","MTL"
