"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8473560","ANA",22,249,274,16,12,1,3,0,0,0,0,91,0,8,0,0,4,3,17353,203,3185,47.6,3.32,2.49,0.83,0,0,1,0,9.04,0,0,20741,0.69,0.52,-0.17
"8474089","EDM",16,90,123,1,1,0,0,0,0,0,0,31,0,3,0,0,2,0,7670,169,672,42.3,0.47,0.47,0,0,0,1,0,16.07,0,0,8511,0.85,0,-0.85
"8476415","MIN",6,42,23,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2467,5,20,64.6,1.46,1.46,1.46,0,0,NA,0,0,0,0,2492,0,2.89,2.89
"8477034","ANA",28,300,325,12,13,1,3,0,0,0,0,81,0,6,0,0,6,0,20682,164,3252,48,2.09,2.26,0.7,0,0,1,0,6.64,0,0,24098,0.9,0,-0.9
"8478476","ARI",2,15,25,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,1663,117,16,37.5,0,2.16,0,0,0,NA,0,0,0,0,1796,0,0,0
"8474597","OTT",5,40,64,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3041,0,174,38.5,1.18,1.18,0,NA,0,NA,NA,0,0,0,3215,1.12,0,-1.12
"8479294","ANA",5,223,224,2,6,0,0,0,0,0,31,45,2,3,0,0,0,1,13789,1148,1424,49.9,0.52,1.57,0,0,0,1,6.27,7.58,0,0,16361,0,0.22,0.22
"8479250","NJD",11,92,136,1,5,0,0,0,0,0,12,0,1,0,0,0,0,0,7897,832,122,40.4,0.46,2.28,0,0,0,NA,4.33,0,0,0,8851,0,0,0
"8479772","VAN",4,19,21,1,5,0,1,0,0,0,4,0,0,0,0,0,0,0,1511,175,11,47.5,2.38,11.91,2.38,0,0,NA,0,0,0,0,1697,0,0,0
"8480022","VAN",1,47,43,2,7,0,0,0,0,0,4,7,0,0,0,0,0,0,3071,105,320,52.2,2.34,8.21,0,0,0,1,0,0,0,0,3496,0,0,0
"8473465","FLA",19,165,178,7,11,3,3,1,0,1,25,0,2,0,0,0,3,0,10601,1433,56,48.1,2.38,3.74,2.04,2.51,64.29,NA,5.02,0,0,0,12090,0.89,0,-0.89
"8477473","PHI",11,58,75,2,2,0,1,0,0,0,0,0,0,0,0,0,1,1,3666,60,33,43.6,1.96,1.96,0.98,0,0,NA,0,0,0,0,3759,0.96,0.96,0
"8476952","COL",2,11,20,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,745,24,28,35.5,4.83,4.83,4.83,0,0,1,0,0,0,0,797,0,0,0
"8478465","VAN",8,80,84,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5195,70,13,48.8,1.39,4.16,0,0,0,NA,0,0,0,0,5278,0,0,0
"8475736","NYR",14,85,141,5,2,1,3,0,0,0,0,0,0,0,0,0,2,4,7337,79,9,37.6,2.45,0.98,1.96,0,0,NA,0,0,0,0,7425,0.97,1.94,0.97
"8480769","DAL",18,188,194,1,5,1,0,1,0,0,41,0,2,0,0,0,3,1,11561,1428,42,49.2,0.31,1.56,0.31,2.52,0,NA,5.04,0,0,0,13031,0.83,0.28,-0.55
"8478949","CBJ",2,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006,97,0,40,0,0,0,0,NA,NA,0,NA,0,0,1103,0,0,0
"8478911","LAK",25,346,424,19,22,2,4,0,0,0,4,50,0,0,0,0,4,2,22644,306,2159,44.9,3.02,3.5,0.95,0,0,1,0,0,0,0,25109,0.57,0.29,-0.28
"8480901","BOS",19,219,171,14,8,4,4,0,0,0,1,16,0,2,0,0,1,0,12676,168,644,56.2,3.98,2.27,2.27,0,0,1,0,11.18,0,0,13488,0.27,0,-0.27
"8479026","PHI",21,266,279,9,15,1,1,0,0,0,4,16,0,2,0,0,1,2,17469,228,1011,48.8,1.85,3.09,0.41,0,0,1,0,7.12,0,0,18708,0.19,0.38,0.19
"8475461","COL",11,65,78,3,1,1,1,0,0,0,0,7,0,1,0,0,0,0,4672,105,317,45.5,2.31,0.77,1.54,0,0,1,0,11.36,0,0,5094,0,0,0
"8471284","EDM",24,303,306,15,15,0,2,0,1,0,19,44,1,3,0,0,3,0,20306,970,1972,49.8,2.66,2.66,0.35,3.71,0,1,3.71,5.48,0,0,23248,0.46,0,-0.46
"8477680","EDM",21,161,183,7,5,2,3,0,0,0,2,0,0,0,0,0,1,1,10768,166,21,46.8,2.34,1.67,1.67,0,0,NA,0,0,0,0,10955,0.33,0.33,0
"8478488","OTT",5,67,59,2,4,1,0,0,0,0,10,0,0,0,0,0,2,0,3625,509,13,53.2,1.99,3.97,0.99,0,0,NA,0,0,0,0,4147,1.74,0,-1.74
"8477085","VAN",17,200,217,6,8,0,1,0,0,0,0,5,0,0,0,0,1,1,14147,127,403,48,1.53,2.04,0.25,0,0,1,0,0,0,0,14677,0.25,0.25,0
"8479366","OTT",2,16,19,0,1,0,0,0,0,1,6,0,0,0,0,0,0,0,920,335,7,45.7,0,3.91,0,0,514.29,NA,0,0,0,0,1262,0,0,0
"8476293","BUF",15,131,133,3,11,0,3,0,0,0,0,26,0,3,0,0,1,0,8961,185,938,49.6,1.21,4.42,1.21,0,0,1,0,11.51,0,0,10084,0.36,0,-0.36
"8476982","BUF",1,9,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,642,55,0,50,0,0,0,0,NA,NA,0,NA,0,0,697,0,0,0
"8480821","DET",9,78,145,1,7,0,0,1,1,0,31,0,3,0,0,0,0,1,6703,1152,51,35,0.54,3.76,0,6.25,0,NA,9.38,0,0,0,7906,0,0.46,0.46
"8477380","LAK",13,99,122,5,4,2,1,0,0,0,9,0,1,0,0,0,1,0,7418,295,27,44.8,2.43,1.94,1.46,0,0,NA,12.2,0,0,0,7740,0.47,0,-0.47
"8474659","NSH",2,14,18,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,869,0,14,43.8,4.14,4.14,4.14,NA,0,NA,NA,0,0,0,883,4.08,0,-4.08
"8475902","PIT",13,167,175,7,3,0,0,0,1,0,21,11,1,1,0,0,2,1,10156,1086,493,48.8,2.48,1.06,0,3.31,0,1,3.31,7.3,0,0,11735,0.61,0.31,-0.3
"8477989","ARI",20,207,237,9,11,1,5,1,0,0,38,0,1,0,0,0,1,1,14899,1500,291,46.6,2.17,2.66,1.45,2.4,0,NA,2.4,0,0,0,16690,0.22,0.22,0
"8479388","FLA",1,15,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,675,0,7,75,5.33,5.33,0,NA,0,NA,NA,0,0,0,682,5.28,0,-5.28
"8477073","LAK",11,80,76,4,5,0,1,0,0,0,0,5,0,0,0,0,3,2,5645,65,289,51.3,2.55,3.19,0.64,0,0,1,0,0,0,0,5999,1.8,1.2,-0.6
"8479333","NYR",5,69,56,3,2,1,0,0,0,0,0,4,0,0,0,0,3,0,4365,75,311,55.2,2.47,1.65,0.82,0,0,1,0,0,0,0,4751,2.27,0,-2.27
"8478470","FLA",11,449,464,22,24,0,0,0,1,0,85,42,9,5,0,0,0,0,29718,2570,1882,49.2,2.67,2.91,0,1.4,0,1,12.61,9.56,0,0,34170,0,0,0
"8476971","ANA",3,39,20,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2095,58,36,66.1,0,1.72,0,0,0,NA,0,0,0,0,2189,0,1.64,1.64
"8470740","BOS",2,16,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,921,0,15,55.2,0,3.91,0,NA,0,NA,NA,0,0,0,936,0,0,0
"8474025","NJD",6,56,71,1,4,0,1,0,0,0,17,0,0,0,0,0,0,1,4215,655,75,44.1,0.85,3.42,0.85,0,0,NA,0,0,0,0,4945,0,0.73,0.73
"8479330","NJD",1,7,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,532,0,12,30.4,0,13.53,0,NA,0,NA,NA,0,0,0,544,0,0,0
"8479336","LAK",15,184,180,6,9,4,0,0,1,2,53,1,2,0,0,0,3,2,11632,1497,46,50.5,1.86,2.79,1.24,2.4,156.52,-1,4.81,0,0,0,13175,0.82,0.55,-0.27
"8479423","BUF",12,142,113,4,7,1,2,1,0,0,18,0,2,0,0,0,2,3,7921,613,138,55.7,1.82,3.18,1.36,5.87,0,NA,11.75,0,0,0,8672,0.83,1.25,0.42
"8478841","NJD",3,29,52,1,3,0,0,0,0,0,2,0,0,0,0,0,1,0,2492,31,32,35.8,1.44,4.33,0,0,0,NA,0,0,0,0,2555,1.41,0,-1.41
"8480073","OTT",2,23,34,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1835,153,43,40.4,0,1.96,0,0,0,NA,0,0,0,0,2031,0,1.77,1.77
"8480314","OTT",12,105,172,3,7,1,2,1,0,0,17,0,3,0,0,0,0,1,8166,797,9,37.9,1.32,3.09,1.32,4.52,0,NA,13.55,0,0,0,8972,0,0.4,0.4
"8474873","DET",4,41,67,2,3,0,1,0,0,0,0,7,0,0,0,0,1,1,2942,0,270,38,2.45,3.67,1.22,NA,0,1,NA,0,0,0,3212,1.12,1.12,0
"8481426","DET",10,67,111,0,3,0,0,0,0,1,9,0,1,0,0,0,0,1,5933,536,21,37.6,0,1.82,0,0,171.43,NA,6.72,0,0,0,6490,0,0.55,0.55
"8477337","NYR",5,61,92,1,4,0,0,0,0,0,0,0,0,0,0,0,2,0,4562,140,63,39.9,0.79,3.16,0,0,0,NA,0,0,0,0,4765,1.51,0,-1.51
"8481433","DET",10,103,170,6,5,1,4,0,1,1,15,0,1,0,0,0,1,1,8228,598,181,37.7,2.63,2.19,2.19,6.02,19.89,NA,6.02,0,0,0,9007,0.4,0.4,0
"8477508","CGY",1,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,288,0,0,55.6,0,12.5,0,NA,NA,NA,NA,NA,0,0,288,0,0,0
"8477972","NJD",1,8,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,877,0,0,40,0,4.1,0,NA,NA,NA,NA,NA,0,0,877,0,0,0
"8480341","PIT",6,29,31,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1869,24,0,48.3,5.78,1.93,3.85,0,NA,NA,0,NA,0,0,1893,0,0,0
"8479411","OTT",1,9,13,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,786,46,0,40.9,0,9.16,0,0,NA,NA,0,NA,0,0,832,0,0,0
"8476477","DET",8,56,80,0,2,0,0,1,0,0,3,0,1,0,0,0,1,0,4577,313,73,41.2,0,1.57,0,11.5,0,NA,11.5,0,0,0,4963,0.73,0,-0.73
"8479514","NSH",1,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,579,0,0,30,0,0,0,NA,NA,NA,NA,NA,0,0,579,6.22,0,-6.22
"8475795","DET",7,75,88,4,2,0,0,0,0,0,0,22,0,1,0,0,2,1,5450,15,820,46,2.64,1.32,0,0,0,1,0,4.39,0,0,6285,1.15,0.57,-0.58
"8478840","BUF",4,70,58,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,3664,50,231,54.7,0,4.91,0,0,0,1,0,0,0,0,3945,0,0,0
"8481425","VAN",1,11,13,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,810,0,10,45.8,0,8.89,0,NA,0,NA,NA,0,0,0,820,4.39,0,-4.39
"8477502","PHI",5,51,56,1,4,0,0,0,0,0,1,9,0,0,0,0,2,0,3395,2,295,47.7,1.06,4.24,0,0,0,1,0,0,0,0,3692,1.95,0,-1.95
"8478109","BUF",6,105,70,4,2,0,2,2,0,0,19,0,2,0,0,0,1,0,5762,470,129,60,2.5,1.25,1.25,15.32,0,NA,15.32,0,0,0,6361,0.57,0,-0.57
"8481442","FLA",1,13,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,706,0,0,56.5,5.1,0,0,NA,NA,NA,NA,NA,0,0,706,0,0,0
"8480800","VAN",5,78,70,2,2,0,1,0,2,0,11,0,3,0,0,0,1,1,4547,405,75,52.7,1.58,1.58,0.79,17.78,0,NA,26.67,0,0,0,5027,0.72,0.72,0
"8477865","DET",5,65,84,1,1,0,0,0,0,0,0,4,0,0,0,0,1,0,4688,50,328,43.6,0.77,0.77,0,0,0,1,0,0,0,0,5066,0.71,0,-0.71
"8479371","NSH",10,109,98,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,7125,0,230,52.7,2.02,1.52,1.01,NA,0,NA,NA,0,0,0,7355,0,0,0
"8478029","ANA",1,12,10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,663,0,55,54.5,5.43,0,0,NA,0,1,NA,0,0,0,718,0,0,0
"8477994","DET",4,29,38,0,3,0,0,0,0,0,0,12,0,3,0,0,0,0,2495,32,434,43.3,0,4.33,0,0,0,1,0,24.88,0,0,2961,0,0,0
"8480157","TOR",4,64,63,4,5,1,0,0,0,0,2,1,0,1,0,0,0,0,3613,138,17,50.4,3.99,4.98,1,0,0,1,0,211.76,0,0,3768,0,0,0
"8474611","TBL",2,26,22,2,0,0,0,0,0,0,0,4,0,0,0,0,1,0,1652,13,137,54.2,4.36,0,0,0,0,1,0,0,0,0,1802,2,0,-2
"8477480","WPG",1,55,44,0,5,0,0,0,0,0,4,1,0,0,0,0,0,0,3159,212,197,55.6,0,5.7,0,0,0,1,0,0,0,0,3568,0,0,0
"8477971","OTT",3,31,24,0,3,0,0,0,0,0,0,4,0,0,0,0,0,1,2216,82,80,56.4,0,4.87,0,0,0,1,0,0,0,0,2378,0,1.51,1.51
"8478502","CHI",1,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,761,0,5,50,0,0,0,NA,0,NA,NA,0,0,0,766,4.7,0,-4.7
"8478916","OTT",1,35,63,2,3,0,0,0,0,0,5,5,0,2,0,0,0,0,2923,473,84,35.7,2.46,3.69,0,0,0,1,0,85.71,0,0,3480,0,0,0
"8481479","VAN",2,28,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1523,15,64,58.3,0,2.36,0,0,0,NA,0,0,0,0,1602,0,0,0
"8478485","BOS",2,22,16,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1280,0,72,57.9,0,0,0,NA,0,1,NA,50,0,0,1352,0,0,0
"8481477","MIN",2,25,22,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1353,44,95,53.2,0,0,0,0,0,1,0,0,0,0,1492,0,0,0
"8480074","CBJ",10,68,96,5,3,1,0,1,1,2,9,0,2,0,0,0,1,2,6238,656,22,41.5,2.89,1.73,0.58,10.98,327.27,NA,10.98,0,0,0,6916,0.52,1.04,0.52
"8477320","BOS",1,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,706,7,50,50,0,0,0,0,0,NA,0,0,0,0,763,0,0,0
"8479292","MTL",1,64,72,4,5,0,0,0,0,0,1,6,1,0,0,0,0,0,3454,17,114,47.1,4.17,5.21,0,0,0,1,211.76,0,0,0,3585,0,0,0
"8480068","MTL",1,17,10,3,0,3,0,0,0,0,0,2,0,0,0,0,0,0,610,0,42,63,17.7,0,17.7,NA,0,1,NA,0,0,0,652,0,0,0
"8480363","DET",1,12,17,0,1,0,0,0,0,0,3,1,0,1,0,0,0,0,1464,102,67,41.4,0,2.46,0,0,0,1,0,53.73,0,0,1633,0,0,0
"8478017","PHI",1,11,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,723,0,0,52.4,0,4.98,0,NA,NA,NA,NA,NA,0,0,723,0,0,0
"8481481","LAK",1,16,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,659,0,0,64,0,5.46,0,NA,NA,NA,NA,NA,0,0,659,0,0,0
"8481486","VGK",1,19,17,2,2,0,1,0,0,0,3,0,0,0,0,0,0,0,1148,46,25,52.8,6.27,6.27,3.14,0,0,NA,0,0,0,0,1219,0,0,0
"8477887","CAR",8,50,52,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3779,175,52,49,0.95,0.95,0,0,0,NA,0,0,0,0,4006,0,0.9,0.9
"8478839","CAR",1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,46,27,50,0,0,0,0,0,NA,0,0,0,0,550,0,0,0
"8480069","COL",10,165,127,8,6,1,5,0,0,0,16,0,0,0,0,0,0,3,8808,1106,128,56.5,3.27,2.45,2.45,0,0,NA,0,0,0,0,10042,0,1.08,1.08
"8478882","CBJ",2,31,33,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1818,39,13,48.4,1.98,5.94,0,0,0,NA,0,0,0,0,1870,0,0,0
